ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_0x13x9, send_bit_count, port0, Accumulator, 497296000, 68, 5898240, 377487360, 92160, 64, 64
rtr_0x13x9, send_packet_count, port0, Accumulator, 497296000, 68, 92160, 92160, 92160, 1, 1
rtr_0x13x9, output_port_stalls, port0, Accumulator, 497296000, 68, 149684000, 4391128000000, 15470, 2000, 148000
rtr_0x13x9, idle_time, port0, Accumulator, 497296000, 68, 37852000, 1342058376000000, 251, 4000, 36634000
rtr_0x13x9, width_adj_count, port0, Accumulator, 497296000, 68, 0, 0, 0, 0, 0
rtr_0x13x9, send_bit_count, port1, Accumulator, 497296000, 68, 4587520, 293601280, 71680, 64, 64
rtr_0x13x9, send_packet_count, port1, Accumulator, 497296000, 68, 71680, 71680, 71680, 1, 1
rtr_0x13x9, output_port_stalls, port1, Accumulator, 497296000, 68, 0, 0, 0, 0, 0
rtr_0x13x9, idle_time, port1, Accumulator, 497296000, 68, 353936000, 111947696000000, 11245, 4000, 3652000
rtr_0x13x9, width_adj_count, port1, Accumulator, 497296000, 68, 0, 0, 0, 0, 0
rtr_0x13x9, send_bit_count, port2, Accumulator, 497296000, 68, 5898240, 377487360, 92160, 64, 64
rtr_0x13x9, send_packet_count, port2, Accumulator, 497296000, 68, 92160, 92160, 92160, 1, 1
rtr_0x13x9, output_port_stalls, port2, Accumulator, 497296000, 68, 0, 0, 0, 0, 0
rtr_0x13x9, idle_time, port2, Accumulator, 497296000, 68, 312976000, 14226984000000, 37425, 4000, 3222000
rtr_0x13x9, width_adj_count, port2, Accumulator, 497296000, 68, 0, 0, 0, 0, 0
rtr_0x13x9, send_bit_count, port3, Accumulator, 497296000, 68, 4587520, 293601280, 71680, 64, 64
rtr_0x13x9, send_packet_count, port3, Accumulator, 497296000, 68, 71680, 71680, 71680, 1, 1
rtr_0x13x9, output_port_stalls, port3, Accumulator, 497296000, 68, 0, 0, 0, 0, 0
rtr_0x13x9, idle_time, port3, Accumulator, 497296000, 68, 353936000, 7467816000000, 35721, 4000, 942000
rtr_0x13x9, width_adj_count, port3, Accumulator, 497296000, 68, 0, 0, 0, 0, 0
rtr_0x13x9, send_bit_count, port4, Accumulator, 497296000, 68, 5898240, 377487360, 92160, 64, 64
rtr_0x13x9, send_packet_count, port4, Accumulator, 497296000, 68, 92160, 92160, 92160, 1, 1
rtr_0x13x9, output_port_stalls, port4, Accumulator, 497296000, 68, 82000, 164000000, 41, 2000, 2000
rtr_0x13x9, idle_time, port4, Accumulator, 497296000, 68, 311504000, 22014856000000, 31369, 4000, 3848000
rtr_0x13x9, width_adj_count, port4, Accumulator, 497296000, 68, 0, 0, 0, 0, 0
rtr_0x13x9, send_bit_count, port5, Accumulator, 497296000, 68, 4587520, 293601280, 71680, 64, 64
rtr_0x13x9, send_packet_count, port5, Accumulator, 497296000, 68, 71680, 71680, 71680, 1, 1
rtr_0x13x9, output_port_stalls, port5, Accumulator, 497296000, 68, 0, 0, 0, 0, 0
rtr_0x13x9, idle_time, port5, Accumulator, 497296000, 68, 353936000, 71474000000000, 29950, 4000, 7728000
rtr_0x13x9, width_adj_count, port5, Accumulator, 497296000, 68, 0, 0, 0, 0, 0
rtr_0x13x9, send_bit_count, port6, Accumulator, 497296000, 68, 2621440, 167772160, 40960, 64, 64
rtr_0x13x9, send_packet_count, port6, Accumulator, 497296000, 68, 40960, 40960, 40960, 1, 1
rtr_0x13x9, output_port_stalls, port6, Accumulator, 497296000, 68, 0, 0, 0, 0, 0
rtr_0x13x9, idle_time, port6, Accumulator, 497296000, 68, 415376000, 12594472000000, 27274, 4000, 850000
rtr_0x13x9, width_adj_count, port6, Accumulator, 497296000, 68, 0, 0, 0, 0, 0
rtr_0x13x9, xbar_stalls, port0, Accumulator, 497296000, 68, 12147, 12147, 12147, 1, 1
rtr_0x13x9, xbar_stalls, port1, Accumulator, 497296000, 68, 6774, 6774, 6774, 1, 1
rtr_0x13x9, xbar_stalls, port2, Accumulator, 497296000, 68, 4255, 4255, 4255, 1, 1
rtr_0x13x9, xbar_stalls, port3, Accumulator, 497296000, 68, 9541, 9541, 9541, 1, 1
rtr_0x13x9, xbar_stalls, port4, Accumulator, 497296000, 68, 5216, 5216, 5216, 1, 1
rtr_0x13x9, xbar_stalls, port5, Accumulator, 497296000, 68, 7640, 7640, 7640, 1, 1
rtr_0x13x9, xbar_stalls, port6, Accumulator, 497296000, 68, 189242, 189242, 189242, 1, 1
testNic_2512:networkIF, packet_latency, , Accumulator, 497296000, 68, 376777921, 10605145288707, 40960, 147, 191832
testNic_2512:networkIF, send_bit_count, , Accumulator, 497296000, 68, 2621440, 167772160, 40960, 64, 64
testNic_2512:networkIF, output_port_stalls, , Accumulator, 497296000, 68, 354685000, 273211545000000, 11323, 1000, 3698000
testNic_2512:networkIF, idle_time, , Accumulator, 497296000, 68, 1161000, 40741000000, 57, 2000, 70000
rtr_1x13x9, send_bit_count, port0, Accumulator, 497296000, 68, 5898240, 377487360, 92160, 64, 64
rtr_1x13x9, send_packet_count, port0, Accumulator, 497296000, 68, 92160, 92160, 92160, 1, 1
rtr_1x13x9, output_port_stalls, port0, Accumulator, 497296000, 68, 178708000, 4879168000000, 20902, 2000, 132000
rtr_1x13x9, idle_time, port0, Accumulator, 497296000, 68, 19200000, 14201336000000, 979, 4000, 3730000
rtr_1x13x9, width_adj_count, port0, Accumulator, 497296000, 68, 0, 0, 0, 0, 0
rtr_1x13x9, send_bit_count, port1, Accumulator, 497296000, 68, 4587520, 293601280, 71680, 64, 64
rtr_1x13x9, send_packet_count, port1, Accumulator, 497296000, 68, 71680, 71680, 71680, 1, 1
rtr_1x13x9, output_port_stalls, port1, Accumulator, 497296000, 68, 132000, 272000000, 65, 2000, 4000
rtr_1x13x9, idle_time, port1, Accumulator, 497296000, 68, 353072000, 78316896000000, 12605, 4000, 3714000
rtr_1x13x9, width_adj_count, port1, Accumulator, 497296000, 68, 0, 0, 0, 0, 0
rtr_1x13x9, send_bit_count, port2, Accumulator, 497296000, 68, 5898240, 377487360, 92160, 64, 64
rtr_1x13x9, send_packet_count, port2, Accumulator, 497296000, 68, 92160, 92160, 92160, 1, 1
rtr_1x13x9, output_port_stalls, port2, Accumulator, 497296000, 68, 0, 0, 0, 0, 0
rtr_1x13x9, idle_time, port2, Accumulator, 497296000, 68, 312976000, 14615592000000, 37314, 4000, 3284000
rtr_1x13x9, width_adj_count, port2, Accumulator, 497296000, 68, 0, 0, 0, 0, 0
rtr_1x13x9, send_bit_count, port3, Accumulator, 497296000, 68, 4587520, 293601280, 71680, 64, 64
rtr_1x13x9, send_packet_count, port3, Accumulator, 497296000, 68, 71680, 71680, 71680, 1, 1
rtr_1x13x9, output_port_stalls, port3, Accumulator, 497296000, 68, 0, 0, 0, 0, 0
rtr_1x13x9, idle_time, port3, Accumulator, 497296000, 68, 353936000, 7639024000000, 35589, 4000, 1004000
rtr_1x13x9, width_adj_count, port3, Accumulator, 497296000, 68, 0, 0, 0, 0, 0
rtr_1x13x9, send_bit_count, port4, Accumulator, 497296000, 68, 5898240, 377487360, 92160, 64, 64
rtr_1x13x9, send_packet_count, port4, Accumulator, 497296000, 68, 92160, 92160, 92160, 1, 1
rtr_1x13x9, output_port_stalls, port4, Accumulator, 497296000, 68, 76000, 152000000, 38, 2000, 2000
rtr_1x13x9, idle_time, port4, Accumulator, 497296000, 68, 311590000, 22758908000000, 31605, 4000, 3910000
rtr_1x13x9, width_adj_count, port4, Accumulator, 497296000, 68, 0, 0, 0, 0, 0
rtr_1x13x9, send_bit_count, port5, Accumulator, 497296000, 68, 4587520, 293601280, 71680, 64, 64
rtr_1x13x9, send_packet_count, port5, Accumulator, 497296000, 68, 71680, 71680, 71680, 1, 1
rtr_1x13x9, output_port_stalls, port5, Accumulator, 497296000, 68, 0, 0, 0, 0, 0
rtr_1x13x9, idle_time, port5, Accumulator, 497296000, 68, 353936000, 72758600000000, 30024, 4000, 7790000
rtr_1x13x9, width_adj_count, port5, Accumulator, 497296000, 68, 0, 0, 0, 0, 0
rtr_1x13x9, send_bit_count, port6, Accumulator, 497296000, 68, 2621440, 167772160, 40960, 64, 64
rtr_1x13x9, send_packet_count, port6, Accumulator, 497296000, 68, 40960, 40960, 40960, 1, 1
rtr_1x13x9, output_port_stalls, port6, Accumulator, 497296000, 68, 0, 0, 0, 0, 0
rtr_1x13x9, idle_time, port6, Accumulator, 497296000, 68, 415376000, 12685840000000, 27236, 4000, 910000
rtr_1x13x9, width_adj_count, port6, Accumulator, 497296000, 68, 0, 0, 0, 0, 0
rtr_1x13x9, xbar_stalls, port0, Accumulator, 497296000, 68, 9727, 9727, 9727, 1, 1
rtr_1x13x9, xbar_stalls, port1, Accumulator, 497296000, 68, 139065, 139065, 139065, 1, 1
rtr_1x13x9, xbar_stalls, port2, Accumulator, 497296000, 68, 4382, 4382, 4382, 1, 1
rtr_1x13x9, xbar_stalls, port3, Accumulator, 497296000, 68, 9564, 9564, 9564, 1, 1
rtr_1x13x9, xbar_stalls, port4, Accumulator, 497296000, 68, 5303, 5303, 5303, 1, 1
rtr_1x13x9, xbar_stalls, port5, Accumulator, 497296000, 68, 7675, 7675, 7675, 1, 1
rtr_1x13x9, xbar_stalls, port6, Accumulator, 497296000, 68, 205809, 205809, 205809, 1, 1
testNic_2513:networkIF, packet_latency, , Accumulator, 497296000, 68, 392124930, 17138171409876, 40960, 147, 272764
testNic_2513:networkIF, send_bit_count, , Accumulator, 497296000, 68, 2621440, 167772160, 40960, 64, 64
