ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_1x3x4, send_bit_count, port0, Accumulator, 497296000, 29, 5898240, 377487360, 92160, 64, 64
rtr_1x3x4, send_packet_count, port0, Accumulator, 497296000, 29, 92160, 92160, 92160, 1, 1
rtr_1x3x4, output_port_stalls, port0, Accumulator, 497296000, 29, 179700000, 4930960000000, 20971, 2000, 132000
rtr_1x3x4, idle_time, port0, Accumulator, 497296000, 29, 17416000, 2349584000000, 1018, 4000, 1432000
rtr_1x3x4, width_adj_count, port0, Accumulator, 497296000, 29, 0, 0, 0, 0, 0
rtr_1x3x4, send_bit_count, port1, Accumulator, 497296000, 29, 4587520, 293601280, 71680, 64, 64
rtr_1x3x4, send_packet_count, port1, Accumulator, 497296000, 29, 71680, 71680, 71680, 1, 1
rtr_1x3x4, output_port_stalls, port1, Accumulator, 497296000, 29, 106000, 228000000, 51, 2000, 4000
rtr_1x3x4, idle_time, port1, Accumulator, 497296000, 29, 353176000, 69065520000000, 12804, 4000, 1416000
rtr_1x3x4, width_adj_count, port1, Accumulator, 497296000, 29, 0, 0, 0, 0, 0
rtr_1x3x4, send_bit_count, port2, Accumulator, 497296000, 29, 5898240, 377487360, 92160, 64, 64
rtr_1x3x4, send_packet_count, port2, Accumulator, 497296000, 29, 92160, 92160, 92160, 1, 1
rtr_1x3x4, output_port_stalls, port2, Accumulator, 497296000, 29, 0, 0, 0, 0, 0
rtr_1x3x4, idle_time, port2, Accumulator, 497296000, 29, 312976000, 6549408000000, 37472, 4000, 1670000
rtr_1x3x4, width_adj_count, port2, Accumulator, 497296000, 29, 0, 0, 0, 0, 0
rtr_1x3x4, send_bit_count, port3, Accumulator, 497296000, 29, 4587520, 293601280, 71680, 64, 64
rtr_1x3x4, send_packet_count, port3, Accumulator, 497296000, 29, 71680, 71680, 71680, 1, 1
rtr_1x3x4, output_port_stalls, port3, Accumulator, 497296000, 29, 0, 0, 0, 0, 0
rtr_1x3x4, idle_time, port3, Accumulator, 497296000, 29, 353936000, 7967720000000, 35681, 4000, 1446000
rtr_1x3x4, width_adj_count, port3, Accumulator, 497296000, 29, 0, 0, 0, 0, 0
rtr_1x3x4, send_bit_count, port4, Accumulator, 497296000, 29, 5898240, 377487360, 92160, 64, 64
rtr_1x3x4, send_packet_count, port4, Accumulator, 497296000, 29, 92160, 92160, 92160, 1, 1
rtr_1x3x4, output_port_stalls, port4, Accumulator, 497296000, 29, 38000, 76000000, 19, 2000, 2000
rtr_1x3x4, idle_time, port4, Accumulator, 497296000, 29, 312060000, 33074992000000, 31150, 4000, 4934000
rtr_1x3x4, width_adj_count, port4, Accumulator, 497296000, 29, 0, 0, 0, 0, 0
rtr_1x3x4, send_bit_count, port5, Accumulator, 497296000, 29, 4587520, 293601280, 71680, 64, 64
rtr_1x3x4, send_packet_count, port5, Accumulator, 497296000, 29, 71680, 71680, 71680, 1, 1
rtr_1x3x4, output_port_stalls, port5, Accumulator, 497296000, 29, 0, 0, 0, 0, 0
rtr_1x3x4, idle_time, port5, Accumulator, 497296000, 29, 353936000, 75616080000000, 29750, 4000, 7598000
rtr_1x3x4, width_adj_count, port5, Accumulator, 497296000, 29, 0, 0, 0, 0, 0
rtr_1x3x4, send_bit_count, port6, Accumulator, 497296000, 29, 2621440, 167772160, 40960, 64, 64
rtr_1x3x4, send_packet_count, port6, Accumulator, 497296000, 29, 40960, 40960, 40960, 1, 1
rtr_1x3x4, output_port_stalls, port6, Accumulator, 497296000, 29, 0, 0, 0, 0, 0
rtr_1x3x4, idle_time, port6, Accumulator, 497296000, 29, 415376000, 13098840000000, 27422, 4000, 1414000
