ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_7x3x6, send_bit_count, port0, Accumulator, 497296000, 43, 5898240, 377487360, 92160, 64, 64
rtr_7x3x6, send_packet_count, port0, Accumulator, 497296000, 43, 92160, 92160, 92160, 1, 1
rtr_7x3x6, output_port_stalls, port0, Accumulator, 497296000, 43, 198596000, 9077040000000, 14173, 2000, 168000
rtr_7x3x6, idle_time, port0, Accumulator, 497296000, 43, 80868000, 1426480000000, 9504, 4000, 522000
rtr_7x3x6, width_adj_count, port0, Accumulator, 497296000, 43, 0, 0, 0, 0, 0
rtr_7x3x6, send_bit_count, port1, Accumulator, 497296000, 43, 4587520, 293601280, 71680, 64, 64
rtr_7x3x6, send_packet_count, port1, Accumulator, 497296000, 43, 71680, 71680, 71680, 1, 1
rtr_7x3x6, output_port_stalls, port1, Accumulator, 497296000, 43, 90000, 196000000, 43, 2000, 4000
rtr_7x3x6, idle_time, port1, Accumulator, 497296000, 43, 352968000, 25709509616000000, 12880, 4000, 160326000
rtr_7x3x6, width_adj_count, port1, Accumulator, 497296000, 43, 0, 0, 0, 0, 0
rtr_7x3x6, send_bit_count, port2, Accumulator, 497296000, 43, 5898240, 377487360, 92160, 64, 64
rtr_7x3x6, send_packet_count, port2, Accumulator, 497296000, 43, 92160, 92160, 92160, 1, 1
rtr_7x3x6, output_port_stalls, port2, Accumulator, 497296000, 43, 0, 0, 0, 0, 0
rtr_7x3x6, idle_time, port2, Accumulator, 497296000, 43, 312976000, 4510120000000, 37680, 4000, 748000
rtr_7x3x6, width_adj_count, port2, Accumulator, 497296000, 43, 0, 0, 0, 0, 0
rtr_7x3x6, send_bit_count, port3, Accumulator, 497296000, 43, 4587520, 293601280, 71680, 64, 64
rtr_7x3x6, send_packet_count, port3, Accumulator, 497296000, 43, 71680, 71680, 71680, 1, 1
rtr_7x3x6, output_port_stalls, port3, Accumulator, 497296000, 43, 0, 0, 0, 0, 0
rtr_7x3x6, idle_time, port3, Accumulator, 497296000, 43, 353936000, 5887560000000, 35941, 4000, 526000
rtr_7x3x6, width_adj_count, port3, Accumulator, 497296000, 43, 0, 0, 0, 0, 0
rtr_7x3x6, send_bit_count, port4, Accumulator, 497296000, 43, 5898240, 377487360, 92160, 64, 64
rtr_7x3x6, send_packet_count, port4, Accumulator, 497296000, 43, 92160, 92160, 92160, 1, 1
rtr_7x3x6, output_port_stalls, port4, Accumulator, 497296000, 43, 30000, 68000000, 14, 2000, 4000
rtr_7x3x6, idle_time, port4, Accumulator, 497296000, 43, 312242000, 25864204000000, 31370, 4000, 4414000
rtr_7x3x6, width_adj_count, port4, Accumulator, 497296000, 43, 0, 0, 0, 0, 0
rtr_7x3x6, send_bit_count, port5, Accumulator, 497296000, 43, 4587520, 293601280, 71680, 64, 64
rtr_7x3x6, send_packet_count, port5, Accumulator, 497296000, 43, 71680, 71680, 71680, 1, 1
rtr_7x3x6, output_port_stalls, port5, Accumulator, 497296000, 43, 0, 0, 0, 0, 0
rtr_7x3x6, idle_time, port5, Accumulator, 497296000, 43, 353936000, 79620248000000, 29884, 4000, 7678000
rtr_7x3x6, width_adj_count, port5, Accumulator, 497296000, 43, 0, 0, 0, 0, 0
rtr_7x3x6, send_bit_count, port6, Accumulator, 497296000, 43, 2621440, 167772160, 40960, 64, 64
