ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_8x2x15, send_bit_count, port0, Accumulator, 497296000, 106, 5898240, 377487360, 92160, 64, 64
rtr_8x2x15, send_packet_count, port0, Accumulator, 497296000, 106, 92160, 92160, 92160, 1, 1
rtr_8x2x15, output_port_stalls, port0, Accumulator, 497296000, 106, 168932000, 5291088000000, 14284, 2000, 116000
rtr_8x2x15, idle_time, port0, Accumulator, 497296000, 106, 110176000, 6053048000000, 10807, 4000, 2034000
rtr_8x2x15, width_adj_count, port0, Accumulator, 497296000, 106, 0, 0, 0, 0, 0
rtr_8x2x15, send_bit_count, port1, Accumulator, 497296000, 106, 4587520, 293601280, 71680, 64, 64
rtr_8x2x15, send_packet_count, port1, Accumulator, 497296000, 106, 71680, 71680, 71680, 1, 1
rtr_8x2x15, output_port_stalls, port1, Accumulator, 497296000, 106, 112000, 248000000, 53, 2000, 4000
rtr_8x2x15, idle_time, port1, Accumulator, 497296000, 106, 352960000, 35946325832000000, 12597, 4000, 189586000
rtr_8x2x15, width_adj_count, port1, Accumulator, 497296000, 106, 0, 0, 0, 0, 0
rtr_8x2x15, send_bit_count, port2, Accumulator, 497296000, 106, 5898240, 377487360, 92160, 64, 64
rtr_8x2x15, send_packet_count, port2, Accumulator, 497296000, 106, 92160, 92160, 92160, 1, 1
rtr_8x2x15, output_port_stalls, port2, Accumulator, 497296000, 106, 0, 0, 0, 0, 0
rtr_8x2x15, idle_time, port2, Accumulator, 497296000, 106, 312976000, 8912272000000, 37632, 4000, 2264000
rtr_8x2x15, width_adj_count, port2, Accumulator, 497296000, 106, 0, 0, 0, 0, 0
rtr_8x2x15, send_bit_count, port3, Accumulator, 497296000, 106, 4587520, 293601280, 71680, 64, 64
rtr_8x2x15, send_packet_count, port3, Accumulator, 497296000, 106, 71680, 71680, 71680, 1, 1
rtr_8x2x15, output_port_stalls, port3, Accumulator, 497296000, 106, 0, 0, 0, 0, 0
rtr_8x2x15, idle_time, port3, Accumulator, 497296000, 106, 353936000, 6897008000000, 35802, 4000, 1174000
rtr_8x2x15, width_adj_count, port3, Accumulator, 497296000, 106, 0, 0, 0, 0, 0
rtr_8x2x15, send_bit_count, port4, Accumulator, 497296000, 106, 5898240, 377487360, 92160, 64, 64
rtr_8x2x15, send_packet_count, port4, Accumulator, 497296000, 106, 92160, 92160, 92160, 1, 1
rtr_8x2x15, output_port_stalls, port4, Accumulator, 497296000, 106, 32000, 64000000, 16, 2000, 2000
rtr_8x2x15, idle_time, port4, Accumulator, 497296000, 106, 312220000, 25463072000000, 31826, 4000, 4400000
rtr_8x2x15, width_adj_count, port4, Accumulator, 497296000, 106, 0, 0, 0, 0, 0
rtr_8x2x15, send_bit_count, port5, Accumulator, 497296000, 106, 4587520, 293601280, 71680, 64, 64
rtr_8x2x15, send_packet_count, port5, Accumulator, 497296000, 106, 71680, 71680, 71680, 1, 1
rtr_8x2x15, output_port_stalls, port5, Accumulator, 497296000, 106, 0, 0, 0, 0, 0
rtr_8x2x15, idle_time, port5, Accumulator, 497296000, 106, 353936000, 73546928000000, 29701, 4000, 7312000
rtr_8x2x15, width_adj_count, port5, Accumulator, 497296000, 106, 0, 0, 0, 0, 0
rtr_8x2x15, send_bit_count, port6, Accumulator, 497296000, 106, 2621440, 167772160, 40960, 64, 64
rtr_8x2x15, send_packet_count, port6, Accumulator, 497296000, 106, 40960, 40960, 40960, 1, 1
rtr_8x2x15, output_port_stalls, port6, Accumulator, 497296000, 106, 0, 0, 0, 0, 0
rtr_8x2x15, idle_time, port6, Accumulator, 497296000, 106, 415376000, 12521000000000, 27315, 4000, 1142000
rtr_8x2x15, width_adj_count, port6, Accumulator, 497296000, 106, 0, 0, 0, 0, 0
rtr_8x2x15, xbar_stalls, port0, Accumulator, 497296000, 106, 9388, 9388, 9388, 1, 1
rtr_8x2x15, xbar_stalls, port1, Accumulator, 497296000, 106, 118292, 118292, 118292, 1, 1
rtr_8x2x15, xbar_stalls, port2, Accumulator, 497296000, 106, 6565, 6565, 6565, 1, 1
rtr_8x2x15, xbar_stalls, port3, Accumulator, 497296000, 106, 7671, 7671, 7671, 1, 1
rtr_8x2x15, xbar_stalls, port4, Accumulator, 497296000, 106, 4865, 4865, 4865, 1, 1
rtr_8x2x15, xbar_stalls, port5, Accumulator, 497296000, 106, 7511, 7511, 7511, 1, 1
rtr_8x2x15, xbar_stalls, port6, Accumulator, 497296000, 106, 112873, 112873, 112873, 1, 1
testNic_3880:networkIF, packet_latency, , Accumulator, 497296000, 106, 677510625, 79907237889383, 40960, 147, 324554
testNic_3880:networkIF, send_bit_count, , Accumulator, 497296000, 106, 2621440, 167772160, 40960, 64, 64
