ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_4x7x14, send_bit_count, port0, Accumulator, 497296000, 101, 5898240, 377487360, 92160, 64, 64
rtr_4x7x14, send_packet_count, port0, Accumulator, 497296000, 101, 92160, 92160, 92160, 1, 1
rtr_4x7x14, output_port_stalls, port0, Accumulator, 497296000, 101, 181082000, 4617236000000, 19804, 2000, 134000
rtr_4x7x14, idle_time, port0, Accumulator, 497296000, 101, 27872000, 13309232000000, 3266, 4000, 3604000
rtr_4x7x14, width_adj_count, port0, Accumulator, 497296000, 101, 0, 0, 0, 0, 0
rtr_4x7x14, send_bit_count, port1, Accumulator, 497296000, 101, 4587520, 293601280, 71680, 64, 64
rtr_4x7x14, send_packet_count, port1, Accumulator, 497296000, 101, 71680, 71680, 71680, 1, 1
rtr_4x7x14, output_port_stalls, port1, Accumulator, 497296000, 101, 0, 0, 0, 0, 0
rtr_4x7x14, idle_time, port1, Accumulator, 497296000, 101, 353936000, 5749846856000000, 12990, 4000, 75712000
rtr_4x7x14, width_adj_count, port1, Accumulator, 497296000, 101, 0, 0, 0, 0, 0
rtr_4x7x14, send_bit_count, port2, Accumulator, 497296000, 101, 5898240, 377487360, 92160, 64, 64
rtr_4x7x14, send_packet_count, port2, Accumulator, 497296000, 101, 92160, 92160, 92160, 1, 1
rtr_4x7x14, output_port_stalls, port2, Accumulator, 497296000, 101, 0, 0, 0, 0, 0
rtr_4x7x14, idle_time, port2, Accumulator, 497296000, 101, 312976000, 5722984000000, 37256, 4000, 1334000
rtr_4x7x14, width_adj_count, port2, Accumulator, 497296000, 101, 0, 0, 0, 0, 0
rtr_4x7x14, send_bit_count, port3, Accumulator, 497296000, 101, 4587520, 293601280, 71680, 64, 64
rtr_4x7x14, send_packet_count, port3, Accumulator, 497296000, 101, 71680, 71680, 71680, 1, 1
rtr_4x7x14, output_port_stalls, port3, Accumulator, 497296000, 101, 0, 0, 0, 0, 0
rtr_4x7x14, idle_time, port3, Accumulator, 497296000, 101, 353936000, 13441408000000, 35620, 4000, 2724000
rtr_4x7x14, width_adj_count, port3, Accumulator, 497296000, 101, 0, 0, 0, 0, 0
rtr_4x7x14, send_bit_count, port4, Accumulator, 497296000, 101, 5898240, 377487360, 92160, 64, 64
rtr_4x7x14, send_packet_count, port4, Accumulator, 497296000, 101, 92160, 92160, 92160, 1, 1
rtr_4x7x14, output_port_stalls, port4, Accumulator, 497296000, 101, 52000, 104000000, 26, 2000, 2000
rtr_4x7x14, idle_time, port4, Accumulator, 497296000, 101, 311448000, 25799848000000, 31454, 4000, 4374000
rtr_4x7x14, width_adj_count, port4, Accumulator, 497296000, 101, 0, 0, 0, 0, 0
rtr_4x7x14, send_bit_count, port5, Accumulator, 497296000, 101, 4587520, 293601280, 71680, 64, 64
rtr_4x7x14, send_packet_count, port5, Accumulator, 497296000, 101, 71680, 71680, 71680, 1, 1
rtr_4x7x14, output_port_stalls, port5, Accumulator, 497296000, 101, 0, 0, 0, 0, 0
rtr_4x7x14, idle_time, port5, Accumulator, 497296000, 101, 353936000, 82133368000000, 29665, 4000, 8156000
rtr_4x7x14, width_adj_count, port5, Accumulator, 497296000, 101, 0, 0, 0, 0, 0
rtr_4x7x14, send_bit_count, port6, Accumulator, 497296000, 101, 2621440, 167772160, 40960, 64, 64
rtr_4x7x14, send_packet_count, port6, Accumulator, 497296000, 101, 40960, 40960, 40960, 1, 1
rtr_4x7x14, output_port_stalls, port6, Accumulator, 497296000, 101, 0, 0, 0, 0, 0
rtr_4x7x14, idle_time, port6, Accumulator, 497296000, 101, 415376000, 13415104000000, 27335, 4000, 1502000
rtr_4x7x14, width_adj_count, port6, Accumulator, 497296000, 101, 0, 0, 0, 0, 0
rtr_4x7x14, xbar_stalls, port0, Accumulator, 497296000, 101, 9036, 9036, 9036, 1, 1
rtr_4x7x14, xbar_stalls, port1, Accumulator, 497296000, 101, 148227, 148227, 148227, 1, 1
rtr_4x7x14, xbar_stalls, port2, Accumulator, 497296000, 101, 7531, 7531, 7531, 1, 1
rtr_4x7x14, xbar_stalls, port3, Accumulator, 497296000, 101, 9195, 9195, 9195, 1, 1
rtr_4x7x14, xbar_stalls, port4, Accumulator, 497296000, 101, 4655, 4655, 4655, 1, 1
rtr_4x7x14, xbar_stalls, port5, Accumulator, 497296000, 101, 7786, 7786, 7786, 1, 1
rtr_4x7x14, xbar_stalls, port6, Accumulator, 497296000, 101, 169810, 169810, 169810, 1, 1
testNic_3700:networkIF, packet_latency, , Accumulator, 497296000, 101, 496276222, 47993538587278, 40960, 147, 314208
testNic_3700:networkIF, send_bit_count, , Accumulator, 497296000, 101, 2621440, 167772160, 40960, 64, 64
testNic_3700:networkIF, output_port_stalls, , Accumulator, 497296000, 101, 306329000, 65772865000000, 15969, 1000, 926000
testNic_3700:networkIF, idle_time, , Accumulator, 497296000, 101, 1347000, 41257000000, 87, 2000, 88000
rtr_5x7x14, send_bit_count, port0, Accumulator, 497296000, 101, 5898240, 377487360, 92160, 64, 64
rtr_5x7x14, send_packet_count, port0, Accumulator, 497296000, 101, 92160, 92160, 92160, 1, 1
rtr_5x7x14, output_port_stalls, port0, Accumulator, 497296000, 101, 181098000, 4845548000000, 17675, 2000, 142000
