ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_5x8x10, output_port_stalls, port6, Accumulator, 497296000, 73, 0, 0, 0, 0, 0
rtr_5x8x10, idle_time, port6, Accumulator, 497296000, 73, 415376000, 12543128000000, 27308, 4000, 1062000
rtr_5x8x10, width_adj_count, port6, Accumulator, 497296000, 73, 0, 0, 0, 0, 0
rtr_5x8x10, xbar_stalls, port0, Accumulator, 497296000, 73, 8809, 8809, 8809, 1, 1
rtr_5x8x10, xbar_stalls, port1, Accumulator, 497296000, 73, 143581, 143581, 143581, 1, 1
rtr_5x8x10, xbar_stalls, port2, Accumulator, 497296000, 73, 7065, 7065, 7065, 1, 1
rtr_5x8x10, xbar_stalls, port3, Accumulator, 497296000, 73, 9451, 9451, 9451, 1, 1
rtr_5x8x10, xbar_stalls, port4, Accumulator, 497296000, 73, 4958, 4958, 4958, 1, 1
rtr_5x8x10, xbar_stalls, port5, Accumulator, 497296000, 73, 7674, 7674, 7674, 1, 1
rtr_5x8x10, xbar_stalls, port6, Accumulator, 497296000, 73, 154505, 154505, 154505, 1, 1
testNic_2693:networkIF, packet_latency, , Accumulator, 497296000, 73, 537335741, 57512371081325, 40960, 147, 318656
testNic_2693:networkIF, send_bit_count, , Accumulator, 497296000, 73, 2621440, 167772160, 40960, 64, 64
testNic_2693:networkIF, output_port_stalls, , Accumulator, 497296000, 73, 276247000, 38873549000000, 15710, 1000, 702000
testNic_2693:networkIF, idle_time, , Accumulator, 497296000, 73, 1351000, 36209000000, 90, 2000, 78000
rtr_6x8x10, send_bit_count, port0, Accumulator, 497296000, 73, 5898240, 377487360, 92160, 64, 64
rtr_6x8x10, send_packet_count, port0, Accumulator, 497296000, 73, 92160, 92160, 92160, 1, 1
rtr_6x8x10, output_port_stalls, port0, Accumulator, 497296000, 73, 183556000, 5315008000000, 15783, 2000, 144000
rtr_6x8x10, idle_time, port0, Accumulator, 497296000, 73, 60500000, 21768400000000, 7398, 4000, 4588000
rtr_6x8x10, width_adj_count, port0, Accumulator, 497296000, 73, 0, 0, 0, 0, 0
rtr_6x8x10, send_bit_count, port1, Accumulator, 497296000, 73, 4587520, 293601280, 71680, 64, 64
rtr_6x8x10, send_packet_count, port1, Accumulator, 497296000, 73, 71680, 71680, 71680, 1, 1
rtr_6x8x10, output_port_stalls, port1, Accumulator, 497296000, 73, 42000, 84000000, 21, 2000, 2000
rtr_6x8x10, idle_time, port1, Accumulator, 497296000, 73, 353398000, 18037659884000000, 12893, 4000, 134276000
rtr_6x8x10, width_adj_count, port1, Accumulator, 497296000, 73, 0, 0, 0, 0, 0
rtr_6x8x10, send_bit_count, port2, Accumulator, 497296000, 73, 5898240, 377487360, 92160, 64, 64
rtr_6x8x10, send_packet_count, port2, Accumulator, 497296000, 73, 92160, 92160, 92160, 1, 1
rtr_6x8x10, output_port_stalls, port2, Accumulator, 497296000, 73, 0, 0, 0, 0, 0
rtr_6x8x10, idle_time, port2, Accumulator, 497296000, 73, 312976000, 4665928000000, 37213, 4000, 772000
rtr_6x8x10, width_adj_count, port2, Accumulator, 497296000, 73, 0, 0, 0, 0, 0
rtr_6x8x10, send_bit_count, port3, Accumulator, 497296000, 73, 4587520, 293601280, 71680, 64, 64
rtr_6x8x10, send_packet_count, port3, Accumulator, 497296000, 73, 71680, 71680, 71680, 1, 1
rtr_6x8x10, output_port_stalls, port3, Accumulator, 497296000, 73, 0, 0, 0, 0, 0
rtr_6x8x10, idle_time, port3, Accumulator, 497296000, 73, 353936000, 10546128000000, 35916, 4000, 2252000
rtr_6x8x10, width_adj_count, port3, Accumulator, 497296000, 73, 0, 0, 0, 0, 0
rtr_6x8x10, send_bit_count, port4, Accumulator, 497296000, 73, 5898240, 377487360, 92160, 64, 64
rtr_6x8x10, send_packet_count, port4, Accumulator, 497296000, 73, 92160, 92160, 92160, 1, 1
rtr_6x8x10, output_port_stalls, port4, Accumulator, 497296000, 73, 48000, 104000000, 23, 2000, 4000
rtr_6x8x10, idle_time, port4, Accumulator, 497296000, 73, 311938000, 21993916000000, 32043, 4000, 3938000
rtr_6x8x10, width_adj_count, port4, Accumulator, 497296000, 73, 0, 0, 0, 0, 0
rtr_6x8x10, send_bit_count, port5, Accumulator, 497296000, 73, 4587520, 293601280, 71680, 64, 64
rtr_6x8x10, send_packet_count, port5, Accumulator, 497296000, 73, 71680, 71680, 71680, 1, 1
rtr_6x8x10, output_port_stalls, port5, Accumulator, 497296000, 73, 0, 0, 0, 0, 0
rtr_6x8x10, idle_time, port5, Accumulator, 497296000, 73, 353936000, 74717192000000, 29965, 4000, 7870000
rtr_6x8x10, width_adj_count, port5, Accumulator, 497296000, 73, 0, 0, 0, 0, 0
rtr_6x8x10, send_bit_count, port6, Accumulator, 497296000, 73, 2621440, 167772160, 40960, 64, 64
rtr_6x8x10, send_packet_count, port6, Accumulator, 497296000, 73, 40960, 40960, 40960, 1, 1
rtr_6x8x10, output_port_stalls, port6, Accumulator, 497296000, 73, 0, 0, 0, 0, 0
rtr_6x8x10, idle_time, port6, Accumulator, 497296000, 73, 415376000, 12341528000000, 27399, 4000, 996000
rtr_6x8x10, width_adj_count, port6, Accumulator, 497296000, 73, 0, 0, 0, 0, 0
rtr_6x8x10, xbar_stalls, port0, Accumulator, 497296000, 73, 8884, 8884, 8884, 1, 1
rtr_6x8x10, xbar_stalls, port1, Accumulator, 497296000, 73, 137123, 137123, 137123, 1, 1
rtr_6x8x10, xbar_stalls, port2, Accumulator, 497296000, 73, 6726, 6726, 6726, 1, 1
rtr_6x8x10, xbar_stalls, port3, Accumulator, 497296000, 73, 9229, 9229, 9229, 1, 1
rtr_6x8x10, xbar_stalls, port4, Accumulator, 497296000, 73, 4907, 4907, 4907, 1, 1
rtr_6x8x10, xbar_stalls, port5, Accumulator, 497296000, 73, 7431, 7431, 7431, 1, 1
rtr_6x8x10, xbar_stalls, port6, Accumulator, 497296000, 73, 140528, 140528, 140528, 1, 1
testNic_2694:networkIF, packet_latency, , Accumulator, 497296000, 73, 581644272, 66094883029354, 40960, 147, 321418
testNic_2694:networkIF, send_bit_count, , Accumulator, 497296000, 73, 2621440, 167772160, 40960, 64, 64
testNic_2694:networkIF, output_port_stalls, , Accumulator, 497296000, 73, 248149000, 23841329000000, 15778, 1000, 388000
testNic_2694:networkIF, idle_time, , Accumulator, 497296000, 73, 1309000, 31981000000, 98, 2000, 72000
rtr_7x8x10, send_bit_count, port0, Accumulator, 497296000, 73, 5898240, 377487360, 92160, 64, 64
rtr_7x8x10, send_packet_count, port0, Accumulator, 497296000, 73, 92160, 92160, 92160, 1, 1
rtr_7x8x10, output_port_stalls, port0, Accumulator, 497296000, 73, 196060000, 8865800000000, 14061, 2000, 184000
rtr_7x8x10, idle_time, port0, Accumulator, 497296000, 73, 83736000, 21590176000000, 9496, 4000, 4524000
rtr_7x8x10, width_adj_count, port0, Accumulator, 497296000, 73, 0, 0, 0, 0, 0
rtr_7x8x10, send_bit_count, port1, Accumulator, 497296000, 73, 4587520, 293601280, 71680, 64, 64
rtr_7x8x10, send_packet_count, port1, Accumulator, 497296000, 73, 71680, 71680, 71680, 1, 1
rtr_7x8x10, output_port_stalls, port1, Accumulator, 497296000, 73, 58000, 148000000, 26, 2000, 6000
rtr_7x8x10, idle_time, port1, Accumulator, 497296000, 73, 353246000, 26636634996000000, 12786, 4000, 163192000
rtr_7x8x10, width_adj_count, port1, Accumulator, 497296000, 73, 0, 0, 0, 0, 0
rtr_7x8x10, send_bit_count, port2, Accumulator, 497296000, 73, 5898240, 377487360, 92160, 64, 64
rtr_7x8x10, send_packet_count, port2, Accumulator, 497296000, 73, 92160, 92160, 92160, 1, 1
rtr_7x8x10, output_port_stalls, port2, Accumulator, 497296000, 73, 0, 0, 0, 0, 0
rtr_7x8x10, idle_time, port2, Accumulator, 497296000, 73, 312976000, 4518616000000, 37569, 4000, 706000
rtr_7x8x10, width_adj_count, port2, Accumulator, 497296000, 73, 0, 0, 0, 0, 0
rtr_7x8x10, send_bit_count, port3, Accumulator, 497296000, 73, 4587520, 293601280, 71680, 64, 64
rtr_7x8x10, send_packet_count, port3, Accumulator, 497296000, 73, 71680, 71680, 71680, 1, 1
rtr_7x8x10, output_port_stalls, port3, Accumulator, 497296000, 73, 0, 0, 0, 0, 0
rtr_7x8x10, idle_time, port3, Accumulator, 497296000, 73, 353936000, 10249200000000, 36019, 4000, 2186000
rtr_7x8x10, width_adj_count, port3, Accumulator, 497296000, 73, 0, 0, 0, 0, 0
rtr_7x8x10, send_bit_count, port4, Accumulator, 497296000, 73, 5898240, 377487360, 92160, 64, 64
rtr_7x8x10, send_packet_count, port4, Accumulator, 497296000, 73, 92160, 92160, 92160, 1, 1
rtr_7x8x10, output_port_stalls, port4, Accumulator, 497296000, 73, 54000, 116000000, 26, 2000, 4000
rtr_7x8x10, idle_time, port4, Accumulator, 497296000, 73, 312042000, 21393452000000, 32042, 4000, 3872000
rtr_7x8x10, width_adj_count, port4, Accumulator, 497296000, 73, 0, 0, 0, 0, 0
rtr_7x8x10, send_bit_count, port5, Accumulator, 497296000, 73, 4587520, 293601280, 71680, 64, 64
rtr_7x8x10, send_packet_count, port5, Accumulator, 497296000, 73, 71680, 71680, 71680, 1, 1
rtr_7x8x10, output_port_stalls, port5, Accumulator, 497296000, 73, 0, 0, 0, 0, 0
rtr_7x8x10, idle_time, port5, Accumulator, 497296000, 73, 353936000, 74888840000000, 29947, 4000, 7816000
rtr_7x8x10, width_adj_count, port5, Accumulator, 497296000, 73, 0, 0, 0, 0, 0
rtr_7x8x10, send_bit_count, port6, Accumulator, 497296000, 73, 2621440, 167772160, 40960, 64, 64
rtr_7x8x10, send_packet_count, port6, Accumulator, 497296000, 73, 40960, 40960, 40960, 1, 1
rtr_7x8x10, output_port_stalls, port6, Accumulator, 497296000, 73, 0, 0, 0, 0, 0
rtr_7x8x10, idle_time, port6, Accumulator, 497296000, 73, 415376000, 12231240000000, 27356, 4000, 930000
rtr_7x8x10, width_adj_count, port6, Accumulator, 497296000, 73, 0, 0, 0, 0, 0
rtr_7x8x10, xbar_stalls, port0, Accumulator, 497296000, 73, 8727, 8727, 8727, 1, 1
rtr_7x8x10, xbar_stalls, port1, Accumulator, 497296000, 73, 128368, 128368, 128368, 1, 1
rtr_7x8x10, xbar_stalls, port2, Accumulator, 497296000, 73, 6585, 6585, 6585, 1, 1
rtr_7x8x10, xbar_stalls, port3, Accumulator, 497296000, 73, 8833, 8833, 8833, 1, 1
rtr_7x8x10, xbar_stalls, port4, Accumulator, 497296000, 73, 4874, 4874, 4874, 1, 1
rtr_7x8x10, xbar_stalls, port5, Accumulator, 497296000, 73, 7576, 7576, 7576, 1, 1
rtr_7x8x10, xbar_stalls, port6, Accumulator, 497296000, 73, 126070, 126070, 126070, 1, 1
testNic_2695:networkIF, packet_latency, , Accumulator, 497296000, 73, 628028407, 73525530090179, 40960, 147, 323352
testNic_2695:networkIF, send_bit_count, , Accumulator, 497296000, 73, 2621440, 167772160, 40960, 64, 64
testNic_2695:networkIF, output_port_stalls, , Accumulator, 497296000, 73, 219369000, 14407521000000, 15713, 1000, 258000
testNic_2695:networkIF, idle_time, , Accumulator, 497296000, 73, 1329000, 31109000000, 97, 2000, 60000
rtr_8x8x10, send_bit_count, port0, Accumulator, 497296000, 73, 5898240, 377487360, 92160, 64, 64
rtr_8x8x10, send_packet_count, port0, Accumulator, 497296000, 73, 92160, 92160, 92160, 1, 1
rtr_8x8x10, output_port_stalls, port0, Accumulator, 497296000, 73, 167692000, 5217840000000, 14213, 2000, 118000
rtr_8x8x10, idle_time, port0, Accumulator, 497296000, 73, 111886000, 21806068000000, 10818, 4000, 4460000
rtr_8x8x10, width_adj_count, port0, Accumulator, 497296000, 73, 0, 0, 0, 0, 0
rtr_8x8x10, send_bit_count, port1, Accumulator, 497296000, 73, 4587520, 293601280, 71680, 64, 64
rtr_8x8x10, send_packet_count, port1, Accumulator, 497296000, 73, 71680, 71680, 71680, 1, 1
rtr_8x8x10, output_port_stalls, port1, Accumulator, 497296000, 73, 76000, 160000000, 37, 2000, 4000
rtr_8x8x10, idle_time, port1, Accumulator, 497296000, 73, 353260000, 36482119760000000, 12545, 4000, 190994000
rtr_8x8x10, width_adj_count, port1, Accumulator, 497296000, 73, 0, 0, 0, 0, 0
rtr_8x8x10, send_bit_count, port2, Accumulator, 497296000, 73, 5898240, 377487360, 92160, 64, 64
rtr_8x8x10, send_packet_count, port2, Accumulator, 497296000, 73, 92160, 92160, 92160, 1, 1
rtr_8x8x10, output_port_stalls, port2, Accumulator, 497296000, 73, 0, 0, 0, 0, 0
rtr_8x8x10, idle_time, port2, Accumulator, 497296000, 73, 312976000, 4416304000000, 37591, 4000, 640000
rtr_8x8x10, width_adj_count, port2, Accumulator, 497296000, 73, 0, 0, 0, 0, 0
rtr_8x8x10, send_bit_count, port3, Accumulator, 497296000, 73, 4587520, 293601280, 71680, 64, 64
rtr_8x8x10, send_packet_count, port3, Accumulator, 497296000, 73, 71680, 71680, 71680, 1, 1
rtr_8x8x10, output_port_stalls, port3, Accumulator, 497296000, 73, 0, 0, 0, 0, 0
rtr_8x8x10, idle_time, port3, Accumulator, 497296000, 73, 353936000, 9926768000000, 36197, 4000, 2120000
rtr_8x8x10, width_adj_count, port3, Accumulator, 497296000, 73, 0, 0, 0, 0, 0
rtr_8x8x10, send_bit_count, port4, Accumulator, 497296000, 73, 5898240, 377487360, 92160, 64, 64
rtr_8x8x10, send_packet_count, port4, Accumulator, 497296000, 73, 92160, 92160, 92160, 1, 1
rtr_8x8x10, output_port_stalls, port4, Accumulator, 497296000, 73, 28000, 56000000, 14, 2000, 2000
rtr_8x8x10, idle_time, port4, Accumulator, 497296000, 73, 312258000, 20819940000000, 32179, 4000, 3806000
rtr_8x8x10, width_adj_count, port4, Accumulator, 497296000, 73, 0, 0, 0, 0, 0
rtr_8x8x10, send_bit_count, port5, Accumulator, 497296000, 73, 4587520, 293601280, 71680, 64, 64
rtr_8x8x10, send_packet_count, port5, Accumulator, 497296000, 73, 71680, 71680, 71680, 1, 1
rtr_8x8x10, output_port_stalls, port5, Accumulator, 497296000, 73, 0, 0, 0, 0, 0
rtr_8x8x10, idle_time, port5, Accumulator, 497296000, 73, 353936000, 74830136000000, 30166, 4000, 7800000
rtr_8x8x10, width_adj_count, port5, Accumulator, 497296000, 73, 0, 0, 0, 0, 0
rtr_8x8x10, send_bit_count, port6, Accumulator, 497296000, 73, 2621440, 167772160, 40960, 64, 64
rtr_8x8x10, send_packet_count, port6, Accumulator, 497296000, 73, 40960, 40960, 40960, 1, 1
rtr_8x8x10, output_port_stalls, port6, Accumulator, 497296000, 73, 0, 0, 0, 0, 0
rtr_8x8x10, idle_time, port6, Accumulator, 497296000, 73, 415376000, 12086160000000, 27484, 4000, 864000
rtr_8x8x10, width_adj_count, port6, Accumulator, 497296000, 73, 0, 0, 0, 0, 0
rtr_8x8x10, xbar_stalls, port0, Accumulator, 497296000, 73, 8722, 8722, 8722, 1, 1
rtr_8x8x10, xbar_stalls, port1, Accumulator, 497296000, 73, 117059, 117059, 117059, 1, 1
rtr_8x8x10, xbar_stalls, port2, Accumulator, 497296000, 73, 6321, 6321, 6321, 1, 1
rtr_8x8x10, xbar_stalls, port3, Accumulator, 497296000, 73, 8513, 8513, 8513, 1, 1
rtr_8x8x10, xbar_stalls, port4, Accumulator, 497296000, 73, 4831, 4831, 4831, 1, 1
rtr_8x8x10, xbar_stalls, port5, Accumulator, 497296000, 73, 7484, 7484, 7484, 1, 1
rtr_8x8x10, xbar_stalls, port6, Accumulator, 497296000, 73, 112170, 112170, 112170, 1, 1
testNic_2696:networkIF, packet_latency, , Accumulator, 497296000, 73, 676512932, 79738747088096, 40960, 147, 323636
testNic_2696:networkIF, send_bit_count, , Accumulator, 497296000, 73, 2621440, 167772160, 40960, 64, 64
testNic_2696:networkIF, output_port_stalls, , Accumulator, 497296000, 73, 191235000, 8609757000000, 15878, 1000, 146000
testNic_2696:networkIF, idle_time, , Accumulator, 497296000, 73, 1335000, 27953000000, 104, 2000, 42000
rtr_9x8x10, send_bit_count, port0, Accumulator, 497296000, 73, 5898240, 377487360, 92160, 64, 64
rtr_9x8x10, send_packet_count, port0, Accumulator, 497296000, 73, 92160, 92160, 92160, 1, 1
rtr_9x8x10, output_port_stalls, port0, Accumulator, 497296000, 73, 139178000, 2957460000000, 14354, 2000, 78000
rtr_9x8x10, idle_time, port0, Accumulator, 497296000, 73, 140032000, 399006960000000, 10890, 4000, 19910000
rtr_9x8x10, width_adj_count, port0, Accumulator, 497296000, 73, 0, 0, 0, 0, 0
rtr_9x8x10, send_bit_count, port1, Accumulator, 497296000, 73, 4587520, 293601280, 71680, 64, 64
rtr_9x8x10, send_packet_count, port1, Accumulator, 497296000, 73, 71680, 71680, 71680, 1, 1
rtr_9x8x10, output_port_stalls, port1, Accumulator, 497296000, 73, 0, 0, 0, 0, 0
rtr_9x8x10, idle_time, port1, Accumulator, 497296000, 73, 353936000, 48032719808000000, 11865, 4000, 219158000
rtr_9x8x10, width_adj_count, port1, Accumulator, 497296000, 73, 0, 0, 0, 0, 0
rtr_9x8x10, send_bit_count, port2, Accumulator, 497296000, 73, 5898240, 377487360, 92160, 64, 64
rtr_9x8x10, send_packet_count, port2, Accumulator, 497296000, 73, 92160, 92160, 92160, 1, 1
rtr_9x8x10, output_port_stalls, port2, Accumulator, 497296000, 73, 0, 0, 0, 0, 0
rtr_9x8x10, idle_time, port2, Accumulator, 497296000, 73, 312976000, 4396760000000, 37183, 4000, 574000
rtr_9x8x10, width_adj_count, port2, Accumulator, 497296000, 73, 0, 0, 0, 0, 0
rtr_9x8x10, send_bit_count, port3, Accumulator, 497296000, 73, 4587520, 293601280, 71680, 64, 64
rtr_9x8x10, send_packet_count, port3, Accumulator, 497296000, 73, 71680, 71680, 71680, 1, 1
rtr_9x8x10, output_port_stalls, port3, Accumulator, 497296000, 73, 0, 0, 0, 0, 0
rtr_9x8x10, idle_time, port3, Accumulator, 497296000, 73, 353936000, 9760456000000, 35760, 4000, 2054000
rtr_9x8x10, width_adj_count, port3, Accumulator, 497296000, 73, 0, 0, 0, 0, 0
rtr_9x8x10, send_bit_count, port4, Accumulator, 497296000, 73, 5898240, 377487360, 92160, 64, 64
rtr_9x8x10, send_packet_count, port4, Accumulator, 497296000, 73, 92160, 92160, 92160, 1, 1
rtr_9x8x10, output_port_stalls, port4, Accumulator, 497296000, 73, 42000, 84000000, 21, 2000, 2000
rtr_9x8x10, idle_time, port4, Accumulator, 497296000, 73, 312162000, 20530588000000, 31927, 4000, 3740000
rtr_9x8x10, width_adj_count, port4, Accumulator, 497296000, 73, 0, 0, 0, 0, 0
rtr_9x8x10, send_bit_count, port5, Accumulator, 497296000, 73, 4587520, 293601280, 71680, 64, 64
rtr_9x8x10, send_packet_count, port5, Accumulator, 497296000, 73, 71680, 71680, 71680, 1, 1
rtr_9x8x10, output_port_stalls, port5, Accumulator, 497296000, 73, 0, 0, 0, 0, 0
rtr_9x8x10, idle_time, port5, Accumulator, 497296000, 73, 353936000, 73686392000000, 29954, 4000, 7800000
rtr_9x8x10, width_adj_count, port5, Accumulator, 497296000, 73, 0, 0, 0, 0, 0
