ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_0x7x15, send_bit_count, port5, Accumulator, 497296000, 108, 4587520, 293601280, 71680, 64, 64
rtr_0x7x15, send_packet_count, port5, Accumulator, 497296000, 108, 71680, 71680, 71680, 1, 1
rtr_0x7x15, output_port_stalls, port5, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_0x7x15, idle_time, port5, Accumulator, 497296000, 108, 353936000, 74647512000000, 29733, 4000, 7740000
rtr_0x7x15, width_adj_count, port5, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_0x7x15, send_bit_count, port6, Accumulator, 497296000, 108, 2621440, 167772160, 40960, 64, 64
rtr_0x7x15, send_packet_count, port6, Accumulator, 497296000, 108, 40960, 40960, 40960, 1, 1
rtr_0x7x15, output_port_stalls, port6, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_0x7x15, idle_time, port6, Accumulator, 497296000, 108, 415376000, 14070960000000, 27195, 4000, 1682000
rtr_0x7x15, width_adj_count, port6, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_0x7x15, xbar_stalls, port0, Accumulator, 497296000, 108, 12070, 12070, 12070, 1, 1
rtr_0x7x15, xbar_stalls, port1, Accumulator, 497296000, 108, 6455, 6455, 6455, 1, 1
rtr_0x7x15, xbar_stalls, port2, Accumulator, 497296000, 108, 6898, 6898, 6898, 1, 1
rtr_0x7x15, xbar_stalls, port3, Accumulator, 497296000, 108, 8359, 8359, 8359, 1, 1
rtr_0x7x15, xbar_stalls, port4, Accumulator, 497296000, 108, 5206, 5206, 5206, 1, 1
rtr_0x7x15, xbar_stalls, port5, Accumulator, 497296000, 108, 7657, 7657, 7657, 1, 1
rtr_0x7x15, xbar_stalls, port6, Accumulator, 497296000, 108, 188651, 188651, 188651, 1, 1
testNic_3952:networkIF, packet_latency, , Accumulator, 497296000, 108, 377634758, 10744084513344, 40960, 147, 198030
testNic_3952:networkIF, send_bit_count, , Accumulator, 497296000, 108, 2621440, 167772160, 40960, 64, 64
testNic_3952:networkIF, output_port_stalls, , Accumulator, 497296000, 108, 353383000, 263923501000000, 11378, 1000, 3382000
testNic_3952:networkIF, idle_time, , Accumulator, 497296000, 108, 1173000, 33821000000, 70, 2000, 60000
rtr_1x7x15, send_bit_count, port0, Accumulator, 497296000, 108, 5898240, 377487360, 92160, 64, 64
rtr_1x7x15, send_packet_count, port0, Accumulator, 497296000, 108, 92160, 92160, 92160, 1, 1
rtr_1x7x15, output_port_stalls, port0, Accumulator, 497296000, 108, 177512000, 4791648000000, 20708, 2000, 150000
rtr_1x7x15, idle_time, port0, Accumulator, 497296000, 108, 20346000, 22703700000000, 983, 4000, 4734000
rtr_1x7x15, width_adj_count, port0, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_1x7x15, send_bit_count, port1, Accumulator, 497296000, 108, 4587520, 293601280, 71680, 64, 64
rtr_1x7x15, send_packet_count, port1, Accumulator, 497296000, 108, 71680, 71680, 71680, 1, 1
rtr_1x7x15, output_port_stalls, port1, Accumulator, 497296000, 108, 178000, 356000000, 89, 2000, 2000
rtr_1x7x15, idle_time, port1, Accumulator, 497296000, 108, 352518000, 86964236000000, 12482, 4000, 4722000
rtr_1x7x15, width_adj_count, port1, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_1x7x15, send_bit_count, port2, Accumulator, 497296000, 108, 5898240, 377487360, 92160, 64, 64
rtr_1x7x15, send_packet_count, port2, Accumulator, 497296000, 108, 92160, 92160, 92160, 1, 1
rtr_1x7x15, output_port_stalls, port2, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_1x7x15, idle_time, port2, Accumulator, 497296000, 108, 312976000, 6600240000000, 37266, 4000, 1636000
rtr_1x7x15, width_adj_count, port2, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_1x7x15, send_bit_count, port3, Accumulator, 497296000, 108, 4587520, 293601280, 71680, 64, 64
rtr_1x7x15, send_packet_count, port3, Accumulator, 497296000, 108, 71680, 71680, 71680, 1, 1
rtr_1x7x15, output_port_stalls, port3, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_1x7x15, idle_time, port3, Accumulator, 497296000, 108, 353936000, 13347352000000, 35768, 4000, 2736000
rtr_1x7x15, width_adj_count, port3, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_1x7x15, send_bit_count, port4, Accumulator, 497296000, 108, 5898240, 377487360, 92160, 64, 64
rtr_1x7x15, send_packet_count, port4, Accumulator, 497296000, 108, 92160, 92160, 92160, 1, 1
rtr_1x7x15, output_port_stalls, port4, Accumulator, 497296000, 108, 46000, 92000000, 23, 2000, 2000
rtr_1x7x15, idle_time, port4, Accumulator, 497296000, 108, 311646000, 27646004000000, 31565, 4000, 4506000
rtr_1x7x15, width_adj_count, port4, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_1x7x15, send_bit_count, port5, Accumulator, 497296000, 108, 4587520, 293601280, 71680, 64, 64
rtr_1x7x15, send_packet_count, port5, Accumulator, 497296000, 108, 71680, 71680, 71680, 1, 1
rtr_1x7x15, output_port_stalls, port5, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_1x7x15, idle_time, port5, Accumulator, 497296000, 108, 353936000, 76020128000000, 29802, 4000, 7808000
rtr_1x7x15, width_adj_count, port5, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_1x7x15, send_bit_count, port6, Accumulator, 497296000, 108, 2621440, 167772160, 40960, 64, 64
rtr_1x7x15, send_packet_count, port6, Accumulator, 497296000, 108, 40960, 40960, 40960, 1, 1
rtr_1x7x15, output_port_stalls, port6, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_1x7x15, idle_time, port6, Accumulator, 497296000, 108, 415376000, 14171200000000, 27246, 4000, 1744000
rtr_1x7x15, width_adj_count, port6, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_1x7x15, xbar_stalls, port0, Accumulator, 497296000, 108, 9627, 9627, 9627, 1, 1
rtr_1x7x15, xbar_stalls, port1, Accumulator, 497296000, 108, 138489, 138489, 138489, 1, 1
rtr_1x7x15, xbar_stalls, port2, Accumulator, 497296000, 108, 6960, 6960, 6960, 1, 1
rtr_1x7x15, xbar_stalls, port3, Accumulator, 497296000, 108, 8505, 8505, 8505, 1, 1
rtr_1x7x15, xbar_stalls, port4, Accumulator, 497296000, 108, 5195, 5195, 5195, 1, 1
rtr_1x7x15, xbar_stalls, port5, Accumulator, 497296000, 108, 7674, 7674, 7674, 1, 1
rtr_1x7x15, xbar_stalls, port6, Accumulator, 497296000, 108, 205306, 205306, 205306, 1, 1
testNic_3953:networkIF, packet_latency, , Accumulator, 497296000, 108, 393511989, 17327904307409, 40960, 147, 272658
testNic_3953:networkIF, send_bit_count, , Accumulator, 497296000, 108, 2621440, 167772160, 40960, 64, 64
testNic_3953:networkIF, output_port_stalls, , Accumulator, 497296000, 108, 383501000, 273756057000000, 13092, 1000, 2848000
testNic_3953:networkIF, idle_time, , Accumulator, 497296000, 108, 979000, 55033000000, 32, 2000, 120000
rtr_2x7x15, send_bit_count, port0, Accumulator, 497296000, 108, 5898240, 377487360, 92160, 64, 64
rtr_2x7x15, send_packet_count, port0, Accumulator, 497296000, 108, 92160, 92160, 92160, 1, 1
rtr_2x7x15, output_port_stalls, port0, Accumulator, 497296000, 108, 180286000, 4710860000000, 22062, 2000, 136000
rtr_2x7x15, idle_time, port0, Accumulator, 497296000, 108, 15070000, 21982500000000, 773, 4000, 4670000
rtr_2x7x15, width_adj_count, port0, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_2x7x15, send_bit_count, port1, Accumulator, 497296000, 108, 4587520, 293601280, 71680, 64, 64
rtr_2x7x15, send_packet_count, port1, Accumulator, 497296000, 108, 71680, 71680, 71680, 1, 1
rtr_2x7x15, output_port_stalls, port1, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_2x7x15, idle_time, port1, Accumulator, 497296000, 108, 353936000, 423387952000000, 12970, 4000, 19550000
rtr_2x7x15, width_adj_count, port1, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_2x7x15, send_bit_count, port2, Accumulator, 497296000, 108, 5898240, 377487360, 92160, 64, 64
rtr_2x7x15, send_packet_count, port2, Accumulator, 497296000, 108, 92160, 92160, 92160, 1, 1
rtr_2x7x15, output_port_stalls, port2, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_2x7x15, idle_time, port2, Accumulator, 497296000, 108, 312976000, 6422728000000, 37041, 4000, 1570000
rtr_2x7x15, width_adj_count, port2, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_2x7x15, send_bit_count, port3, Accumulator, 497296000, 108, 4587520, 293601280, 71680, 64, 64
rtr_2x7x15, send_packet_count, port3, Accumulator, 497296000, 108, 71680, 71680, 71680, 1, 1
rtr_2x7x15, output_port_stalls, port3, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_2x7x15, idle_time, port3, Accumulator, 497296000, 108, 353936000, 12993512000000, 35868, 4000, 2670000
rtr_2x7x15, width_adj_count, port3, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_2x7x15, send_bit_count, port4, Accumulator, 497296000, 108, 5898240, 377487360, 92160, 64, 64
rtr_2x7x15, send_packet_count, port4, Accumulator, 497296000, 108, 92160, 92160, 92160, 1, 1
rtr_2x7x15, output_port_stalls, port4, Accumulator, 497296000, 108, 72000, 144000000, 36, 2000, 2000
rtr_2x7x15, idle_time, port4, Accumulator, 497296000, 108, 311514000, 26753724000000, 31383, 4000, 4434000
rtr_2x7x15, width_adj_count, port4, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_2x7x15, send_bit_count, port5, Accumulator, 497296000, 108, 4587520, 293601280, 71680, 64, 64
rtr_2x7x15, send_packet_count, port5, Accumulator, 497296000, 108, 71680, 71680, 71680, 1, 1
rtr_2x7x15, output_port_stalls, port5, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_2x7x15, idle_time, port5, Accumulator, 497296000, 108, 353936000, 98664480000000, 29365, 4000, 9108000
rtr_2x7x15, width_adj_count, port5, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_2x7x15, send_bit_count, port6, Accumulator, 497296000, 108, 2621440, 167772160, 40960, 64, 64
rtr_2x7x15, send_packet_count, port6, Accumulator, 497296000, 108, 40960, 40960, 40960, 1, 1
rtr_2x7x15, output_port_stalls, port6, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_2x7x15, idle_time, port6, Accumulator, 497296000, 108, 415376000, 14011928000000, 27186, 4000, 1680000
rtr_2x7x15, width_adj_count, port6, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_2x7x15, xbar_stalls, port0, Accumulator, 497296000, 108, 8871, 8871, 8871, 1, 1
rtr_2x7x15, xbar_stalls, port1, Accumulator, 497296000, 108, 148240, 148240, 148240, 1, 1
rtr_2x7x15, xbar_stalls, port2, Accumulator, 497296000, 108, 6930, 6930, 6930, 1, 1
rtr_2x7x15, xbar_stalls, port3, Accumulator, 497296000, 108, 8734, 8734, 8734, 1, 1
rtr_2x7x15, xbar_stalls, port4, Accumulator, 497296000, 108, 5359, 5359, 5359, 1, 1
rtr_2x7x15, xbar_stalls, port5, Accumulator, 497296000, 108, 7624, 7624, 7624, 1, 1
rtr_2x7x15, xbar_stalls, port6, Accumulator, 497296000, 108, 197892, 197892, 197892, 1, 1
testNic_3954:networkIF, packet_latency, , Accumulator, 497296000, 108, 422419946, 27179795841726, 40960, 147, 295970
testNic_3954:networkIF, send_bit_count, , Accumulator, 497296000, 108, 2621440, 167772160, 40960, 64, 64
testNic_3954:networkIF, output_port_stalls, , Accumulator, 497296000, 108, 362875000, 172876705000000, 15907, 2000, 1900000
testNic_3954:networkIF, idle_time, , Accumulator, 497296000, 108, 1135000, 31729000000, 62, 2000, 70000
rtr_3x7x15, send_bit_count, port0, Accumulator, 497296000, 108, 5898240, 377487360, 92160, 64, 64
rtr_3x7x15, send_packet_count, port0, Accumulator, 497296000, 108, 92160, 92160, 92160, 1, 1
rtr_3x7x15, output_port_stalls, port0, Accumulator, 497296000, 108, 180538000, 4620468000000, 21303, 2000, 136000
rtr_3x7x15, idle_time, port0, Accumulator, 497296000, 108, 19108000, 21433888000000, 1615, 4000, 4606000
rtr_3x7x15, width_adj_count, port0, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_3x7x15, send_bit_count, port1, Accumulator, 497296000, 108, 4587520, 293601280, 71680, 64, 64
rtr_3x7x15, send_packet_count, port1, Accumulator, 497296000, 108, 71680, 71680, 71680, 1, 1
rtr_3x7x15, output_port_stalls, port1, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_3x7x15, idle_time, port1, Accumulator, 497296000, 108, 353936000, 2277595656000000, 12932, 4000, 47442000
rtr_3x7x15, width_adj_count, port1, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_3x7x15, send_bit_count, port2, Accumulator, 497296000, 108, 5898240, 377487360, 92160, 64, 64
rtr_3x7x15, send_packet_count, port2, Accumulator, 497296000, 108, 92160, 92160, 92160, 1, 1
rtr_3x7x15, output_port_stalls, port2, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_3x7x15, idle_time, port2, Accumulator, 497296000, 108, 312976000, 6223304000000, 36875, 4000, 1504000
rtr_3x7x15, width_adj_count, port2, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_3x7x15, send_bit_count, port3, Accumulator, 497296000, 108, 4587520, 293601280, 71680, 64, 64
rtr_3x7x15, send_packet_count, port3, Accumulator, 497296000, 108, 71680, 71680, 71680, 1, 1
rtr_3x7x15, output_port_stalls, port3, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_3x7x15, idle_time, port3, Accumulator, 497296000, 108, 353936000, 12665088000000, 35578, 4000, 2604000
rtr_3x7x15, width_adj_count, port3, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_3x7x15, send_bit_count, port4, Accumulator, 497296000, 108, 5898240, 377487360, 92160, 64, 64
rtr_3x7x15, send_packet_count, port4, Accumulator, 497296000, 108, 92160, 92160, 92160, 1, 1
rtr_3x7x15, output_port_stalls, port4, Accumulator, 497296000, 108, 72000, 144000000, 36, 2000, 2000
rtr_3x7x15, idle_time, port4, Accumulator, 497296000, 108, 311398000, 26296180000000, 31138, 4000, 4376000
rtr_3x7x15, width_adj_count, port4, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_3x7x15, send_bit_count, port5, Accumulator, 497296000, 108, 4587520, 293601280, 71680, 64, 64
rtr_3x7x15, send_packet_count, port5, Accumulator, 497296000, 108, 71680, 71680, 71680, 1, 1
rtr_3x7x15, output_port_stalls, port5, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_3x7x15, idle_time, port5, Accumulator, 497296000, 108, 353936000, 91026336000000, 29291, 4000, 8580000
rtr_3x7x15, width_adj_count, port5, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_3x7x15, send_bit_count, port6, Accumulator, 497296000, 108, 2621440, 167772160, 40960, 64, 64
rtr_3x7x15, send_packet_count, port6, Accumulator, 497296000, 108, 40960, 40960, 40960, 1, 1
rtr_3x7x15, output_port_stalls, port6, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_3x7x15, idle_time, port6, Accumulator, 497296000, 108, 415376000, 13792864000000, 27098, 4000, 1614000
rtr_3x7x15, width_adj_count, port6, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_3x7x15, xbar_stalls, port0, Accumulator, 497296000, 108, 8800, 8800, 8800, 1, 1
rtr_3x7x15, xbar_stalls, port1, Accumulator, 497296000, 108, 149793, 149793, 149793, 1, 1
rtr_3x7x15, xbar_stalls, port2, Accumulator, 497296000, 108, 7121, 7121, 7121, 1, 1
rtr_3x7x15, xbar_stalls, port3, Accumulator, 497296000, 108, 8824, 8824, 8824, 1, 1
rtr_3x7x15, xbar_stalls, port4, Accumulator, 497296000, 108, 5485, 5485, 5485, 1, 1
rtr_3x7x15, xbar_stalls, port5, Accumulator, 497296000, 108, 7778, 7778, 7778, 1, 1
rtr_3x7x15, xbar_stalls, port6, Accumulator, 497296000, 108, 183945, 183945, 183945, 1, 1
testNic_3955:networkIF, packet_latency, , Accumulator, 497296000, 108, 457526556, 37743392216990, 40960, 147, 307146
testNic_3955:networkIF, send_bit_count, , Accumulator, 497296000, 108, 2621440, 167772160, 40960, 64, 64
testNic_3955:networkIF, output_port_stalls, , Accumulator, 497296000, 108, 334431000, 104358341000000, 16048, 1000, 1202000
testNic_3955:networkIF, idle_time, , Accumulator, 497296000, 108, 1353000, 35125000000, 94, 2000, 74000
rtr_4x7x15, send_bit_count, port0, Accumulator, 497296000, 108, 5898240, 377487360, 92160, 64, 64
rtr_4x7x15, send_packet_count, port0, Accumulator, 497296000, 108, 92160, 92160, 92160, 1, 1
rtr_4x7x15, output_port_stalls, port0, Accumulator, 497296000, 108, 180706000, 4642556000000, 19786, 2000, 170000
rtr_4x7x15, idle_time, port0, Accumulator, 497296000, 108, 28130000, 20941540000000, 3151, 4000, 4542000
rtr_4x7x15, width_adj_count, port0, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_4x7x15, send_bit_count, port1, Accumulator, 497296000, 108, 4587520, 293601280, 71680, 64, 64
rtr_4x7x15, send_packet_count, port1, Accumulator, 497296000, 108, 71680, 71680, 71680, 1, 1
rtr_4x7x15, output_port_stalls, port1, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_4x7x15, idle_time, port1, Accumulator, 497296000, 108, 353936000, 5835210800000000, 12995, 4000, 76274000
rtr_4x7x15, width_adj_count, port1, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_4x7x15, send_bit_count, port2, Accumulator, 497296000, 108, 5898240, 377487360, 92160, 64, 64
rtr_4x7x15, send_packet_count, port2, Accumulator, 497296000, 108, 92160, 92160, 92160, 1, 1
rtr_4x7x15, output_port_stalls, port2, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_4x7x15, idle_time, port2, Accumulator, 497296000, 108, 312976000, 5980048000000, 37286, 4000, 1438000
rtr_4x7x15, width_adj_count, port2, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_4x7x15, send_bit_count, port3, Accumulator, 497296000, 108, 4587520, 293601280, 71680, 64, 64
rtr_4x7x15, send_packet_count, port3, Accumulator, 497296000, 108, 71680, 71680, 71680, 1, 1
rtr_4x7x15, output_port_stalls, port3, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_4x7x15, idle_time, port3, Accumulator, 497296000, 108, 353936000, 12309840000000, 35559, 4000, 2538000
rtr_4x7x15, width_adj_count, port3, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_4x7x15, send_bit_count, port4, Accumulator, 497296000, 108, 5898240, 377487360, 92160, 64, 64
rtr_4x7x15, send_packet_count, port4, Accumulator, 497296000, 108, 92160, 92160, 92160, 1, 1
rtr_4x7x15, output_port_stalls, port4, Accumulator, 497296000, 108, 64000, 144000000, 30, 2000, 4000
rtr_4x7x15, idle_time, port4, Accumulator, 497296000, 108, 311462000, 25103860000000, 31507, 4000, 4310000
rtr_4x7x15, width_adj_count, port4, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_4x7x15, send_bit_count, port5, Accumulator, 497296000, 108, 4587520, 293601280, 71680, 64, 64
rtr_4x7x15, send_packet_count, port5, Accumulator, 497296000, 108, 71680, 71680, 71680, 1, 1
rtr_4x7x15, output_port_stalls, port5, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_4x7x15, idle_time, port5, Accumulator, 497296000, 108, 353936000, 83055608000000, 29609, 4000, 8188000
rtr_4x7x15, width_adj_count, port5, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_4x7x15, send_bit_count, port6, Accumulator, 497296000, 108, 2621440, 167772160, 40960, 64, 64
rtr_4x7x15, send_packet_count, port6, Accumulator, 497296000, 108, 40960, 40960, 40960, 1, 1
rtr_4x7x15, output_port_stalls, port6, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_4x7x15, idle_time, port6, Accumulator, 497296000, 108, 415376000, 13519296000000, 27205, 4000, 1548000
rtr_4x7x15, width_adj_count, port6, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_4x7x15, xbar_stalls, port0, Accumulator, 497296000, 108, 8905, 8905, 8905, 1, 1
rtr_4x7x15, xbar_stalls, port1, Accumulator, 497296000, 108, 147991, 147991, 147991, 1, 1
rtr_4x7x15, xbar_stalls, port2, Accumulator, 497296000, 108, 7060, 7060, 7060, 1, 1
rtr_4x7x15, xbar_stalls, port3, Accumulator, 497296000, 108, 8751, 8751, 8751, 1, 1
rtr_4x7x15, xbar_stalls, port4, Accumulator, 497296000, 108, 5228, 5228, 5228, 1, 1
rtr_4x7x15, xbar_stalls, port5, Accumulator, 497296000, 108, 7663, 7663, 7663, 1, 1
rtr_4x7x15, xbar_stalls, port6, Accumulator, 497296000, 108, 169529, 169529, 169529, 1, 1
testNic_3956:networkIF, packet_latency, , Accumulator, 497296000, 108, 496582142, 48113132123022, 40960, 147, 314678
testNic_3956:networkIF, send_bit_count, , Accumulator, 497296000, 108, 2621440, 167772160, 40960, 64, 64
testNic_3956:networkIF, output_port_stalls, , Accumulator, 497296000, 108, 305929000, 63701633000000, 15899, 1000, 1016000
testNic_3956:networkIF, idle_time, , Accumulator, 497296000, 108, 1303000, 33153000000, 97, 2000, 60000
rtr_5x7x15, send_bit_count, port0, Accumulator, 497296000, 108, 5898240, 377487360, 92160, 64, 64
rtr_5x7x15, send_packet_count, port0, Accumulator, 497296000, 108, 92160, 92160, 92160, 1, 1
rtr_5x7x15, output_port_stalls, port0, Accumulator, 497296000, 108, 180268000, 4811992000000, 17635, 2000, 136000
rtr_5x7x15, idle_time, port0, Accumulator, 497296000, 108, 41694000, 20514876000000, 5196, 4000, 4478000
rtr_5x7x15, width_adj_count, port0, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_5x7x15, send_bit_count, port1, Accumulator, 497296000, 108, 4587520, 293601280, 71680, 64, 64
rtr_5x7x15, send_packet_count, port1, Accumulator, 497296000, 108, 71680, 71680, 71680, 1, 1
rtr_5x7x15, output_port_stalls, port1, Accumulator, 497296000, 108, 38000, 76000000, 19, 2000, 2000
rtr_5x7x15, idle_time, port1, Accumulator, 497296000, 108, 353568000, 11171711776000000, 12877, 4000, 105642000
rtr_5x7x15, width_adj_count, port1, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_5x7x15, send_bit_count, port2, Accumulator, 497296000, 108, 5898240, 377487360, 92160, 64, 64
rtr_5x7x15, send_packet_count, port2, Accumulator, 497296000, 108, 92160, 92160, 92160, 1, 1
rtr_5x7x15, output_port_stalls, port2, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_5x7x15, idle_time, port2, Accumulator, 497296000, 108, 312976000, 5797168000000, 37318, 4000, 1372000
rtr_5x7x15, width_adj_count, port2, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_5x7x15, send_bit_count, port3, Accumulator, 497296000, 108, 4587520, 293601280, 71680, 64, 64
rtr_5x7x15, send_packet_count, port3, Accumulator, 497296000, 108, 71680, 71680, 71680, 1, 1
rtr_5x7x15, output_port_stalls, port3, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_5x7x15, idle_time, port3, Accumulator, 497296000, 108, 353936000, 11954264000000, 35695, 4000, 2472000
rtr_5x7x15, width_adj_count, port3, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_5x7x15, send_bit_count, port4, Accumulator, 497296000, 108, 5898240, 377487360, 92160, 64, 64
rtr_5x7x15, send_packet_count, port4, Accumulator, 497296000, 108, 92160, 92160, 92160, 1, 1
rtr_5x7x15, output_port_stalls, port4, Accumulator, 497296000, 108, 80000, 168000000, 39, 2000, 4000
rtr_5x7x15, idle_time, port4, Accumulator, 497296000, 108, 311534000, 24733100000000, 31457, 4000, 4244000
rtr_5x7x15, width_adj_count, port4, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_5x7x15, send_bit_count, port5, Accumulator, 497296000, 108, 4587520, 293601280, 71680, 64, 64
rtr_5x7x15, send_packet_count, port5, Accumulator, 497296000, 108, 71680, 71680, 71680, 1, 1
rtr_5x7x15, output_port_stalls, port5, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
rtr_5x7x15, idle_time, port5, Accumulator, 497296000, 108, 353936000, 77822296000000, 29833, 4000, 7970000
rtr_5x7x15, width_adj_count, port5, Accumulator, 497296000, 108, 0, 0, 0, 0, 0
