ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_9x1x8, send_packet_count, port2, Accumulator, 497296000, 56, 92160, 92160, 92160, 1, 1
rtr_9x1x8, output_port_stalls, port2, Accumulator, 497296000, 56, 0, 0, 0, 0, 0
rtr_9x1x8, idle_time, port2, Accumulator, 497296000, 56, 312976000, 11347720000000, 37513, 4000, 2738000
rtr_9x1x8, width_adj_count, port2, Accumulator, 497296000, 56, 0, 0, 0, 0, 0
rtr_9x1x8, send_bit_count, port3, Accumulator, 497296000, 56, 4587520, 293601280, 71680, 64, 64
rtr_9x1x8, send_packet_count, port3, Accumulator, 497296000, 56, 71680, 71680, 71680, 1, 1
rtr_9x1x8, output_port_stalls, port3, Accumulator, 497296000, 56, 0, 0, 0, 0, 0
rtr_9x1x8, idle_time, port3, Accumulator, 497296000, 56, 353936000, 6997456000000, 35981, 4000, 1198000
rtr_9x1x8, width_adj_count, port3, Accumulator, 497296000, 56, 0, 0, 0, 0, 0
rtr_9x1x8, send_bit_count, port4, Accumulator, 497296000, 56, 5898240, 377487360, 92160, 64, 64
rtr_9x1x8, send_packet_count, port4, Accumulator, 497296000, 56, 92160, 92160, 92160, 1, 1
rtr_9x1x8, output_port_stalls, port4, Accumulator, 497296000, 56, 40000, 80000000, 20, 2000, 2000
rtr_9x1x8, idle_time, port4, Accumulator, 497296000, 56, 312224000, 23035200000000, 31731, 4000, 4090000
rtr_9x1x8, width_adj_count, port4, Accumulator, 497296000, 56, 0, 0, 0, 0, 0
rtr_9x1x8, send_bit_count, port5, Accumulator, 497296000, 56, 4587520, 293601280, 71680, 64, 64
rtr_9x1x8, send_packet_count, port5, Accumulator, 497296000, 56, 71680, 71680, 71680, 1, 1
rtr_9x1x8, output_port_stalls, port5, Accumulator, 497296000, 56, 0, 0, 0, 0, 0
rtr_9x1x8, idle_time, port5, Accumulator, 497296000, 56, 353936000, 74064376000000, 29757, 4000, 7298000
rtr_9x1x8, width_adj_count, port5, Accumulator, 497296000, 56, 0, 0, 0, 0, 0
rtr_9x1x8, send_bit_count, port6, Accumulator, 497296000, 56, 2621440, 167772160, 40960, 64, 64
rtr_9x1x8, send_packet_count, port6, Accumulator, 497296000, 56, 40960, 40960, 40960, 1, 1
rtr_9x1x8, output_port_stalls, port6, Accumulator, 497296000, 56, 0, 0, 0, 0, 0
rtr_9x1x8, idle_time, port6, Accumulator, 497296000, 56, 415376000, 12124648000000, 27317, 4000, 1022000
rtr_9x1x8, width_adj_count, port6, Accumulator, 497296000, 56, 0, 0, 0, 0, 0
rtr_9x1x8, xbar_stalls, port0, Accumulator, 497296000, 56, 8868, 8868, 8868, 1, 1
rtr_9x1x8, xbar_stalls, port1, Accumulator, 497296000, 56, 103248, 103248, 103248, 1, 1
rtr_9x1x8, xbar_stalls, port2, Accumulator, 497296000, 56, 6409, 6409, 6409, 1, 1
rtr_9x1x8, xbar_stalls, port3, Accumulator, 497296000, 56, 9159, 9159, 9159, 1, 1
rtr_9x1x8, xbar_stalls, port4, Accumulator, 497296000, 56, 5318, 5318, 5318, 1, 1
rtr_9x1x8, xbar_stalls, port5, Accumulator, 497296000, 56, 7306, 7306, 7306, 1, 1
rtr_9x1x8, xbar_stalls, port6, Accumulator, 497296000, 56, 98206, 98206, 98206, 1, 1
testNic_2073:networkIF, packet_latency, , Accumulator, 497296000, 56, 578593521, 54229292096177, 40960, 147, 304606
testNic_2073:networkIF, send_bit_count, , Accumulator, 497296000, 56, 2621440, 167772160, 40960, 64, 64
testNic_2073:networkIF, output_port_stalls, , Accumulator, 497296000, 56, 163107000, 4957293000000, 15995, 1000, 110000
testNic_2073:networkIF, idle_time, , Accumulator, 497296000, 56, 1287000, 26857000000, 99, 2000, 48000
rtr_10x1x8, send_bit_count, port0, Accumulator, 497296000, 56, 5898240, 377487360, 92160, 64, 64
rtr_10x1x8, send_packet_count, port0, Accumulator, 497296000, 56, 92160, 92160, 92160, 1, 1
rtr_10x1x8, output_port_stalls, port0, Accumulator, 497296000, 56, 111092000, 1593528000000, 14533, 2000, 52000
rtr_10x1x8, idle_time, port0, Accumulator, 497296000, 56, 167862000, 2090374436000000, 10778, 4000, 45690000
rtr_10x1x8, width_adj_count, port0, Accumulator, 497296000, 56, 0, 0, 0, 0, 0
rtr_10x1x8, send_bit_count, port1, Accumulator, 497296000, 56, 4587520, 293601280, 71680, 64, 64
rtr_10x1x8, send_packet_count, port1, Accumulator, 497296000, 56, 71680, 71680, 71680, 1, 1
rtr_10x1x8, output_port_stalls, port1, Accumulator, 497296000, 56, 24000, 48000000, 12, 2000, 2000
rtr_10x1x8, idle_time, port1, Accumulator, 497296000, 56, 353718000, 1474790508000000, 12052, 4000, 37774000
rtr_10x1x8, width_adj_count, port1, Accumulator, 497296000, 56, 0, 0, 0, 0, 0
rtr_10x1x8, send_bit_count, port2, Accumulator, 497296000, 56, 5898240, 377487360, 92160, 64, 64
rtr_10x1x8, send_packet_count, port2, Accumulator, 497296000, 56, 92160, 92160, 92160, 1, 1
rtr_10x1x8, output_port_stalls, port2, Accumulator, 497296000, 56, 0, 0, 0, 0, 0
rtr_10x1x8, idle_time, port2, Accumulator, 497296000, 56, 312976000, 11835360000000, 37295, 4000, 2804000
rtr_10x1x8, width_adj_count, port2, Accumulator, 497296000, 56, 0, 0, 0, 0, 0
rtr_10x1x8, send_bit_count, port3, Accumulator, 497296000, 56, 4587520, 293601280, 71680, 64, 64
rtr_10x1x8, send_packet_count, port3, Accumulator, 497296000, 56, 71680, 71680, 71680, 1, 1
rtr_10x1x8, output_port_stalls, port3, Accumulator, 497296000, 56, 0, 0, 0, 0, 0
rtr_10x1x8, idle_time, port3, Accumulator, 497296000, 56, 353936000, 7249288000000, 35893, 4000, 1260000
rtr_10x1x8, width_adj_count, port3, Accumulator, 497296000, 56, 0, 0, 0, 0, 0
rtr_10x1x8, send_bit_count, port4, Accumulator, 497296000, 56, 5898240, 377487360, 92160, 64, 64
rtr_10x1x8, send_packet_count, port4, Accumulator, 497296000, 56, 92160, 92160, 92160, 1, 1
rtr_10x1x8, output_port_stalls, port4, Accumulator, 497296000, 56, 26000, 52000000, 13, 2000, 2000
rtr_10x1x8, idle_time, port4, Accumulator, 497296000, 56, 312066000, 23525828000000, 31653, 4000, 4152000
rtr_10x1x8, width_adj_count, port4, Accumulator, 497296000, 56, 0, 0, 0, 0, 0
rtr_10x1x8, send_bit_count, port5, Accumulator, 497296000, 56, 4587520, 293601280, 71680, 64, 64
rtr_10x1x8, send_packet_count, port5, Accumulator, 497296000, 56, 71680, 71680, 71680, 1, 1
rtr_10x1x8, output_port_stalls, port5, Accumulator, 497296000, 56, 0, 0, 0, 0, 0
rtr_10x1x8, idle_time, port5, Accumulator, 497296000, 56, 353936000, 72602208000000, 29832, 4000, 7366000
rtr_10x1x8, width_adj_count, port5, Accumulator, 497296000, 56, 0, 0, 0, 0, 0
rtr_10x1x8, send_bit_count, port6, Accumulator, 497296000, 56, 2621440, 167772160, 40960, 64, 64
rtr_10x1x8, send_packet_count, port6, Accumulator, 497296000, 56, 40960, 40960, 40960, 1, 1
rtr_10x1x8, output_port_stalls, port6, Accumulator, 497296000, 56, 0, 0, 0, 0, 0
rtr_10x1x8, idle_time, port6, Accumulator, 497296000, 56, 415376000, 12395704000000, 27103, 4000, 1086000
rtr_10x1x8, width_adj_count, port6, Accumulator, 497296000, 56, 0, 0, 0, 0, 0
rtr_10x1x8, xbar_stalls, port0, Accumulator, 497296000, 56, 9195, 9195, 9195, 1, 1
rtr_10x1x8, xbar_stalls, port1, Accumulator, 497296000, 56, 89090, 89090, 89090, 1, 1
rtr_10x1x8, xbar_stalls, port2, Accumulator, 497296000, 56, 6620, 6620, 6620, 1, 1
rtr_10x1x8, xbar_stalls, port3, Accumulator, 497296000, 56, 9326, 9326, 9326, 1, 1
rtr_10x1x8, xbar_stalls, port4, Accumulator, 497296000, 56, 5346, 5346, 5346, 1, 1
rtr_10x1x8, xbar_stalls, port5, Accumulator, 497296000, 56, 7482, 7482, 7482, 1, 1
rtr_10x1x8, xbar_stalls, port6, Accumulator, 497296000, 56, 84218, 84218, 84218, 1, 1
testNic_2074:networkIF, packet_latency, , Accumulator, 497296000, 56, 543658768, 42240999823542, 40960, 147, 277418
testNic_2074:networkIF, send_bit_count, , Accumulator, 497296000, 56, 2621440, 167772160, 40960, 64, 64
testNic_2074:networkIF, output_port_stalls, , Accumulator, 497296000, 56, 134611000, 2783989000000, 16241, 1000, 80000
testNic_2074:networkIF, idle_time, , Accumulator, 497296000, 56, 1329000, 31373000000, 97, 2000, 46000
rtr_11x1x8, send_bit_count, port0, Accumulator, 497296000, 56, 5898240, 377487360, 92160, 64, 64
rtr_11x1x8, send_packet_count, port0, Accumulator, 497296000, 56, 92160, 92160, 92160, 1, 1
rtr_11x1x8, output_port_stalls, port0, Accumulator, 497296000, 56, 83270000, 793020000000, 14289, 2000, 40000
rtr_11x1x8, idle_time, port0, Accumulator, 497296000, 56, 195864000, 5594831464000000, 10703, 4000, 74780000
rtr_11x1x8, width_adj_count, port0, Accumulator, 497296000, 56, 0, 0, 0, 0, 0
rtr_11x1x8, send_bit_count, port1, Accumulator, 497296000, 56, 4587520, 293601280, 71680, 64, 64
rtr_11x1x8, send_packet_count, port1, Accumulator, 497296000, 56, 71680, 71680, 71680, 1, 1
rtr_11x1x8, output_port_stalls, port1, Accumulator, 497296000, 56, 36000, 80000000, 17, 2000, 4000
rtr_11x1x8, idle_time, port1, Accumulator, 497296000, 56, 353428000, 73098656000000, 12373, 4000, 3956000
rtr_11x1x8, width_adj_count, port1, Accumulator, 497296000, 56, 0, 0, 0, 0, 0
rtr_11x1x8, send_bit_count, port2, Accumulator, 497296000, 56, 5898240, 377487360, 92160, 64, 64
rtr_11x1x8, send_packet_count, port2, Accumulator, 497296000, 56, 92160, 92160, 92160, 1, 1
rtr_11x1x8, output_port_stalls, port2, Accumulator, 497296000, 56, 0, 0, 0, 0, 0
rtr_11x1x8, idle_time, port2, Accumulator, 497296000, 56, 312976000, 12216104000000, 37061, 4000, 2866000
rtr_11x1x8, width_adj_count, port2, Accumulator, 497296000, 56, 0, 0, 0, 0, 0
rtr_11x1x8, send_bit_count, port3, Accumulator, 497296000, 56, 4587520, 293601280, 71680, 64, 64
rtr_11x1x8, send_packet_count, port3, Accumulator, 497296000, 56, 71680, 71680, 71680, 1, 1
rtr_11x1x8, output_port_stalls, port3, Accumulator, 497296000, 56, 0, 0, 0, 0, 0
rtr_11x1x8, idle_time, port3, Accumulator, 497296000, 56, 353936000, 7485544000000, 35458, 4000, 1322000
rtr_11x1x8, width_adj_count, port3, Accumulator, 497296000, 56, 0, 0, 0, 0, 0
rtr_11x1x8, send_bit_count, port4, Accumulator, 497296000, 56, 5898240, 377487360, 92160, 64, 64
rtr_11x1x8, send_packet_count, port4, Accumulator, 497296000, 56, 92160, 92160, 92160, 1, 1
rtr_11x1x8, output_port_stalls, port4, Accumulator, 497296000, 56, 44000, 88000000, 22, 2000, 2000
rtr_11x1x8, idle_time, port4, Accumulator, 497296000, 56, 312032000, 24958248000000, 31839, 4000, 4214000
rtr_11x1x8, width_adj_count, port4, Accumulator, 497296000, 56, 0, 0, 0, 0, 0
rtr_11x1x8, send_bit_count, port5, Accumulator, 497296000, 56, 4587520, 293601280, 71680, 64, 64
rtr_11x1x8, send_packet_count, port5, Accumulator, 497296000, 56, 71680, 71680, 71680, 1, 1
rtr_11x1x8, output_port_stalls, port5, Accumulator, 497296000, 56, 40000, 80000000, 20, 2000, 2000
rtr_11x1x8, idle_time, port5, Accumulator, 497296000, 56, 353620000, 74165840000000, 29898, 4000, 7556000
rtr_11x1x8, width_adj_count, port5, Accumulator, 497296000, 56, 0, 0, 0, 0, 0
rtr_11x1x8, send_bit_count, port6, Accumulator, 497296000, 56, 2621440, 167772160, 40960, 64, 64
rtr_11x1x8, send_packet_count, port6, Accumulator, 497296000, 56, 40960, 40960, 40960, 1, 1
rtr_11x1x8, output_port_stalls, port6, Accumulator, 497296000, 56, 0, 0, 0, 0, 0
rtr_11x1x8, idle_time, port6, Accumulator, 497296000, 56, 415376000, 12596056000000, 27090, 4000, 1148000
rtr_11x1x8, width_adj_count, port6, Accumulator, 497296000, 56, 0, 0, 0, 0, 0
rtr_11x1x8, xbar_stalls, port0, Accumulator, 497296000, 56, 9018, 9018, 9018, 1, 1
rtr_11x1x8, xbar_stalls, port1, Accumulator, 497296000, 56, 75020, 75020, 75020, 1, 1
rtr_11x1x8, xbar_stalls, port2, Accumulator, 497296000, 56, 6651, 6651, 6651, 1, 1
rtr_11x1x8, xbar_stalls, port3, Accumulator, 497296000, 56, 9180, 9180, 9180, 1, 1
rtr_11x1x8, xbar_stalls, port4, Accumulator, 497296000, 56, 5257, 5257, 5257, 1, 1
rtr_11x1x8, xbar_stalls, port5, Accumulator, 497296000, 56, 7474, 7474, 7474, 1, 1
rtr_11x1x8, xbar_stalls, port6, Accumulator, 497296000, 56, 70507, 70507, 70507, 1, 1
testNic_2075:networkIF, packet_latency, , Accumulator, 497296000, 56, 517239880, 34048545907086, 40960, 147, 247052
testNic_2075:networkIF, send_bit_count, , Accumulator, 497296000, 56, 2621440, 167772160, 40960, 64, 64
testNic_2075:networkIF, output_port_stalls, , Accumulator, 497296000, 56, 107303000, 1494549000000, 16177, 1000, 54000
testNic_2075:networkIF, idle_time, , Accumulator, 497296000, 56, 1383000, 39097000000, 107, 2000, 86000
rtr_12x1x8, send_bit_count, port0, Accumulator, 497296000, 56, 5898240, 377487360, 92160, 64, 64
rtr_12x1x8, send_packet_count, port0, Accumulator, 497296000, 56, 92160, 92160, 92160, 1, 1
rtr_12x1x8, output_port_stalls, port0, Accumulator, 497296000, 56, 56988000, 352160000000, 13263, 2000, 26000
rtr_12x1x8, idle_time, port0, Accumulator, 497296000, 56, 223618000, 10776773300000000, 10567, 4000, 103798000
rtr_12x1x8, width_adj_count, port0, Accumulator, 497296000, 56, 0, 0, 0, 0, 0
rtr_12x1x8, send_bit_count, port1, Accumulator, 497296000, 56, 4587520, 293601280, 71680, 64, 64
rtr_12x1x8, send_packet_count, port1, Accumulator, 497296000, 56, 71680, 71680, 71680, 1, 1
rtr_12x1x8, output_port_stalls, port1, Accumulator, 497296000, 56, 58000, 124000000, 28, 2000, 4000
rtr_12x1x8, idle_time, port1, Accumulator, 497296000, 56, 353298000, 72398756000000, 12733, 4000, 4018000
rtr_12x1x8, width_adj_count, port1, Accumulator, 497296000, 56, 0, 0, 0, 0, 0
rtr_12x1x8, send_bit_count, port2, Accumulator, 497296000, 56, 5898240, 377487360, 92160, 64, 64
rtr_12x1x8, send_packet_count, port2, Accumulator, 497296000, 56, 92160, 92160, 92160, 1, 1
rtr_12x1x8, output_port_stalls, port2, Accumulator, 497296000, 56, 0, 0, 0, 0, 0
rtr_12x1x8, idle_time, port2, Accumulator, 497296000, 56, 312976000, 12564088000000, 37179, 4000, 2928000
rtr_12x1x8, width_adj_count, port2, Accumulator, 497296000, 56, 0, 0, 0, 0, 0
rtr_12x1x8, send_bit_count, port3, Accumulator, 497296000, 56, 4587520, 293601280, 71680, 64, 64
rtr_12x1x8, send_packet_count, port3, Accumulator, 497296000, 56, 71680, 71680, 71680, 1, 1
rtr_12x1x8, output_port_stalls, port3, Accumulator, 497296000, 56, 0, 0, 0, 0, 0
rtr_12x1x8, idle_time, port3, Accumulator, 497296000, 56, 353936000, 7690320000000, 35504, 4000, 1384000
rtr_12x1x8, width_adj_count, port3, Accumulator, 497296000, 56, 0, 0, 0, 0, 0
rtr_12x1x8, send_bit_count, port4, Accumulator, 497296000, 56, 5898240, 377487360, 92160, 64, 64
rtr_12x1x8, send_packet_count, port4, Accumulator, 497296000, 56, 92160, 92160, 92160, 1, 1
rtr_12x1x8, output_port_stalls, port4, Accumulator, 497296000, 56, 42000, 84000000, 21, 2000, 2000
rtr_12x1x8, idle_time, port4, Accumulator, 497296000, 56, 312126000, 25894988000000, 31603, 4000, 4276000
rtr_12x1x8, width_adj_count, port4, Accumulator, 497296000, 56, 0, 0, 0, 0, 0
rtr_12x1x8, send_bit_count, port5, Accumulator, 497296000, 56, 4587520, 293601280, 71680, 64, 64
rtr_12x1x8, send_packet_count, port5, Accumulator, 497296000, 56, 71680, 71680, 71680, 1, 1
rtr_12x1x8, output_port_stalls, port5, Accumulator, 497296000, 56, 34000, 68000000, 17, 2000, 2000
rtr_12x1x8, idle_time, port5, Accumulator, 497296000, 56, 353538000, 81423004000000, 29777, 4000, 7830000
rtr_12x1x8, width_adj_count, port5, Accumulator, 497296000, 56, 0, 0, 0, 0, 0
rtr_12x1x8, send_bit_count, port6, Accumulator, 497296000, 56, 2621440, 167772160, 40960, 64, 64
rtr_12x1x8, send_packet_count, port6, Accumulator, 497296000, 56, 40960, 40960, 40960, 1, 1
rtr_12x1x8, output_port_stalls, port6, Accumulator, 497296000, 56, 0, 0, 0, 0, 0
rtr_12x1x8, idle_time, port6, Accumulator, 497296000, 56, 415376000, 12696576000000, 27117, 4000, 1210000
rtr_12x1x8, width_adj_count, port6, Accumulator, 497296000, 56, 0, 0, 0, 0, 0
rtr_12x1x8, xbar_stalls, port0, Accumulator, 497296000, 56, 8949, 8949, 8949, 1, 1
rtr_12x1x8, xbar_stalls, port1, Accumulator, 497296000, 56, 61021, 61021, 61021, 1, 1
rtr_12x1x8, xbar_stalls, port2, Accumulator, 497296000, 56, 6618, 6618, 6618, 1, 1
rtr_12x1x8, xbar_stalls, port3, Accumulator, 497296000, 56, 9125, 9125, 9125, 1, 1
rtr_12x1x8, xbar_stalls, port4, Accumulator, 497296000, 56, 5404, 5404, 5404, 1, 1
rtr_12x1x8, xbar_stalls, port5, Accumulator, 497296000, 56, 7434, 7434, 7434, 1, 1
rtr_12x1x8, xbar_stalls, port6, Accumulator, 497296000, 56, 57606, 57606, 57606, 1, 1
testNic_2076:networkIF, packet_latency, , Accumulator, 497296000, 56, 491426331, 27295985021835, 40960, 147, 219654
testNic_2076:networkIF, send_bit_count, , Accumulator, 497296000, 56, 2621440, 167772160, 40960, 64, 64
testNic_2076:networkIF, output_port_stalls, , Accumulator, 497296000, 56, 82147000, 763477000000, 15857, 1000, 36000
testNic_2076:networkIF, idle_time, , Accumulator, 497296000, 56, 1347000, 32145000000, 95, 2000, 56000
rtr_13x1x8, send_bit_count, port0, Accumulator, 497296000, 56, 5898240, 377487360, 92160, 64, 64
rtr_13x1x8, send_packet_count, port0, Accumulator, 497296000, 56, 92160, 92160, 92160, 1, 1
rtr_13x1x8, output_port_stalls, port0, Accumulator, 497296000, 56, 33834000, 127268000000, 11102, 2000, 18000
rtr_13x1x8, idle_time, port0, Accumulator, 497296000, 56, 250732000, 17636404760000000, 10424, 4000, 132792000
rtr_13x1x8, width_adj_count, port0, Accumulator, 497296000, 56, 0, 0, 0, 0, 0
rtr_13x1x8, send_bit_count, port1, Accumulator, 497296000, 56, 4587520, 293601280, 71680, 64, 64
rtr_13x1x8, send_packet_count, port1, Accumulator, 497296000, 56, 71680, 71680, 71680, 1, 1
rtr_13x1x8, output_port_stalls, port1, Accumulator, 497296000, 56, 0, 0, 0, 0, 0
rtr_13x1x8, idle_time, port1, Accumulator, 497296000, 56, 353936000, 70327432000000, 13550, 4000, 4080000
rtr_13x1x8, width_adj_count, port1, Accumulator, 497296000, 56, 0, 0, 0, 0, 0
rtr_13x1x8, send_bit_count, port2, Accumulator, 497296000, 56, 5898240, 377487360, 92160, 64, 64
rtr_13x1x8, send_packet_count, port2, Accumulator, 497296000, 56, 92160, 92160, 92160, 1, 1
rtr_13x1x8, output_port_stalls, port2, Accumulator, 497296000, 56, 0, 0, 0, 0, 0
rtr_13x1x8, idle_time, port2, Accumulator, 497296000, 56, 312976000, 12923304000000, 37196, 4000, 2990000
rtr_13x1x8, width_adj_count, port2, Accumulator, 497296000, 56, 0, 0, 0, 0, 0
rtr_13x1x8, send_bit_count, port3, Accumulator, 497296000, 56, 4587520, 293601280, 71680, 64, 64
rtr_13x1x8, send_packet_count, port3, Accumulator, 497296000, 56, 71680, 71680, 71680, 1, 1
rtr_13x1x8, output_port_stalls, port3, Accumulator, 497296000, 56, 0, 0, 0, 0, 0
rtr_13x1x8, idle_time, port3, Accumulator, 497296000, 56, 353936000, 7906000000000, 35450, 4000, 1446000
rtr_13x1x8, width_adj_count, port3, Accumulator, 497296000, 56, 0, 0, 0, 0, 0
rtr_13x1x8, send_bit_count, port4, Accumulator, 497296000, 56, 5898240, 377487360, 92160, 64, 64
rtr_13x1x8, send_packet_count, port4, Accumulator, 497296000, 56, 92160, 92160, 92160, 1, 1
rtr_13x1x8, output_port_stalls, port4, Accumulator, 497296000, 56, 38000, 76000000, 19, 2000, 2000
rtr_13x1x8, idle_time, port4, Accumulator, 497296000, 56, 311918000, 26482836000000, 31293, 4000, 4338000
rtr_13x1x8, width_adj_count, port4, Accumulator, 497296000, 56, 0, 0, 0, 0, 0
rtr_13x1x8, send_bit_count, port5, Accumulator, 497296000, 56, 4587520, 293601280, 71680, 64, 64
rtr_13x1x8, send_packet_count, port5, Accumulator, 497296000, 56, 71680, 71680, 71680, 1, 1
rtr_13x1x8, output_port_stalls, port5, Accumulator, 497296000, 56, 30000, 60000000, 15, 2000, 2000
rtr_13x1x8, idle_time, port5, Accumulator, 497296000, 56, 353664000, 82066184000000, 29738, 4000, 8056000
rtr_13x1x8, width_adj_count, port5, Accumulator, 497296000, 56, 0, 0, 0, 0, 0
