ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_13x7x12, idle_time, port3, Accumulator, 497296000, 87, 353936000, 11110472000000, 35235, 4000, 2200000
rtr_13x7x12, width_adj_count, port3, Accumulator, 497296000, 87, 0, 0, 0, 0, 0
rtr_13x7x12, send_bit_count, port4, Accumulator, 497296000, 87, 5898240, 377487360, 92160, 64, 64
rtr_13x7x12, send_packet_count, port4, Accumulator, 497296000, 87, 92160, 92160, 92160, 1, 1
rtr_13x7x12, output_port_stalls, port4, Accumulator, 497296000, 87, 68000, 144000000, 33, 2000, 4000
rtr_13x7x12, idle_time, port4, Accumulator, 497296000, 87, 311718000, 22995460000000, 31415, 4000, 3956000
rtr_13x7x12, width_adj_count, port4, Accumulator, 497296000, 87, 0, 0, 0, 0, 0
rtr_13x7x12, send_bit_count, port5, Accumulator, 497296000, 87, 4587520, 293601280, 71680, 64, 64
rtr_13x7x12, send_packet_count, port5, Accumulator, 497296000, 87, 71680, 71680, 71680, 1, 1
rtr_13x7x12, output_port_stalls, port5, Accumulator, 497296000, 87, 0, 0, 0, 0, 0
rtr_13x7x12, idle_time, port5, Accumulator, 497296000, 87, 353936000, 88460728000000, 29930, 4000, 8412000
rtr_13x7x12, width_adj_count, port5, Accumulator, 497296000, 87, 0, 0, 0, 0, 0
rtr_13x7x12, send_bit_count, port6, Accumulator, 497296000, 87, 2621440, 167772160, 40960, 64, 64
rtr_13x7x12, send_packet_count, port6, Accumulator, 497296000, 87, 40960, 40960, 40960, 1, 1
rtr_13x7x12, output_port_stalls, port6, Accumulator, 497296000, 87, 0, 0, 0, 0, 0
rtr_13x7x12, idle_time, port6, Accumulator, 497296000, 87, 415376000, 14237000000000, 27353, 4000, 1768000
rtr_13x7x12, width_adj_count, port6, Accumulator, 497296000, 87, 0, 0, 0, 0, 0
rtr_13x7x12, xbar_stalls, port0, Accumulator, 497296000, 87, 8087, 8087, 8087, 1, 1
rtr_13x7x12, xbar_stalls, port1, Accumulator, 497296000, 87, 47216, 47216, 47216, 1, 1
rtr_13x7x12, xbar_stalls, port2, Accumulator, 497296000, 87, 7432, 7432, 7432, 1, 1
rtr_13x7x12, xbar_stalls, port3, Accumulator, 497296000, 87, 9101, 9101, 9101, 1, 1
rtr_13x7x12, xbar_stalls, port4, Accumulator, 497296000, 87, 4416, 4416, 4416, 1, 1
rtr_13x7x12, xbar_stalls, port5, Accumulator, 497296000, 87, 7997, 7997, 7997, 1, 1
rtr_13x7x12, xbar_stalls, port6, Accumulator, 497296000, 87, 45434, 45434, 45434, 1, 1
testNic_3197:networkIF, packet_latency, , Accumulator, 497296000, 87, 464724098, 21731299036034, 40960, 147, 196780
testNic_3197:networkIF, send_bit_count, , Accumulator, 497296000, 87, 2621440, 167772160, 40960, 64, 64
testNic_3197:networkIF, output_port_stalls, , Accumulator, 497296000, 87, 59501000, 355145000000, 15009, 1000, 22000
testNic_3197:networkIF, idle_time, , Accumulator, 497296000, 87, 1315000, 29177000000, 103, 2000, 52000
rtr_14x7x12, send_bit_count, port0, Accumulator, 497296000, 87, 5898240, 377487360, 92160, 64, 64
rtr_14x7x12, send_packet_count, port0, Accumulator, 497296000, 87, 92160, 92160, 92160, 1, 1
rtr_14x7x12, output_port_stalls, port0, Accumulator, 497296000, 87, 14634000, 32572000000, 6977, 2000, 12000
rtr_14x7x12, idle_time, port0, Accumulator, 497296000, 87, 277222000, 25881202812000000, 10146, 4000, 160868000
rtr_14x7x12, width_adj_count, port0, Accumulator, 497296000, 87, 0, 0, 0, 0, 0
rtr_14x7x12, send_bit_count, port1, Accumulator, 497296000, 87, 4587520, 293601280, 71680, 64, 64
rtr_14x7x12, send_packet_count, port1, Accumulator, 497296000, 87, 71680, 71680, 71680, 1, 1
rtr_14x7x12, output_port_stalls, port1, Accumulator, 497296000, 87, 0, 0, 0, 0, 0
rtr_14x7x12, idle_time, port1, Accumulator, 497296000, 87, 353936000, 73971208000000, 14070, 4000, 4276000
rtr_14x7x12, width_adj_count, port1, Accumulator, 497296000, 87, 0, 0, 0, 0, 0
rtr_14x7x12, send_bit_count, port2, Accumulator, 497296000, 87, 5898240, 377487360, 92160, 64, 64
rtr_14x7x12, send_packet_count, port2, Accumulator, 497296000, 87, 92160, 92160, 92160, 1, 1
rtr_14x7x12, output_port_stalls, port2, Accumulator, 497296000, 87, 0, 0, 0, 0, 0
rtr_14x7x12, idle_time, port2, Accumulator, 497296000, 87, 312976000, 8702392000000, 36954, 4000, 2164000
rtr_14x7x12, width_adj_count, port2, Accumulator, 497296000, 87, 0, 0, 0, 0, 0
rtr_14x7x12, send_bit_count, port3, Accumulator, 497296000, 87, 4587520, 293601280, 71680, 64, 64
rtr_14x7x12, send_packet_count, port3, Accumulator, 497296000, 87, 71680, 71680, 71680, 1, 1
rtr_14x7x12, output_port_stalls, port3, Accumulator, 497296000, 87, 0, 0, 0, 0, 0
rtr_14x7x12, idle_time, port3, Accumulator, 497296000, 87, 353936000, 11382560000000, 35348, 4000, 2262000
rtr_14x7x12, width_adj_count, port3, Accumulator, 497296000, 87, 0, 0, 0, 0, 0
rtr_14x7x12, send_bit_count, port4, Accumulator, 497296000, 87, 5898240, 377487360, 92160, 64, 64
rtr_14x7x12, send_packet_count, port4, Accumulator, 497296000, 87, 92160, 92160, 92160, 1, 1
rtr_14x7x12, output_port_stalls, port4, Accumulator, 497296000, 87, 88000, 192000000, 42, 2000, 4000
rtr_14x7x12, idle_time, port4, Accumulator, 497296000, 87, 311588000, 23564048000000, 31444, 4000, 4018000
rtr_14x7x12, width_adj_count, port4, Accumulator, 497296000, 87, 0, 0, 0, 0, 0
rtr_14x7x12, send_bit_count, port5, Accumulator, 497296000, 87, 4587520, 293601280, 71680, 64, 64
rtr_14x7x12, send_packet_count, port5, Accumulator, 497296000, 87, 71680, 71680, 71680, 1, 1
rtr_14x7x12, output_port_stalls, port5, Accumulator, 497296000, 87, 0, 0, 0, 0, 0
rtr_14x7x12, idle_time, port5, Accumulator, 497296000, 87, 353936000, 83973936000000, 29895, 4000, 8006000
rtr_14x7x12, width_adj_count, port5, Accumulator, 497296000, 87, 0, 0, 0, 0, 0
rtr_14x7x12, send_bit_count, port6, Accumulator, 497296000, 87, 2621440, 167772160, 40960, 64, 64
rtr_14x7x12, send_packet_count, port6, Accumulator, 497296000, 87, 40960, 40960, 40960, 1, 1
rtr_14x7x12, output_port_stalls, port6, Accumulator, 497296000, 87, 0, 0, 0, 0, 0
rtr_14x7x12, idle_time, port6, Accumulator, 497296000, 87, 415376000, 14487304000000, 27220, 4000, 1830000
rtr_14x7x12, width_adj_count, port6, Accumulator, 497296000, 87, 0, 0, 0, 0, 0
rtr_14x7x12, xbar_stalls, port0, Accumulator, 497296000, 87, 6113, 6113, 6113, 1, 1
rtr_14x7x12, xbar_stalls, port1, Accumulator, 497296000, 87, 33704, 33704, 33704, 1, 1
rtr_14x7x12, xbar_stalls, port2, Accumulator, 497296000, 87, 7519, 7519, 7519, 1, 1
rtr_14x7x12, xbar_stalls, port3, Accumulator, 497296000, 87, 9215, 9215, 9215, 1, 1
rtr_14x7x12, xbar_stalls, port4, Accumulator, 497296000, 87, 4383, 4383, 4383, 1, 1
rtr_14x7x12, xbar_stalls, port5, Accumulator, 497296000, 87, 7897, 7897, 7897, 1, 1
rtr_14x7x12, xbar_stalls, port6, Accumulator, 497296000, 87, 32520, 32520, 32520, 1, 1
testNic_3198:networkIF, packet_latency, , Accumulator, 497296000, 87, 438631337, 17270255922499, 40960, 147, 196722
testNic_3198:networkIF, send_bit_count, , Accumulator, 497296000, 87, 2621440, 167772160, 40960, 64, 64
testNic_3198:networkIF, output_port_stalls, , Accumulator, 497296000, 87, 37913000, 138753000000, 12897, 1000, 16000
testNic_3198:networkIF, idle_time, , Accumulator, 497296000, 87, 1301000, 29829000000, 102, 2000, 68000
rtr_15x7x12, send_bit_count, port0, Accumulator, 497296000, 87, 5898240, 377487360, 92160, 64, 64
rtr_15x7x12, send_packet_count, port0, Accumulator, 497296000, 87, 92160, 92160, 92160, 1, 1
rtr_15x7x12, output_port_stalls, port0, Accumulator, 497296000, 87, 1126000, 2348000000, 552, 2000, 6000
rtr_15x7x12, idle_time, port0, Accumulator, 497296000, 87, 307492000, 35871991336000000, 10909, 4000, 189392000
rtr_15x7x12, width_adj_count, port0, Accumulator, 497296000, 87, 0, 0, 0, 0, 0
rtr_15x7x12, send_bit_count, port1, Accumulator, 497296000, 87, 4587520, 293601280, 71680, 64, 64
rtr_15x7x12, send_packet_count, port1, Accumulator, 497296000, 87, 71680, 71680, 71680, 1, 1
rtr_15x7x12, output_port_stalls, port1, Accumulator, 497296000, 87, 0, 0, 0, 0, 0
rtr_15x7x12, idle_time, port1, Accumulator, 497296000, 87, 353936000, 71696400000000, 13766, 4000, 4338000
rtr_15x7x12, width_adj_count, port1, Accumulator, 497296000, 87, 0, 0, 0, 0, 0
rtr_15x7x12, send_bit_count, port2, Accumulator, 497296000, 87, 5898240, 377487360, 92160, 64, 64
rtr_15x7x12, send_packet_count, port2, Accumulator, 497296000, 87, 92160, 92160, 92160, 1, 1
rtr_15x7x12, output_port_stalls, port2, Accumulator, 497296000, 87, 0, 0, 0, 0, 0
rtr_15x7x12, idle_time, port2, Accumulator, 497296000, 87, 312976000, 8955656000000, 37180, 4000, 2226000
rtr_15x7x12, width_adj_count, port2, Accumulator, 497296000, 87, 0, 0, 0, 0, 0
rtr_15x7x12, send_bit_count, port3, Accumulator, 497296000, 87, 4587520, 293601280, 71680, 64, 64
rtr_15x7x12, send_packet_count, port3, Accumulator, 497296000, 87, 71680, 71680, 71680, 1, 1
rtr_15x7x12, output_port_stalls, port3, Accumulator, 497296000, 87, 0, 0, 0, 0, 0
rtr_15x7x12, idle_time, port3, Accumulator, 497296000, 87, 353936000, 11646184000000, 35364, 4000, 2324000
rtr_15x7x12, width_adj_count, port3, Accumulator, 497296000, 87, 0, 0, 0, 0, 0
rtr_15x7x12, send_bit_count, port4, Accumulator, 497296000, 87, 5898240, 377487360, 92160, 64, 64
rtr_15x7x12, send_packet_count, port4, Accumulator, 497296000, 87, 92160, 92160, 92160, 1, 1
rtr_15x7x12, output_port_stalls, port4, Accumulator, 497296000, 87, 116000, 240000000, 57, 2000, 4000
rtr_15x7x12, idle_time, port4, Accumulator, 497296000, 87, 311394000, 24047996000000, 31156, 4000, 4080000
rtr_15x7x12, width_adj_count, port4, Accumulator, 497296000, 87, 0, 0, 0, 0, 0
rtr_15x7x12, send_bit_count, port5, Accumulator, 497296000, 87, 4587520, 293601280, 71680, 64, 64
rtr_15x7x12, send_packet_count, port5, Accumulator, 497296000, 87, 71680, 71680, 71680, 1, 1
rtr_15x7x12, output_port_stalls, port5, Accumulator, 497296000, 87, 0, 0, 0, 0, 0
rtr_15x7x12, idle_time, port5, Accumulator, 497296000, 87, 353936000, 81395968000000, 29637, 4000, 7856000
rtr_15x7x12, width_adj_count, port5, Accumulator, 497296000, 87, 0, 0, 0, 0, 0
rtr_15x7x12, send_bit_count, port6, Accumulator, 497296000, 87, 2621440, 167772160, 40960, 64, 64
rtr_15x7x12, send_packet_count, port6, Accumulator, 497296000, 87, 40960, 40960, 40960, 1, 1
rtr_15x7x12, output_port_stalls, port6, Accumulator, 497296000, 87, 0, 0, 0, 0, 0
rtr_15x7x12, idle_time, port6, Accumulator, 497296000, 87, 415376000, 14687432000000, 27379, 4000, 1892000
rtr_15x7x12, width_adj_count, port6, Accumulator, 497296000, 87, 0, 0, 0, 0, 0
rtr_15x7x12, xbar_stalls, port0, Accumulator, 497296000, 87, 4300, 4300, 4300, 1, 1
rtr_15x7x12, xbar_stalls, port1, Accumulator, 497296000, 87, 20437, 20437, 20437, 1, 1
rtr_15x7x12, xbar_stalls, port2, Accumulator, 497296000, 87, 7592, 7592, 7592, 1, 1
rtr_15x7x12, xbar_stalls, port3, Accumulator, 497296000, 87, 9199, 9199, 9199, 1, 1
rtr_15x7x12, xbar_stalls, port4, Accumulator, 497296000, 87, 4442, 4442, 4442, 1, 1
rtr_15x7x12, xbar_stalls, port5, Accumulator, 497296000, 87, 7760, 7760, 7760, 1, 1
rtr_15x7x12, xbar_stalls, port6, Accumulator, 497296000, 87, 20060, 20060, 20060, 1, 1
testNic_3199:networkIF, packet_latency, , Accumulator, 497296000, 87, 413168414, 13720320246212, 40960, 147, 196652
testNic_3199:networkIF, send_bit_count, , Accumulator, 497296000, 87, 2621440, 167772160, 40960, 64, 64
testNic_3199:networkIF, output_port_stalls, , Accumulator, 497296000, 87, 19819000, 43733000000, 9478, 1000, 8000
testNic_3199:networkIF, idle_time, , Accumulator, 497296000, 87, 1305000, 31325000000, 105, 2000, 60000
rtr_0x8x12, send_bit_count, port0, Accumulator, 497296000, 87, 5898240, 377487360, 92160, 64, 64
rtr_0x8x12, send_packet_count, port0, Accumulator, 497296000, 87, 92160, 92160, 92160, 1, 1
rtr_0x8x12, output_port_stalls, port0, Accumulator, 497296000, 87, 148732000, 4365816000000, 15279, 2000, 138000
rtr_0x8x12, idle_time, port0, Accumulator, 497296000, 87, 38956000, 1424466960000000, 252, 4000, 37742000
rtr_0x8x12, width_adj_count, port0, Accumulator, 497296000, 87, 0, 0, 0, 0, 0
rtr_0x8x12, send_bit_count, port1, Accumulator, 497296000, 87, 4587520, 293601280, 71680, 64, 64
rtr_0x8x12, send_packet_count, port1, Accumulator, 497296000, 87, 71680, 71680, 71680, 1, 1
rtr_0x8x12, output_port_stalls, port1, Accumulator, 497296000, 87, 0, 0, 0, 0, 0
rtr_0x8x12, idle_time, port1, Accumulator, 497296000, 87, 353936000, 119888320000000, 11165, 4000, 4522000
rtr_0x8x12, width_adj_count, port1, Accumulator, 497296000, 87, 0, 0, 0, 0, 0
rtr_0x8x12, send_bit_count, port2, Accumulator, 497296000, 87, 5898240, 377487360, 92160, 64, 64
rtr_0x8x12, send_packet_count, port2, Accumulator, 497296000, 87, 92160, 92160, 92160, 1, 1
rtr_0x8x12, output_port_stalls, port2, Accumulator, 497296000, 87, 0, 0, 0, 0, 0
rtr_0x8x12, idle_time, port2, Accumulator, 497296000, 87, 312976000, 9136440000000, 37034, 4000, 2252000
rtr_0x8x12, width_adj_count, port2, Accumulator, 497296000, 87, 0, 0, 0, 0, 0
rtr_0x8x12, send_bit_count, port3, Accumulator, 497296000, 87, 4587520, 293601280, 71680, 64, 64
rtr_0x8x12, send_packet_count, port3, Accumulator, 497296000, 87, 71680, 71680, 71680, 1, 1
rtr_0x8x12, output_port_stalls, port3, Accumulator, 497296000, 87, 0, 0, 0, 0, 0
rtr_0x8x12, idle_time, port3, Accumulator, 497296000, 87, 353936000, 12204112000000, 35600, 4000, 2450000
rtr_0x8x12, width_adj_count, port3, Accumulator, 497296000, 87, 0, 0, 0, 0, 0
rtr_0x8x12, send_bit_count, port4, Accumulator, 497296000, 87, 5898240, 377487360, 92160, 64, 64
rtr_0x8x12, send_packet_count, port4, Accumulator, 497296000, 87, 92160, 92160, 92160, 1, 1
rtr_0x8x12, output_port_stalls, port4, Accumulator, 497296000, 87, 86000, 172000000, 43, 2000, 2000
rtr_0x8x12, idle_time, port4, Accumulator, 497296000, 87, 311392000, 24169792000000, 31105, 4000, 4082000
rtr_0x8x12, width_adj_count, port4, Accumulator, 497296000, 87, 0, 0, 0, 0, 0
rtr_0x8x12, send_bit_count, port5, Accumulator, 497296000, 87, 4587520, 293601280, 71680, 64, 64
rtr_0x8x12, send_packet_count, port5, Accumulator, 497296000, 87, 71680, 71680, 71680, 1, 1
rtr_0x8x12, output_port_stalls, port5, Accumulator, 497296000, 87, 0, 0, 0, 0, 0
rtr_0x8x12, idle_time, port5, Accumulator, 497296000, 87, 353936000, 77898888000000, 29632, 4000, 7720000
rtr_0x8x12, width_adj_count, port5, Accumulator, 497296000, 87, 0, 0, 0, 0, 0
rtr_0x8x12, send_bit_count, port6, Accumulator, 497296000, 87, 2621440, 167772160, 40960, 64, 64
rtr_0x8x12, send_packet_count, port6, Accumulator, 497296000, 87, 40960, 40960, 40960, 1, 1
rtr_0x8x12, output_port_stalls, port6, Accumulator, 497296000, 87, 0, 0, 0, 0, 0
rtr_0x8x12, idle_time, port6, Accumulator, 497296000, 87, 415376000, 14803168000000, 27451, 4000, 1890000
rtr_0x8x12, width_adj_count, port6, Accumulator, 497296000, 87, 0, 0, 0, 0, 0
rtr_0x8x12, xbar_stalls, port0, Accumulator, 497296000, 87, 12172, 12172, 12172, 1, 1
rtr_0x8x12, xbar_stalls, port1, Accumulator, 497296000, 87, 6200, 6200, 6200, 1, 1
rtr_0x8x12, xbar_stalls, port2, Accumulator, 497296000, 87, 7433, 7433, 7433, 1, 1
rtr_0x8x12, xbar_stalls, port3, Accumulator, 497296000, 87, 9614, 9614, 9614, 1, 1
rtr_0x8x12, xbar_stalls, port4, Accumulator, 497296000, 87, 4316, 4316, 4316, 1, 1
rtr_0x8x12, xbar_stalls, port5, Accumulator, 497296000, 87, 7752, 7752, 7752, 1, 1
rtr_0x8x12, xbar_stalls, port6, Accumulator, 497296000, 87, 188649, 188649, 188649, 1, 1
testNic_3200:networkIF, packet_latency, , Accumulator, 497296000, 87, 376865964, 10670340053624, 40960, 147, 196646
testNic_3200:networkIF, send_bit_count, , Accumulator, 497296000, 87, 2621440, 167772160, 40960, 64, 64
testNic_3200:networkIF, output_port_stalls, , Accumulator, 497296000, 87, 353565000, 281429649000000, 11292, 1000, 3688000
testNic_3200:networkIF, idle_time, , Accumulator, 497296000, 87, 1175000, 34049000000, 65, 2000, 60000
rtr_1x8x12, send_bit_count, port0, Accumulator, 497296000, 87, 5898240, 377487360, 92160, 64, 64
rtr_1x8x12, send_packet_count, port0, Accumulator, 497296000, 87, 92160, 92160, 92160, 1, 1
rtr_1x8x12, output_port_stalls, port0, Accumulator, 497296000, 87, 178202000, 4899908000000, 20647, 2000, 146000
rtr_1x8x12, idle_time, port0, Accumulator, 497296000, 87, 20310000, 21435188000000, 1005, 4000, 4598000
rtr_1x8x12, width_adj_count, port0, Accumulator, 497296000, 87, 0, 0, 0, 0, 0
rtr_1x8x12, send_bit_count, port1, Accumulator, 497296000, 87, 4587520, 293601280, 71680, 64, 64
rtr_1x8x12, send_packet_count, port1, Accumulator, 497296000, 87, 71680, 71680, 71680, 1, 1
rtr_1x8x12, output_port_stalls, port1, Accumulator, 497296000, 87, 166000, 340000000, 82, 2000, 4000
rtr_1x8x12, idle_time, port1, Accumulator, 497296000, 87, 352770000, 87572204000000, 12470, 4000, 4582000
rtr_1x8x12, width_adj_count, port1, Accumulator, 497296000, 87, 0, 0, 0, 0, 0
rtr_1x8x12, send_bit_count, port2, Accumulator, 497296000, 87, 5898240, 377487360, 92160, 64, 64
rtr_1x8x12, send_packet_count, port2, Accumulator, 497296000, 87, 92160, 92160, 92160, 1, 1
rtr_1x8x12, output_port_stalls, port2, Accumulator, 497296000, 87, 0, 0, 0, 0, 0
rtr_1x8x12, idle_time, port2, Accumulator, 497296000, 87, 312976000, 9386152000000, 37230, 4000, 2316000
rtr_1x8x12, width_adj_count, port2, Accumulator, 497296000, 87, 0, 0, 0, 0, 0
rtr_1x8x12, send_bit_count, port3, Accumulator, 497296000, 87, 4587520, 293601280, 71680, 64, 64
rtr_1x8x12, send_packet_count, port3, Accumulator, 497296000, 87, 71680, 71680, 71680, 1, 1
rtr_1x8x12, output_port_stalls, port3, Accumulator, 497296000, 87, 0, 0, 0, 0, 0
rtr_1x8x12, idle_time, port3, Accumulator, 497296000, 87, 353936000, 12454208000000, 35719, 4000, 2510000
rtr_1x8x12, width_adj_count, port3, Accumulator, 497296000, 87, 0, 0, 0, 0, 0
rtr_1x8x12, send_bit_count, port4, Accumulator, 497296000, 87, 5898240, 377487360, 92160, 64, 64
rtr_1x8x12, send_packet_count, port4, Accumulator, 497296000, 87, 92160, 92160, 92160, 1, 1
rtr_1x8x12, output_port_stalls, port4, Accumulator, 497296000, 87, 98000, 196000000, 49, 2000, 2000
rtr_1x8x12, idle_time, port4, Accumulator, 497296000, 87, 311560000, 24545936000000, 31577, 4000, 4140000
rtr_1x8x12, width_adj_count, port4, Accumulator, 497296000, 87, 0, 0, 0, 0, 0
rtr_1x8x12, send_bit_count, port5, Accumulator, 497296000, 87, 4587520, 293601280, 71680, 64, 64
rtr_1x8x12, send_packet_count, port5, Accumulator, 497296000, 87, 71680, 71680, 71680, 1, 1
rtr_1x8x12, output_port_stalls, port5, Accumulator, 497296000, 87, 0, 0, 0, 0, 0
rtr_1x8x12, idle_time, port5, Accumulator, 497296000, 87, 353936000, 79265064000000, 29940, 4000, 7790000
rtr_1x8x12, width_adj_count, port5, Accumulator, 497296000, 87, 0, 0, 0, 0, 0
rtr_1x8x12, send_bit_count, port6, Accumulator, 497296000, 87, 2621440, 167772160, 40960, 64, 64
