ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_0x14x14, idle_time, port3, Accumulator, 497296000, 104, 353936000, 7784208000000, 35675, 4000, 1316000
rtr_0x14x14, width_adj_count, port3, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_0x14x14, send_bit_count, port4, Accumulator, 497296000, 104, 5898240, 377487360, 92160, 64, 64
rtr_0x14x14, send_packet_count, port4, Accumulator, 497296000, 104, 92160, 92160, 92160, 1, 1
rtr_0x14x14, output_port_stalls, port4, Accumulator, 497296000, 104, 80000, 160000000, 40, 2000, 2000
rtr_0x14x14, idle_time, port4, Accumulator, 497296000, 104, 311588000, 25443672000000, 31082, 4000, 4218000
rtr_0x14x14, width_adj_count, port4, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_0x14x14, send_bit_count, port5, Accumulator, 497296000, 104, 4587520, 293601280, 71680, 64, 64
rtr_0x14x14, send_packet_count, port5, Accumulator, 497296000, 104, 71680, 71680, 71680, 1, 1
rtr_0x14x14, output_port_stalls, port5, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_0x14x14, idle_time, port5, Accumulator, 497296000, 104, 353936000, 73714064000000, 29844, 4000, 7760000
rtr_0x14x14, width_adj_count, port5, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_0x14x14, send_bit_count, port6, Accumulator, 497296000, 104, 2621440, 167772160, 40960, 64, 64
rtr_0x14x14, send_packet_count, port6, Accumulator, 497296000, 104, 40960, 40960, 40960, 1, 1
rtr_0x14x14, output_port_stalls, port6, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_0x14x14, idle_time, port6, Accumulator, 497296000, 104, 415376000, 13315992000000, 27237, 4000, 1350000
rtr_0x14x14, width_adj_count, port6, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_0x14x14, xbar_stalls, port0, Accumulator, 497296000, 104, 12388, 12388, 12388, 1, 1
rtr_0x14x14, xbar_stalls, port1, Accumulator, 497296000, 104, 6770, 6770, 6770, 1, 1
rtr_0x14x14, xbar_stalls, port2, Accumulator, 497296000, 104, 5560, 5560, 5560, 1, 1
rtr_0x14x14, xbar_stalls, port3, Accumulator, 497296000, 104, 10448, 10448, 10448, 1, 1
rtr_0x14x14, xbar_stalls, port4, Accumulator, 497296000, 104, 4293, 4293, 4293, 1, 1
rtr_0x14x14, xbar_stalls, port5, Accumulator, 497296000, 104, 7717, 7717, 7717, 1, 1
rtr_0x14x14, xbar_stalls, port6, Accumulator, 497296000, 104, 188785, 188785, 188785, 1, 1
testNic_3808:networkIF, packet_latency, , Accumulator, 497296000, 104, 377031671, 10682588813493, 40960, 147, 196106
testNic_3808:networkIF, send_bit_count, , Accumulator, 497296000, 104, 2621440, 167772160, 40960, 64, 64
testNic_3808:networkIF, output_port_stalls, , Accumulator, 497296000, 104, 353843000, 271146749000000, 11292, 1000, 3138000
testNic_3808:networkIF, idle_time, , Accumulator, 497296000, 104, 1145000, 30533000000, 72, 2000, 54000
rtr_1x14x14, send_bit_count, port0, Accumulator, 497296000, 104, 5898240, 377487360, 92160, 64, 64
rtr_1x14x14, send_packet_count, port0, Accumulator, 497296000, 104, 92160, 92160, 92160, 1, 1
rtr_1x14x14, output_port_stalls, port0, Accumulator, 497296000, 104, 178054000, 4767580000000, 20917, 2000, 140000
rtr_1x14x14, idle_time, port0, Accumulator, 497296000, 104, 19748000, 16439120000000, 988, 4000, 4018000
rtr_1x14x14, width_adj_count, port0, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_1x14x14, send_bit_count, port1, Accumulator, 497296000, 104, 4587520, 293601280, 71680, 64, 64
rtr_1x14x14, send_packet_count, port1, Accumulator, 497296000, 104, 71680, 71680, 71680, 1, 1
rtr_1x14x14, output_port_stalls, port1, Accumulator, 497296000, 104, 118000, 252000000, 57, 2000, 4000
rtr_1x14x14, idle_time, port1, Accumulator, 497296000, 104, 353082000, 80349564000000, 12582, 4000, 4004000
rtr_1x14x14, width_adj_count, port1, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_1x14x14, send_bit_count, port2, Accumulator, 497296000, 104, 5898240, 377487360, 92160, 64, 64
rtr_1x14x14, send_packet_count, port2, Accumulator, 497296000, 104, 92160, 92160, 92160, 1, 1
rtr_1x14x14, output_port_stalls, port2, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_1x14x14, idle_time, port2, Accumulator, 497296000, 104, 312976000, 14817272000000, 37217, 4000, 3272000
rtr_1x14x14, width_adj_count, port2, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_1x14x14, send_bit_count, port3, Accumulator, 497296000, 104, 4587520, 293601280, 71680, 64, 64
rtr_1x14x14, send_packet_count, port3, Accumulator, 497296000, 104, 71680, 71680, 71680, 1, 1
rtr_1x14x14, output_port_stalls, port3, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_1x14x14, idle_time, port3, Accumulator, 497296000, 104, 353936000, 7984464000000, 35616, 4000, 1378000
rtr_1x14x14, width_adj_count, port3, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_1x14x14, send_bit_count, port4, Accumulator, 497296000, 104, 5898240, 377487360, 92160, 64, 64
rtr_1x14x14, send_packet_count, port4, Accumulator, 497296000, 104, 92160, 92160, 92160, 1, 1
rtr_1x14x14, output_port_stalls, port4, Accumulator, 497296000, 104, 70000, 140000000, 35, 2000, 2000
rtr_1x14x14, idle_time, port4, Accumulator, 497296000, 104, 311786000, 25969612000000, 31558, 4000, 4278000
rtr_1x14x14, width_adj_count, port4, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_1x14x14, send_bit_count, port5, Accumulator, 497296000, 104, 4587520, 293601280, 71680, 64, 64
rtr_1x14x14, send_packet_count, port5, Accumulator, 497296000, 104, 71680, 71680, 71680, 1, 1
rtr_1x14x14, output_port_stalls, port5, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_1x14x14, idle_time, port5, Accumulator, 497296000, 104, 353936000, 74617280000000, 29935, 4000, 7826000
rtr_1x14x14, width_adj_count, port5, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_1x14x14, send_bit_count, port6, Accumulator, 497296000, 104, 2621440, 167772160, 40960, 64, 64
rtr_1x14x14, send_packet_count, port6, Accumulator, 497296000, 104, 40960, 40960, 40960, 1, 1
rtr_1x14x14, output_port_stalls, port6, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_1x14x14, idle_time, port6, Accumulator, 497296000, 104, 415376000, 13307480000000, 27281, 4000, 1412000
rtr_1x14x14, width_adj_count, port6, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_1x14x14, xbar_stalls, port0, Accumulator, 497296000, 104, 9705, 9705, 9705, 1, 1
rtr_1x14x14, xbar_stalls, port1, Accumulator, 497296000, 104, 138624, 138624, 138624, 1, 1
rtr_1x14x14, xbar_stalls, port2, Accumulator, 497296000, 104, 5263, 5263, 5263, 1, 1
rtr_1x14x14, xbar_stalls, port3, Accumulator, 497296000, 104, 10487, 10487, 10487, 1, 1
rtr_1x14x14, xbar_stalls, port4, Accumulator, 497296000, 104, 4392, 4392, 4392, 1, 1
rtr_1x14x14, xbar_stalls, port5, Accumulator, 497296000, 104, 7792, 7792, 7792, 1, 1
rtr_1x14x14, xbar_stalls, port6, Accumulator, 497296000, 104, 205665, 205665, 205665, 1, 1
testNic_3809:networkIF, packet_latency, , Accumulator, 497296000, 104, 392662578, 17248828868878, 40960, 147, 272962
testNic_3809:networkIF, send_bit_count, , Accumulator, 497296000, 104, 2621440, 167772160, 40960, 64, 64
testNic_3809:networkIF, output_port_stalls, , Accumulator, 497296000, 104, 384413000, 296518473000000, 13000, 1000, 3402000
testNic_3809:networkIF, idle_time, , Accumulator, 497296000, 104, 979000, 49209000000, 33, 2000, 94000
rtr_2x14x14, send_bit_count, port0, Accumulator, 497296000, 104, 5898240, 377487360, 92160, 64, 64
rtr_2x14x14, send_packet_count, port0, Accumulator, 497296000, 104, 92160, 92160, 92160, 1, 1
rtr_2x14x14, output_port_stalls, port0, Accumulator, 497296000, 104, 180104000, 4733480000000, 22017, 2000, 140000
rtr_2x14x14, idle_time, port0, Accumulator, 497296000, 104, 14438000, 15824980000000, 767, 4000, 3956000
rtr_2x14x14, width_adj_count, port0, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_2x14x14, send_bit_count, port1, Accumulator, 497296000, 104, 4587520, 293601280, 71680, 64, 64
rtr_2x14x14, send_packet_count, port1, Accumulator, 497296000, 104, 71680, 71680, 71680, 1, 1
rtr_2x14x14, output_port_stalls, port1, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_2x14x14, idle_time, port1, Accumulator, 497296000, 104, 353936000, 402388368000000, 12978, 4000, 18994000
rtr_2x14x14, width_adj_count, port1, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_2x14x14, send_bit_count, port2, Accumulator, 497296000, 104, 5898240, 377487360, 92160, 64, 64
rtr_2x14x14, send_packet_count, port2, Accumulator, 497296000, 104, 92160, 92160, 92160, 1, 1
rtr_2x14x14, output_port_stalls, port2, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_2x14x14, idle_time, port2, Accumulator, 497296000, 104, 312976000, 14385480000000, 37226, 4000, 3206000
rtr_2x14x14, width_adj_count, port2, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_2x14x14, send_bit_count, port3, Accumulator, 497296000, 104, 4587520, 293601280, 71680, 64, 64
rtr_2x14x14, send_packet_count, port3, Accumulator, 497296000, 104, 71680, 71680, 71680, 1, 1
rtr_2x14x14, output_port_stalls, port3, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_2x14x14, idle_time, port3, Accumulator, 497296000, 104, 353936000, 7856976000000, 35603, 4000, 1314000
rtr_2x14x14, width_adj_count, port3, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_2x14x14, send_bit_count, port4, Accumulator, 497296000, 104, 5898240, 377487360, 92160, 64, 64
rtr_2x14x14, send_packet_count, port4, Accumulator, 497296000, 104, 92160, 92160, 92160, 1, 1
rtr_2x14x14, output_port_stalls, port4, Accumulator, 497296000, 104, 56000, 112000000, 28, 2000, 2000
rtr_2x14x14, idle_time, port4, Accumulator, 497296000, 104, 311692000, 25171080000000, 31342, 4000, 4214000
rtr_2x14x14, width_adj_count, port4, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_2x14x14, send_bit_count, port5, Accumulator, 497296000, 104, 4587520, 293601280, 71680, 64, 64
rtr_2x14x14, send_packet_count, port5, Accumulator, 497296000, 104, 71680, 71680, 71680, 1, 1
rtr_2x14x14, output_port_stalls, port5, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_2x14x14, idle_time, port5, Accumulator, 497296000, 104, 353936000, 98906000000000, 29349, 4000, 9174000
rtr_2x14x14, width_adj_count, port5, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_2x14x14, send_bit_count, port6, Accumulator, 497296000, 104, 2621440, 167772160, 40960, 64, 64
rtr_2x14x14, send_packet_count, port6, Accumulator, 497296000, 104, 40960, 40960, 40960, 1, 1
rtr_2x14x14, output_port_stalls, port6, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_2x14x14, idle_time, port6, Accumulator, 497296000, 104, 415376000, 13158728000000, 27186, 4000, 1346000
rtr_2x14x14, width_adj_count, port6, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_2x14x14, xbar_stalls, port0, Accumulator, 497296000, 104, 9188, 9188, 9188, 1, 1
rtr_2x14x14, xbar_stalls, port1, Accumulator, 497296000, 104, 148570, 148570, 148570, 1, 1
rtr_2x14x14, xbar_stalls, port2, Accumulator, 497296000, 104, 5423, 5423, 5423, 1, 1
rtr_2x14x14, xbar_stalls, port3, Accumulator, 497296000, 104, 10496, 10496, 10496, 1, 1
rtr_2x14x14, xbar_stalls, port4, Accumulator, 497296000, 104, 4644, 4644, 4644, 1, 1
rtr_2x14x14, xbar_stalls, port5, Accumulator, 497296000, 104, 7752, 7752, 7752, 1, 1
rtr_2x14x14, xbar_stalls, port6, Accumulator, 497296000, 104, 198169, 198169, 198169, 1, 1
testNic_3810:networkIF, packet_latency, , Accumulator, 497296000, 104, 421008630, 27044975166866, 40960, 147, 296582
testNic_3810:networkIF, send_bit_count, , Accumulator, 497296000, 104, 2621440, 167772160, 40960, 64, 64
testNic_3810:networkIF, output_port_stalls, , Accumulator, 497296000, 104, 363475000, 180705213000000, 15885, 1000, 2178000
testNic_3810:networkIF, idle_time, , Accumulator, 497296000, 104, 1171000, 50801000000, 53, 2000, 108000
rtr_3x14x14, send_bit_count, port0, Accumulator, 497296000, 104, 5898240, 377487360, 92160, 64, 64
rtr_3x14x14, send_packet_count, port0, Accumulator, 497296000, 104, 92160, 92160, 92160, 1, 1
rtr_3x14x14, output_port_stalls, port0, Accumulator, 497296000, 104, 180932000, 4628168000000, 21418, 2000, 144000
rtr_3x14x14, idle_time, port0, Accumulator, 497296000, 104, 18530000, 15369028000000, 1625, 4000, 3892000
rtr_3x14x14, width_adj_count, port0, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_3x14x14, send_bit_count, port1, Accumulator, 497296000, 104, 4587520, 293601280, 71680, 64, 64
rtr_3x14x14, send_packet_count, port1, Accumulator, 497296000, 104, 71680, 71680, 71680, 1, 1
rtr_3x14x14, output_port_stalls, port1, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_3x14x14, idle_time, port1, Accumulator, 497296000, 104, 353936000, 2211913584000000, 12963, 4000, 46744000
rtr_3x14x14, width_adj_count, port1, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_3x14x14, send_bit_count, port2, Accumulator, 497296000, 104, 5898240, 377487360, 92160, 64, 64
rtr_3x14x14, send_packet_count, port2, Accumulator, 497296000, 104, 92160, 92160, 92160, 1, 1
rtr_3x14x14, output_port_stalls, port2, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_3x14x14, idle_time, port2, Accumulator, 497296000, 104, 312976000, 13980792000000, 37222, 4000, 3142000
rtr_3x14x14, width_adj_count, port2, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_3x14x14, send_bit_count, port3, Accumulator, 497296000, 104, 4587520, 293601280, 71680, 64, 64
rtr_3x14x14, send_packet_count, port3, Accumulator, 497296000, 104, 71680, 71680, 71680, 1, 1
rtr_3x14x14, output_port_stalls, port3, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_3x14x14, idle_time, port3, Accumulator, 497296000, 104, 353936000, 7599688000000, 35620, 4000, 1248000
rtr_3x14x14, width_adj_count, port3, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_3x14x14, send_bit_count, port4, Accumulator, 497296000, 104, 5898240, 377487360, 92160, 64, 64
rtr_3x14x14, send_packet_count, port4, Accumulator, 497296000, 104, 92160, 92160, 92160, 1, 1
rtr_3x14x14, output_port_stalls, port4, Accumulator, 497296000, 104, 58000, 116000000, 29, 2000, 2000
rtr_3x14x14, idle_time, port4, Accumulator, 497296000, 104, 311526000, 24497076000000, 31255, 4000, 4148000
rtr_3x14x14, width_adj_count, port4, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_3x14x14, send_bit_count, port5, Accumulator, 497296000, 104, 4587520, 293601280, 71680, 64, 64
rtr_3x14x14, send_packet_count, port5, Accumulator, 497296000, 104, 71680, 71680, 71680, 1, 1
rtr_3x14x14, output_port_stalls, port5, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_3x14x14, idle_time, port5, Accumulator, 497296000, 104, 353936000, 91167176000000, 29346, 4000, 8604000
rtr_3x14x14, width_adj_count, port5, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_3x14x14, send_bit_count, port6, Accumulator, 497296000, 104, 2621440, 167772160, 40960, 64, 64
rtr_3x14x14, send_packet_count, port6, Accumulator, 497296000, 104, 40960, 40960, 40960, 1, 1
rtr_3x14x14, output_port_stalls, port6, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_3x14x14, idle_time, port6, Accumulator, 497296000, 104, 415376000, 12963368000000, 27375, 4000, 1280000
rtr_3x14x14, width_adj_count, port6, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_3x14x14, xbar_stalls, port0, Accumulator, 497296000, 104, 9383, 9383, 9383, 1, 1
rtr_3x14x14, xbar_stalls, port1, Accumulator, 497296000, 104, 150088, 150088, 150088, 1, 1
rtr_3x14x14, xbar_stalls, port2, Accumulator, 497296000, 104, 5499, 5499, 5499, 1, 1
rtr_3x14x14, xbar_stalls, port3, Accumulator, 497296000, 104, 10784, 10784, 10784, 1, 1
rtr_3x14x14, xbar_stalls, port4, Accumulator, 497296000, 104, 4549, 4549, 4549, 1, 1
rtr_3x14x14, xbar_stalls, port5, Accumulator, 497296000, 104, 7805, 7805, 7805, 1, 1
rtr_3x14x14, xbar_stalls, port6, Accumulator, 497296000, 104, 184294, 184294, 184294, 1, 1
testNic_3811:networkIF, packet_latency, , Accumulator, 497296000, 104, 456611198, 37631327419794, 40960, 147, 307688
testNic_3811:networkIF, send_bit_count, , Accumulator, 497296000, 104, 2621440, 167772160, 40960, 64, 64
testNic_3811:networkIF, output_port_stalls, , Accumulator, 497296000, 104, 335153000, 108411281000000, 16043, 1000, 1312000
testNic_3811:networkIF, idle_time, , Accumulator, 497296000, 104, 1351000, 32521000000, 98, 2000, 68000
rtr_4x14x14, send_bit_count, port0, Accumulator, 497296000, 104, 5898240, 377487360, 92160, 64, 64
rtr_4x14x14, send_packet_count, port0, Accumulator, 497296000, 104, 92160, 92160, 92160, 1, 1
rtr_4x14x14, output_port_stalls, port0, Accumulator, 497296000, 104, 180038000, 4594172000000, 19829, 2000, 164000
rtr_4x14x14, idle_time, port0, Accumulator, 497296000, 104, 27386000, 14964852000000, 3150, 4000, 3828000
rtr_4x14x14, width_adj_count, port0, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_4x14x14, send_bit_count, port1, Accumulator, 497296000, 104, 4587520, 293601280, 71680, 64, 64
rtr_4x14x14, send_packet_count, port1, Accumulator, 497296000, 104, 71680, 71680, 71680, 1, 1
rtr_4x14x14, output_port_stalls, port1, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_4x14x14, idle_time, port1, Accumulator, 497296000, 104, 353936000, 5879582568000000, 12957, 4000, 76564000
rtr_4x14x14, width_adj_count, port1, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_4x14x14, send_bit_count, port2, Accumulator, 497296000, 104, 5898240, 377487360, 92160, 64, 64
rtr_4x14x14, send_packet_count, port2, Accumulator, 497296000, 104, 92160, 92160, 92160, 1, 1
rtr_4x14x14, output_port_stalls, port2, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_4x14x14, idle_time, port2, Accumulator, 497296000, 104, 312976000, 13558536000000, 37405, 4000, 3078000
rtr_4x14x14, width_adj_count, port2, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_4x14x14, send_bit_count, port3, Accumulator, 497296000, 104, 4587520, 293601280, 71680, 64, 64
rtr_4x14x14, send_packet_count, port3, Accumulator, 497296000, 104, 71680, 71680, 71680, 1, 1
rtr_4x14x14, output_port_stalls, port3, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_4x14x14, idle_time, port3, Accumulator, 497296000, 104, 353936000, 7427536000000, 35560, 4000, 1182000
rtr_4x14x14, width_adj_count, port3, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_4x14x14, send_bit_count, port4, Accumulator, 497296000, 104, 5898240, 377487360, 92160, 64, 64
rtr_4x14x14, send_packet_count, port4, Accumulator, 497296000, 104, 92160, 92160, 92160, 1, 1
rtr_4x14x14, output_port_stalls, port4, Accumulator, 497296000, 104, 50000, 100000000, 25, 2000, 2000
rtr_4x14x14, idle_time, port4, Accumulator, 497296000, 104, 311574000, 23344108000000, 31575, 4000, 4082000
rtr_4x14x14, width_adj_count, port4, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_4x14x14, send_bit_count, port5, Accumulator, 497296000, 104, 4587520, 293601280, 71680, 64, 64
rtr_4x14x14, send_packet_count, port5, Accumulator, 497296000, 104, 71680, 71680, 71680, 1, 1
rtr_4x14x14, output_port_stalls, port5, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_4x14x14, idle_time, port5, Accumulator, 497296000, 104, 353936000, 81781176000000, 29751, 4000, 8186000
rtr_4x14x14, width_adj_count, port5, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_4x14x14, send_bit_count, port6, Accumulator, 497296000, 104, 2621440, 167772160, 40960, 64, 64
rtr_4x14x14, send_packet_count, port6, Accumulator, 497296000, 104, 40960, 40960, 40960, 1, 1
rtr_4x14x14, output_port_stalls, port6, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_4x14x14, idle_time, port6, Accumulator, 497296000, 104, 415376000, 12770888000000, 27334, 4000, 1214000
rtr_4x14x14, width_adj_count, port6, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_4x14x14, xbar_stalls, port0, Accumulator, 497296000, 104, 9374, 9374, 9374, 1, 1
rtr_4x14x14, xbar_stalls, port1, Accumulator, 497296000, 104, 148318, 148318, 148318, 1, 1
rtr_4x14x14, xbar_stalls, port2, Accumulator, 497296000, 104, 5500, 5500, 5500, 1, 1
rtr_4x14x14, xbar_stalls, port3, Accumulator, 497296000, 104, 10596, 10596, 10596, 1, 1
rtr_4x14x14, xbar_stalls, port4, Accumulator, 497296000, 104, 4425, 4425, 4425, 1, 1
rtr_4x14x14, xbar_stalls, port5, Accumulator, 497296000, 104, 7596, 7596, 7596, 1, 1
rtr_4x14x14, xbar_stalls, port6, Accumulator, 497296000, 104, 169385, 169385, 169385, 1, 1
testNic_3812:networkIF, packet_latency, , Accumulator, 497296000, 104, 495428841, 47962435655115, 40960, 147, 315328
testNic_3812:networkIF, send_bit_count, , Accumulator, 497296000, 104, 2621440, 167772160, 40960, 64, 64
testNic_3812:networkIF, output_port_stalls, , Accumulator, 497296000, 104, 305627000, 64453849000000, 15895, 2000, 1140000
testNic_3812:networkIF, idle_time, , Accumulator, 497296000, 104, 1343000, 38897000000, 100, 2000, 62000
rtr_5x14x14, send_bit_count, port0, Accumulator, 497296000, 104, 5898240, 377487360, 92160, 64, 64
rtr_5x14x14, send_packet_count, port0, Accumulator, 497296000, 104, 92160, 92160, 92160, 1, 1
rtr_5x14x14, output_port_stalls, port0, Accumulator, 497296000, 104, 180612000, 4756072000000, 17675, 2000, 134000
rtr_5x14x14, idle_time, port0, Accumulator, 497296000, 104, 41276000, 14630960000000, 5256, 4000, 3764000
rtr_5x14x14, width_adj_count, port0, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_5x14x14, send_bit_count, port1, Accumulator, 497296000, 104, 4587520, 293601280, 71680, 64, 64
rtr_5x14x14, send_packet_count, port1, Accumulator, 497296000, 104, 71680, 71680, 71680, 1, 1
rtr_5x14x14, output_port_stalls, port1, Accumulator, 497296000, 104, 84000, 168000000, 42, 2000, 2000
rtr_5x14x14, idle_time, port1, Accumulator, 497296000, 104, 353200000, 11084424368000000, 12866, 4000, 105228000
rtr_5x14x14, width_adj_count, port1, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_5x14x14, send_bit_count, port2, Accumulator, 497296000, 104, 5898240, 377487360, 92160, 64, 64
rtr_5x14x14, send_packet_count, port2, Accumulator, 497296000, 104, 92160, 92160, 92160, 1, 1
rtr_5x14x14, output_port_stalls, port2, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_5x14x14, idle_time, port2, Accumulator, 497296000, 104, 312976000, 13173992000000, 37275, 4000, 3012000
rtr_5x14x14, width_adj_count, port2, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_5x14x14, send_bit_count, port3, Accumulator, 497296000, 104, 4587520, 293601280, 71680, 64, 64
rtr_5x14x14, send_packet_count, port3, Accumulator, 497296000, 104, 71680, 71680, 71680, 1, 1
rtr_5x14x14, output_port_stalls, port3, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_5x14x14, idle_time, port3, Accumulator, 497296000, 104, 353936000, 7245072000000, 35631, 4000, 1116000
rtr_5x14x14, width_adj_count, port3, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_5x14x14, send_bit_count, port4, Accumulator, 497296000, 104, 5898240, 377487360, 92160, 64, 64
rtr_5x14x14, send_packet_count, port4, Accumulator, 497296000, 104, 92160, 92160, 92160, 1, 1
rtr_5x14x14, output_port_stalls, port4, Accumulator, 497296000, 104, 42000, 84000000, 21, 2000, 2000
rtr_5x14x14, idle_time, port4, Accumulator, 497296000, 104, 311740000, 22953416000000, 31597, 4000, 4018000
rtr_5x14x14, width_adj_count, port4, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_5x14x14, send_bit_count, port5, Accumulator, 497296000, 104, 4587520, 293601280, 71680, 64, 64
rtr_5x14x14, send_packet_count, port5, Accumulator, 497296000, 104, 71680, 71680, 71680, 1, 1
rtr_5x14x14, output_port_stalls, port5, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
rtr_5x14x14, idle_time, port5, Accumulator, 497296000, 104, 353936000, 76155320000000, 30032, 4000, 7950000
rtr_5x14x14, width_adj_count, port5, Accumulator, 497296000, 104, 0, 0, 0, 0, 0
