ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_15x7x5, send_bit_count, port1, Accumulator, 497296000, 38, 4587520, 293601280, 71680, 64, 64
rtr_15x7x5, send_packet_count, port1, Accumulator, 497296000, 38, 71680, 71680, 71680, 1, 1
rtr_15x7x5, output_port_stalls, port1, Accumulator, 497296000, 38, 0, 0, 0, 0, 0
rtr_15x7x5, idle_time, port1, Accumulator, 497296000, 38, 353936000, 72251704000000, 13800, 4000, 4652000
rtr_15x7x5, width_adj_count, port1, Accumulator, 497296000, 38, 0, 0, 0, 0, 0
rtr_15x7x5, send_bit_count, port2, Accumulator, 497296000, 38, 5898240, 377487360, 92160, 64, 64
rtr_15x7x5, send_packet_count, port2, Accumulator, 497296000, 38, 92160, 92160, 92160, 1, 1
rtr_15x7x5, output_port_stalls, port2, Accumulator, 497296000, 38, 0, 0, 0, 0, 0
rtr_15x7x5, idle_time, port2, Accumulator, 497296000, 38, 312976000, 6722632000000, 37006, 4000, 1706000
rtr_15x7x5, width_adj_count, port2, Accumulator, 497296000, 38, 0, 0, 0, 0, 0
rtr_15x7x5, send_bit_count, port3, Accumulator, 497296000, 38, 4587520, 293601280, 71680, 64, 64
rtr_15x7x5, send_packet_count, port3, Accumulator, 497296000, 38, 71680, 71680, 71680, 1, 1
rtr_15x7x5, output_port_stalls, port3, Accumulator, 497296000, 38, 0, 0, 0, 0, 0
rtr_15x7x5, idle_time, port3, Accumulator, 497296000, 38, 353936000, 14573056000000, 35431, 4000, 2990000
rtr_15x7x5, width_adj_count, port3, Accumulator, 497296000, 38, 0, 0, 0, 0, 0
rtr_15x7x5, send_bit_count, port4, Accumulator, 497296000, 38, 5898240, 377487360, 92160, 64, 64
rtr_15x7x5, send_packet_count, port4, Accumulator, 497296000, 38, 92160, 92160, 92160, 1, 1
rtr_15x7x5, output_port_stalls, port4, Accumulator, 497296000, 38, 20000, 40000000, 10, 2000, 2000
rtr_15x7x5, idle_time, port4, Accumulator, 497296000, 38, 312052000, 26367992000000, 31244, 4000, 4332000
rtr_15x7x5, width_adj_count, port4, Accumulator, 497296000, 38, 0, 0, 0, 0, 0
rtr_15x7x5, send_bit_count, port5, Accumulator, 497296000, 38, 4587520, 293601280, 71680, 64, 64
rtr_15x7x5, send_packet_count, port5, Accumulator, 497296000, 38, 71680, 71680, 71680, 1, 1
rtr_15x7x5, output_port_stalls, port5, Accumulator, 497296000, 38, 0, 0, 0, 0, 0
rtr_15x7x5, idle_time, port5, Accumulator, 497296000, 38, 353936000, 76269432000000, 29930, 4000, 7890000
rtr_15x7x5, width_adj_count, port5, Accumulator, 497296000, 38, 0, 0, 0, 0, 0
rtr_15x7x5, send_bit_count, port6, Accumulator, 497296000, 38, 2621440, 167772160, 40960, 64, 64
rtr_15x7x5, send_packet_count, port6, Accumulator, 497296000, 38, 40960, 40960, 40960, 1, 1
rtr_15x7x5, output_port_stalls, port6, Accumulator, 497296000, 38, 0, 0, 0, 0, 0
rtr_15x7x5, idle_time, port6, Accumulator, 497296000, 38, 415376000, 12937424000000, 27231, 4000, 984000
rtr_15x7x5, width_adj_count, port6, Accumulator, 497296000, 38, 0, 0, 0, 0, 0
rtr_15x7x5, xbar_stalls, port0, Accumulator, 497296000, 38, 4316, 4316, 4316, 1, 1
rtr_15x7x5, xbar_stalls, port1, Accumulator, 497296000, 38, 20486, 20486, 20486, 1, 1
rtr_15x7x5, xbar_stalls, port2, Accumulator, 497296000, 38, 7557, 7557, 7557, 1, 1
rtr_15x7x5, xbar_stalls, port3, Accumulator, 497296000, 38, 9386, 9386, 9386, 1, 1
rtr_15x7x5, xbar_stalls, port4, Accumulator, 497296000, 38, 5543, 5543, 5543, 1, 1
rtr_15x7x5, xbar_stalls, port5, Accumulator, 497296000, 38, 6829, 6829, 6829, 1, 1
rtr_15x7x5, xbar_stalls, port6, Accumulator, 497296000, 38, 20369, 20369, 20369, 1, 1
testNic_1407:networkIF, packet_latency, , Accumulator, 497296000, 38, 411146125, 13661018055951, 40960, 147, 197160
testNic_1407:networkIF, send_bit_count, , Accumulator, 497296000, 38, 2621440, 167772160, 40960, 64, 64
testNic_1407:networkIF, output_port_stalls, , Accumulator, 497296000, 38, 20137000, 44609000000, 9622, 1000, 10000
testNic_1407:networkIF, idle_time, , Accumulator, 497296000, 38, 1381000, 33901000000, 112, 2000, 68000
rtr_0x8x5, send_bit_count, port0, Accumulator, 497296000, 38, 5898240, 377487360, 92160, 64, 64
rtr_0x8x5, send_packet_count, port0, Accumulator, 497296000, 38, 92160, 92160, 92160, 1, 1
