ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_5x14x2, output_port_stalls, port1, Accumulator, 497296000, 20, 66000, 140000000, 32, 2000, 4000
rtr_5x14x2, idle_time, port1, Accumulator, 497296000, 20, 353110000, 11029250212000000, 12916, 4000, 104966000
rtr_5x14x2, width_adj_count, port1, Accumulator, 497296000, 20, 0, 0, 0, 0, 0
rtr_5x14x2, send_bit_count, port2, Accumulator, 497296000, 20, 5898240, 377487360, 92160, 64, 64
rtr_5x14x2, send_packet_count, port2, Accumulator, 497296000, 20, 92160, 92160, 92160, 1, 1
rtr_5x14x2, output_port_stalls, port2, Accumulator, 497296000, 20, 0, 0, 0, 0, 0
rtr_5x14x2, idle_time, port2, Accumulator, 497296000, 20, 312976000, 11316144000000, 37525, 4000, 2774000
rtr_5x14x2, width_adj_count, port2, Accumulator, 497296000, 20, 0, 0, 0, 0, 0
rtr_5x14x2, send_bit_count, port3, Accumulator, 497296000, 20, 4587520, 293601280, 71680, 64, 64
rtr_5x14x2, send_packet_count, port3, Accumulator, 497296000, 20, 71680, 71680, 71680, 1, 1
rtr_5x14x2, output_port_stalls, port3, Accumulator, 497296000, 20, 0, 0, 0, 0, 0
rtr_5x14x2, idle_time, port3, Accumulator, 497296000, 20, 353936000, 6243960000000, 35543, 4000, 568000
rtr_5x14x2, width_adj_count, port3, Accumulator, 497296000, 20, 0, 0, 0, 0, 0
rtr_5x14x2, send_bit_count, port4, Accumulator, 497296000, 20, 5898240, 377487360, 92160, 64, 64
rtr_5x14x2, send_packet_count, port4, Accumulator, 497296000, 20, 92160, 92160, 92160, 1, 1
rtr_5x14x2, output_port_stalls, port4, Accumulator, 497296000, 20, 38000, 76000000, 19, 2000, 2000
rtr_5x14x2, idle_time, port4, Accumulator, 497296000, 20, 312136000, 23623008000000, 31639, 4000, 4072000
rtr_5x14x2, width_adj_count, port4, Accumulator, 497296000, 20, 0, 0, 0, 0, 0
rtr_5x14x2, send_bit_count, port5, Accumulator, 497296000, 20, 4587520, 293601280, 71680, 64, 64
rtr_5x14x2, send_packet_count, port5, Accumulator, 497296000, 20, 71680, 71680, 71680, 1, 1
rtr_5x14x2, output_port_stalls, port5, Accumulator, 497296000, 20, 0, 0, 0, 0, 0
rtr_5x14x2, idle_time, port5, Accumulator, 497296000, 20, 353936000, 75468712000000, 30143, 4000, 7952000
rtr_5x14x2, width_adj_count, port5, Accumulator, 497296000, 20, 0, 0, 0, 0, 0
rtr_5x14x2, send_bit_count, port6, Accumulator, 497296000, 20, 2621440, 167772160, 40960, 64, 64
rtr_5x14x2, send_packet_count, port6, Accumulator, 497296000, 20, 40960, 40960, 40960, 1, 1
rtr_5x14x2, output_port_stalls, port6, Accumulator, 497296000, 20, 0, 0, 0, 0, 0
rtr_5x14x2, idle_time, port6, Accumulator, 497296000, 20, 415376000, 12124056000000, 27347, 4000, 938000
rtr_5x14x2, width_adj_count, port6, Accumulator, 497296000, 20, 0, 0, 0, 0, 0
rtr_5x14x2, xbar_stalls, port0, Accumulator, 497296000, 20, 9192, 9192, 9192, 1, 1
rtr_5x14x2, xbar_stalls, port1, Accumulator, 497296000, 20, 144557, 144557, 144557, 1, 1
rtr_5x14x2, xbar_stalls, port2, Accumulator, 497296000, 20, 5883, 5883, 5883, 1, 1
rtr_5x14x2, xbar_stalls, port3, Accumulator, 497296000, 20, 10751, 10751, 10751, 1, 1
rtr_5x14x2, xbar_stalls, port4, Accumulator, 497296000, 20, 5443, 5443, 5443, 1, 1
rtr_5x14x2, xbar_stalls, port5, Accumulator, 497296000, 20, 6531, 6531, 6531, 1, 1
rtr_5x14x2, xbar_stalls, port6, Accumulator, 497296000, 20, 155183, 155183, 155183, 1, 1
testNic_741:networkIF, packet_latency, , Accumulator, 497296000, 20, 536347182, 57403537358616, 40960, 147, 318710
testNic_741:networkIF, send_bit_count, , Accumulator, 497296000, 20, 2621440, 167772160, 40960, 64, 64
testNic_741:networkIF, output_port_stalls, , Accumulator, 497296000, 20, 277693000, 39616913000000, 15661, 1000, 684000
testNic_741:networkIF, idle_time, , Accumulator, 497296000, 20, 1327000, 31449000000, 99, 2000, 54000
rtr_6x14x2, send_bit_count, port0, Accumulator, 497296000, 20, 5898240, 377487360, 92160, 64, 64
rtr_6x14x2, send_packet_count, port0, Accumulator, 497296000, 20, 92160, 92160, 92160, 1, 1
rtr_6x14x2, output_port_stalls, port0, Accumulator, 497296000, 20, 183482000, 5383140000000, 15784, 2000, 140000
rtr_6x14x2, idle_time, port0, Accumulator, 497296000, 20, 59080000, 8555832000000, 7365, 4000, 2798000
rtr_6x14x2, width_adj_count, port0, Accumulator, 497296000, 20, 0, 0, 0, 0, 0
rtr_6x14x2, send_bit_count, port1, Accumulator, 497296000, 20, 4587520, 293601280, 71680, 64, 64
rtr_6x14x2, send_packet_count, port1, Accumulator, 497296000, 20, 71680, 71680, 71680, 1, 1
rtr_6x14x2, output_port_stalls, port1, Accumulator, 497296000, 20, 62000, 124000000, 31, 2000, 2000
rtr_6x14x2, idle_time, port1, Accumulator, 497296000, 20, 353228000, 17764216840000000, 12866, 4000, 133254000
rtr_6x14x2, width_adj_count, port1, Accumulator, 497296000, 20, 0, 0, 0, 0, 0
rtr_6x14x2, send_bit_count, port2, Accumulator, 497296000, 20, 5898240, 377487360, 92160, 64, 64
rtr_6x14x2, send_packet_count, port2, Accumulator, 497296000, 20, 92160, 92160, 92160, 1, 1
rtr_6x14x2, output_port_stalls, port2, Accumulator, 497296000, 20, 0, 0, 0, 0, 0
rtr_6x14x2, idle_time, port2, Accumulator, 497296000, 20, 312976000, 10957592000000, 37578, 4000, 2708000
rtr_6x14x2, width_adj_count, port2, Accumulator, 497296000, 20, 0, 0, 0, 0, 0
rtr_6x14x2, send_bit_count, port3, Accumulator, 497296000, 20, 4587520, 293601280, 71680, 64, 64
rtr_6x14x2, send_packet_count, port3, Accumulator, 497296000, 20, 71680, 71680, 71680, 1, 1
rtr_6x14x2, output_port_stalls, port3, Accumulator, 497296000, 20, 0, 0, 0, 0, 0
rtr_6x14x2, idle_time, port3, Accumulator, 497296000, 20, 353936000, 6126024000000, 35829, 4000, 502000
rtr_6x14x2, width_adj_count, port3, Accumulator, 497296000, 20, 0, 0, 0, 0, 0
rtr_6x14x2, send_bit_count, port4, Accumulator, 497296000, 20, 5898240, 377487360, 92160, 64, 64
rtr_6x14x2, send_packet_count, port4, Accumulator, 497296000, 20, 92160, 92160, 92160, 1, 1
rtr_6x14x2, output_port_stalls, port4, Accumulator, 497296000, 20, 22000, 44000000, 11, 2000, 2000
rtr_6x14x2, idle_time, port4, Accumulator, 497296000, 20, 312364000, 23057800000000, 31635, 4000, 4012000
rtr_6x14x2, width_adj_count, port4, Accumulator, 497296000, 20, 0, 0, 0, 0, 0
rtr_6x14x2, send_bit_count, port5, Accumulator, 497296000, 20, 4587520, 293601280, 71680, 64, 64
rtr_6x14x2, send_packet_count, port5, Accumulator, 497296000, 20, 71680, 71680, 71680, 1, 1
rtr_6x14x2, output_port_stalls, port5, Accumulator, 497296000, 20, 0, 0, 0, 0, 0
rtr_6x14x2, idle_time, port5, Accumulator, 497296000, 20, 353936000, 76384312000000, 30080, 4000, 7832000
rtr_6x14x2, width_adj_count, port5, Accumulator, 497296000, 20, 0, 0, 0, 0, 0
rtr_6x14x2, send_bit_count, port6, Accumulator, 497296000, 20, 2621440, 167772160, 40960, 64, 64
rtr_6x14x2, send_packet_count, port6, Accumulator, 497296000, 20, 40960, 40960, 40960, 1, 1
rtr_6x14x2, output_port_stalls, port6, Accumulator, 497296000, 20, 0, 0, 0, 0, 0
rtr_6x14x2, idle_time, port6, Accumulator, 497296000, 20, 415376000, 11985240000000, 27155, 4000, 872000
rtr_6x14x2, width_adj_count, port6, Accumulator, 497296000, 20, 0, 0, 0, 0, 0
rtr_6x14x2, xbar_stalls, port0, Accumulator, 497296000, 20, 9477, 9477, 9477, 1, 1
rtr_6x14x2, xbar_stalls, port1, Accumulator, 497296000, 20, 138176, 138176, 138176, 1, 1
rtr_6x14x2, xbar_stalls, port2, Accumulator, 497296000, 20, 5985, 5985, 5985, 1, 1
rtr_6x14x2, xbar_stalls, port3, Accumulator, 497296000, 20, 10813, 10813, 10813, 1, 1
rtr_6x14x2, xbar_stalls, port4, Accumulator, 497296000, 20, 5563, 5563, 5563, 1, 1
rtr_6x14x2, xbar_stalls, port5, Accumulator, 497296000, 20, 6618, 6618, 6618, 1, 1
rtr_6x14x2, xbar_stalls, port6, Accumulator, 497296000, 20, 141041, 141041, 141041, 1, 1
testNic_742:networkIF, packet_latency, , Accumulator, 497296000, 20, 580829211, 65965803522141, 40960, 147, 321510
testNic_742:networkIF, send_bit_count, , Accumulator, 497296000, 20, 2621440, 167772160, 40960, 64, 64
testNic_742:networkIF, output_port_stalls, , Accumulator, 497296000, 20, 249181000, 24207105000000, 15777, 1000, 406000
testNic_742:networkIF, idle_time, , Accumulator, 497296000, 20, 1321000, 33253000000, 93, 2000, 68000
rtr_7x14x2, send_bit_count, port0, Accumulator, 497296000, 20, 5898240, 377487360, 92160, 64, 64
rtr_7x14x2, send_packet_count, port0, Accumulator, 497296000, 20, 92160, 92160, 92160, 1, 1
rtr_7x14x2, output_port_stalls, port0, Accumulator, 497296000, 20, 197298000, 9037700000000, 14126, 2000, 160000
rtr_7x14x2, idle_time, port0, Accumulator, 497296000, 20, 82340000, 8614680000000, 9468, 4000, 2734000
rtr_7x14x2, width_adj_count, port0, Accumulator, 497296000, 20, 0, 0, 0, 0, 0
rtr_7x14x2, send_bit_count, port1, Accumulator, 497296000, 20, 4587520, 293601280, 71680, 64, 64
rtr_7x14x2, send_packet_count, port1, Accumulator, 497296000, 20, 71680, 71680, 71680, 1, 1
rtr_7x14x2, output_port_stalls, port1, Accumulator, 497296000, 20, 78000, 164000000, 38, 2000, 4000
rtr_7x14x2, idle_time, port1, Accumulator, 497296000, 20, 353080000, 26164924480000000, 12841, 4000, 161740000
rtr_7x14x2, width_adj_count, port1, Accumulator, 497296000, 20, 0, 0, 0, 0, 0
rtr_7x14x2, send_bit_count, port2, Accumulator, 497296000, 20, 5898240, 377487360, 92160, 64, 64
rtr_7x14x2, send_packet_count, port2, Accumulator, 497296000, 20, 92160, 92160, 92160, 1, 1
rtr_7x14x2, output_port_stalls, port2, Accumulator, 497296000, 20, 0, 0, 0, 0, 0
rtr_7x14x2, idle_time, port2, Accumulator, 497296000, 20, 312976000, 10574592000000, 37815, 4000, 2642000
rtr_7x14x2, width_adj_count, port2, Accumulator, 497296000, 20, 0, 0, 0, 0, 0
rtr_7x14x2, send_bit_count, port3, Accumulator, 497296000, 20, 4587520, 293601280, 71680, 64, 64
rtr_7x14x2, send_packet_count, port3, Accumulator, 497296000, 20, 71680, 71680, 71680, 1, 1
rtr_7x14x2, output_port_stalls, port3, Accumulator, 497296000, 20, 0, 0, 0, 0, 0
rtr_7x14x2, idle_time, port3, Accumulator, 497296000, 20, 353936000, 6021448000000, 36133, 4000, 476000
rtr_7x14x2, width_adj_count, port3, Accumulator, 497296000, 20, 0, 0, 0, 0, 0
rtr_7x14x2, send_bit_count, port4, Accumulator, 497296000, 20, 5898240, 377487360, 92160, 64, 64
rtr_7x14x2, send_packet_count, port4, Accumulator, 497296000, 20, 92160, 92160, 92160, 1, 1
rtr_7x14x2, output_port_stalls, port4, Accumulator, 497296000, 20, 4000, 8000000, 2, 2000, 2000
rtr_7x14x2, idle_time, port4, Accumulator, 497296000, 20, 312552000, 22439672000000, 31749, 4000, 3946000
rtr_7x14x2, width_adj_count, port4, Accumulator, 497296000, 20, 0, 0, 0, 0, 0
rtr_7x14x2, send_bit_count, port5, Accumulator, 497296000, 20, 4587520, 293601280, 71680, 64, 64
rtr_7x14x2, send_packet_count, port5, Accumulator, 497296000, 20, 71680, 71680, 71680, 1, 1
rtr_7x14x2, output_port_stalls, port5, Accumulator, 497296000, 20, 0, 0, 0, 0, 0
rtr_7x14x2, idle_time, port5, Accumulator, 497296000, 20, 353936000, 75065664000000, 30068, 4000, 7696000
rtr_7x14x2, width_adj_count, port5, Accumulator, 497296000, 20, 0, 0, 0, 0, 0
rtr_7x14x2, send_bit_count, port6, Accumulator, 497296000, 20, 2621440, 167772160, 40960, 64, 64
rtr_7x14x2, send_packet_count, port6, Accumulator, 497296000, 20, 40960, 40960, 40960, 1, 1
rtr_7x14x2, output_port_stalls, port6, Accumulator, 497296000, 20, 0, 0, 0, 0, 0
rtr_7x14x2, idle_time, port6, Accumulator, 497296000, 20, 415376000, 11837000000000, 27429, 4000, 806000
rtr_7x14x2, width_adj_count, port6, Accumulator, 497296000, 20, 0, 0, 0, 0, 0
rtr_7x14x2, xbar_stalls, port0, Accumulator, 497296000, 20, 9168, 9168, 9168, 1, 1
rtr_7x14x2, xbar_stalls, port1, Accumulator, 497296000, 20, 129295, 129295, 129295, 1, 1
rtr_7x14x2, xbar_stalls, port2, Accumulator, 497296000, 20, 5750, 5750, 5750, 1, 1
rtr_7x14x2, xbar_stalls, port3, Accumulator, 497296000, 20, 10562, 10562, 10562, 1, 1
rtr_7x14x2, xbar_stalls, port4, Accumulator, 497296000, 20, 5435, 5435, 5435, 1, 1
rtr_7x14x2, xbar_stalls, port5, Accumulator, 497296000, 20, 6484, 6484, 6484, 1, 1
rtr_7x14x2, xbar_stalls, port6, Accumulator, 497296000, 20, 126797, 126797, 126797, 1, 1
testNic_743:networkIF, packet_latency, , Accumulator, 497296000, 20, 627296444, 73403346770486, 40960, 147, 323400
testNic_743:networkIF, send_bit_count, , Accumulator, 497296000, 20, 2621440, 167772160, 40960, 64, 64
testNic_743:networkIF, output_port_stalls, , Accumulator, 497296000, 20, 220825000, 14572353000000, 15710, 1000, 262000
testNic_743:networkIF, idle_time, , Accumulator, 497296000, 20, 1319000, 33337000000, 102, 2000, 62000
rtr_8x14x2, send_bit_count, port0, Accumulator, 497296000, 20, 5898240, 377487360, 92160, 64, 64
rtr_8x14x2, send_packet_count, port0, Accumulator, 497296000, 20, 92160, 92160, 92160, 1, 1
rtr_8x14x2, output_port_stalls, port0, Accumulator, 497296000, 20, 168950000, 5319156000000, 14352, 2000, 108000
rtr_8x14x2, idle_time, port0, Accumulator, 497296000, 20, 110536000, 9075344000000, 10751, 4000, 2670000
rtr_8x14x2, width_adj_count, port0, Accumulator, 497296000, 20, 0, 0, 0, 0, 0
rtr_8x14x2, send_bit_count, port1, Accumulator, 497296000, 20, 4587520, 293601280, 71680, 64, 64
rtr_8x14x2, send_packet_count, port1, Accumulator, 497296000, 20, 71680, 71680, 71680, 1, 1
rtr_8x14x2, output_port_stalls, port1, Accumulator, 497296000, 20, 38000, 84000000, 18, 2000, 4000
rtr_8x14x2, idle_time, port1, Accumulator, 497296000, 20, 353482000, 36186367836000000, 12691, 4000, 190218000
rtr_8x14x2, width_adj_count, port1, Accumulator, 497296000, 20, 0, 0, 0, 0, 0
rtr_8x14x2, send_bit_count, port2, Accumulator, 497296000, 20, 5898240, 377487360, 92160, 64, 64
rtr_8x14x2, send_packet_count, port2, Accumulator, 497296000, 20, 92160, 92160, 92160, 1, 1
rtr_8x14x2, output_port_stalls, port2, Accumulator, 497296000, 20, 0, 0, 0, 0, 0
rtr_8x14x2, idle_time, port2, Accumulator, 497296000, 20, 312976000, 10224384000000, 37782, 4000, 2576000
rtr_8x14x2, width_adj_count, port2, Accumulator, 497296000, 20, 0, 0, 0, 0, 0
rtr_8x14x2, send_bit_count, port3, Accumulator, 497296000, 20, 4587520, 293601280, 71680, 64, 64
rtr_8x14x2, send_packet_count, port3, Accumulator, 497296000, 20, 71680, 71680, 71680, 1, 1
rtr_8x14x2, output_port_stalls, port3, Accumulator, 497296000, 20, 0, 0, 0, 0, 0
rtr_8x14x2, idle_time, port3, Accumulator, 497296000, 20, 353936000, 5992616000000, 35996, 4000, 476000
rtr_8x14x2, width_adj_count, port3, Accumulator, 497296000, 20, 0, 0, 0, 0, 0
rtr_8x14x2, send_bit_count, port4, Accumulator, 497296000, 20, 5898240, 377487360, 92160, 64, 64
rtr_8x14x2, send_packet_count, port4, Accumulator, 497296000, 20, 92160, 92160, 92160, 1, 1
rtr_8x14x2, output_port_stalls, port4, Accumulator, 497296000, 20, 6000, 12000000, 3, 2000, 2000
rtr_8x14x2, idle_time, port4, Accumulator, 497296000, 20, 312776000, 21846856000000, 31902, 4000, 3880000
rtr_8x14x2, width_adj_count, port4, Accumulator, 497296000, 20, 0, 0, 0, 0, 0
rtr_8x14x2, send_bit_count, port5, Accumulator, 497296000, 20, 4587520, 293601280, 71680, 64, 64
rtr_8x14x2, send_packet_count, port5, Accumulator, 497296000, 20, 71680, 71680, 71680, 1, 1
rtr_8x14x2, output_port_stalls, port5, Accumulator, 497296000, 20, 0, 0, 0, 0, 0
rtr_8x14x2, idle_time, port5, Accumulator, 497296000, 20, 353936000, 76211000000000, 30156, 4000, 7830000
rtr_8x14x2, width_adj_count, port5, Accumulator, 497296000, 20, 0, 0, 0, 0, 0
rtr_8x14x2, send_bit_count, port6, Accumulator, 497296000, 20, 2621440, 167772160, 40960, 64, 64
rtr_8x14x2, send_packet_count, port6, Accumulator, 497296000, 20, 40960, 40960, 40960, 1, 1
rtr_8x14x2, output_port_stalls, port6, Accumulator, 497296000, 20, 0, 0, 0, 0, 0
rtr_8x14x2, idle_time, port6, Accumulator, 497296000, 20, 415376000, 11757336000000, 27384, 4000, 740000
rtr_8x14x2, width_adj_count, port6, Accumulator, 497296000, 20, 0, 0, 0, 0, 0
rtr_8x14x2, xbar_stalls, port0, Accumulator, 497296000, 20, 9098, 9098, 9098, 1, 1
rtr_8x14x2, xbar_stalls, port1, Accumulator, 497296000, 20, 118001, 118001, 118001, 1, 1
rtr_8x14x2, xbar_stalls, port2, Accumulator, 497296000, 20, 5518, 5518, 5518, 1, 1
rtr_8x14x2, xbar_stalls, port3, Accumulator, 497296000, 20, 10576, 10576, 10576, 1, 1
rtr_8x14x2, xbar_stalls, port4, Accumulator, 497296000, 20, 5298, 5298, 5298, 1, 1
rtr_8x14x2, xbar_stalls, port5, Accumulator, 497296000, 20, 6417, 6417, 6417, 1, 1
rtr_8x14x2, xbar_stalls, port6, Accumulator, 497296000, 20, 112558, 112558, 112558, 1, 1
testNic_744:networkIF, packet_latency, , Accumulator, 497296000, 20, 675807086, 79633546580578, 40960, 147, 323772
testNic_744:networkIF, send_bit_count, , Accumulator, 497296000, 20, 2621440, 167772160, 40960, 64, 64
testNic_744:networkIF, output_port_stalls, , Accumulator, 497296000, 20, 192173000, 8703817000000, 15804, 1000, 180000
testNic_744:networkIF, idle_time, , Accumulator, 497296000, 20, 1297000, 32957000000, 92, 2000, 60000
rtr_9x14x2, send_bit_count, port0, Accumulator, 497296000, 20, 5898240, 377487360, 92160, 64, 64
rtr_9x14x2, send_packet_count, port0, Accumulator, 497296000, 20, 92160, 92160, 92160, 1, 1
rtr_9x14x2, output_port_stalls, port0, Accumulator, 497296000, 20, 140302000, 2970636000000, 14510, 2000, 88000
rtr_9x14x2, idle_time, port0, Accumulator, 497296000, 20, 138686000, 311773628000000, 10919, 4000, 17582000
rtr_9x14x2, width_adj_count, port0, Accumulator, 497296000, 20, 0, 0, 0, 0, 0
rtr_9x14x2, send_bit_count, port1, Accumulator, 497296000, 20, 4587520, 293601280, 71680, 64, 64
rtr_9x14x2, send_packet_count, port1, Accumulator, 497296000, 20, 71680, 71680, 71680, 1, 1
rtr_9x14x2, output_port_stalls, port1, Accumulator, 497296000, 20, 48000, 112000000, 22, 2000, 4000
rtr_9x14x2, idle_time, port1, Accumulator, 497296000, 20, 353476000, 47652167048000000, 11795, 4000, 218288000
rtr_9x14x2, width_adj_count, port1, Accumulator, 497296000, 20, 0, 0, 0, 0, 0
rtr_9x14x2, send_bit_count, port2, Accumulator, 497296000, 20, 5898240, 377487360, 92160, 64, 64
rtr_9x14x2, send_packet_count, port2, Accumulator, 497296000, 20, 92160, 92160, 92160, 1, 1
rtr_9x14x2, output_port_stalls, port2, Accumulator, 497296000, 20, 0, 0, 0, 0, 0
rtr_9x14x2, idle_time, port2, Accumulator, 497296000, 20, 312976000, 9941896000000, 37748, 4000, 2510000
rtr_9x14x2, width_adj_count, port2, Accumulator, 497296000, 20, 0, 0, 0, 0, 0
rtr_9x14x2, send_bit_count, port3, Accumulator, 497296000, 20, 4587520, 293601280, 71680, 64, 64
rtr_9x14x2, send_packet_count, port3, Accumulator, 497296000, 20, 71680, 71680, 71680, 1, 1
rtr_9x14x2, output_port_stalls, port3, Accumulator, 497296000, 20, 0, 0, 0, 0, 0
rtr_9x14x2, idle_time, port3, Accumulator, 497296000, 20, 353936000, 6018808000000, 35753, 4000, 476000
rtr_9x14x2, width_adj_count, port3, Accumulator, 497296000, 20, 0, 0, 0, 0, 0
rtr_9x14x2, send_bit_count, port4, Accumulator, 497296000, 20, 5898240, 377487360, 92160, 64, 64
rtr_9x14x2, send_packet_count, port4, Accumulator, 497296000, 20, 92160, 92160, 92160, 1, 1
rtr_9x14x2, output_port_stalls, port4, Accumulator, 497296000, 20, 6000, 12000000, 3, 2000, 2000
rtr_9x14x2, idle_time, port4, Accumulator, 497296000, 20, 312686000, 21385820000000, 31790, 4000, 3814000
rtr_9x14x2, width_adj_count, port4, Accumulator, 497296000, 20, 0, 0, 0, 0, 0
rtr_9x14x2, send_bit_count, port5, Accumulator, 497296000, 20, 4587520, 293601280, 71680, 64, 64
rtr_9x14x2, send_packet_count, port5, Accumulator, 497296000, 20, 71680, 71680, 71680, 1, 1
rtr_9x14x2, output_port_stalls, port5, Accumulator, 497296000, 20, 0, 0, 0, 0, 0
rtr_9x14x2, idle_time, port5, Accumulator, 497296000, 20, 353936000, 75022176000000, 30256, 4000, 7774000
rtr_9x14x2, width_adj_count, port5, Accumulator, 497296000, 20, 0, 0, 0, 0, 0
rtr_9x14x2, send_bit_count, port6, Accumulator, 497296000, 20, 2621440, 167772160, 40960, 64, 64
