ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_8x8x8, send_packet_count, port2, Accumulator, 497296000, 59, 92160, 92160, 92160, 1, 1
rtr_8x8x8, output_port_stalls, port2, Accumulator, 497296000, 59, 0, 0, 0, 0, 0
rtr_8x8x8, idle_time, port2, Accumulator, 497296000, 59, 312976000, 5358016000000, 37643, 4000, 1232000
rtr_8x8x8, width_adj_count, port2, Accumulator, 497296000, 59, 0, 0, 0, 0, 0
rtr_8x8x8, send_bit_count, port3, Accumulator, 497296000, 59, 4587520, 293601280, 71680, 64, 64
rtr_8x8x8, send_packet_count, port3, Accumulator, 497296000, 59, 71680, 71680, 71680, 1, 1
rtr_8x8x8, output_port_stalls, port3, Accumulator, 497296000, 59, 0, 0, 0, 0, 0
rtr_8x8x8, idle_time, port3, Accumulator, 497296000, 59, 353936000, 12631192000000, 35795, 4000, 2678000
rtr_8x8x8, width_adj_count, port3, Accumulator, 497296000, 59, 0, 0, 0, 0, 0
rtr_8x8x8, send_bit_count, port4, Accumulator, 497296000, 59, 5898240, 377487360, 92160, 64, 64
rtr_8x8x8, send_packet_count, port4, Accumulator, 497296000, 59, 92160, 92160, 92160, 1, 1
rtr_8x8x8, output_port_stalls, port4, Accumulator, 497296000, 59, 32000, 64000000, 16, 2000, 2000
rtr_8x8x8, idle_time, port4, Accumulator, 497296000, 59, 312470000, 20461260000000, 32077, 4000, 3738000
rtr_8x8x8, width_adj_count, port4, Accumulator, 497296000, 59, 0, 0, 0, 0, 0
rtr_8x8x8, send_bit_count, port5, Accumulator, 497296000, 59, 4587520, 293601280, 71680, 64, 64
rtr_8x8x8, send_packet_count, port5, Accumulator, 497296000, 59, 71680, 71680, 71680, 1, 1
rtr_8x8x8, output_port_stalls, port5, Accumulator, 497296000, 59, 0, 0, 0, 0, 0
rtr_8x8x8, idle_time, port5, Accumulator, 497296000, 59, 353936000, 76930912000000, 30113, 4000, 7812000
rtr_8x8x8, width_adj_count, port5, Accumulator, 497296000, 59, 0, 0, 0, 0, 0
rtr_8x8x8, send_bit_count, port6, Accumulator, 497296000, 59, 2621440, 167772160, 40960, 64, 64
rtr_8x8x8, send_packet_count, port6, Accumulator, 497296000, 59, 40960, 40960, 40960, 1, 1
rtr_8x8x8, output_port_stalls, port6, Accumulator, 497296000, 59, 0, 0, 0, 0, 0
rtr_8x8x8, idle_time, port6, Accumulator, 497296000, 59, 415376000, 11913152000000, 27432, 4000, 672000
rtr_8x8x8, width_adj_count, port6, Accumulator, 497296000, 59, 0, 0, 0, 0, 0
rtr_8x8x8, xbar_stalls, port0, Accumulator, 497296000, 59, 8596, 8596, 8596, 1, 1
rtr_8x8x8, xbar_stalls, port1, Accumulator, 497296000, 59, 117020, 117020, 117020, 1, 1
rtr_8x8x8, xbar_stalls, port2, Accumulator, 497296000, 59, 6236, 6236, 6236, 1, 1
rtr_8x8x8, xbar_stalls, port3, Accumulator, 497296000, 59, 8309, 8309, 8309, 1, 1
rtr_8x8x8, xbar_stalls, port4, Accumulator, 497296000, 59, 5185, 5185, 5185, 1, 1
rtr_8x8x8, xbar_stalls, port5, Accumulator, 497296000, 59, 7286, 7286, 7286, 1, 1
rtr_8x8x8, xbar_stalls, port6, Accumulator, 497296000, 59, 111954, 111954, 111954, 1, 1
testNic_2184:networkIF, packet_latency, , Accumulator, 497296000, 59, 676168205, 79726023271749, 40960, 147, 324508
testNic_2184:networkIF, send_bit_count, , Accumulator, 497296000, 59, 2621440, 167772160, 40960, 64, 64
testNic_2184:networkIF, output_port_stalls, , Accumulator, 497296000, 59, 190917000, 8660497000000, 15819, 1000, 168000
testNic_2184:networkIF, idle_time, , Accumulator, 497296000, 59, 1357000, 37669000000, 93, 2000, 72000
rtr_9x8x8, send_bit_count, port0, Accumulator, 497296000, 59, 5898240, 377487360, 92160, 64, 64
rtr_9x8x8, send_packet_count, port0, Accumulator, 497296000, 59, 92160, 92160, 92160, 1, 1
rtr_9x8x8, output_port_stalls, port0, Accumulator, 497296000, 59, 139176000, 2967040000000, 14496, 2000, 80000
rtr_9x8x8, idle_time, port0, Accumulator, 497296000, 59, 139920000, 389258416000000, 10919, 4000, 19664000
rtr_9x8x8, width_adj_count, port0, Accumulator, 497296000, 59, 0, 0, 0, 0, 0
rtr_9x8x8, send_bit_count, port1, Accumulator, 497296000, 59, 4587520, 293601280, 71680, 64, 64
rtr_9x8x8, send_packet_count, port1, Accumulator, 497296000, 59, 71680, 71680, 71680, 1, 1
rtr_9x8x8, output_port_stalls, port1, Accumulator, 497296000, 59, 16000, 32000000, 8, 2000, 2000
rtr_9x8x8, idle_time, port1, Accumulator, 497296000, 59, 353756000, 48080964536000000, 11724, 4000, 219268000
rtr_9x8x8, width_adj_count, port1, Accumulator, 497296000, 59, 0, 0, 0, 0, 0
rtr_9x8x8, send_bit_count, port2, Accumulator, 497296000, 59, 5898240, 377487360, 92160, 64, 64
rtr_9x8x8, send_packet_count, port2, Accumulator, 497296000, 59, 92160, 92160, 92160, 1, 1
rtr_9x8x8, output_port_stalls, port2, Accumulator, 497296000, 59, 0, 0, 0, 0, 0
rtr_9x8x8, idle_time, port2, Accumulator, 497296000, 59, 312976000, 5304824000000, 37103, 4000, 1166000
rtr_9x8x8, width_adj_count, port2, Accumulator, 497296000, 59, 0, 0, 0, 0, 0
rtr_9x8x8, send_bit_count, port3, Accumulator, 497296000, 59, 4587520, 293601280, 71680, 64, 64
rtr_9x8x8, send_packet_count, port3, Accumulator, 497296000, 59, 71680, 71680, 71680, 1, 1
rtr_9x8x8, output_port_stalls, port3, Accumulator, 497296000, 59, 0, 0, 0, 0, 0
rtr_9x8x8, idle_time, port3, Accumulator, 497296000, 59, 353936000, 12327832000000, 35589, 4000, 2612000
rtr_9x8x8, width_adj_count, port3, Accumulator, 497296000, 59, 0, 0, 0, 0, 0
rtr_9x8x8, send_bit_count, port4, Accumulator, 497296000, 59, 5898240, 377487360, 92160, 64, 64
rtr_9x8x8, send_packet_count, port4, Accumulator, 497296000, 59, 92160, 92160, 92160, 1, 1
rtr_9x8x8, output_port_stalls, port4, Accumulator, 497296000, 59, 36000, 80000000, 17, 2000, 4000
rtr_9x8x8, idle_time, port4, Accumulator, 497296000, 59, 312242000, 20086852000000, 31886, 4000, 3672000
rtr_9x8x8, width_adj_count, port4, Accumulator, 497296000, 59, 0, 0, 0, 0, 0
rtr_9x8x8, send_bit_count, port5, Accumulator, 497296000, 59, 4587520, 293601280, 71680, 64, 64
rtr_9x8x8, send_packet_count, port5, Accumulator, 497296000, 59, 71680, 71680, 71680, 1, 1
rtr_9x8x8, output_port_stalls, port5, Accumulator, 497296000, 59, 0, 0, 0, 0, 0
rtr_9x8x8, idle_time, port5, Accumulator, 497296000, 59, 353936000, 74467984000000, 29884, 4000, 7690000
rtr_9x8x8, width_adj_count, port5, Accumulator, 497296000, 59, 0, 0, 0, 0, 0
rtr_9x8x8, send_bit_count, port6, Accumulator, 497296000, 59, 2621440, 167772160, 40960, 64, 64
rtr_9x8x8, send_packet_count, port6, Accumulator, 497296000, 59, 40960, 40960, 40960, 1, 1
rtr_9x8x8, output_port_stalls, port6, Accumulator, 497296000, 59, 0, 0, 0, 0, 0
rtr_9x8x8, idle_time, port6, Accumulator, 497296000, 59, 415376000, 11919920000000, 27358, 4000, 606000
rtr_9x8x8, width_adj_count, port6, Accumulator, 497296000, 59, 0, 0, 0, 0, 0
rtr_9x8x8, xbar_stalls, port0, Accumulator, 497296000, 59, 8830, 8830, 8830, 1, 1
rtr_9x8x8, xbar_stalls, port1, Accumulator, 497296000, 59, 102992, 102992, 102992, 1, 1
rtr_9x8x8, xbar_stalls, port2, Accumulator, 497296000, 59, 6621, 6621, 6621, 1, 1
rtr_9x8x8, xbar_stalls, port3, Accumulator, 497296000, 59, 8661, 8661, 8661, 1, 1
rtr_9x8x8, xbar_stalls, port4, Accumulator, 497296000, 59, 5290, 5290, 5290, 1, 1
rtr_9x8x8, xbar_stalls, port5, Accumulator, 497296000, 59, 7454, 7454, 7454, 1, 1
rtr_9x8x8, xbar_stalls, port6, Accumulator, 497296000, 59, 98032, 98032, 98032, 1, 1
testNic_2185:networkIF, packet_latency, , Accumulator, 497296000, 59, 577793347, 54175172238717, 40960, 147, 304524
testNic_2185:networkIF, send_bit_count, , Accumulator, 497296000, 59, 2621440, 167772160, 40960, 64, 64
testNic_2185:networkIF, output_port_stalls, , Accumulator, 497296000, 59, 162579000, 4954333000000, 16059, 1000, 114000
testNic_2185:networkIF, idle_time, , Accumulator, 497296000, 59, 1345000, 31389000000, 106, 2000, 56000
rtr_10x8x8, send_bit_count, port0, Accumulator, 497296000, 59, 5898240, 377487360, 92160, 64, 64
rtr_10x8x8, send_packet_count, port0, Accumulator, 497296000, 59, 92160, 92160, 92160, 1, 1
rtr_10x8x8, output_port_stalls, port0, Accumulator, 497296000, 59, 110644000, 1596152000000, 14507, 2000, 52000
rtr_10x8x8, idle_time, port0, Accumulator, 497296000, 59, 168314000, 2108706372000000, 10816, 4000, 45890000
rtr_10x8x8, width_adj_count, port0, Accumulator, 497296000, 59, 0, 0, 0, 0, 0
rtr_10x8x8, send_bit_count, port1, Accumulator, 497296000, 59, 4587520, 293601280, 71680, 64, 64
rtr_10x8x8, send_packet_count, port1, Accumulator, 497296000, 59, 71680, 71680, 71680, 1, 1
rtr_10x8x8, output_port_stalls, port1, Accumulator, 497296000, 59, 48000, 96000000, 24, 2000, 2000
rtr_10x8x8, idle_time, port1, Accumulator, 497296000, 59, 353392000, 1516582384000000, 11918, 4000, 38332000
rtr_10x8x8, width_adj_count, port1, Accumulator, 497296000, 59, 0, 0, 0, 0, 0
rtr_10x8x8, send_bit_count, port2, Accumulator, 497296000, 59, 5898240, 377487360, 92160, 64, 64
rtr_10x8x8, send_packet_count, port2, Accumulator, 497296000, 59, 92160, 92160, 92160, 1, 1
rtr_10x8x8, output_port_stalls, port2, Accumulator, 497296000, 59, 0, 0, 0, 0, 0
rtr_10x8x8, idle_time, port2, Accumulator, 497296000, 59, 312976000, 5445424000000, 37158, 4000, 1230000
rtr_10x8x8, width_adj_count, port2, Accumulator, 497296000, 59, 0, 0, 0, 0, 0
rtr_10x8x8, send_bit_count, port3, Accumulator, 497296000, 59, 4587520, 293601280, 71680, 64, 64
rtr_10x8x8, send_packet_count, port3, Accumulator, 497296000, 59, 71680, 71680, 71680, 1, 1
rtr_10x8x8, output_port_stalls, port3, Accumulator, 497296000, 59, 0, 0, 0, 0, 0
rtr_10x8x8, idle_time, port3, Accumulator, 497296000, 59, 353936000, 12637048000000, 35624, 4000, 2674000
rtr_10x8x8, width_adj_count, port3, Accumulator, 497296000, 59, 0, 0, 0, 0, 0
rtr_10x8x8, send_bit_count, port4, Accumulator, 497296000, 59, 5898240, 377487360, 92160, 64, 64
rtr_10x8x8, send_packet_count, port4, Accumulator, 497296000, 59, 92160, 92160, 92160, 1, 1
rtr_10x8x8, output_port_stalls, port4, Accumulator, 497296000, 59, 30000, 60000000, 15, 2000, 2000
rtr_10x8x8, idle_time, port4, Accumulator, 497296000, 59, 312218000, 20444004000000, 32048, 4000, 3738000
rtr_10x8x8, width_adj_count, port4, Accumulator, 497296000, 59, 0, 0, 0, 0, 0
rtr_10x8x8, send_bit_count, port5, Accumulator, 497296000, 59, 4587520, 293601280, 71680, 64, 64
rtr_10x8x8, send_packet_count, port5, Accumulator, 497296000, 59, 71680, 71680, 71680, 1, 1
rtr_10x8x8, output_port_stalls, port5, Accumulator, 497296000, 59, 0, 0, 0, 0, 0
rtr_10x8x8, idle_time, port5, Accumulator, 497296000, 59, 353936000, 76251264000000, 30316, 4000, 7848000
rtr_10x8x8, width_adj_count, port5, Accumulator, 497296000, 59, 0, 0, 0, 0, 0
rtr_10x8x8, send_bit_count, port6, Accumulator, 497296000, 59, 2621440, 167772160, 40960, 64, 64
rtr_10x8x8, send_packet_count, port6, Accumulator, 497296000, 59, 40960, 40960, 40960, 1, 1
rtr_10x8x8, output_port_stalls, port6, Accumulator, 497296000, 59, 0, 0, 0, 0, 0
rtr_10x8x8, idle_time, port6, Accumulator, 497296000, 59, 415376000, 11950856000000, 27215, 4000, 668000
rtr_10x8x8, width_adj_count, port6, Accumulator, 497296000, 59, 0, 0, 0, 0, 0
rtr_10x8x8, xbar_stalls, port0, Accumulator, 497296000, 59, 9026, 9026, 9026, 1, 1
rtr_10x8x8, xbar_stalls, port1, Accumulator, 497296000, 59, 88860, 88860, 88860, 1, 1
rtr_10x8x8, xbar_stalls, port2, Accumulator, 497296000, 59, 6560, 6560, 6560, 1, 1
rtr_10x8x8, xbar_stalls, port3, Accumulator, 497296000, 59, 8806, 8806, 8806, 1, 1
rtr_10x8x8, xbar_stalls, port4, Accumulator, 497296000, 59, 5309, 5309, 5309, 1, 1
rtr_10x8x8, xbar_stalls, port5, Accumulator, 497296000, 59, 7402, 7402, 7402, 1, 1
rtr_10x8x8, xbar_stalls, port6, Accumulator, 497296000, 59, 84087, 84087, 84087, 1, 1
testNic_2186:networkIF, packet_latency, , Accumulator, 497296000, 59, 542304014, 42140634166758, 40960, 147, 277252
testNic_2186:networkIF, send_bit_count, , Accumulator, 497296000, 59, 2621440, 167772160, 40960, 64, 64
testNic_2186:networkIF, output_port_stalls, , Accumulator, 497296000, 59, 134393000, 2791369000000, 16219, 1000, 74000
testNic_2186:networkIF, idle_time, , Accumulator, 497296000, 59, 1323000, 26633000000, 106, 2000, 46000
rtr_11x8x8, send_bit_count, port0, Accumulator, 497296000, 59, 5898240, 377487360, 92160, 64, 64
rtr_11x8x8, send_packet_count, port0, Accumulator, 497296000, 59, 92160, 92160, 92160, 1, 1
rtr_11x8x8, output_port_stalls, port0, Accumulator, 497296000, 59, 82882000, 791068000000, 14215, 2000, 34000
rtr_11x8x8, idle_time, port0, Accumulator, 497296000, 59, 196378000, 5716002044000000, 10761, 4000, 75586000
rtr_11x8x8, width_adj_count, port0, Accumulator, 497296000, 59, 0, 0, 0, 0, 0
rtr_11x8x8, send_bit_count, port1, Accumulator, 497296000, 59, 4587520, 293601280, 71680, 64, 64
rtr_11x8x8, send_packet_count, port1, Accumulator, 497296000, 59, 71680, 71680, 71680, 1, 1
rtr_11x8x8, output_port_stalls, port1, Accumulator, 497296000, 59, 48000, 96000000, 24, 2000, 2000
rtr_11x8x8, idle_time, port1, Accumulator, 497296000, 59, 353336000, 78221352000000, 12290, 4000, 4580000
rtr_11x8x8, width_adj_count, port1, Accumulator, 497296000, 59, 0, 0, 0, 0, 0
rtr_11x8x8, send_bit_count, port2, Accumulator, 497296000, 59, 5898240, 377487360, 92160, 64, 64
rtr_11x8x8, send_packet_count, port2, Accumulator, 497296000, 59, 92160, 92160, 92160, 1, 1
rtr_11x8x8, output_port_stalls, port2, Accumulator, 497296000, 59, 0, 0, 0, 0, 0
rtr_11x8x8, idle_time, port2, Accumulator, 497296000, 59, 312976000, 5577064000000, 37087, 4000, 1292000
rtr_11x8x8, width_adj_count, port2, Accumulator, 497296000, 59, 0, 0, 0, 0, 0
rtr_11x8x8, send_bit_count, port3, Accumulator, 497296000, 59, 4587520, 293601280, 71680, 64, 64
rtr_11x8x8, send_packet_count, port3, Accumulator, 497296000, 59, 71680, 71680, 71680, 1, 1
rtr_11x8x8, output_port_stalls, port3, Accumulator, 497296000, 59, 0, 0, 0, 0, 0
rtr_11x8x8, idle_time, port3, Accumulator, 497296000, 59, 353936000, 13030920000000, 35354, 4000, 2736000
rtr_11x8x8, width_adj_count, port3, Accumulator, 497296000, 59, 0, 0, 0, 0, 0
rtr_11x8x8, send_bit_count, port4, Accumulator, 497296000, 59, 5898240, 377487360, 92160, 64, 64
rtr_11x8x8, send_packet_count, port4, Accumulator, 497296000, 59, 92160, 92160, 92160, 1, 1
rtr_11x8x8, output_port_stalls, port4, Accumulator, 497296000, 59, 42000, 84000000, 21, 2000, 2000
rtr_11x8x8, idle_time, port4, Accumulator, 497296000, 59, 312098000, 21163804000000, 32037, 4000, 3800000
rtr_11x8x8, width_adj_count, port4, Accumulator, 497296000, 59, 0, 0, 0, 0, 0
rtr_11x8x8, send_bit_count, port5, Accumulator, 497296000, 59, 4587520, 293601280, 71680, 64, 64
rtr_11x8x8, send_packet_count, port5, Accumulator, 497296000, 59, 71680, 71680, 71680, 1, 1
rtr_11x8x8, output_port_stalls, port5, Accumulator, 497296000, 59, 0, 0, 0, 0, 0
rtr_11x8x8, idle_time, port5, Accumulator, 497296000, 59, 353936000, 75587352000000, 30268, 4000, 7902000
rtr_11x8x8, width_adj_count, port5, Accumulator, 497296000, 59, 0, 0, 0, 0, 0
rtr_11x8x8, send_bit_count, port6, Accumulator, 497296000, 59, 2621440, 167772160, 40960, 64, 64
rtr_11x8x8, send_packet_count, port6, Accumulator, 497296000, 59, 40960, 40960, 40960, 1, 1
rtr_11x8x8, output_port_stalls, port6, Accumulator, 497296000, 59, 0, 0, 0, 0, 0
rtr_11x8x8, idle_time, port6, Accumulator, 497296000, 59, 415376000, 12098744000000, 27134, 4000, 730000
rtr_11x8x8, width_adj_count, port6, Accumulator, 497296000, 59, 0, 0, 0, 0, 0
rtr_11x8x8, xbar_stalls, port0, Accumulator, 497296000, 59, 8980, 8980, 8980, 1, 1
rtr_11x8x8, xbar_stalls, port1, Accumulator, 497296000, 59, 74764, 74764, 74764, 1, 1
rtr_11x8x8, xbar_stalls, port2, Accumulator, 497296000, 59, 6705, 6705, 6705, 1, 1
rtr_11x8x8, xbar_stalls, port3, Accumulator, 497296000, 59, 9074, 9074, 9074, 1, 1
rtr_11x8x8, xbar_stalls, port4, Accumulator, 497296000, 59, 5341, 5341, 5341, 1, 1
rtr_11x8x8, xbar_stalls, port5, Accumulator, 497296000, 59, 7437, 7437, 7437, 1, 1
rtr_11x8x8, xbar_stalls, port6, Accumulator, 497296000, 59, 70418, 70418, 70418, 1, 1
testNic_2187:networkIF, packet_latency, , Accumulator, 497296000, 59, 515772978, 33948013224066, 40960, 147, 249014
testNic_2187:networkIF, send_bit_count, , Accumulator, 497296000, 59, 2621440, 167772160, 40960, 64, 64
testNic_2187:networkIF, output_port_stalls, , Accumulator, 497296000, 59, 107187000, 1505525000000, 16151, 1000, 54000
testNic_2187:networkIF, idle_time, , Accumulator, 497296000, 59, 1319000, 29009000000, 103, 2000, 54000
rtr_12x8x8, send_bit_count, port0, Accumulator, 497296000, 59, 5898240, 377487360, 92160, 64, 64
rtr_12x8x8, send_packet_count, port0, Accumulator, 497296000, 59, 92160, 92160, 92160, 1, 1
rtr_12x8x8, output_port_stalls, port0, Accumulator, 497296000, 59, 57002000, 353732000000, 13212, 2000, 26000
rtr_12x8x8, idle_time, port0, Accumulator, 497296000, 59, 223762000, 10829992644000000, 10568, 4000, 104054000
rtr_12x8x8, width_adj_count, port0, Accumulator, 497296000, 59, 0, 0, 0, 0, 0
rtr_12x8x8, send_bit_count, port1, Accumulator, 497296000, 59, 4587520, 293601280, 71680, 64, 64
rtr_12x8x8, send_packet_count, port1, Accumulator, 497296000, 59, 71680, 71680, 71680, 1, 1
rtr_12x8x8, output_port_stalls, port1, Accumulator, 497296000, 59, 0, 0, 0, 0, 0
rtr_12x8x8, idle_time, port1, Accumulator, 497296000, 59, 353936000, 81549800000000, 12753, 4000, 4642000
rtr_12x8x8, width_adj_count, port1, Accumulator, 497296000, 59, 0, 0, 0, 0, 0
rtr_12x8x8, send_bit_count, port2, Accumulator, 497296000, 59, 5898240, 377487360, 92160, 64, 64
rtr_12x8x8, send_packet_count, port2, Accumulator, 497296000, 59, 92160, 92160, 92160, 1, 1
rtr_12x8x8, output_port_stalls, port2, Accumulator, 497296000, 59, 0, 0, 0, 0, 0
rtr_12x8x8, idle_time, port2, Accumulator, 497296000, 59, 312976000, 5732424000000, 37330, 4000, 1354000
rtr_12x8x8, width_adj_count, port2, Accumulator, 497296000, 59, 0, 0, 0, 0, 0
rtr_12x8x8, send_bit_count, port3, Accumulator, 497296000, 59, 4587520, 293601280, 71680, 64, 64
rtr_12x8x8, send_packet_count, port3, Accumulator, 497296000, 59, 71680, 71680, 71680, 1, 1
rtr_12x8x8, output_port_stalls, port3, Accumulator, 497296000, 59, 0, 0, 0, 0, 0
rtr_12x8x8, idle_time, port3, Accumulator, 497296000, 59, 353936000, 13299336000000, 35552, 4000, 2798000
rtr_12x8x8, width_adj_count, port3, Accumulator, 497296000, 59, 0, 0, 0, 0, 0
rtr_12x8x8, send_bit_count, port4, Accumulator, 497296000, 59, 5898240, 377487360, 92160, 64, 64
rtr_12x8x8, send_packet_count, port4, Accumulator, 497296000, 59, 92160, 92160, 92160, 1, 1
rtr_12x8x8, output_port_stalls, port4, Accumulator, 497296000, 59, 42000, 84000000, 21, 2000, 2000
rtr_12x8x8, idle_time, port4, Accumulator, 497296000, 59, 312072000, 22036704000000, 31887, 4000, 3852000
rtr_12x8x8, width_adj_count, port4, Accumulator, 497296000, 59, 0, 0, 0, 0, 0
rtr_12x8x8, send_bit_count, port5, Accumulator, 497296000, 59, 4587520, 293601280, 71680, 64, 64
rtr_12x8x8, send_packet_count, port5, Accumulator, 497296000, 59, 71680, 71680, 71680, 1, 1
rtr_12x8x8, output_port_stalls, port5, Accumulator, 497296000, 59, 30000, 76000000, 13, 2000, 4000
rtr_12x8x8, idle_time, port5, Accumulator, 497296000, 59, 353642000, 80549580000000, 30260, 4000, 8116000
rtr_12x8x8, width_adj_count, port5, Accumulator, 497296000, 59, 0, 0, 0, 0, 0
