ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_13x12x10, output_port_stalls, port5, Accumulator, 497296000, 75, 0, 0, 0, 0, 0
rtr_13x12x10, idle_time, port5, Accumulator, 497296000, 75, 353936000, 81139000000000, 30180, 4000, 8380000
rtr_13x12x10, width_adj_count, port5, Accumulator, 497296000, 75, 0, 0, 0, 0, 0
rtr_13x12x10, send_bit_count, port6, Accumulator, 497296000, 75, 2621440, 167772160, 40960, 64, 64
rtr_13x12x10, send_packet_count, port6, Accumulator, 497296000, 75, 40960, 40960, 40960, 1, 1
rtr_13x12x10, output_port_stalls, port6, Accumulator, 497296000, 75, 0, 0, 0, 0, 0
rtr_13x12x10, idle_time, port6, Accumulator, 497296000, 75, 415376000, 12588504000000, 27247, 4000, 788000
rtr_13x12x10, width_adj_count, port6, Accumulator, 497296000, 75, 0, 0, 0, 0, 0
rtr_13x12x10, xbar_stalls, port0, Accumulator, 497296000, 75, 8279, 8279, 8279, 1, 1
rtr_13x12x10, xbar_stalls, port1, Accumulator, 497296000, 75, 47497, 47497, 47497, 1, 1
rtr_13x12x10, xbar_stalls, port2, Accumulator, 497296000, 75, 4650, 4650, 4650, 1, 1
rtr_13x12x10, xbar_stalls, port3, Accumulator, 497296000, 75, 9817, 9817, 9817, 1, 1
rtr_13x12x10, xbar_stalls, port4, Accumulator, 497296000, 75, 5080, 5080, 5080, 1, 1
rtr_13x12x10, xbar_stalls, port5, Accumulator, 497296000, 75, 7780, 7780, 7780, 1, 1
rtr_13x12x10, xbar_stalls, port6, Accumulator, 497296000, 75, 45149, 45149, 45149, 1, 1
testNic_2765:networkIF, packet_latency, , Accumulator, 497296000, 75, 463999947, 21650420768891, 40960, 147, 190966
testNic_2765:networkIF, send_bit_count, , Accumulator, 497296000, 75, 2621440, 167772160, 40960, 64, 64
testNic_2765:networkIF, output_port_stalls, , Accumulator, 497296000, 75, 59003000, 348173000000, 14976, 1000, 24000
testNic_2765:networkIF, idle_time, , Accumulator, 497296000, 75, 1313000, 35549000000, 101, 2000, 66000
rtr_14x12x10, send_bit_count, port0, Accumulator, 497296000, 75, 5898240, 377487360, 92160, 64, 64
rtr_14x12x10, send_packet_count, port0, Accumulator, 497296000, 75, 92160, 92160, 92160, 1, 1
rtr_14x12x10, output_port_stalls, port0, Accumulator, 497296000, 75, 14724000, 32944000000, 7002, 2000, 10000
rtr_14x12x10, idle_time, port0, Accumulator, 497296000, 75, 277020000, 25712255872000000, 10153, 4000, 160342000
rtr_14x12x10, width_adj_count, port0, Accumulator, 497296000, 75, 0, 0, 0, 0, 0
rtr_14x12x10, send_bit_count, port1, Accumulator, 497296000, 75, 4587520, 293601280, 71680, 64, 64
rtr_14x12x10, send_packet_count, port1, Accumulator, 497296000, 75, 71680, 71680, 71680, 1, 1
rtr_14x12x10, output_port_stalls, port1, Accumulator, 497296000, 75, 0, 0, 0, 0, 0
rtr_14x12x10, idle_time, port1, Accumulator, 497296000, 75, 353936000, 62452744000000, 14134, 4000, 3096000
rtr_14x12x10, width_adj_count, port1, Accumulator, 497296000, 75, 0, 0, 0, 0, 0
rtr_14x12x10, send_bit_count, port2, Accumulator, 497296000, 75, 5898240, 377487360, 92160, 64, 64
rtr_14x12x10, send_packet_count, port2, Accumulator, 497296000, 75, 92160, 92160, 92160, 1, 1
rtr_14x12x10, output_port_stalls, port2, Accumulator, 497296000, 75, 0, 0, 0, 0, 0
rtr_14x12x10, idle_time, port2, Accumulator, 497296000, 75, 312976000, 8605328000000, 37209, 4000, 2080000
rtr_14x12x10, width_adj_count, port2, Accumulator, 497296000, 75, 0, 0, 0, 0, 0
rtr_14x12x10, send_bit_count, port3, Accumulator, 497296000, 75, 4587520, 293601280, 71680, 64, 64
rtr_14x12x10, send_packet_count, port3, Accumulator, 497296000, 75, 71680, 71680, 71680, 1, 1
rtr_14x12x10, output_port_stalls, port3, Accumulator, 497296000, 75, 0, 0, 0, 0, 0
rtr_14x12x10, idle_time, port3, Accumulator, 497296000, 75, 353936000, 8402592000000, 35370, 4000, 1558000
rtr_14x12x10, width_adj_count, port3, Accumulator, 497296000, 75, 0, 0, 0, 0, 0
rtr_14x12x10, send_bit_count, port4, Accumulator, 497296000, 75, 5898240, 377487360, 92160, 64, 64
rtr_14x12x10, send_packet_count, port4, Accumulator, 497296000, 75, 92160, 92160, 92160, 1, 1
rtr_14x12x10, output_port_stalls, port4, Accumulator, 497296000, 75, 78000, 164000000, 38, 2000, 4000
rtr_14x12x10, idle_time, port4, Accumulator, 497296000, 75, 311532000, 21350496000000, 31649, 4000, 3794000
rtr_14x12x10, width_adj_count, port4, Accumulator, 497296000, 75, 0, 0, 0, 0, 0
rtr_14x12x10, send_bit_count, port5, Accumulator, 497296000, 75, 4587520, 293601280, 71680, 64, 64
rtr_14x12x10, send_packet_count, port5, Accumulator, 497296000, 75, 71680, 71680, 71680, 1, 1
rtr_14x12x10, output_port_stalls, port5, Accumulator, 497296000, 75, 0, 0, 0, 0, 0
rtr_14x12x10, idle_time, port5, Accumulator, 497296000, 75, 353936000, 76868880000000, 30128, 4000, 8078000
rtr_14x12x10, width_adj_count, port5, Accumulator, 497296000, 75, 0, 0, 0, 0, 0
rtr_14x12x10, send_bit_count, port6, Accumulator, 497296000, 75, 2621440, 167772160, 40960, 64, 64
rtr_14x12x10, send_packet_count, port6, Accumulator, 497296000, 75, 40960, 40960, 40960, 1, 1
rtr_14x12x10, output_port_stalls, port6, Accumulator, 497296000, 75, 0, 0, 0, 0, 0
rtr_14x12x10, idle_time, port6, Accumulator, 497296000, 75, 415376000, 12720888000000, 27259, 4000, 850000
rtr_14x12x10, width_adj_count, port6, Accumulator, 497296000, 75, 0, 0, 0, 0, 0
rtr_14x12x10, xbar_stalls, port0, Accumulator, 497296000, 75, 6405, 6405, 6405, 1, 1
rtr_14x12x10, xbar_stalls, port1, Accumulator, 497296000, 75, 34008, 34008, 34008, 1, 1
rtr_14x12x10, xbar_stalls, port2, Accumulator, 497296000, 75, 4636, 4636, 4636, 1, 1
rtr_14x12x10, xbar_stalls, port3, Accumulator, 497296000, 75, 9796, 9796, 9796, 1, 1
rtr_14x12x10, xbar_stalls, port4, Accumulator, 497296000, 75, 4991, 4991, 4991, 1, 1
rtr_14x12x10, xbar_stalls, port5, Accumulator, 497296000, 75, 7884, 7884, 7884, 1, 1
rtr_14x12x10, xbar_stalls, port6, Accumulator, 497296000, 75, 32418, 32418, 32418, 1, 1
testNic_2766:networkIF, packet_latency, , Accumulator, 497296000, 75, 438281196, 17203064692672, 40960, 147, 189612
testNic_2766:networkIF, send_bit_count, , Accumulator, 497296000, 75, 2621440, 167772160, 40960, 64, 64
testNic_2766:networkIF, output_port_stalls, , Accumulator, 497296000, 75, 37817000, 138293000000, 12828, 2000, 16000
testNic_2766:networkIF, idle_time, , Accumulator, 497296000, 75, 1325000, 28061000000, 105, 2000, 48000
rtr_15x12x10, send_bit_count, port0, Accumulator, 497296000, 75, 5898240, 377487360, 92160, 64, 64
rtr_15x12x10, send_packet_count, port0, Accumulator, 497296000, 75, 92160, 92160, 92160, 1, 1
rtr_15x12x10, output_port_stalls, port0, Accumulator, 497296000, 75, 1250000, 2684000000, 603, 2000, 6000
rtr_15x12x10, idle_time, port0, Accumulator, 497296000, 75, 307244000, 35805329488000000, 10840, 4000, 189216000
rtr_15x12x10, width_adj_count, port0, Accumulator, 497296000, 75, 0, 0, 0, 0, 0
rtr_15x12x10, send_bit_count, port1, Accumulator, 497296000, 75, 4587520, 293601280, 71680, 64, 64
rtr_15x12x10, send_packet_count, port1, Accumulator, 497296000, 75, 71680, 71680, 71680, 1, 1
rtr_15x12x10, output_port_stalls, port1, Accumulator, 497296000, 75, 0, 0, 0, 0, 0
rtr_15x12x10, idle_time, port1, Accumulator, 497296000, 75, 353936000, 61284344000000, 13879, 4000, 3158000
rtr_15x12x10, width_adj_count, port1, Accumulator, 497296000, 75, 0, 0, 0, 0, 0
rtr_15x12x10, send_bit_count, port2, Accumulator, 497296000, 75, 5898240, 377487360, 92160, 64, 64
rtr_15x12x10, send_packet_count, port2, Accumulator, 497296000, 75, 92160, 92160, 92160, 1, 1
rtr_15x12x10, output_port_stalls, port2, Accumulator, 497296000, 75, 0, 0, 0, 0, 0
rtr_15x12x10, idle_time, port2, Accumulator, 497296000, 75, 312976000, 8859232000000, 37285, 4000, 2142000
rtr_15x12x10, width_adj_count, port2, Accumulator, 497296000, 75, 0, 0, 0, 0, 0
rtr_15x12x10, send_bit_count, port3, Accumulator, 497296000, 75, 4587520, 293601280, 71680, 64, 64
rtr_15x12x10, send_packet_count, port3, Accumulator, 497296000, 75, 71680, 71680, 71680, 1, 1
rtr_15x12x10, output_port_stalls, port3, Accumulator, 497296000, 75, 0, 0, 0, 0, 0
rtr_15x12x10, idle_time, port3, Accumulator, 497296000, 75, 353936000, 8626112000000, 35238, 4000, 1620000
rtr_15x12x10, width_adj_count, port3, Accumulator, 497296000, 75, 0, 0, 0, 0, 0
rtr_15x12x10, send_bit_count, port4, Accumulator, 497296000, 75, 5898240, 377487360, 92160, 64, 64
rtr_15x12x10, send_packet_count, port4, Accumulator, 497296000, 75, 92160, 92160, 92160, 1, 1
rtr_15x12x10, output_port_stalls, port4, Accumulator, 497296000, 75, 82000, 180000000, 39, 2000, 4000
rtr_15x12x10, idle_time, port4, Accumulator, 497296000, 75, 311552000, 21838128000000, 31374, 4000, 3856000
rtr_15x12x10, width_adj_count, port4, Accumulator, 497296000, 75, 0, 0, 0, 0, 0
rtr_15x12x10, send_bit_count, port5, Accumulator, 497296000, 75, 4587520, 293601280, 71680, 64, 64
rtr_15x12x10, send_packet_count, port5, Accumulator, 497296000, 75, 71680, 71680, 71680, 1, 1
rtr_15x12x10, output_port_stalls, port5, Accumulator, 497296000, 75, 0, 0, 0, 0, 0
rtr_15x12x10, idle_time, port5, Accumulator, 497296000, 75, 353936000, 74600600000000, 30032, 4000, 7894000
rtr_15x12x10, width_adj_count, port5, Accumulator, 497296000, 75, 0, 0, 0, 0, 0
rtr_15x12x10, send_bit_count, port6, Accumulator, 497296000, 75, 2621440, 167772160, 40960, 64, 64
rtr_15x12x10, send_packet_count, port6, Accumulator, 497296000, 75, 40960, 40960, 40960, 1, 1
rtr_15x12x10, output_port_stalls, port6, Accumulator, 497296000, 75, 0, 0, 0, 0, 0
rtr_15x12x10, idle_time, port6, Accumulator, 497296000, 75, 415376000, 12789080000000, 27273, 4000, 912000
rtr_15x12x10, width_adj_count, port6, Accumulator, 497296000, 75, 0, 0, 0, 0, 0
rtr_15x12x10, xbar_stalls, port0, Accumulator, 497296000, 75, 4577, 4577, 4577, 1, 1
rtr_15x12x10, xbar_stalls, port1, Accumulator, 497296000, 75, 20696, 20696, 20696, 1, 1
rtr_15x12x10, xbar_stalls, port2, Accumulator, 497296000, 75, 4682, 4682, 4682, 1, 1
rtr_15x12x10, xbar_stalls, port3, Accumulator, 497296000, 75, 10042, 10042, 10042, 1, 1
rtr_15x12x10, xbar_stalls, port4, Accumulator, 497296000, 75, 5111, 5111, 5111, 1, 1
rtr_15x12x10, xbar_stalls, port5, Accumulator, 497296000, 75, 7902, 7902, 7902, 1, 1
rtr_15x12x10, xbar_stalls, port6, Accumulator, 497296000, 75, 20198, 20198, 20198, 1, 1
testNic_2767:networkIF, packet_latency, , Accumulator, 497296000, 75, 412741717, 13657279915665, 40960, 147, 189554
testNic_2767:networkIF, send_bit_count, , Accumulator, 497296000, 75, 2621440, 167772160, 40960, 64, 64
testNic_2767:networkIF, output_port_stalls, , Accumulator, 497296000, 75, 20001000, 44593000000, 9526, 1000, 10000
testNic_2767:networkIF, idle_time, , Accumulator, 497296000, 75, 1313000, 32293000000, 107, 2000, 74000
rtr_0x13x10, send_bit_count, port0, Accumulator, 497296000, 75, 5898240, 377487360, 92160, 64, 64
rtr_0x13x10, send_packet_count, port0, Accumulator, 497296000, 75, 92160, 92160, 92160, 1, 1
rtr_0x13x10, output_port_stalls, port0, Accumulator, 497296000, 75, 149070000, 4282108000000, 15473, 2000, 142000
rtr_0x13x10, idle_time, port0, Accumulator, 497296000, 75, 37346000, 1302930020000000, 254, 4000, 36096000
rtr_0x13x10, width_adj_count, port0, Accumulator, 497296000, 75, 0, 0, 0, 0, 0
rtr_0x13x10, send_bit_count, port1, Accumulator, 497296000, 75, 4587520, 293601280, 71680, 64, 64
rtr_0x13x10, send_packet_count, port1, Accumulator, 497296000, 75, 71680, 71680, 71680, 1, 1
rtr_0x13x10, output_port_stalls, port1, Accumulator, 497296000, 75, 0, 0, 0, 0, 0
rtr_0x13x10, idle_time, port1, Accumulator, 497296000, 75, 353936000, 108077464000000, 11202, 4000, 2912000
rtr_0x13x10, width_adj_count, port1, Accumulator, 497296000, 75, 0, 0, 0, 0, 0
rtr_0x13x10, send_bit_count, port2, Accumulator, 497296000, 75, 5898240, 377487360, 92160, 64, 64
rtr_0x13x10, send_packet_count, port2, Accumulator, 497296000, 75, 92160, 92160, 92160, 1, 1
rtr_0x13x10, output_port_stalls, port2, Accumulator, 497296000, 75, 0, 0, 0, 0, 0
rtr_0x13x10, idle_time, port2, Accumulator, 497296000, 75, 312976000, 13725920000000, 37438, 4000, 3166000
rtr_0x13x10, width_adj_count, port2, Accumulator, 497296000, 75, 0, 0, 0, 0, 0
rtr_0x13x10, send_bit_count, port3, Accumulator, 497296000, 75, 4587520, 293601280, 71680, 64, 64
rtr_0x13x10, send_packet_count, port3, Accumulator, 497296000, 75, 71680, 71680, 71680, 1, 1
rtr_0x13x10, output_port_stalls, port3, Accumulator, 497296000, 75, 0, 0, 0, 0, 0
rtr_0x13x10, idle_time, port3, Accumulator, 497296000, 75, 353936000, 7028240000000, 35535, 4000, 946000
rtr_0x13x10, width_adj_count, port3, Accumulator, 497296000, 75, 0, 0, 0, 0, 0
rtr_0x13x10, send_bit_count, port4, Accumulator, 497296000, 75, 5898240, 377487360, 92160, 64, 64
rtr_0x13x10, send_packet_count, port4, Accumulator, 497296000, 75, 92160, 92160, 92160, 1, 1
rtr_0x13x10, output_port_stalls, port4, Accumulator, 497296000, 75, 86000, 188000000, 41, 2000, 4000
rtr_0x13x10, idle_time, port4, Accumulator, 497296000, 75, 311592000, 22915960000000, 31447, 4000, 3982000
rtr_0x13x10, width_adj_count, port4, Accumulator, 497296000, 75, 0, 0, 0, 0, 0
rtr_0x13x10, send_bit_count, port5, Accumulator, 497296000, 75, 4587520, 293601280, 71680, 64, 64
rtr_0x13x10, send_packet_count, port5, Accumulator, 497296000, 75, 71680, 71680, 71680, 1, 1
rtr_0x13x10, output_port_stalls, port5, Accumulator, 497296000, 75, 0, 0, 0, 0, 0
rtr_0x13x10, idle_time, port5, Accumulator, 497296000, 75, 353936000, 72359272000000, 29791, 4000, 7756000
rtr_0x13x10, width_adj_count, port5, Accumulator, 497296000, 75, 0, 0, 0, 0, 0
rtr_0x13x10, send_bit_count, port6, Accumulator, 497296000, 75, 2621440, 167772160, 40960, 64, 64
rtr_0x13x10, send_packet_count, port6, Accumulator, 497296000, 75, 40960, 40960, 40960, 1, 1
rtr_0x13x10, output_port_stalls, port6, Accumulator, 497296000, 75, 0, 0, 0, 0, 0
rtr_0x13x10, idle_time, port6, Accumulator, 497296000, 75, 415376000, 12826448000000, 27275, 4000, 1038000
rtr_0x13x10, width_adj_count, port6, Accumulator, 497296000, 75, 0, 0, 0, 0, 0
rtr_0x13x10, xbar_stalls, port0, Accumulator, 497296000, 75, 12501, 12501, 12501, 1, 1
rtr_0x13x10, xbar_stalls, port1, Accumulator, 497296000, 75, 6768, 6768, 6768, 1, 1
rtr_0x13x10, xbar_stalls, port2, Accumulator, 497296000, 75, 4471, 4471, 4471, 1, 1
rtr_0x13x10, xbar_stalls, port3, Accumulator, 497296000, 75, 9859, 9859, 9859, 1, 1
rtr_0x13x10, xbar_stalls, port4, Accumulator, 497296000, 75, 5003, 5003, 5003, 1, 1
rtr_0x13x10, xbar_stalls, port5, Accumulator, 497296000, 75, 7876, 7876, 7876, 1, 1
rtr_0x13x10, xbar_stalls, port6, Accumulator, 497296000, 75, 189605, 189605, 189605, 1, 1
testNic_2768:networkIF, packet_latency, , Accumulator, 497296000, 75, 376816069, 10621938625971, 40960, 147, 189544
testNic_2768:networkIF, send_bit_count, , Accumulator, 497296000, 75, 2621440, 167772160, 40960, 64, 64
testNic_2768:networkIF, output_port_stalls, , Accumulator, 497296000, 75, 355333000, 270622233000000, 11371, 1000, 2976000
testNic_2768:networkIF, idle_time, , Accumulator, 497296000, 75, 1183000, 47569000000, 51, 2000, 68000
rtr_1x13x10, send_bit_count, port0, Accumulator, 497296000, 75, 5898240, 377487360, 92160, 64, 64
rtr_1x13x10, send_packet_count, port0, Accumulator, 497296000, 75, 92160, 92160, 92160, 1, 1
rtr_1x13x10, output_port_stalls, port0, Accumulator, 497296000, 75, 178428000, 4760312000000, 20872, 2000, 148000
rtr_1x13x10, idle_time, port0, Accumulator, 497296000, 75, 18512000, 9205536000000, 976, 4000, 2986000
rtr_1x13x10, width_adj_count, port0, Accumulator, 497296000, 75, 0, 0, 0, 0, 0
rtr_1x13x10, send_bit_count, port1, Accumulator, 497296000, 75, 4587520, 293601280, 71680, 64, 64
rtr_1x13x10, send_packet_count, port1, Accumulator, 497296000, 75, 71680, 71680, 71680, 1, 1
rtr_1x13x10, output_port_stalls, port1, Accumulator, 497296000, 75, 188000, 400000000, 91, 2000, 4000
rtr_1x13x10, idle_time, port1, Accumulator, 497296000, 75, 352800000, 74665344000000, 12646, 4000, 2974000
rtr_1x13x10, width_adj_count, port1, Accumulator, 497296000, 75, 0, 0, 0, 0, 0
rtr_1x13x10, send_bit_count, port2, Accumulator, 497296000, 75, 5898240, 377487360, 92160, 64, 64
rtr_1x13x10, send_packet_count, port2, Accumulator, 497296000, 75, 92160, 92160, 92160, 1, 1
rtr_1x13x10, output_port_stalls, port2, Accumulator, 497296000, 75, 0, 0, 0, 0, 0
rtr_1x13x10, idle_time, port2, Accumulator, 497296000, 75, 312976000, 14094608000000, 37431, 4000, 3226000
rtr_1x13x10, width_adj_count, port2, Accumulator, 497296000, 75, 0, 0, 0, 0, 0
rtr_1x13x10, send_bit_count, port3, Accumulator, 497296000, 75, 4587520, 293601280, 71680, 64, 64
rtr_1x13x10, send_packet_count, port3, Accumulator, 497296000, 75, 71680, 71680, 71680, 1, 1
rtr_1x13x10, output_port_stalls, port3, Accumulator, 497296000, 75, 0, 0, 0, 0, 0
rtr_1x13x10, idle_time, port3, Accumulator, 497296000, 75, 353936000, 7231192000000, 35340, 4000, 1006000
rtr_1x13x10, width_adj_count, port3, Accumulator, 497296000, 75, 0, 0, 0, 0, 0
rtr_1x13x10, send_bit_count, port4, Accumulator, 497296000, 75, 5898240, 377487360, 92160, 64, 64
rtr_1x13x10, send_packet_count, port4, Accumulator, 497296000, 75, 92160, 92160, 92160, 1, 1
rtr_1x13x10, output_port_stalls, port4, Accumulator, 497296000, 75, 60000, 120000000, 30, 2000, 2000
rtr_1x13x10, idle_time, port4, Accumulator, 497296000, 75, 311758000, 23426844000000, 31798, 4000, 4044000
rtr_1x13x10, width_adj_count, port4, Accumulator, 497296000, 75, 0, 0, 0, 0, 0
rtr_1x13x10, send_bit_count, port5, Accumulator, 497296000, 75, 4587520, 293601280, 71680, 64, 64
rtr_1x13x10, send_packet_count, port5, Accumulator, 497296000, 75, 71680, 71680, 71680, 1, 1
rtr_1x13x10, output_port_stalls, port5, Accumulator, 497296000, 75, 0, 0, 0, 0, 0
rtr_1x13x10, idle_time, port5, Accumulator, 497296000, 75, 353936000, 73461016000000, 29973, 4000, 7816000
rtr_1x13x10, width_adj_count, port5, Accumulator, 497296000, 75, 0, 0, 0, 0, 0
rtr_1x13x10, send_bit_count, port6, Accumulator, 497296000, 75, 2621440, 167772160, 40960, 64, 64
