ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_7x14x3, width_adj_count, port6, Accumulator, 497296000, 27, 0, 0, 0, 0, 0
rtr_7x14x3, xbar_stalls, port0, Accumulator, 497296000, 27, 9282, 9282, 9282, 1, 1
rtr_7x14x3, xbar_stalls, port1, Accumulator, 497296000, 27, 129281, 129281, 129281, 1, 1
rtr_7x14x3, xbar_stalls, port2, Accumulator, 497296000, 27, 5804, 5804, 5804, 1, 1
rtr_7x14x3, xbar_stalls, port3, Accumulator, 497296000, 27, 10849, 10849, 10849, 1, 1
rtr_7x14x3, xbar_stalls, port4, Accumulator, 497296000, 27, 5426, 5426, 5426, 1, 1
rtr_7x14x3, xbar_stalls, port5, Accumulator, 497296000, 27, 6278, 6278, 6278, 1, 1
rtr_7x14x3, xbar_stalls, port6, Accumulator, 497296000, 27, 126505, 126505, 126505, 1, 1
testNic_999:networkIF, packet_latency, , Accumulator, 497296000, 27, 626842824, 73397997804090, 40960, 147, 325356
testNic_999:networkIF, send_bit_count, , Accumulator, 497296000, 27, 2621440, 167772160, 40960, 64, 64
testNic_999:networkIF, output_port_stalls, , Accumulator, 497296000, 27, 220219000, 14522965000000, 15715, 1000, 246000
testNic_999:networkIF, idle_time, , Accumulator, 497296000, 27, 1337000, 27789000000, 99, 2000, 50000
rtr_8x14x3, send_bit_count, port0, Accumulator, 497296000, 27, 5898240, 377487360, 92160, 64, 64
rtr_8x14x3, send_packet_count, port0, Accumulator, 497296000, 27, 92160, 92160, 92160, 1, 1
rtr_8x14x3, output_port_stalls, port0, Accumulator, 497296000, 27, 168710000, 5290252000000, 14279, 2000, 136000
rtr_8x14x3, idle_time, port0, Accumulator, 497296000, 27, 110422000, 9230356000000, 10900, 4000, 2708000
rtr_8x14x3, width_adj_count, port0, Accumulator, 497296000, 27, 0, 0, 0, 0, 0
rtr_8x14x3, send_bit_count, port1, Accumulator, 497296000, 27, 4587520, 293601280, 71680, 64, 64
rtr_8x14x3, send_packet_count, port1, Accumulator, 497296000, 27, 71680, 71680, 71680, 1, 1
rtr_8x14x3, output_port_stalls, port1, Accumulator, 497296000, 27, 72000, 144000000, 36, 2000, 2000
rtr_8x14x3, idle_time, port1, Accumulator, 497296000, 27, 353236000, 36088272040000000, 12571, 4000, 189960000
rtr_8x14x3, width_adj_count, port1, Accumulator, 497296000, 27, 0, 0, 0, 0, 0
rtr_8x14x3, send_bit_count, port2, Accumulator, 497296000, 27, 5898240, 377487360, 92160, 64, 64
rtr_8x14x3, send_packet_count, port2, Accumulator, 497296000, 27, 92160, 92160, 92160, 1, 1
rtr_8x14x3, output_port_stalls, port2, Accumulator, 497296000, 27, 0, 0, 0, 0, 0
rtr_8x14x3, idle_time, port2, Accumulator, 497296000, 27, 312976000, 8803760000000, 37932, 4000, 2250000
rtr_8x14x3, width_adj_count, port2, Accumulator, 497296000, 27, 0, 0, 0, 0, 0
rtr_8x14x3, send_bit_count, port3, Accumulator, 497296000, 27, 4587520, 293601280, 71680, 64, 64
rtr_8x14x3, send_packet_count, port3, Accumulator, 497296000, 27, 71680, 71680, 71680, 1, 1
rtr_8x14x3, output_port_stalls, port3, Accumulator, 497296000, 27, 0, 0, 0, 0, 0
rtr_8x14x3, idle_time, port3, Accumulator, 497296000, 27, 353936000, 6970128000000, 35830, 4000, 836000
rtr_8x14x3, width_adj_count, port3, Accumulator, 497296000, 27, 0, 0, 0, 0, 0
rtr_8x14x3, send_bit_count, port4, Accumulator, 497296000, 27, 5898240, 377487360, 92160, 64, 64
rtr_8x14x3, send_packet_count, port4, Accumulator, 497296000, 27, 92160, 92160, 92160, 1, 1
rtr_8x14x3, output_port_stalls, port4, Accumulator, 497296000, 27, 10000, 20000000, 5, 2000, 2000
rtr_8x14x3, idle_time, port4, Accumulator, 497296000, 27, 312816000, 21775480000000, 31909, 4000, 3864000
rtr_8x14x3, width_adj_count, port4, Accumulator, 497296000, 27, 0, 0, 0, 0, 0
rtr_8x14x3, send_bit_count, port5, Accumulator, 497296000, 27, 4587520, 293601280, 71680, 64, 64
rtr_8x14x3, send_packet_count, port5, Accumulator, 497296000, 27, 71680, 71680, 71680, 1, 1
rtr_8x14x3, output_port_stalls, port5, Accumulator, 497296000, 27, 0, 0, 0, 0, 0
rtr_8x14x3, idle_time, port5, Accumulator, 497296000, 27, 353936000, 77594928000000, 30165, 4000, 7792000
rtr_8x14x3, width_adj_count, port5, Accumulator, 497296000, 27, 0, 0, 0, 0, 0
rtr_8x14x3, send_bit_count, port6, Accumulator, 497296000, 27, 2621440, 167772160, 40960, 64, 64
rtr_8x14x3, send_packet_count, port6, Accumulator, 497296000, 27, 40960, 40960, 40960, 1, 1
rtr_8x14x3, output_port_stalls, port6, Accumulator, 497296000, 27, 0, 0, 0, 0, 0
rtr_8x14x3, idle_time, port6, Accumulator, 497296000, 27, 415376000, 11899712000000, 27206, 4000, 732000
rtr_8x14x3, width_adj_count, port6, Accumulator, 497296000, 27, 0, 0, 0, 0, 0
rtr_8x14x3, xbar_stalls, port0, Accumulator, 497296000, 27, 9165, 9165, 9165, 1, 1
rtr_8x14x3, xbar_stalls, port1, Accumulator, 497296000, 27, 117994, 117994, 117994, 1, 1
rtr_8x14x3, xbar_stalls, port2, Accumulator, 497296000, 27, 5764, 5764, 5764, 1, 1
rtr_8x14x3, xbar_stalls, port3, Accumulator, 497296000, 27, 10524, 10524, 10524, 1, 1
rtr_8x14x3, xbar_stalls, port4, Accumulator, 497296000, 27, 5301, 5301, 5301, 1, 1
rtr_8x14x3, xbar_stalls, port5, Accumulator, 497296000, 27, 6256, 6256, 6256, 1, 1
rtr_8x14x3, xbar_stalls, port6, Accumulator, 497296000, 27, 112687, 112687, 112687, 1, 1
testNic_1000:networkIF, packet_latency, , Accumulator, 497296000, 27, 675513564, 79637264183702, 40960, 147, 325420
testNic_1000:networkIF, send_bit_count, , Accumulator, 497296000, 27, 2621440, 167772160, 40960, 64, 64
testNic_1000:networkIF, output_port_stalls, , Accumulator, 497296000, 27, 192365000, 8707473000000, 15824, 1000, 168000
testNic_1000:networkIF, idle_time, , Accumulator, 497296000, 27, 1339000, 31449000000, 104, 2000, 54000
rtr_9x14x3, send_bit_count, port0, Accumulator, 497296000, 27, 5898240, 377487360, 92160, 64, 64
rtr_9x14x3, send_packet_count, port0, Accumulator, 497296000, 27, 92160, 92160, 92160, 1, 1
rtr_9x14x3, output_port_stalls, port0, Accumulator, 497296000, 27, 140234000, 3004900000000, 14423, 2000, 82000
rtr_9x14x3, idle_time, port0, Accumulator, 497296000, 27, 138754000, 331638668000000, 11032, 4000, 18140000
rtr_9x14x3, width_adj_count, port0, Accumulator, 497296000, 27, 0, 0, 0, 0, 0
rtr_9x14x3, send_bit_count, port1, Accumulator, 497296000, 27, 4587520, 293601280, 71680, 64, 64
rtr_9x14x3, send_packet_count, port1, Accumulator, 497296000, 27, 71680, 71680, 71680, 1, 1
rtr_9x14x3, output_port_stalls, port1, Accumulator, 497296000, 27, 36000, 72000000, 18, 2000, 2000
rtr_9x14x3, idle_time, port1, Accumulator, 497296000, 27, 353578000, 47608503708000000, 11803, 4000, 218188000
rtr_9x14x3, width_adj_count, port1, Accumulator, 497296000, 27, 0, 0, 0, 0, 0
rtr_9x14x3, send_bit_count, port2, Accumulator, 497296000, 27, 5898240, 377487360, 92160, 64, 64
rtr_9x14x3, send_packet_count, port2, Accumulator, 497296000, 27, 92160, 92160, 92160, 1, 1
rtr_9x14x3, output_port_stalls, port2, Accumulator, 497296000, 27, 0, 0, 0, 0, 0
rtr_9x14x3, idle_time, port2, Accumulator, 497296000, 27, 312976000, 8592168000000, 37633, 4000, 2184000
rtr_9x14x3, width_adj_count, port2, Accumulator, 497296000, 27, 0, 0, 0, 0, 0
rtr_9x14x3, send_bit_count, port3, Accumulator, 497296000, 27, 4587520, 293601280, 71680, 64, 64
rtr_9x14x3, send_packet_count, port3, Accumulator, 497296000, 27, 71680, 71680, 71680, 1, 1
rtr_9x14x3, output_port_stalls, port3, Accumulator, 497296000, 27, 0, 0, 0, 0, 0
rtr_9x14x3, idle_time, port3, Accumulator, 497296000, 27, 353936000, 6969216000000, 35570, 4000, 770000
rtr_9x14x3, width_adj_count, port3, Accumulator, 497296000, 27, 0, 0, 0, 0, 0
rtr_9x14x3, send_bit_count, port4, Accumulator, 497296000, 27, 5898240, 377487360, 92160, 64, 64
rtr_9x14x3, send_packet_count, port4, Accumulator, 497296000, 27, 92160, 92160, 92160, 1, 1
rtr_9x14x3, output_port_stalls, port4, Accumulator, 497296000, 27, 10000, 20000000, 5, 2000, 2000
rtr_9x14x3, idle_time, port4, Accumulator, 497296000, 27, 312598000, 21314420000000, 31802, 4000, 3798000
rtr_9x14x3, width_adj_count, port4, Accumulator, 497296000, 27, 0, 0, 0, 0, 0
rtr_9x14x3, send_bit_count, port5, Accumulator, 497296000, 27, 4587520, 293601280, 71680, 64, 64
rtr_9x14x3, send_packet_count, port5, Accumulator, 497296000, 27, 71680, 71680, 71680, 1, 1
rtr_9x14x3, output_port_stalls, port5, Accumulator, 497296000, 27, 0, 0, 0, 0, 0
rtr_9x14x3, idle_time, port5, Accumulator, 497296000, 27, 353936000, 78526704000000, 30192, 4000, 7786000
rtr_9x14x3, width_adj_count, port5, Accumulator, 497296000, 27, 0, 0, 0, 0, 0
rtr_9x14x3, send_bit_count, port6, Accumulator, 497296000, 27, 2621440, 167772160, 40960, 64, 64
rtr_9x14x3, send_packet_count, port6, Accumulator, 497296000, 27, 40960, 40960, 40960, 1, 1
rtr_9x14x3, output_port_stalls, port6, Accumulator, 497296000, 27, 0, 0, 0, 0, 0
rtr_9x14x3, idle_time, port6, Accumulator, 497296000, 27, 415376000, 11875368000000, 27197, 4000, 666000
rtr_9x14x3, width_adj_count, port6, Accumulator, 497296000, 27, 0, 0, 0, 0, 0
rtr_9x14x3, xbar_stalls, port0, Accumulator, 497296000, 27, 9349, 9349, 9349, 1, 1
rtr_9x14x3, xbar_stalls, port1, Accumulator, 497296000, 27, 103916, 103916, 103916, 1, 1
rtr_9x14x3, xbar_stalls, port2, Accumulator, 497296000, 27, 5942, 5942, 5942, 1, 1
rtr_9x14x3, xbar_stalls, port3, Accumulator, 497296000, 27, 10683, 10683, 10683, 1, 1
rtr_9x14x3, xbar_stalls, port4, Accumulator, 497296000, 27, 5406, 5406, 5406, 1, 1
rtr_9x14x3, xbar_stalls, port5, Accumulator, 497296000, 27, 6325, 6325, 6325, 1, 1
rtr_9x14x3, xbar_stalls, port6, Accumulator, 497296000, 27, 98572, 98572, 98572, 1, 1
testNic_1001:networkIF, packet_latency, , Accumulator, 497296000, 27, 576882802, 54071727573538, 40960, 147, 304568
testNic_1001:networkIF, send_bit_count, , Accumulator, 497296000, 27, 2621440, 167772160, 40960, 64, 64
testNic_1001:networkIF, output_port_stalls, , Accumulator, 497296000, 27, 163699000, 5057797000000, 16045, 1000, 116000
testNic_1001:networkIF, idle_time, , Accumulator, 497296000, 27, 1305000, 30565000000, 107, 2000, 60000
rtr_10x14x3, send_bit_count, port0, Accumulator, 497296000, 27, 5898240, 377487360, 92160, 64, 64
rtr_10x14x3, send_packet_count, port0, Accumulator, 497296000, 27, 92160, 92160, 92160, 1, 1
rtr_10x14x3, output_port_stalls, port0, Accumulator, 497296000, 27, 111710000, 1616708000000, 14510, 2000, 52000
rtr_10x14x3, idle_time, port0, Accumulator, 497296000, 27, 167040000, 1933365264000000, 10899, 4000, 43938000
rtr_10x14x3, width_adj_count, port0, Accumulator, 497296000, 27, 0, 0, 0, 0, 0
rtr_10x14x3, send_bit_count, port1, Accumulator, 497296000, 27, 4587520, 293601280, 71680, 64, 64
rtr_10x14x3, send_packet_count, port1, Accumulator, 497296000, 27, 71680, 71680, 71680, 1, 1
rtr_10x14x3, output_port_stalls, port1, Accumulator, 497296000, 27, 80000, 160000000, 40, 2000, 2000
rtr_10x14x3, idle_time, port1, Accumulator, 497296000, 27, 353008000, 1367614184000000, 11887, 4000, 36312000
rtr_10x14x3, width_adj_count, port1, Accumulator, 497296000, 27, 0, 0, 0, 0, 0
rtr_10x14x3, send_bit_count, port2, Accumulator, 497296000, 27, 5898240, 377487360, 92160, 64, 64
rtr_10x14x3, send_packet_count, port2, Accumulator, 497296000, 27, 92160, 92160, 92160, 1, 1
rtr_10x14x3, output_port_stalls, port2, Accumulator, 497296000, 27, 0, 0, 0, 0, 0
rtr_10x14x3, idle_time, port2, Accumulator, 497296000, 27, 312976000, 8914616000000, 37476, 4000, 2246000
rtr_10x14x3, width_adj_count, port2, Accumulator, 497296000, 27, 0, 0, 0, 0, 0
rtr_10x14x3, send_bit_count, port3, Accumulator, 497296000, 27, 4587520, 293601280, 71680, 64, 64
rtr_10x14x3, send_packet_count, port3, Accumulator, 497296000, 27, 71680, 71680, 71680, 1, 1
rtr_10x14x3, output_port_stalls, port3, Accumulator, 497296000, 27, 0, 0, 0, 0, 0
rtr_10x14x3, idle_time, port3, Accumulator, 497296000, 27, 353936000, 7118816000000, 35635, 4000, 832000
rtr_10x14x3, width_adj_count, port3, Accumulator, 497296000, 27, 0, 0, 0, 0, 0
rtr_10x14x3, send_bit_count, port4, Accumulator, 497296000, 27, 5898240, 377487360, 92160, 64, 64
rtr_10x14x3, send_packet_count, port4, Accumulator, 497296000, 27, 92160, 92160, 92160, 1, 1
rtr_10x14x3, output_port_stalls, port4, Accumulator, 497296000, 27, 10000, 20000000, 5, 2000, 2000
rtr_10x14x3, idle_time, port4, Accumulator, 497296000, 27, 312498000, 21737788000000, 31894, 4000, 3860000
rtr_10x14x3, width_adj_count, port4, Accumulator, 497296000, 27, 0, 0, 0, 0, 0
rtr_10x14x3, send_bit_count, port5, Accumulator, 497296000, 27, 4587520, 293601280, 71680, 64, 64
rtr_10x14x3, send_packet_count, port5, Accumulator, 497296000, 27, 71680, 71680, 71680, 1, 1
rtr_10x14x3, output_port_stalls, port5, Accumulator, 497296000, 27, 0, 0, 0, 0, 0
rtr_10x14x3, idle_time, port5, Accumulator, 497296000, 27, 353936000, 75480032000000, 30267, 4000, 7788000
rtr_10x14x3, width_adj_count, port5, Accumulator, 497296000, 27, 0, 0, 0, 0, 0
rtr_10x14x3, send_bit_count, port6, Accumulator, 497296000, 27, 2621440, 167772160, 40960, 64, 64
rtr_10x14x3, send_packet_count, port6, Accumulator, 497296000, 27, 40960, 40960, 40960, 1, 1
rtr_10x14x3, output_port_stalls, port6, Accumulator, 497296000, 27, 0, 0, 0, 0, 0
rtr_10x14x3, idle_time, port6, Accumulator, 497296000, 27, 415376000, 12007376000000, 27106, 4000, 724000
rtr_10x14x3, width_adj_count, port6, Accumulator, 497296000, 27, 0, 0, 0, 0, 0
rtr_10x14x3, xbar_stalls, port0, Accumulator, 497296000, 27, 9537, 9537, 9537, 1, 1
rtr_10x14x3, xbar_stalls, port1, Accumulator, 497296000, 27, 89769, 89769, 89769, 1, 1
rtr_10x14x3, xbar_stalls, port2, Accumulator, 497296000, 27, 5751, 5751, 5751, 1, 1
rtr_10x14x3, xbar_stalls, port3, Accumulator, 497296000, 27, 10898, 10898, 10898, 1, 1
rtr_10x14x3, xbar_stalls, port4, Accumulator, 497296000, 27, 5482, 5482, 5482, 1, 1
rtr_10x14x3, xbar_stalls, port5, Accumulator, 497296000, 27, 6287, 6287, 6287, 1, 1
rtr_10x14x3, xbar_stalls, port6, Accumulator, 497296000, 27, 84513, 84513, 84513, 1, 1
testNic_1002:networkIF, packet_latency, , Accumulator, 497296000, 27, 541661968, 42082325708912, 40960, 147, 276124
testNic_1002:networkIF, send_bit_count, , Accumulator, 497296000, 27, 2621440, 167772160, 40960, 64, 64
testNic_1002:networkIF, output_port_stalls, , Accumulator, 497296000, 27, 135371000, 2855245000000, 16155, 1000, 74000
testNic_1002:networkIF, idle_time, , Accumulator, 497296000, 27, 1287000, 25809000000, 107, 2000, 42000
rtr_11x14x3, send_bit_count, port0, Accumulator, 497296000, 27, 5898240, 377487360, 92160, 64, 64
rtr_11x14x3, send_packet_count, port0, Accumulator, 497296000, 27, 92160, 92160, 92160, 1, 1
rtr_11x14x3, output_port_stalls, port0, Accumulator, 497296000, 27, 83696000, 798136000000, 14351, 2000, 36000
rtr_11x14x3, idle_time, port0, Accumulator, 497296000, 27, 195112000, 5425903432000000, 10716, 4000, 73642000
rtr_11x14x3, width_adj_count, port0, Accumulator, 497296000, 27, 0, 0, 0, 0, 0
rtr_11x14x3, send_bit_count, port1, Accumulator, 497296000, 27, 4587520, 293601280, 71680, 64, 64
rtr_11x14x3, send_packet_count, port1, Accumulator, 497296000, 27, 71680, 71680, 71680, 1, 1
rtr_11x14x3, output_port_stalls, port1, Accumulator, 497296000, 27, 32000, 64000000, 16, 2000, 2000
rtr_11x14x3, idle_time, port1, Accumulator, 497296000, 27, 353606000, 64833980000000, 12458, 4000, 2766000
rtr_11x14x3, width_adj_count, port1, Accumulator, 497296000, 27, 0, 0, 0, 0, 0
rtr_11x14x3, send_bit_count, port2, Accumulator, 497296000, 27, 5898240, 377487360, 92160, 64, 64
rtr_11x14x3, send_packet_count, port2, Accumulator, 497296000, 27, 92160, 92160, 92160, 1, 1
rtr_11x14x3, output_port_stalls, port2, Accumulator, 497296000, 27, 0, 0, 0, 0, 0
rtr_11x14x3, idle_time, port2, Accumulator, 497296000, 27, 312976000, 9194680000000, 37432, 4000, 2308000
rtr_11x14x3, width_adj_count, port2, Accumulator, 497296000, 27, 0, 0, 0, 0, 0
rtr_11x14x3, send_bit_count, port3, Accumulator, 497296000, 27, 4587520, 293601280, 71680, 64, 64
rtr_11x14x3, send_packet_count, port3, Accumulator, 497296000, 27, 71680, 71680, 71680, 1, 1
rtr_11x14x3, output_port_stalls, port3, Accumulator, 497296000, 27, 0, 0, 0, 0, 0
rtr_11x14x3, idle_time, port3, Accumulator, 497296000, 27, 353936000, 7490208000000, 35363, 4000, 894000
rtr_11x14x3, width_adj_count, port3, Accumulator, 497296000, 27, 0, 0, 0, 0, 0
rtr_11x14x3, send_bit_count, port4, Accumulator, 497296000, 27, 5898240, 377487360, 92160, 64, 64
rtr_11x14x3, send_packet_count, port4, Accumulator, 497296000, 27, 92160, 92160, 92160, 1, 1
rtr_11x14x3, output_port_stalls, port4, Accumulator, 497296000, 27, 18000, 36000000, 9, 2000, 2000
rtr_11x14x3, idle_time, port4, Accumulator, 497296000, 27, 312552000, 23405344000000, 31912, 4000, 3922000
rtr_11x14x3, width_adj_count, port4, Accumulator, 497296000, 27, 0, 0, 0, 0, 0
rtr_11x14x3, send_bit_count, port5, Accumulator, 497296000, 27, 4587520, 293601280, 71680, 64, 64
rtr_11x14x3, send_packet_count, port5, Accumulator, 497296000, 27, 71680, 71680, 71680, 1, 1
rtr_11x14x3, output_port_stalls, port5, Accumulator, 497296000, 27, 0, 0, 0, 0, 0
rtr_11x14x3, idle_time, port5, Accumulator, 497296000, 27, 353936000, 75162248000000, 30430, 4000, 7858000
rtr_11x14x3, width_adj_count, port5, Accumulator, 497296000, 27, 0, 0, 0, 0, 0
rtr_11x14x3, send_bit_count, port6, Accumulator, 497296000, 27, 2621440, 167772160, 40960, 64, 64
rtr_11x14x3, send_packet_count, port6, Accumulator, 497296000, 27, 40960, 40960, 40960, 1, 1
rtr_11x14x3, output_port_stalls, port6, Accumulator, 497296000, 27, 0, 0, 0, 0, 0
rtr_11x14x3, idle_time, port6, Accumulator, 497296000, 27, 415376000, 12036624000000, 27131, 4000, 786000
rtr_11x14x3, width_adj_count, port6, Accumulator, 497296000, 27, 0, 0, 0, 0, 0
rtr_11x14x3, xbar_stalls, port0, Accumulator, 497296000, 27, 9511, 9511, 9511, 1, 1
rtr_11x14x3, xbar_stalls, port1, Accumulator, 497296000, 27, 75528, 75528, 75528, 1, 1
rtr_11x14x3, xbar_stalls, port2, Accumulator, 497296000, 27, 5854, 5854, 5854, 1, 1
rtr_11x14x3, xbar_stalls, port3, Accumulator, 497296000, 27, 10937, 10937, 10937, 1, 1
rtr_11x14x3, xbar_stalls, port4, Accumulator, 497296000, 27, 5478, 5478, 5478, 1, 1
rtr_11x14x3, xbar_stalls, port5, Accumulator, 497296000, 27, 6410, 6410, 6410, 1, 1
rtr_11x14x3, xbar_stalls, port6, Accumulator, 497296000, 27, 71166, 71166, 71166, 1, 1
testNic_1003:networkIF, packet_latency, , Accumulator, 497296000, 27, 515130388, 33949214785684, 40960, 147, 247706
testNic_1003:networkIF, send_bit_count, , Accumulator, 497296000, 27, 2621440, 167772160, 40960, 64, 64
testNic_1003:networkIF, output_port_stalls, , Accumulator, 497296000, 27, 108637000, 1535233000000, 16179, 1000, 56000
testNic_1003:networkIF, idle_time, , Accumulator, 497296000, 27, 1333000, 32653000000, 102, 2000, 60000
rtr_12x14x3, send_bit_count, port0, Accumulator, 497296000, 27, 5898240, 377487360, 92160, 64, 64
rtr_12x14x3, send_packet_count, port0, Accumulator, 497296000, 27, 92160, 92160, 92160, 1, 1
rtr_12x14x3, output_port_stalls, port0, Accumulator, 497296000, 27, 57598000, 356652000000, 13374, 2000, 26000
rtr_12x14x3, idle_time, port0, Accumulator, 497296000, 27, 222836000, 10673198720000000, 10526, 4000, 103298000
rtr_12x14x3, width_adj_count, port0, Accumulator, 497296000, 27, 0, 0, 0, 0, 0
rtr_12x14x3, send_bit_count, port1, Accumulator, 497296000, 27, 4587520, 293601280, 71680, 64, 64
rtr_12x14x3, send_packet_count, port1, Accumulator, 497296000, 27, 71680, 71680, 71680, 1, 1
rtr_12x14x3, output_port_stalls, port1, Accumulator, 497296000, 27, 18000, 36000000, 9, 2000, 2000
rtr_12x14x3, idle_time, port1, Accumulator, 497296000, 27, 353600000, 65617752000000, 12840, 4000, 2828000
rtr_12x14x3, width_adj_count, port1, Accumulator, 497296000, 27, 0, 0, 0, 0, 0
rtr_12x14x3, send_bit_count, port2, Accumulator, 497296000, 27, 5898240, 377487360, 92160, 64, 64
rtr_12x14x3, send_packet_count, port2, Accumulator, 497296000, 27, 92160, 92160, 92160, 1, 1
rtr_12x14x3, output_port_stalls, port2, Accumulator, 497296000, 27, 0, 0, 0, 0, 0
rtr_12x14x3, idle_time, port2, Accumulator, 497296000, 27, 312976000, 9488384000000, 37232, 4000, 2370000
rtr_12x14x3, width_adj_count, port2, Accumulator, 497296000, 27, 0, 0, 0, 0, 0
rtr_12x14x3, send_bit_count, port3, Accumulator, 497296000, 27, 4587520, 293601280, 71680, 64, 64
rtr_12x14x3, send_packet_count, port3, Accumulator, 497296000, 27, 71680, 71680, 71680, 1, 1
rtr_12x14x3, output_port_stalls, port3, Accumulator, 497296000, 27, 0, 0, 0, 0, 0
rtr_12x14x3, idle_time, port3, Accumulator, 497296000, 27, 353936000, 7665576000000, 35191, 4000, 956000
rtr_12x14x3, width_adj_count, port3, Accumulator, 497296000, 27, 0, 0, 0, 0, 0
rtr_12x14x3, send_bit_count, port4, Accumulator, 497296000, 27, 5898240, 377487360, 92160, 64, 64
rtr_12x14x3, send_packet_count, port4, Accumulator, 497296000, 27, 92160, 92160, 92160, 1, 1
rtr_12x14x3, output_port_stalls, port4, Accumulator, 497296000, 27, 22000, 44000000, 11, 2000, 2000
rtr_12x14x3, idle_time, port4, Accumulator, 497296000, 27, 312452000, 24508064000000, 31956, 4000, 3984000
rtr_12x14x3, width_adj_count, port4, Accumulator, 497296000, 27, 0, 0, 0, 0, 0
rtr_12x14x3, send_bit_count, port5, Accumulator, 497296000, 27, 4587520, 293601280, 71680, 64, 64
rtr_12x14x3, send_packet_count, port5, Accumulator, 497296000, 27, 71680, 71680, 71680, 1, 1
rtr_12x14x3, output_port_stalls, port5, Accumulator, 497296000, 27, 0, 0, 0, 0, 0
rtr_12x14x3, idle_time, port5, Accumulator, 497296000, 27, 353936000, 79937864000000, 30567, 4000, 8110000
rtr_12x14x3, width_adj_count, port5, Accumulator, 497296000, 27, 0, 0, 0, 0, 0
