ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_14x13x0, idle_time, port6, Accumulator, 497296000, 6, 415376000, 12163088000000, 27402, 4000, 760000
rtr_14x13x0, width_adj_count, port6, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_14x13x0, xbar_stalls, port0, Accumulator, 497296000, 6, 6407, 6407, 6407, 1, 1
rtr_14x13x0, xbar_stalls, port1, Accumulator, 497296000, 6, 34107, 34107, 34107, 1, 1
rtr_14x13x0, xbar_stalls, port2, Accumulator, 497296000, 6, 4408, 4408, 4408, 1, 1
rtr_14x13x0, xbar_stalls, port3, Accumulator, 497296000, 6, 9925, 9925, 9925, 1, 1
rtr_14x13x0, xbar_stalls, port4, Accumulator, 497296000, 6, 5224, 5224, 5224, 1, 1
rtr_14x13x0, xbar_stalls, port5, Accumulator, 497296000, 6, 7750, 7750, 7750, 1, 1
rtr_14x13x0, xbar_stalls, port6, Accumulator, 497296000, 6, 32647, 32647, 32647, 1, 1
testNic_222:networkIF, packet_latency, , Accumulator, 497296000, 6, 438595530, 17282963341436, 40960, 147, 196786
testNic_222:networkIF, send_bit_count, , Accumulator, 497296000, 6, 2621440, 167772160, 40960, 64, 64
testNic_222:networkIF, output_port_stalls, , Accumulator, 497296000, 6, 38091000, 139941000000, 12913, 1000, 16000
testNic_222:networkIF, idle_time, , Accumulator, 497296000, 6, 1341000, 25957000000, 117, 2000, 54000
rtr_15x13x0, send_bit_count, port0, Accumulator, 497296000, 6, 5898240, 377487360, 92160, 64, 64
rtr_15x13x0, send_packet_count, port0, Accumulator, 497296000, 6, 92160, 92160, 92160, 1, 1
rtr_15x13x0, output_port_stalls, port0, Accumulator, 497296000, 6, 1198000, 2668000000, 569, 2000, 6000
rtr_15x13x0, idle_time, port0, Accumulator, 497296000, 6, 307070000, 35710052076000000, 10909, 4000, 188964000
rtr_15x13x0, width_adj_count, port0, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_15x13x0, send_bit_count, port1, Accumulator, 497296000, 6, 4587520, 293601280, 71680, 64, 64
rtr_15x13x0, send_packet_count, port1, Accumulator, 497296000, 6, 71680, 71680, 71680, 1, 1
rtr_15x13x0, output_port_stalls, port1, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_15x13x0, idle_time, port1, Accumulator, 497296000, 6, 353936000, 64240376000000, 13738, 4000, 3186000
rtr_15x13x0, width_adj_count, port1, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_15x13x0, send_bit_count, port2, Accumulator, 497296000, 6, 5898240, 377487360, 92160, 64, 64
rtr_15x13x0, send_packet_count, port2, Accumulator, 497296000, 6, 92160, 92160, 92160, 1, 1
rtr_15x13x0, output_port_stalls, port2, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_15x13x0, idle_time, port2, Accumulator, 497296000, 6, 312976000, 15392856000000, 37166, 4000, 3412000
rtr_15x13x0, width_adj_count, port2, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_15x13x0, send_bit_count, port3, Accumulator, 497296000, 6, 4587520, 293601280, 71680, 64, 64
rtr_15x13x0, send_packet_count, port3, Accumulator, 497296000, 6, 71680, 71680, 71680, 1, 1
rtr_15x13x0, output_port_stalls, port3, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_15x13x0, idle_time, port3, Accumulator, 497296000, 6, 353936000, 8274672000000, 35309, 4000, 1454000
rtr_15x13x0, width_adj_count, port3, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_15x13x0, send_bit_count, port4, Accumulator, 497296000, 6, 5898240, 377487360, 92160, 64, 64
rtr_15x13x0, send_packet_count, port4, Accumulator, 497296000, 6, 92160, 92160, 92160, 1, 1
rtr_15x13x0, output_port_stalls, port4, Accumulator, 497296000, 6, 80000, 160000000, 40, 2000, 2000
rtr_15x13x0, idle_time, port4, Accumulator, 497296000, 6, 311740000, 22822048000000, 31433, 4000, 3962000
rtr_15x13x0, width_adj_count, port4, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_15x13x0, send_bit_count, port5, Accumulator, 497296000, 6, 4587520, 293601280, 71680, 64, 64
rtr_15x13x0, send_packet_count, port5, Accumulator, 497296000, 6, 71680, 71680, 71680, 1, 1
rtr_15x13x0, output_port_stalls, port5, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_15x13x0, idle_time, port5, Accumulator, 497296000, 6, 353936000, 75247816000000, 30032, 4000, 7824000
rtr_15x13x0, width_adj_count, port5, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_15x13x0, send_bit_count, port6, Accumulator, 497296000, 6, 2621440, 167772160, 40960, 64, 64
rtr_15x13x0, send_packet_count, port6, Accumulator, 497296000, 6, 40960, 40960, 40960, 1, 1
rtr_15x13x0, output_port_stalls, port6, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_15x13x0, idle_time, port6, Accumulator, 497296000, 6, 415376000, 12302456000000, 27307, 4000, 822000
rtr_15x13x0, width_adj_count, port6, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_15x13x0, xbar_stalls, port0, Accumulator, 497296000, 6, 4687, 4687, 4687, 1, 1
rtr_15x13x0, xbar_stalls, port1, Accumulator, 497296000, 6, 20883, 20883, 20883, 1, 1
rtr_15x13x0, xbar_stalls, port2, Accumulator, 497296000, 6, 4282, 4282, 4282, 1, 1
rtr_15x13x0, xbar_stalls, port3, Accumulator, 497296000, 6, 9686, 9686, 9686, 1, 1
rtr_15x13x0, xbar_stalls, port4, Accumulator, 497296000, 6, 5167, 5167, 5167, 1, 1
rtr_15x13x0, xbar_stalls, port5, Accumulator, 497296000, 6, 7728, 7728, 7728, 1, 1
rtr_15x13x0, xbar_stalls, port6, Accumulator, 497296000, 6, 20202, 20202, 20202, 1, 1
testNic_223:networkIF, packet_latency, , Accumulator, 497296000, 6, 413123072, 13722490245676, 40960, 147, 196714
testNic_223:networkIF, send_bit_count, , Accumulator, 497296000, 6, 2621440, 167772160, 40960, 64, 64
testNic_223:networkIF, output_port_stalls, , Accumulator, 497296000, 6, 19971000, 44373000000, 9534, 1000, 10000
testNic_223:networkIF, idle_time, , Accumulator, 497296000, 6, 1317000, 31349000000, 112, 2000, 52000
rtr_0x14x0, send_bit_count, port0, Accumulator, 497296000, 6, 5898240, 377487360, 92160, 64, 64
rtr_0x14x0, send_packet_count, port0, Accumulator, 497296000, 6, 92160, 92160, 92160, 1, 1
rtr_0x14x0, output_port_stalls, port0, Accumulator, 497296000, 6, 148282000, 4319588000000, 15337, 2000, 138000
rtr_0x14x0, idle_time, port0, Accumulator, 497296000, 6, 38072000, 1358373592000000, 244, 4000, 36856000
rtr_0x14x0, width_adj_count, port0, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_0x14x0, send_bit_count, port1, Accumulator, 497296000, 6, 4587520, 293601280, 71680, 64, 64
rtr_0x14x0, send_packet_count, port1, Accumulator, 497296000, 6, 71680, 71680, 71680, 1, 1
rtr_0x14x0, output_port_stalls, port1, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_0x14x0, idle_time, port1, Accumulator, 497296000, 6, 353936000, 110007808000000, 11198, 4000, 3250000
rtr_0x14x0, width_adj_count, port1, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_0x14x0, send_bit_count, port2, Accumulator, 497296000, 6, 5898240, 377487360, 92160, 64, 64
rtr_0x14x0, send_packet_count, port2, Accumulator, 497296000, 6, 92160, 92160, 92160, 1, 1
rtr_0x14x0, output_port_stalls, port2, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_0x14x0, idle_time, port2, Accumulator, 497296000, 6, 312976000, 15611864000000, 37196, 4000, 3438000
rtr_0x14x0, width_adj_count, port2, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_0x14x0, send_bit_count, port3, Accumulator, 497296000, 6, 4587520, 293601280, 71680, 64, 64
rtr_0x14x0, send_packet_count, port3, Accumulator, 497296000, 6, 71680, 71680, 71680, 1, 1
rtr_0x14x0, output_port_stalls, port3, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_0x14x0, idle_time, port3, Accumulator, 497296000, 6, 353936000, 8214208000000, 35563, 4000, 1580000
rtr_0x14x0, width_adj_count, port3, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_0x14x0, send_bit_count, port4, Accumulator, 497296000, 6, 5898240, 377487360, 92160, 64, 64
rtr_0x14x0, send_packet_count, port4, Accumulator, 497296000, 6, 92160, 92160, 92160, 1, 1
rtr_0x14x0, output_port_stalls, port4, Accumulator, 497296000, 6, 38000, 84000000, 18, 2000, 4000
rtr_0x14x0, idle_time, port4, Accumulator, 497296000, 6, 312038000, 23980172000000, 31234, 4000, 4090000
rtr_0x14x0, width_adj_count, port4, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_0x14x0, send_bit_count, port5, Accumulator, 497296000, 6, 4587520, 293601280, 71680, 64, 64
rtr_0x14x0, send_packet_count, port5, Accumulator, 497296000, 6, 71680, 71680, 71680, 1, 1
rtr_0x14x0, output_port_stalls, port5, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_0x14x0, idle_time, port5, Accumulator, 497296000, 6, 353936000, 73367456000000, 29877, 4000, 7694000
rtr_0x14x0, width_adj_count, port5, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_0x14x0, send_bit_count, port6, Accumulator, 497296000, 6, 2621440, 167772160, 40960, 64, 64
rtr_0x14x0, send_packet_count, port6, Accumulator, 497296000, 6, 40960, 40960, 40960, 1, 1
rtr_0x14x0, output_port_stalls, port6, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_0x14x0, idle_time, port6, Accumulator, 497296000, 6, 415376000, 12496248000000, 27197, 4000, 948000
rtr_0x14x0, width_adj_count, port6, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_0x14x0, xbar_stalls, port0, Accumulator, 497296000, 6, 12347, 12347, 12347, 1, 1
rtr_0x14x0, xbar_stalls, port1, Accumulator, 497296000, 6, 6580, 6580, 6580, 1, 1
rtr_0x14x0, xbar_stalls, port2, Accumulator, 497296000, 6, 5105, 5105, 5105, 1, 1
rtr_0x14x0, xbar_stalls, port3, Accumulator, 497296000, 6, 9719, 9719, 9719, 1, 1
rtr_0x14x0, xbar_stalls, port4, Accumulator, 497296000, 6, 5277, 5277, 5277, 1, 1
rtr_0x14x0, xbar_stalls, port5, Accumulator, 497296000, 6, 7769, 7769, 7769, 1, 1
rtr_0x14x0, xbar_stalls, port6, Accumulator, 497296000, 6, 189122, 189122, 189122, 1, 1
testNic_224:networkIF, packet_latency, , Accumulator, 497296000, 6, 377138183, 10674802126489, 40960, 147, 196586
testNic_224:networkIF, send_bit_count, , Accumulator, 497296000, 6, 2621440, 167772160, 40960, 64, 64
testNic_224:networkIF, output_port_stalls, , Accumulator, 497296000, 6, 354479000, 277523893000000, 11300, 1000, 3374000
testNic_224:networkIF, idle_time, , Accumulator, 497296000, 6, 1175000, 48681000000, 57, 2000, 108000
rtr_1x14x0, send_bit_count, port0, Accumulator, 497296000, 6, 5898240, 377487360, 92160, 64, 64
rtr_1x14x0, send_packet_count, port0, Accumulator, 497296000, 6, 92160, 92160, 92160, 1, 1
rtr_1x14x0, output_port_stalls, port0, Accumulator, 497296000, 6, 178488000, 4915216000000, 20789, 2000, 138000
rtr_1x14x0, idle_time, port0, Accumulator, 497296000, 6, 19102000, 11371572000000, 985, 4000, 3328000
rtr_1x14x0, width_adj_count, port0, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_1x14x0, send_bit_count, port1, Accumulator, 497296000, 6, 4587520, 293601280, 71680, 64, 64
rtr_1x14x0, send_packet_count, port1, Accumulator, 497296000, 6, 71680, 71680, 71680, 1, 1
rtr_1x14x0, output_port_stalls, port1, Accumulator, 497296000, 6, 154000, 332000000, 74, 2000, 4000
rtr_1x14x0, idle_time, port1, Accumulator, 497296000, 6, 352860000, 74240344000000, 12561, 4000, 3312000
rtr_1x14x0, width_adj_count, port1, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_1x14x0, send_bit_count, port2, Accumulator, 497296000, 6, 5898240, 377487360, 92160, 64, 64
rtr_1x14x0, send_packet_count, port2, Accumulator, 497296000, 6, 92160, 92160, 92160, 1, 1
rtr_1x14x0, output_port_stalls, port2, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_1x14x0, idle_time, port2, Accumulator, 497296000, 6, 312976000, 15991824000000, 37292, 4000, 3500000
rtr_1x14x0, width_adj_count, port2, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_1x14x0, send_bit_count, port3, Accumulator, 497296000, 6, 4587520, 293601280, 71680, 64, 64
rtr_1x14x0, send_packet_count, port3, Accumulator, 497296000, 6, 71680, 71680, 71680, 1, 1
rtr_1x14x0, output_port_stalls, port3, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_1x14x0, idle_time, port3, Accumulator, 497296000, 6, 353936000, 8429640000000, 35509, 4000, 1640000
rtr_1x14x0, width_adj_count, port3, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_1x14x0, send_bit_count, port4, Accumulator, 497296000, 6, 5898240, 377487360, 92160, 64, 64
rtr_1x14x0, send_packet_count, port4, Accumulator, 497296000, 6, 92160, 92160, 92160, 1, 1
rtr_1x14x0, output_port_stalls, port4, Accumulator, 497296000, 6, 62000, 124000000, 31, 2000, 2000
rtr_1x14x0, idle_time, port4, Accumulator, 497296000, 6, 311924000, 24532328000000, 31489, 4000, 4150000
rtr_1x14x0, width_adj_count, port4, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_1x14x0, send_bit_count, port5, Accumulator, 497296000, 6, 4587520, 293601280, 71680, 64, 64
rtr_1x14x0, send_packet_count, port5, Accumulator, 497296000, 6, 71680, 71680, 71680, 1, 1
rtr_1x14x0, output_port_stalls, port5, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_1x14x0, idle_time, port5, Accumulator, 497296000, 6, 353936000, 74364680000000, 29973, 4000, 7758000
rtr_1x14x0, width_adj_count, port5, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_1x14x0, send_bit_count, port6, Accumulator, 497296000, 6, 2621440, 167772160, 40960, 64, 64
rtr_1x14x0, send_packet_count, port6, Accumulator, 497296000, 6, 40960, 40960, 40960, 1, 1
rtr_1x14x0, output_port_stalls, port6, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_1x14x0, idle_time, port6, Accumulator, 497296000, 6, 415376000, 12545880000000, 27279, 4000, 1008000
rtr_1x14x0, width_adj_count, port6, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_1x14x0, xbar_stalls, port0, Accumulator, 497296000, 6, 9979, 9979, 9979, 1, 1
rtr_1x14x0, xbar_stalls, port1, Accumulator, 497296000, 6, 138962, 138962, 138962, 1, 1
rtr_1x14x0, xbar_stalls, port2, Accumulator, 497296000, 6, 4733, 4733, 4733, 1, 1
rtr_1x14x0, xbar_stalls, port3, Accumulator, 497296000, 6, 9431, 9431, 9431, 1, 1
rtr_1x14x0, xbar_stalls, port4, Accumulator, 497296000, 6, 5219, 5219, 5219, 1, 1
rtr_1x14x0, xbar_stalls, port5, Accumulator, 497296000, 6, 7560, 7560, 7560, 1, 1
rtr_1x14x0, xbar_stalls, port6, Accumulator, 497296000, 6, 206010, 206010, 206010, 1, 1
testNic_225:networkIF, packet_latency, , Accumulator, 497296000, 6, 392860278, 17234790550954, 40960, 147, 274676
testNic_225:networkIF, send_bit_count, , Accumulator, 497296000, 6, 2621440, 167772160, 40960, 64, 64
testNic_225:networkIF, output_port_stalls, , Accumulator, 497296000, 6, 384993000, 298158825000000, 13055, 1000, 2856000
testNic_225:networkIF, idle_time, , Accumulator, 497296000, 6, 979000, 68121000000, 26, 2000, 112000
rtr_2x14x0, send_bit_count, port0, Accumulator, 497296000, 6, 5898240, 377487360, 92160, 64, 64
rtr_2x14x0, send_packet_count, port0, Accumulator, 497296000, 6, 92160, 92160, 92160, 1, 1
rtr_2x14x0, output_port_stalls, port0, Accumulator, 497296000, 6, 182032000, 4798024000000, 22096, 2000, 134000
rtr_2x14x0, idle_time, port0, Accumulator, 497296000, 6, 13838000, 10831100000000, 766, 4000, 3264000
rtr_2x14x0, width_adj_count, port0, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_2x14x0, send_bit_count, port1, Accumulator, 497296000, 6, 4587520, 293601280, 71680, 64, 64
rtr_2x14x0, send_packet_count, port1, Accumulator, 497296000, 6, 71680, 71680, 71680, 1, 1
rtr_2x14x0, output_port_stalls, port1, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_2x14x0, idle_time, port1, Accumulator, 497296000, 6, 353936000, 388858592000000, 13071, 4000, 18640000
rtr_2x14x0, width_adj_count, port1, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_2x14x0, send_bit_count, port2, Accumulator, 497296000, 6, 5898240, 377487360, 92160, 64, 64
rtr_2x14x0, send_packet_count, port2, Accumulator, 497296000, 6, 92160, 92160, 92160, 1, 1
rtr_2x14x0, output_port_stalls, port2, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_2x14x0, idle_time, port2, Accumulator, 497296000, 6, 312976000, 15564888000000, 37125, 4000, 3434000
rtr_2x14x0, width_adj_count, port2, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_2x14x0, send_bit_count, port3, Accumulator, 497296000, 6, 4587520, 293601280, 71680, 64, 64
rtr_2x14x0, send_packet_count, port3, Accumulator, 497296000, 6, 71680, 71680, 71680, 1, 1
rtr_2x14x0, output_port_stalls, port3, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_2x14x0, idle_time, port3, Accumulator, 497296000, 6, 353936000, 8267240000000, 35445, 4000, 1574000
rtr_2x14x0, width_adj_count, port3, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_2x14x0, send_bit_count, port4, Accumulator, 497296000, 6, 5898240, 377487360, 92160, 64, 64
rtr_2x14x0, send_packet_count, port4, Accumulator, 497296000, 6, 92160, 92160, 92160, 1, 1
rtr_2x14x0, output_port_stalls, port4, Accumulator, 497296000, 6, 54000, 108000000, 27, 2000, 2000
rtr_2x14x0, idle_time, port4, Accumulator, 497296000, 6, 311810000, 24026804000000, 31497, 4000, 4086000
rtr_2x14x0, width_adj_count, port4, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_2x14x0, send_bit_count, port5, Accumulator, 497296000, 6, 4587520, 293601280, 71680, 64, 64
rtr_2x14x0, send_packet_count, port5, Accumulator, 497296000, 6, 71680, 71680, 71680, 1, 1
rtr_2x14x0, output_port_stalls, port5, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_2x14x0, idle_time, port5, Accumulator, 497296000, 6, 353936000, 96598888000000, 29434, 4000, 9046000
rtr_2x14x0, width_adj_count, port5, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_2x14x0, send_bit_count, port6, Accumulator, 497296000, 6, 2621440, 167772160, 40960, 64, 64
rtr_2x14x0, send_packet_count, port6, Accumulator, 497296000, 6, 40960, 40960, 40960, 1, 1
rtr_2x14x0, output_port_stalls, port6, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_2x14x0, idle_time, port6, Accumulator, 497296000, 6, 415376000, 12474024000000, 27278, 4000, 942000
rtr_2x14x0, width_adj_count, port6, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_2x14x0, xbar_stalls, port0, Accumulator, 497296000, 6, 9139, 9139, 9139, 1, 1
rtr_2x14x0, xbar_stalls, port1, Accumulator, 497296000, 6, 148803, 148803, 148803, 1, 1
rtr_2x14x0, xbar_stalls, port2, Accumulator, 497296000, 6, 5016, 5016, 5016, 1, 1
rtr_2x14x0, xbar_stalls, port3, Accumulator, 497296000, 6, 9869, 9869, 9869, 1, 1
rtr_2x14x0, xbar_stalls, port4, Accumulator, 497296000, 6, 5503, 5503, 5503, 1, 1
rtr_2x14x0, xbar_stalls, port5, Accumulator, 497296000, 6, 7556, 7556, 7556, 1, 1
rtr_2x14x0, xbar_stalls, port6, Accumulator, 497296000, 6, 198346, 198346, 198346, 1, 1
testNic_226:networkIF, packet_latency, , Accumulator, 497296000, 6, 421212026, 27080155828714, 40960, 147, 297294
testNic_226:networkIF, send_bit_count, , Accumulator, 497296000, 6, 2621440, 167772160, 40960, 64, 64
testNic_226:networkIF, output_port_stalls, , Accumulator, 497296000, 6, 363951000, 174009781000000, 15826, 1000, 2254000
testNic_226:networkIF, idle_time, , Accumulator, 497296000, 6, 1127000, 55889000000, 48, 2000, 146000
rtr_3x14x0, send_bit_count, port0, Accumulator, 497296000, 6, 5898240, 377487360, 92160, 64, 64
rtr_3x14x0, send_packet_count, port0, Accumulator, 497296000, 6, 92160, 92160, 92160, 1, 1
rtr_3x14x0, output_port_stalls, port0, Accumulator, 497296000, 6, 180574000, 4652068000000, 21159, 2000, 160000
rtr_3x14x0, idle_time, port0, Accumulator, 497296000, 6, 17918000, 10464268000000, 1600, 4000, 3200000
rtr_3x14x0, width_adj_count, port0, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_3x14x0, send_bit_count, port1, Accumulator, 497296000, 6, 4587520, 293601280, 71680, 64, 64
rtr_3x14x0, send_packet_count, port1, Accumulator, 497296000, 6, 71680, 71680, 71680, 1, 1
rtr_3x14x0, output_port_stalls, port1, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_3x14x0, idle_time, port1, Accumulator, 497296000, 6, 353936000, 2190732328000000, 13129, 4000, 46516000
rtr_3x14x0, width_adj_count, port1, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_3x14x0, send_bit_count, port2, Accumulator, 497296000, 6, 5898240, 377487360, 92160, 64, 64
rtr_3x14x0, send_packet_count, port2, Accumulator, 497296000, 6, 92160, 92160, 92160, 1, 1
rtr_3x14x0, output_port_stalls, port2, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_3x14x0, idle_time, port2, Accumulator, 497296000, 6, 312976000, 15115592000000, 37169, 4000, 3368000
rtr_3x14x0, width_adj_count, port2, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_3x14x0, send_bit_count, port3, Accumulator, 497296000, 6, 4587520, 293601280, 71680, 64, 64
rtr_3x14x0, send_packet_count, port3, Accumulator, 497296000, 6, 71680, 71680, 71680, 1, 1
rtr_3x14x0, output_port_stalls, port3, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_3x14x0, idle_time, port3, Accumulator, 497296000, 6, 353936000, 8039408000000, 35406, 4000, 1508000
rtr_3x14x0, width_adj_count, port3, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_3x14x0, send_bit_count, port4, Accumulator, 497296000, 6, 5898240, 377487360, 92160, 64, 64
rtr_3x14x0, send_packet_count, port4, Accumulator, 497296000, 6, 92160, 92160, 92160, 1, 1
rtr_3x14x0, output_port_stalls, port4, Accumulator, 497296000, 6, 78000, 156000000, 39, 2000, 2000
rtr_3x14x0, idle_time, port4, Accumulator, 497296000, 6, 311714000, 23255076000000, 31245, 4000, 4020000
rtr_3x14x0, width_adj_count, port4, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_3x14x0, send_bit_count, port5, Accumulator, 497296000, 6, 4587520, 293601280, 71680, 64, 64
rtr_3x14x0, send_packet_count, port5, Accumulator, 497296000, 6, 71680, 71680, 71680, 1, 1
rtr_3x14x0, output_port_stalls, port5, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_3x14x0, idle_time, port5, Accumulator, 497296000, 6, 353936000, 96848696000000, 29378, 4000, 8602000
rtr_3x14x0, width_adj_count, port5, Accumulator, 497296000, 6, 0, 0, 0, 0, 0
rtr_3x14x0, send_bit_count, port6, Accumulator, 497296000, 6, 2621440, 167772160, 40960, 64, 64
