ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_6x0x2, send_bit_count, port0, Accumulator, 497296000, 14, 5898240, 377487360, 92160, 64, 64
rtr_6x0x2, send_packet_count, port0, Accumulator, 497296000, 14, 92160, 92160, 92160, 1, 1
rtr_6x0x2, output_port_stalls, port0, Accumulator, 497296000, 14, 182592000, 5297576000000, 15763, 2000, 136000
rtr_6x0x2, idle_time, port0, Accumulator, 497296000, 14, 60732000, 21345336000000, 7510, 4000, 4542000
rtr_6x0x2, width_adj_count, port0, Accumulator, 497296000, 14, 0, 0, 0, 0, 0
rtr_6x0x2, send_bit_count, port1, Accumulator, 497296000, 14, 4587520, 293601280, 71680, 64, 64
rtr_6x0x2, send_packet_count, port1, Accumulator, 497296000, 14, 71680, 71680, 71680, 1, 1
rtr_6x0x2, output_port_stalls, port1, Accumulator, 497296000, 14, 58000, 132000000, 27, 2000, 4000
rtr_6x0x2, idle_time, port1, Accumulator, 497296000, 14, 353412000, 18091248128000000, 12920, 4000, 134476000
rtr_6x0x2, width_adj_count, port1, Accumulator, 497296000, 14, 0, 0, 0, 0, 0
rtr_6x0x2, send_bit_count, port2, Accumulator, 497296000, 14, 5898240, 377487360, 92160, 64, 64
rtr_6x0x2, send_packet_count, port2, Accumulator, 497296000, 14, 92160, 92160, 92160, 1, 1
rtr_6x0x2, output_port_stalls, port2, Accumulator, 497296000, 14, 0, 0, 0, 0, 0
rtr_6x0x2, idle_time, port2, Accumulator, 497296000, 14, 312976000, 10326536000000, 37477, 4000, 2580000
rtr_6x0x2, width_adj_count, port2, Accumulator, 497296000, 14, 0, 0, 0, 0, 0
rtr_6x0x2, send_bit_count, port3, Accumulator, 497296000, 14, 4587520, 293601280, 71680, 64, 64
rtr_6x0x2, send_packet_count, port3, Accumulator, 497296000, 14, 71680, 71680, 71680, 1, 1
rtr_6x0x2, output_port_stalls, port3, Accumulator, 497296000, 14, 0, 0, 0, 0, 0
rtr_6x0x2, idle_time, port3, Accumulator, 497296000, 14, 353936000, 6122824000000, 35736, 4000, 572000
rtr_6x0x2, width_adj_count, port3, Accumulator, 497296000, 14, 0, 0, 0, 0, 0
rtr_6x0x2, send_bit_count, port4, Accumulator, 497296000, 14, 5898240, 377487360, 92160, 64, 64
rtr_6x0x2, send_packet_count, port4, Accumulator, 497296000, 14, 92160, 92160, 92160, 1, 1
rtr_6x0x2, output_port_stalls, port4, Accumulator, 497296000, 14, 24000, 48000000, 12, 2000, 2000
rtr_6x0x2, idle_time, port4, Accumulator, 497296000, 14, 312388000, 27588288000000, 31488, 4000, 4584000
rtr_6x0x2, width_adj_count, port4, Accumulator, 497296000, 14, 0, 0, 0, 0, 0
rtr_6x0x2, send_bit_count, port5, Accumulator, 497296000, 14, 4587520, 293601280, 71680, 64, 64
rtr_6x0x2, send_packet_count, port5, Accumulator, 497296000, 14, 71680, 71680, 71680, 1, 1
rtr_6x0x2, output_port_stalls, port5, Accumulator, 497296000, 14, 0, 0, 0, 0, 0
rtr_6x0x2, idle_time, port5, Accumulator, 497296000, 14, 353936000, 72416328000000, 29813, 4000, 7514000
rtr_6x0x2, width_adj_count, port5, Accumulator, 497296000, 14, 0, 0, 0, 0, 0
rtr_6x0x2, send_bit_count, port6, Accumulator, 497296000, 14, 2621440, 167772160, 40960, 64, 64
rtr_6x0x2, send_packet_count, port6, Accumulator, 497296000, 14, 40960, 40960, 40960, 1, 1
rtr_6x0x2, output_port_stalls, port6, Accumulator, 497296000, 14, 0, 0, 0, 0, 0
rtr_6x0x2, idle_time, port6, Accumulator, 497296000, 14, 415376000, 12208784000000, 27328, 4000, 910000
rtr_6x0x2, width_adj_count, port6, Accumulator, 497296000, 14, 0, 0, 0, 0, 0
rtr_6x0x2, xbar_stalls, port0, Accumulator, 497296000, 14, 9041, 9041, 9041, 1, 1
rtr_6x0x2, xbar_stalls, port1, Accumulator, 497296000, 14, 137260, 137260, 137260, 1, 1
rtr_6x0x2, xbar_stalls, port2, Accumulator, 497296000, 14, 7661, 7661, 7661, 1, 1
rtr_6x0x2, xbar_stalls, port3, Accumulator, 497296000, 14, 10954, 10954, 10954, 1, 1
rtr_6x0x2, xbar_stalls, port4, Accumulator, 497296000, 14, 5275, 5275, 5275, 1, 1
rtr_6x0x2, xbar_stalls, port5, Accumulator, 497296000, 14, 6548, 6548, 6548, 1, 1
rtr_6x0x2, xbar_stalls, port6, Accumulator, 497296000, 14, 140428, 140428, 140428, 1, 1
testNic_518:networkIF, packet_latency, , Accumulator, 497296000, 14, 582403699, 66124008440251, 40960, 147, 322108
testNic_518:networkIF, send_bit_count, , Accumulator, 497296000, 14, 2621440, 167772160, 40960, 64, 64
testNic_518:networkIF, output_port_stalls, , Accumulator, 497296000, 14, 247763000, 23601845000000, 15871, 1000, 416000
testNic_518:networkIF, idle_time, , Accumulator, 497296000, 14, 1317000, 31533000000, 100, 2000, 84000
rtr_7x0x2, send_bit_count, port0, Accumulator, 497296000, 14, 5898240, 377487360, 92160, 64, 64
rtr_7x0x2, send_packet_count, port0, Accumulator, 497296000, 14, 92160, 92160, 92160, 1, 1
rtr_7x0x2, output_port_stalls, port0, Accumulator, 497296000, 14, 196002000, 8913052000000, 14075, 2000, 174000
rtr_7x0x2, idle_time, port0, Accumulator, 497296000, 14, 83754000, 21171828000000, 9579, 4000, 4478000
rtr_7x0x2, width_adj_count, port0, Accumulator, 497296000, 14, 0, 0, 0, 0, 0
rtr_7x0x2, send_bit_count, port1, Accumulator, 497296000, 14, 4587520, 293601280, 71680, 64, 64
rtr_7x0x2, send_packet_count, port1, Accumulator, 497296000, 14, 71680, 71680, 71680, 1, 1
rtr_7x0x2, output_port_stalls, port1, Accumulator, 497296000, 14, 42000, 84000000, 21, 2000, 2000
rtr_7x0x2, idle_time, port1, Accumulator, 497296000, 14, 353378000, 26572037084000000, 12852, 4000, 162994000
rtr_7x0x2, width_adj_count, port1, Accumulator, 497296000, 14, 0, 0, 0, 0, 0
rtr_7x0x2, send_bit_count, port2, Accumulator, 497296000, 14, 5898240, 377487360, 92160, 64, 64
rtr_7x0x2, send_packet_count, port2, Accumulator, 497296000, 14, 92160, 92160, 92160, 1, 1
rtr_7x0x2, output_port_stalls, port2, Accumulator, 497296000, 14, 0, 0, 0, 0, 0
rtr_7x0x2, idle_time, port2, Accumulator, 497296000, 14, 312976000, 9959232000000, 37786, 4000, 2514000
rtr_7x0x2, width_adj_count, port2, Accumulator, 497296000, 14, 0, 0, 0, 0, 0
rtr_7x0x2, send_bit_count, port3, Accumulator, 497296000, 14, 4587520, 293601280, 71680, 64, 64
rtr_7x0x2, send_packet_count, port3, Accumulator, 497296000, 14, 71680, 71680, 71680, 1, 1
rtr_7x0x2, output_port_stalls, port3, Accumulator, 497296000, 14, 0, 0, 0, 0, 0
rtr_7x0x2, idle_time, port3, Accumulator, 497296000, 14, 353936000, 6016376000000, 35921, 4000, 506000
rtr_7x0x2, width_adj_count, port3, Accumulator, 497296000, 14, 0, 0, 0, 0, 0
rtr_7x0x2, send_bit_count, port4, Accumulator, 497296000, 14, 5898240, 377487360, 92160, 64, 64
rtr_7x0x2, send_packet_count, port4, Accumulator, 497296000, 14, 92160, 92160, 92160, 1, 1
rtr_7x0x2, output_port_stalls, port4, Accumulator, 497296000, 14, 24000, 56000000, 11, 2000, 4000
rtr_7x0x2, idle_time, port4, Accumulator, 497296000, 14, 312516000, 26772128000000, 31486, 4000, 4518000
rtr_7x0x2, width_adj_count, port4, Accumulator, 497296000, 14, 0, 0, 0, 0, 0
rtr_7x0x2, send_bit_count, port5, Accumulator, 497296000, 14, 4587520, 293601280, 71680, 64, 64
rtr_7x0x2, send_packet_count, port5, Accumulator, 497296000, 14, 71680, 71680, 71680, 1, 1
rtr_7x0x2, output_port_stalls, port5, Accumulator, 497296000, 14, 0, 0, 0, 0, 0
rtr_7x0x2, idle_time, port5, Accumulator, 497296000, 14, 353936000, 69661824000000, 29852, 4000, 7230000
rtr_7x0x2, width_adj_count, port5, Accumulator, 497296000, 14, 0, 0, 0, 0, 0
rtr_7x0x2, send_bit_count, port6, Accumulator, 497296000, 14, 2621440, 167772160, 40960, 64, 64
rtr_7x0x2, send_packet_count, port6, Accumulator, 497296000, 14, 40960, 40960, 40960, 1, 1
rtr_7x0x2, output_port_stalls, port6, Accumulator, 497296000, 14, 0, 0, 0, 0, 0
rtr_7x0x2, idle_time, port6, Accumulator, 497296000, 14, 415376000, 12137640000000, 27266, 4000, 910000
rtr_7x0x2, width_adj_count, port6, Accumulator, 497296000, 14, 0, 0, 0, 0, 0
rtr_7x0x2, xbar_stalls, port0, Accumulator, 497296000, 14, 8802, 8802, 8802, 1, 1
rtr_7x0x2, xbar_stalls, port1, Accumulator, 497296000, 14, 128317, 128317, 128317, 1, 1
rtr_7x0x2, xbar_stalls, port2, Accumulator, 497296000, 14, 7462, 7462, 7462, 1, 1
rtr_7x0x2, xbar_stalls, port3, Accumulator, 497296000, 14, 10419, 10419, 10419, 1, 1
rtr_7x0x2, xbar_stalls, port4, Accumulator, 497296000, 14, 5273, 5273, 5273, 1, 1
rtr_7x0x2, xbar_stalls, port5, Accumulator, 497296000, 14, 6581, 6581, 6581, 1, 1
rtr_7x0x2, xbar_stalls, port6, Accumulator, 497296000, 14, 126169, 126169, 126169, 1, 1
testNic_519:networkIF, packet_latency, , Accumulator, 497296000, 14, 628946065, 73563521748459, 40960, 147, 324014
testNic_519:networkIF, send_bit_count, , Accumulator, 497296000, 14, 2621440, 167772160, 40960, 64, 64
testNic_519:networkIF, output_port_stalls, , Accumulator, 497296000, 14, 219429000, 14368225000000, 15788, 1000, 298000
testNic_519:networkIF, idle_time, , Accumulator, 497296000, 14, 1309000, 38941000000, 98, 2000, 92000
rtr_8x0x2, send_bit_count, port0, Accumulator, 497296000, 14, 5898240, 377487360, 92160, 64, 64
rtr_8x0x2, send_packet_count, port0, Accumulator, 497296000, 14, 92160, 92160, 92160, 1, 1
rtr_8x0x2, output_port_stalls, port0, Accumulator, 497296000, 14, 167740000, 5193456000000, 14267, 2000, 116000
rtr_8x0x2, idle_time, port0, Accumulator, 497296000, 14, 111768000, 21386560000000, 10885, 4000, 4414000
