ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_12x14x11, send_bit_count, port0, Accumulator, 497296000, 83, 5898240, 377487360, 92160, 64, 64
rtr_12x14x11, send_packet_count, port0, Accumulator, 497296000, 83, 92160, 92160, 92160, 1, 1
rtr_12x14x11, output_port_stalls, port0, Accumulator, 497296000, 83, 57302000, 356796000000, 13292, 2000, 24000
rtr_12x14x11, idle_time, port0, Accumulator, 497296000, 83, 223120000, 10644324808000000, 10572, 4000, 103158000
rtr_12x14x11, width_adj_count, port0, Accumulator, 497296000, 83, 0, 0, 0, 0, 0
rtr_12x14x11, send_bit_count, port1, Accumulator, 497296000, 83, 4587520, 293601280, 71680, 64, 64
rtr_12x14x11, send_packet_count, port1, Accumulator, 497296000, 83, 71680, 71680, 71680, 1, 1
rtr_12x14x11, output_port_stalls, port1, Accumulator, 497296000, 83, 50000, 108000000, 24, 2000, 4000
rtr_12x14x11, idle_time, port1, Accumulator, 497296000, 83, 353296000, 68764680000000, 12693, 4000, 3154000
rtr_12x14x11, width_adj_count, port1, Accumulator, 497296000, 83, 0, 0, 0, 0, 0
rtr_12x14x11, send_bit_count, port2, Accumulator, 497296000, 83, 5898240, 377487360, 92160, 64, 64
rtr_12x14x11, send_packet_count, port2, Accumulator, 497296000, 83, 92160, 92160, 92160, 1, 1
rtr_12x14x11, output_port_stalls, port2, Accumulator, 497296000, 83, 0, 0, 0, 0, 0
rtr_12x14x11, idle_time, port2, Accumulator, 497296000, 83, 312976000, 9958136000000, 37092, 4000, 2474000
rtr_12x14x11, width_adj_count, port2, Accumulator, 497296000, 83, 0, 0, 0, 0, 0
rtr_12x14x11, send_bit_count, port3, Accumulator, 497296000, 83, 4587520, 293601280, 71680, 64, 64
rtr_12x14x11, send_packet_count, port3, Accumulator, 497296000, 83, 71680, 71680, 71680, 1, 1
rtr_12x14x11, output_port_stalls, port3, Accumulator, 497296000, 83, 0, 0, 0, 0, 0
rtr_12x14x11, idle_time, port3, Accumulator, 497296000, 83, 353936000, 6767528000000, 35641, 4000, 886000
rtr_12x14x11, width_adj_count, port3, Accumulator, 497296000, 83, 0, 0, 0, 0, 0
rtr_12x14x11, send_bit_count, port4, Accumulator, 497296000, 83, 5898240, 377487360, 92160, 64, 64
rtr_12x14x11, send_packet_count, port4, Accumulator, 497296000, 83, 92160, 92160, 92160, 1, 1
rtr_12x14x11, output_port_stalls, port4, Accumulator, 497296000, 83, 50000, 100000000, 25, 2000, 2000
rtr_12x14x11, idle_time, port4, Accumulator, 497296000, 83, 311996000, 20685784000000, 32050, 4000, 3670000
rtr_12x14x11, width_adj_count, port4, Accumulator, 497296000, 83, 0, 0, 0, 0, 0
rtr_12x14x11, send_bit_count, port5, Accumulator, 497296000, 83, 4587520, 293601280, 71680, 64, 64
rtr_12x14x11, send_packet_count, port5, Accumulator, 497296000, 83, 71680, 71680, 71680, 1, 1
rtr_12x14x11, output_port_stalls, port5, Accumulator, 497296000, 83, 0, 0, 0, 0, 0
rtr_12x14x11, idle_time, port5, Accumulator, 497296000, 83, 353936000, 78752600000000, 30243, 4000, 8128000
rtr_12x14x11, width_adj_count, port5, Accumulator, 497296000, 83, 0, 0, 0, 0, 0
rtr_12x14x11, send_bit_count, port6, Accumulator, 497296000, 83, 2621440, 167772160, 40960, 64, 64
rtr_12x14x11, send_packet_count, port6, Accumulator, 497296000, 83, 40960, 40960, 40960, 1, 1
rtr_12x14x11, output_port_stalls, port6, Accumulator, 497296000, 83, 0, 0, 0, 0, 0
rtr_12x14x11, idle_time, port6, Accumulator, 497296000, 83, 415376000, 14360104000000, 27273, 4000, 1742000
rtr_12x14x11, width_adj_count, port6, Accumulator, 497296000, 83, 0, 0, 0, 0, 0
rtr_12x14x11, xbar_stalls, port0, Accumulator, 497296000, 83, 9071, 9071, 9071, 1, 1
rtr_12x14x11, xbar_stalls, port1, Accumulator, 497296000, 83, 61373, 61373, 61373, 1, 1
rtr_12x14x11, xbar_stalls, port2, Accumulator, 497296000, 83, 5047, 5047, 5047, 1, 1
rtr_12x14x11, xbar_stalls, port3, Accumulator, 497296000, 83, 9930, 9930, 9930, 1, 1
rtr_12x14x11, xbar_stalls, port4, Accumulator, 497296000, 83, 4759, 4759, 4759, 1, 1
rtr_12x14x11, xbar_stalls, port5, Accumulator, 497296000, 83, 7850, 7850, 7850, 1, 1
rtr_12x14x11, xbar_stalls, port6, Accumulator, 497296000, 83, 57707, 57707, 57707, 1, 1
testNic_3052:networkIF, packet_latency, , Accumulator, 497296000, 83, 489665013, 27253697600459, 40960, 147, 219282
testNic_3052:networkIF, send_bit_count, , Accumulator, 497296000, 83, 2621440, 167772160, 40960, 64, 64
testNic_3052:networkIF, output_port_stalls, , Accumulator, 497296000, 83, 82329000, 768673000000, 15871, 1000, 40000
testNic_3052:networkIF, idle_time, , Accumulator, 497296000, 83, 1309000, 31325000000, 96, 2000, 58000
rtr_13x14x11, send_bit_count, port0, Accumulator, 497296000, 83, 5898240, 377487360, 92160, 64, 64
rtr_13x14x11, send_packet_count, port0, Accumulator, 497296000, 83, 92160, 92160, 92160, 1, 1
rtr_13x14x11, output_port_stalls, port0, Accumulator, 497296000, 83, 33988000, 128664000000, 11104, 2000, 16000
rtr_13x14x11, idle_time, port0, Accumulator, 497296000, 83, 250300000, 17347628120000000, 10287, 4000, 131700000
rtr_13x14x11, width_adj_count, port0, Accumulator, 497296000, 83, 0, 0, 0, 0, 0
rtr_13x14x11, send_bit_count, port1, Accumulator, 497296000, 83, 4587520, 293601280, 71680, 64, 64
rtr_13x14x11, send_packet_count, port1, Accumulator, 497296000, 83, 71680, 71680, 71680, 1, 1
rtr_13x14x11, output_port_stalls, port1, Accumulator, 497296000, 83, 0, 0, 0, 0, 0
rtr_13x14x11, idle_time, port1, Accumulator, 497296000, 83, 353936000, 65610456000000, 13506, 4000, 3216000
rtr_13x14x11, width_adj_count, port1, Accumulator, 497296000, 83, 0, 0, 0, 0, 0
rtr_13x14x11, send_bit_count, port2, Accumulator, 497296000, 83, 5898240, 377487360, 92160, 64, 64
rtr_13x14x11, send_packet_count, port2, Accumulator, 497296000, 83, 92160, 92160, 92160, 1, 1
rtr_13x14x11, output_port_stalls, port2, Accumulator, 497296000, 83, 0, 0, 0, 0, 0
rtr_13x14x11, idle_time, port2, Accumulator, 497296000, 83, 312976000, 10239224000000, 37292, 4000, 2536000
rtr_13x14x11, width_adj_count, port2, Accumulator, 497296000, 83, 0, 0, 0, 0, 0
rtr_13x14x11, send_bit_count, port3, Accumulator, 497296000, 83, 4587520, 293601280, 71680, 64, 64
rtr_13x14x11, send_packet_count, port3, Accumulator, 497296000, 83, 71680, 71680, 71680, 1, 1
rtr_13x14x11, output_port_stalls, port3, Accumulator, 497296000, 83, 0, 0, 0, 0, 0
rtr_13x14x11, idle_time, port3, Accumulator, 497296000, 83, 353936000, 6941528000000, 35422, 4000, 948000
rtr_13x14x11, width_adj_count, port3, Accumulator, 497296000, 83, 0, 0, 0, 0, 0
rtr_13x14x11, send_bit_count, port4, Accumulator, 497296000, 83, 5898240, 377487360, 92160, 64, 64
rtr_13x14x11, send_packet_count, port4, Accumulator, 497296000, 83, 92160, 92160, 92160, 1, 1
rtr_13x14x11, output_port_stalls, port4, Accumulator, 497296000, 83, 42000, 84000000, 21, 2000, 2000
rtr_13x14x11, idle_time, port4, Accumulator, 497296000, 83, 312136000, 21211304000000, 31624, 4000, 3732000
rtr_13x14x11, width_adj_count, port4, Accumulator, 497296000, 83, 0, 0, 0, 0, 0
rtr_13x14x11, send_bit_count, port5, Accumulator, 497296000, 83, 4587520, 293601280, 71680, 64, 64
rtr_13x14x11, send_packet_count, port5, Accumulator, 497296000, 83, 71680, 71680, 71680, 1, 1
rtr_13x14x11, output_port_stalls, port5, Accumulator, 497296000, 83, 0, 0, 0, 0, 0
rtr_13x14x11, idle_time, port5, Accumulator, 497296000, 83, 353936000, 81988168000000, 30128, 4000, 8366000
rtr_13x14x11, width_adj_count, port5, Accumulator, 497296000, 83, 0, 0, 0, 0, 0
rtr_13x14x11, send_bit_count, port6, Accumulator, 497296000, 83, 2621440, 167772160, 40960, 64, 64
rtr_13x14x11, send_packet_count, port6, Accumulator, 497296000, 83, 40960, 40960, 40960, 1, 1
rtr_13x14x11, output_port_stalls, port6, Accumulator, 497296000, 83, 0, 0, 0, 0, 0
rtr_13x14x11, idle_time, port6, Accumulator, 497296000, 83, 415376000, 14528336000000, 27331, 4000, 1804000
rtr_13x14x11, width_adj_count, port6, Accumulator, 497296000, 83, 0, 0, 0, 0, 0
rtr_13x14x11, xbar_stalls, port0, Accumulator, 497296000, 83, 8335, 8335, 8335, 1, 1
rtr_13x14x11, xbar_stalls, port1, Accumulator, 497296000, 83, 47641, 47641, 47641, 1, 1
rtr_13x14x11, xbar_stalls, port2, Accumulator, 497296000, 83, 5147, 5147, 5147, 1, 1
rtr_13x14x11, xbar_stalls, port3, Accumulator, 497296000, 83, 10099, 10099, 10099, 1, 1
rtr_13x14x11, xbar_stalls, port4, Accumulator, 497296000, 83, 4778, 4778, 4778, 1, 1
rtr_13x14x11, xbar_stalls, port5, Accumulator, 497296000, 83, 7828, 7828, 7828, 1, 1
rtr_13x14x11, xbar_stalls, port6, Accumulator, 497296000, 83, 45430, 45430, 45430, 1, 1
testNic_3053:networkIF, packet_latency, , Accumulator, 497296000, 83, 464132878, 21727116668880, 40960, 147, 196110
testNic_3053:networkIF, send_bit_count, , Accumulator, 497296000, 83, 2621440, 167772160, 40960, 64, 64
testNic_3053:networkIF, output_port_stalls, , Accumulator, 497296000, 83, 59691000, 364241000000, 14913, 2000, 28000
testNic_3053:networkIF, idle_time, , Accumulator, 497296000, 83, 1305000, 28117000000, 106, 2000, 56000
rtr_14x14x11, send_bit_count, port0, Accumulator, 497296000, 83, 5898240, 377487360, 92160, 64, 64
rtr_14x14x11, send_packet_count, port0, Accumulator, 497296000, 83, 92160, 92160, 92160, 1, 1
rtr_14x14x11, output_port_stalls, port0, Accumulator, 497296000, 83, 14754000, 33324000000, 6982, 2000, 10000
rtr_14x14x11, idle_time, port0, Accumulator, 497296000, 83, 276584000, 25782826976000000, 10037, 4000, 160562000
rtr_14x14x11, width_adj_count, port0, Accumulator, 497296000, 83, 0, 0, 0, 0, 0
rtr_14x14x11, send_bit_count, port1, Accumulator, 497296000, 83, 4587520, 293601280, 71680, 64, 64
rtr_14x14x11, send_packet_count, port1, Accumulator, 497296000, 83, 71680, 71680, 71680, 1, 1
rtr_14x14x11, output_port_stalls, port1, Accumulator, 497296000, 83, 0, 0, 0, 0, 0
rtr_14x14x11, idle_time, port1, Accumulator, 497296000, 83, 353936000, 63517384000000, 14003, 4000, 3276000
rtr_14x14x11, width_adj_count, port1, Accumulator, 497296000, 83, 0, 0, 0, 0, 0
rtr_14x14x11, send_bit_count, port2, Accumulator, 497296000, 83, 5898240, 377487360, 92160, 64, 64
rtr_14x14x11, send_packet_count, port2, Accumulator, 497296000, 83, 92160, 92160, 92160, 1, 1
rtr_14x14x11, output_port_stalls, port2, Accumulator, 497296000, 83, 0, 0, 0, 0, 0
rtr_14x14x11, idle_time, port2, Accumulator, 497296000, 83, 312976000, 10543624000000, 37320, 4000, 2598000
rtr_14x14x11, width_adj_count, port2, Accumulator, 497296000, 83, 0, 0, 0, 0, 0
rtr_14x14x11, send_bit_count, port3, Accumulator, 497296000, 83, 4587520, 293601280, 71680, 64, 64
rtr_14x14x11, send_packet_count, port3, Accumulator, 497296000, 83, 71680, 71680, 71680, 1, 1
rtr_14x14x11, output_port_stalls, port3, Accumulator, 497296000, 83, 0, 0, 0, 0, 0
rtr_14x14x11, idle_time, port3, Accumulator, 497296000, 83, 353936000, 7054824000000, 35431, 4000, 1010000
rtr_14x14x11, width_adj_count, port3, Accumulator, 497296000, 83, 0, 0, 0, 0, 0
rtr_14x14x11, send_bit_count, port4, Accumulator, 497296000, 83, 5898240, 377487360, 92160, 64, 64
rtr_14x14x11, send_packet_count, port4, Accumulator, 497296000, 83, 92160, 92160, 92160, 1, 1
rtr_14x14x11, output_port_stalls, port4, Accumulator, 497296000, 83, 64000, 136000000, 31, 2000, 4000
rtr_14x14x11, idle_time, port4, Accumulator, 497296000, 83, 311972000, 21749688000000, 31670, 4000, 3794000
rtr_14x14x11, width_adj_count, port4, Accumulator, 497296000, 83, 0, 0, 0, 0, 0
rtr_14x14x11, send_bit_count, port5, Accumulator, 497296000, 83, 4587520, 293601280, 71680, 64, 64
rtr_14x14x11, send_packet_count, port5, Accumulator, 497296000, 83, 71680, 71680, 71680, 1, 1
rtr_14x14x11, output_port_stalls, port5, Accumulator, 497296000, 83, 0, 0, 0, 0, 0
rtr_14x14x11, idle_time, port5, Accumulator, 497296000, 83, 353936000, 77102160000000, 30200, 4000, 8024000
rtr_14x14x11, width_adj_count, port5, Accumulator, 497296000, 83, 0, 0, 0, 0, 0
rtr_14x14x11, send_bit_count, port6, Accumulator, 497296000, 83, 2621440, 167772160, 40960, 64, 64
rtr_14x14x11, send_packet_count, port6, Accumulator, 497296000, 83, 40960, 40960, 40960, 1, 1
rtr_14x14x11, output_port_stalls, port6, Accumulator, 497296000, 83, 0, 0, 0, 0, 0
rtr_14x14x11, idle_time, port6, Accumulator, 497296000, 83, 415376000, 14728016000000, 27359, 4000, 1866000
rtr_14x14x11, width_adj_count, port6, Accumulator, 497296000, 83, 0, 0, 0, 0, 0
rtr_14x14x11, xbar_stalls, port0, Accumulator, 497296000, 83, 6521, 6521, 6521, 1, 1
rtr_14x14x11, xbar_stalls, port1, Accumulator, 497296000, 83, 34125, 34125, 34125, 1, 1
rtr_14x14x11, xbar_stalls, port2, Accumulator, 497296000, 83, 5086, 5086, 5086, 1, 1
rtr_14x14x11, xbar_stalls, port3, Accumulator, 497296000, 83, 10118, 10118, 10118, 1, 1
rtr_14x14x11, xbar_stalls, port4, Accumulator, 497296000, 83, 4562, 4562, 4562, 1, 1
rtr_14x14x11, xbar_stalls, port5, Accumulator, 497296000, 83, 7864, 7864, 7864, 1, 1
rtr_14x14x11, xbar_stalls, port6, Accumulator, 497296000, 83, 32754, 32754, 32754, 1, 1
testNic_3054:networkIF, packet_latency, , Accumulator, 497296000, 83, 438130613, 17270494786629, 40960, 147, 196046
testNic_3054:networkIF, send_bit_count, , Accumulator, 497296000, 83, 2621440, 167772160, 40960, 64, 64
testNic_3054:networkIF, output_port_stalls, , Accumulator, 497296000, 83, 38303000, 141877000000, 12937, 1000, 18000
testNic_3054:networkIF, idle_time, , Accumulator, 497296000, 83, 1297000, 32453000000, 97, 2000, 68000
rtr_15x14x11, send_bit_count, port0, Accumulator, 497296000, 83, 5898240, 377487360, 92160, 64, 64
rtr_15x14x11, send_packet_count, port0, Accumulator, 497296000, 83, 92160, 92160, 92160, 1, 1
rtr_15x14x11, output_port_stalls, port0, Accumulator, 497296000, 83, 1176000, 2536000000, 566, 2000, 6000
rtr_15x14x11, idle_time, port0, Accumulator, 497296000, 83, 307290000, 35580911908000000, 10995, 4000, 188622000
rtr_15x14x11, width_adj_count, port0, Accumulator, 497296000, 83, 0, 0, 0, 0, 0
rtr_15x14x11, send_bit_count, port1, Accumulator, 497296000, 83, 4587520, 293601280, 71680, 64, 64
rtr_15x14x11, send_packet_count, port1, Accumulator, 497296000, 83, 71680, 71680, 71680, 1, 1
rtr_15x14x11, output_port_stalls, port1, Accumulator, 497296000, 83, 0, 0, 0, 0, 0
rtr_15x14x11, idle_time, port1, Accumulator, 497296000, 83, 353936000, 65244128000000, 13743, 4000, 3338000
rtr_15x14x11, width_adj_count, port1, Accumulator, 497296000, 83, 0, 0, 0, 0, 0
rtr_15x14x11, send_bit_count, port2, Accumulator, 497296000, 83, 5898240, 377487360, 92160, 64, 64
rtr_15x14x11, send_packet_count, port2, Accumulator, 497296000, 83, 92160, 92160, 92160, 1, 1
rtr_15x14x11, output_port_stalls, port2, Accumulator, 497296000, 83, 0, 0, 0, 0, 0
rtr_15x14x11, idle_time, port2, Accumulator, 497296000, 83, 312976000, 10868864000000, 37466, 4000, 2660000
rtr_15x14x11, width_adj_count, port2, Accumulator, 497296000, 83, 0, 0, 0, 0, 0
