ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_12x3x10, width_adj_count, port6, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_12x3x10, xbar_stalls, port0, Accumulator, 497296000, 71, 9297, 9297, 9297, 1, 1
rtr_12x3x10, xbar_stalls, port1, Accumulator, 497296000, 71, 62153, 62153, 62153, 1, 1
rtr_12x3x10, xbar_stalls, port2, Accumulator, 497296000, 71, 6773, 6773, 6773, 1, 1
rtr_12x3x10, xbar_stalls, port3, Accumulator, 497296000, 71, 6742, 6742, 6742, 1, 1
rtr_12x3x10, xbar_stalls, port4, Accumulator, 497296000, 71, 5209, 5209, 5209, 1, 1
rtr_12x3x10, xbar_stalls, port5, Accumulator, 497296000, 71, 7817, 7817, 7817, 1, 1
rtr_12x3x10, xbar_stalls, port6, Accumulator, 497296000, 71, 57901, 57901, 57901, 1, 1
testNic_2620:networkIF, packet_latency, , Accumulator, 497296000, 71, 491353906, 27257757994666, 40960, 147, 219070
testNic_2620:networkIF, send_bit_count, , Accumulator, 497296000, 71, 2621440, 167772160, 40960, 64, 64
testNic_2620:networkIF, output_port_stalls, , Accumulator, 497296000, 71, 82717000, 765609000000, 15869, 1000, 42000
testNic_2620:networkIF, idle_time, , Accumulator, 497296000, 71, 1323000, 29721000000, 102, 2000, 50000
rtr_13x3x10, send_bit_count, port0, Accumulator, 497296000, 71, 5898240, 377487360, 92160, 64, 64
rtr_13x3x10, send_packet_count, port0, Accumulator, 497296000, 71, 92160, 92160, 92160, 1, 1
rtr_13x3x10, output_port_stalls, port0, Accumulator, 497296000, 71, 34392000, 130360000000, 11225, 2000, 14000
rtr_13x3x10, idle_time, port0, Accumulator, 497296000, 71, 249596000, 16926163240000000, 10423, 4000, 130090000
rtr_13x3x10, width_adj_count, port0, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_13x3x10, send_bit_count, port1, Accumulator, 497296000, 71, 4587520, 293601280, 71680, 64, 64
rtr_13x3x10, send_packet_count, port1, Accumulator, 497296000, 71, 71680, 71680, 71680, 1, 1
rtr_13x3x10, output_port_stalls, port1, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_13x3x10, idle_time, port1, Accumulator, 497296000, 71, 353936000, 57334016000000, 13688, 4000, 1364000
rtr_13x3x10, width_adj_count, port1, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_13x3x10, send_bit_count, port2, Accumulator, 497296000, 71, 5898240, 377487360, 92160, 64, 64
rtr_13x3x10, send_packet_count, port2, Accumulator, 497296000, 71, 92160, 92160, 92160, 1, 1
rtr_13x3x10, output_port_stalls, port2, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_13x3x10, idle_time, port2, Accumulator, 497296000, 71, 312976000, 5205848000000, 37192, 4000, 1144000
rtr_13x3x10, width_adj_count, port2, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_13x3x10, send_bit_count, port3, Accumulator, 497296000, 71, 4587520, 293601280, 71680, 64, 64
rtr_13x3x10, send_packet_count, port3, Accumulator, 497296000, 71, 71680, 71680, 71680, 1, 1
rtr_13x3x10, output_port_stalls, port3, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_13x3x10, idle_time, port3, Accumulator, 497296000, 71, 353936000, 6552976000000, 35601, 4000, 920000
rtr_13x3x10, width_adj_count, port3, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_13x3x10, send_bit_count, port4, Accumulator, 497296000, 71, 5898240, 377487360, 92160, 64, 64
rtr_13x3x10, send_packet_count, port4, Accumulator, 497296000, 71, 92160, 92160, 92160, 1, 1
rtr_13x3x10, output_port_stalls, port4, Accumulator, 497296000, 71, 78000, 164000000, 38, 2000, 4000
rtr_13x3x10, idle_time, port4, Accumulator, 497296000, 71, 311484000, 27115496000000, 31434, 4000, 4468000
rtr_13x3x10, width_adj_count, port4, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_13x3x10, send_bit_count, port5, Accumulator, 497296000, 71, 4587520, 293601280, 71680, 64, 64
rtr_13x3x10, send_packet_count, port5, Accumulator, 497296000, 71, 71680, 71680, 71680, 1, 1
rtr_13x3x10, output_port_stalls, port5, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_13x3x10, idle_time, port5, Accumulator, 497296000, 71, 353936000, 82224304000000, 29797, 4000, 8270000
rtr_13x3x10, width_adj_count, port5, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_13x3x10, send_bit_count, port6, Accumulator, 497296000, 71, 2621440, 167772160, 40960, 64, 64
rtr_13x3x10, send_packet_count, port6, Accumulator, 497296000, 71, 40960, 40960, 40960, 1, 1
rtr_13x3x10, output_port_stalls, port6, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_13x3x10, idle_time, port6, Accumulator, 497296000, 71, 415376000, 13644616000000, 27389, 4000, 1524000
rtr_13x3x10, width_adj_count, port6, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_13x3x10, xbar_stalls, port0, Accumulator, 497296000, 71, 8644, 8644, 8644, 1, 1
rtr_13x3x10, xbar_stalls, port1, Accumulator, 497296000, 71, 48211, 48211, 48211, 1, 1
rtr_13x3x10, xbar_stalls, port2, Accumulator, 497296000, 71, 7056, 7056, 7056, 1, 1
rtr_13x3x10, xbar_stalls, port3, Accumulator, 497296000, 71, 6760, 6760, 6760, 1, 1
rtr_13x3x10, xbar_stalls, port4, Accumulator, 497296000, 71, 5263, 5263, 5263, 1, 1
rtr_13x3x10, xbar_stalls, port5, Accumulator, 497296000, 71, 7828, 7828, 7828, 1, 1
rtr_13x3x10, xbar_stalls, port6, Accumulator, 497296000, 71, 45277, 45277, 45277, 1, 1
testNic_2621:networkIF, packet_latency, , Accumulator, 497296000, 71, 465523446, 21750667244706, 40960, 147, 198882
testNic_2621:networkIF, send_bit_count, , Accumulator, 497296000, 71, 2621440, 167772160, 40960, 64, 64
testNic_2621:networkIF, output_port_stalls, , Accumulator, 497296000, 71, 59401000, 357193000000, 14900, 1000, 26000
testNic_2621:networkIF, idle_time, , Accumulator, 497296000, 71, 1337000, 30605000000, 109, 2000, 50000
rtr_14x3x10, send_bit_count, port0, Accumulator, 497296000, 71, 5898240, 377487360, 92160, 64, 64
rtr_14x3x10, send_packet_count, port0, Accumulator, 497296000, 71, 92160, 92160, 92160, 1, 1
rtr_14x3x10, output_port_stalls, port0, Accumulator, 497296000, 71, 15048000, 34288000000, 7089, 2000, 10000
rtr_14x3x10, idle_time, port0, Accumulator, 497296000, 71, 276450000, 25329531204000000, 10195, 4000, 159144000
rtr_14x3x10, width_adj_count, port0, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_14x3x10, send_bit_count, port1, Accumulator, 497296000, 71, 4587520, 293601280, 71680, 64, 64
rtr_14x3x10, send_packet_count, port1, Accumulator, 497296000, 71, 71680, 71680, 71680, 1, 1
rtr_14x3x10, output_port_stalls, port1, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_14x3x10, idle_time, port1, Accumulator, 497296000, 71, 353936000, 57371488000000, 14151, 4000, 1512000
rtr_14x3x10, width_adj_count, port1, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_14x3x10, send_bit_count, port2, Accumulator, 497296000, 71, 5898240, 377487360, 92160, 64, 64
rtr_14x3x10, send_packet_count, port2, Accumulator, 497296000, 71, 92160, 92160, 92160, 1, 1
rtr_14x3x10, output_port_stalls, port2, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_14x3x10, idle_time, port2, Accumulator, 497296000, 71, 312976000, 5363088000000, 37042, 4000, 1206000
rtr_14x3x10, width_adj_count, port2, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_14x3x10, send_bit_count, port3, Accumulator, 497296000, 71, 4587520, 293601280, 71680, 64, 64
rtr_14x3x10, send_packet_count, port3, Accumulator, 497296000, 71, 71680, 71680, 71680, 1, 1
rtr_14x3x10, output_port_stalls, port3, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_14x3x10, idle_time, port3, Accumulator, 497296000, 71, 353936000, 6674352000000, 35633, 4000, 982000
rtr_14x3x10, width_adj_count, port3, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_14x3x10, send_bit_count, port4, Accumulator, 497296000, 71, 5898240, 377487360, 92160, 64, 64
rtr_14x3x10, send_packet_count, port4, Accumulator, 497296000, 71, 92160, 92160, 92160, 1, 1
rtr_14x3x10, output_port_stalls, port4, Accumulator, 497296000, 71, 102000, 212000000, 50, 2000, 4000
rtr_14x3x10, idle_time, port4, Accumulator, 497296000, 71, 311310000, 27721844000000, 31023, 4000, 4530000
rtr_14x3x10, width_adj_count, port4, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_14x3x10, send_bit_count, port5, Accumulator, 497296000, 71, 4587520, 293601280, 71680, 64, 64
rtr_14x3x10, send_packet_count, port5, Accumulator, 497296000, 71, 71680, 71680, 71680, 1, 1
rtr_14x3x10, output_port_stalls, port5, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_14x3x10, idle_time, port5, Accumulator, 497296000, 71, 353936000, 78474824000000, 29773, 4000, 7972000
rtr_14x3x10, width_adj_count, port5, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_14x3x10, send_bit_count, port6, Accumulator, 497296000, 71, 2621440, 167772160, 40960, 64, 64
rtr_14x3x10, send_packet_count, port6, Accumulator, 497296000, 71, 40960, 40960, 40960, 1, 1
rtr_14x3x10, output_port_stalls, port6, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_14x3x10, idle_time, port6, Accumulator, 497296000, 71, 415376000, 13841576000000, 27380, 4000, 1586000
rtr_14x3x10, width_adj_count, port6, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_14x3x10, xbar_stalls, port0, Accumulator, 497296000, 71, 6780, 6780, 6780, 1, 1
rtr_14x3x10, xbar_stalls, port1, Accumulator, 497296000, 71, 34623, 34623, 34623, 1, 1
rtr_14x3x10, xbar_stalls, port2, Accumulator, 497296000, 71, 7133, 7133, 7133, 1, 1
rtr_14x3x10, xbar_stalls, port3, Accumulator, 497296000, 71, 6726, 6726, 6726, 1, 1
rtr_14x3x10, xbar_stalls, port4, Accumulator, 497296000, 71, 5060, 5060, 5060, 1, 1
rtr_14x3x10, xbar_stalls, port5, Accumulator, 497296000, 71, 7955, 7955, 7955, 1, 1
rtr_14x3x10, xbar_stalls, port6, Accumulator, 497296000, 71, 32651, 32651, 32651, 1, 1
testNic_2622:networkIF, packet_latency, , Accumulator, 497296000, 71, 439583445, 17302845238163, 40960, 147, 198818
testNic_2622:networkIF, send_bit_count, , Accumulator, 497296000, 71, 2621440, 167772160, 40960, 64, 64
testNic_2622:networkIF, output_port_stalls, , Accumulator, 497296000, 71, 38221000, 142737000000, 12857, 1000, 16000
testNic_2622:networkIF, idle_time, , Accumulator, 497296000, 71, 1349000, 29621000000, 103, 2000, 52000
rtr_15x3x10, send_bit_count, port0, Accumulator, 497296000, 71, 5898240, 377487360, 92160, 64, 64
rtr_15x3x10, send_packet_count, port0, Accumulator, 497296000, 71, 92160, 92160, 92160, 1, 1
rtr_15x3x10, output_port_stalls, port0, Accumulator, 497296000, 71, 1256000, 2848000000, 591, 2000, 8000
rtr_15x3x10, idle_time, port0, Accumulator, 497296000, 71, 307036000, 35170190680000000, 10982, 4000, 187530000
rtr_15x3x10, width_adj_count, port0, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_15x3x10, send_bit_count, port1, Accumulator, 497296000, 71, 4587520, 293601280, 71680, 64, 64
rtr_15x3x10, send_packet_count, port1, Accumulator, 497296000, 71, 71680, 71680, 71680, 1, 1
rtr_15x3x10, output_port_stalls, port1, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_15x3x10, idle_time, port1, Accumulator, 497296000, 71, 353936000, 52858528000000, 13848, 4000, 1330000
rtr_15x3x10, width_adj_count, port1, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_15x3x10, send_bit_count, port2, Accumulator, 497296000, 71, 5898240, 377487360, 92160, 64, 64
rtr_15x3x10, send_packet_count, port2, Accumulator, 497296000, 71, 92160, 92160, 92160, 1, 1
rtr_15x3x10, output_port_stalls, port2, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_15x3x10, idle_time, port2, Accumulator, 497296000, 71, 312976000, 5504480000000, 37027, 4000, 1268000
rtr_15x3x10, width_adj_count, port2, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_15x3x10, send_bit_count, port3, Accumulator, 497296000, 71, 4587520, 293601280, 71680, 64, 64
rtr_15x3x10, send_packet_count, port3, Accumulator, 497296000, 71, 71680, 71680, 71680, 1, 1
rtr_15x3x10, output_port_stalls, port3, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_15x3x10, idle_time, port3, Accumulator, 497296000, 71, 353936000, 6796472000000, 35748, 4000, 1044000
rtr_15x3x10, width_adj_count, port3, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_15x3x10, send_bit_count, port4, Accumulator, 497296000, 71, 5898240, 377487360, 92160, 64, 64
rtr_15x3x10, send_packet_count, port4, Accumulator, 497296000, 71, 92160, 92160, 92160, 1, 1
rtr_15x3x10, output_port_stalls, port4, Accumulator, 497296000, 71, 122000, 252000000, 60, 2000, 4000
rtr_15x3x10, idle_time, port4, Accumulator, 497296000, 71, 311272000, 28463280000000, 30915, 4000, 4592000
rtr_15x3x10, width_adj_count, port4, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_15x3x10, send_bit_count, port5, Accumulator, 497296000, 71, 4587520, 293601280, 71680, 64, 64
rtr_15x3x10, send_packet_count, port5, Accumulator, 497296000, 71, 71680, 71680, 71680, 1, 1
rtr_15x3x10, output_port_stalls, port5, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_15x3x10, idle_time, port5, Accumulator, 497296000, 71, 353936000, 74983168000000, 29676, 4000, 7724000
rtr_15x3x10, width_adj_count, port5, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_15x3x10, send_bit_count, port6, Accumulator, 497296000, 71, 2621440, 167772160, 40960, 64, 64
rtr_15x3x10, send_packet_count, port6, Accumulator, 497296000, 71, 40960, 40960, 40960, 1, 1
rtr_15x3x10, output_port_stalls, port6, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_15x3x10, idle_time, port6, Accumulator, 497296000, 71, 415376000, 14029920000000, 27412, 4000, 1648000
rtr_15x3x10, width_adj_count, port6, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_15x3x10, xbar_stalls, port0, Accumulator, 497296000, 71, 4888, 4888, 4888, 1, 1
rtr_15x3x10, xbar_stalls, port1, Accumulator, 497296000, 71, 21079, 21079, 21079, 1, 1
rtr_15x3x10, xbar_stalls, port2, Accumulator, 497296000, 71, 7005, 7005, 7005, 1, 1
rtr_15x3x10, xbar_stalls, port3, Accumulator, 497296000, 71, 6652, 6652, 6652, 1, 1
rtr_15x3x10, xbar_stalls, port4, Accumulator, 497296000, 71, 5201, 5201, 5201, 1, 1
rtr_15x3x10, xbar_stalls, port5, Accumulator, 497296000, 71, 7896, 7896, 7896, 1, 1
rtr_15x3x10, xbar_stalls, port6, Accumulator, 497296000, 71, 20185, 20185, 20185, 1, 1
testNic_2623:networkIF, packet_latency, , Accumulator, 497296000, 71, 413831292, 13752662819718, 40960, 147, 198752
testNic_2623:networkIF, send_bit_count, , Accumulator, 497296000, 71, 2621440, 167772160, 40960, 64, 64
testNic_2623:networkIF, output_port_stalls, , Accumulator, 497296000, 71, 19963000, 44437000000, 9519, 1000, 10000
testNic_2623:networkIF, idle_time, , Accumulator, 497296000, 71, 1337000, 32405000000, 108, 2000, 96000
rtr_0x4x10, send_bit_count, port0, Accumulator, 497296000, 71, 5898240, 377487360, 92160, 64, 64
rtr_0x4x10, send_packet_count, port0, Accumulator, 497296000, 71, 92160, 92160, 92160, 1, 1
rtr_0x4x10, output_port_stalls, port0, Accumulator, 497296000, 71, 149876000, 4326072000000, 15605, 2000, 162000
rtr_0x4x10, idle_time, port0, Accumulator, 497296000, 71, 36474000, 1234688620000000, 264, 4000, 35138000
rtr_0x4x10, width_adj_count, port0, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_0x4x10, send_bit_count, port1, Accumulator, 497296000, 71, 4587520, 293601280, 71680, 64, 64
rtr_0x4x10, send_packet_count, port1, Accumulator, 497296000, 71, 71680, 71680, 71680, 1, 1
rtr_0x4x10, output_port_stalls, port1, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_0x4x10, idle_time, port1, Accumulator, 497296000, 71, 353936000, 99614176000000, 11241, 4000, 1828000
rtr_0x4x10, width_adj_count, port1, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_0x4x10, send_bit_count, port2, Accumulator, 497296000, 71, 5898240, 377487360, 92160, 64, 64
rtr_0x4x10, send_packet_count, port2, Accumulator, 497296000, 71, 92160, 92160, 92160, 1, 1
rtr_0x4x10, output_port_stalls, port2, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_0x4x10, idle_time, port2, Accumulator, 497296000, 71, 312976000, 5577288000000, 37247, 4000, 1298000
rtr_0x4x10, width_adj_count, port2, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_0x4x10, send_bit_count, port3, Accumulator, 497296000, 71, 4587520, 293601280, 71680, 64, 64
rtr_0x4x10, send_packet_count, port3, Accumulator, 497296000, 71, 71680, 71680, 71680, 1, 1
rtr_0x4x10, output_port_stalls, port3, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_0x4x10, idle_time, port3, Accumulator, 497296000, 71, 353936000, 9357528000000, 35502, 4000, 1858000
rtr_0x4x10, width_adj_count, port3, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_0x4x10, send_bit_count, port4, Accumulator, 497296000, 71, 5898240, 377487360, 92160, 64, 64
rtr_0x4x10, send_packet_count, port4, Accumulator, 497296000, 71, 92160, 92160, 92160, 1, 1
rtr_0x4x10, output_port_stalls, port4, Accumulator, 497296000, 71, 86000, 172000000, 43, 2000, 2000
rtr_0x4x10, idle_time, port4, Accumulator, 497296000, 71, 311222000, 28405956000000, 30975, 4000, 4588000
rtr_0x4x10, width_adj_count, port4, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_0x4x10, send_bit_count, port5, Accumulator, 497296000, 71, 4587520, 293601280, 71680, 64, 64
rtr_0x4x10, send_packet_count, port5, Accumulator, 497296000, 71, 71680, 71680, 71680, 1, 1
rtr_0x4x10, output_port_stalls, port5, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_0x4x10, idle_time, port5, Accumulator, 497296000, 71, 353936000, 72233696000000, 29386, 4000, 7592000
rtr_0x4x10, width_adj_count, port5, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_0x4x10, send_bit_count, port6, Accumulator, 497296000, 71, 2621440, 167772160, 40960, 64, 64
rtr_0x4x10, send_packet_count, port6, Accumulator, 497296000, 71, 40960, 40960, 40960, 1, 1
rtr_0x4x10, output_port_stalls, port6, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_0x4x10, idle_time, port6, Accumulator, 497296000, 71, 415376000, 13884200000000, 27339, 4000, 1646000
rtr_0x4x10, width_adj_count, port6, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_0x4x10, xbar_stalls, port0, Accumulator, 497296000, 71, 12757, 12757, 12757, 1, 1
rtr_0x4x10, xbar_stalls, port1, Accumulator, 497296000, 71, 7054, 7054, 7054, 1, 1
rtr_0x4x10, xbar_stalls, port2, Accumulator, 497296000, 71, 6909, 6909, 6909, 1, 1
rtr_0x4x10, xbar_stalls, port3, Accumulator, 497296000, 71, 6664, 6664, 6664, 1, 1
rtr_0x4x10, xbar_stalls, port4, Accumulator, 497296000, 71, 5217, 5217, 5217, 1, 1
rtr_0x4x10, xbar_stalls, port5, Accumulator, 497296000, 71, 7877, 7877, 7877, 1, 1
rtr_0x4x10, xbar_stalls, port6, Accumulator, 497296000, 71, 190001, 190001, 190001, 1, 1
testNic_2624:networkIF, packet_latency, , Accumulator, 497296000, 71, 377690621, 10710445055881, 40960, 147, 198754
testNic_2624:networkIF, send_bit_count, , Accumulator, 497296000, 71, 2621440, 167772160, 40960, 64, 64
testNic_2624:networkIF, output_port_stalls, , Accumulator, 497296000, 71, 356129000, 283486169000000, 11375, 1000, 3298000
testNic_2624:networkIF, idle_time, , Accumulator, 497296000, 71, 1177000, 47173000000, 48, 2000, 94000
rtr_1x4x10, send_bit_count, port0, Accumulator, 497296000, 71, 5898240, 377487360, 92160, 64, 64
rtr_1x4x10, send_packet_count, port0, Accumulator, 497296000, 71, 92160, 92160, 92160, 1, 1
rtr_1x4x10, output_port_stalls, port0, Accumulator, 497296000, 71, 179196000, 4885608000000, 20979, 2000, 148000
rtr_1x4x10, idle_time, port0, Accumulator, 497296000, 71, 17638000, 3911164000000, 997, 4000, 1902000
rtr_1x4x10, width_adj_count, port0, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_1x4x10, send_bit_count, port1, Accumulator, 497296000, 71, 4587520, 293601280, 71680, 64, 64
rtr_1x4x10, send_packet_count, port1, Accumulator, 497296000, 71, 71680, 71680, 71680, 1, 1
rtr_1x4x10, output_port_stalls, port1, Accumulator, 497296000, 71, 132000, 280000000, 64, 2000, 4000
rtr_1x4x10, idle_time, port1, Accumulator, 497296000, 71, 352860000, 68877808000000, 12638, 4000, 1890000
rtr_1x4x10, width_adj_count, port1, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_1x4x10, send_bit_count, port2, Accumulator, 497296000, 71, 5898240, 377487360, 92160, 64, 64
rtr_1x4x10, send_packet_count, port2, Accumulator, 497296000, 71, 92160, 92160, 92160, 1, 1
rtr_1x4x10, output_port_stalls, port2, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_1x4x10, idle_time, port2, Accumulator, 497296000, 71, 312976000, 5695400000000, 37397, 4000, 1358000
rtr_1x4x10, width_adj_count, port2, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_1x4x10, send_bit_count, port3, Accumulator, 497296000, 71, 4587520, 293601280, 71680, 64, 64
rtr_1x4x10, send_packet_count, port3, Accumulator, 497296000, 71, 71680, 71680, 71680, 1, 1
rtr_1x4x10, output_port_stalls, port3, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_1x4x10, idle_time, port3, Accumulator, 497296000, 71, 353936000, 9576920000000, 35747, 4000, 1918000
rtr_1x4x10, width_adj_count, port3, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_1x4x10, send_bit_count, port4, Accumulator, 497296000, 71, 5898240, 377487360, 92160, 64, 64
rtr_1x4x10, send_packet_count, port4, Accumulator, 497296000, 71, 92160, 92160, 92160, 1, 1
rtr_1x4x10, output_port_stalls, port4, Accumulator, 497296000, 71, 58000, 116000000, 29, 2000, 2000
rtr_1x4x10, idle_time, port4, Accumulator, 497296000, 71, 311508000, 29101096000000, 31330, 4000, 4650000
rtr_1x4x10, width_adj_count, port4, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_1x4x10, send_bit_count, port5, Accumulator, 497296000, 71, 4587520, 293601280, 71680, 64, 64
rtr_1x4x10, send_packet_count, port5, Accumulator, 497296000, 71, 71680, 71680, 71680, 1, 1
rtr_1x4x10, output_port_stalls, port5, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_1x4x10, idle_time, port5, Accumulator, 497296000, 71, 353936000, 74521536000000, 29679, 4000, 7722000
rtr_1x4x10, width_adj_count, port5, Accumulator, 497296000, 71, 0, 0, 0, 0, 0
rtr_1x4x10, send_bit_count, port6, Accumulator, 497296000, 71, 2621440, 167772160, 40960, 64, 64
