ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_0x0x0, send_packet_count, port6, Accumulator, 497296000, 0, 40960, 40960, 40960, 1, 1
rtr_0x0x0, output_port_stalls, port6, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_0x0x0, idle_time, port6, Accumulator, 497296000, 0, 415376000, 13761144000000, 27137, 4000, 1526000
rtr_0x0x0, width_adj_count, port6, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_0x0x0, xbar_stalls, port0, Accumulator, 497296000, 0, 11870, 11870, 11870, 1, 1
rtr_0x0x0, xbar_stalls, port1, Accumulator, 497296000, 0, 6260, 6260, 6260, 1, 1
rtr_0x0x0, xbar_stalls, port2, Accumulator, 497296000, 0, 6490, 6490, 6490, 1, 1
rtr_0x0x0, xbar_stalls, port3, Accumulator, 497296000, 0, 9491, 9491, 9491, 1, 1
rtr_0x0x0, xbar_stalls, port4, Accumulator, 497296000, 0, 5230, 5230, 5230, 1, 1
rtr_0x0x0, xbar_stalls, port5, Accumulator, 497296000, 0, 7590, 7590, 7590, 1, 1
rtr_0x0x0, xbar_stalls, port6, Accumulator, 497296000, 0, 188559, 188559, 188559, 1, 1
testNic_0:networkIF, packet_latency, , Accumulator, 497296000, 0, 378303839, 10726177051083, 40960, 211, 195348
testNic_0:networkIF, send_bit_count, , Accumulator, 497296000, 0, 2621440, 167772160, 40960, 64, 64
testNic_0:networkIF, output_port_stalls, , Accumulator, 497296000, 0, 353313000, 261284033000000, 11333, 1000, 2854000
testNic_0:networkIF, idle_time, , Accumulator, 497296000, 0, 1149000, 38189000000, 68, 2000, 92000
rtr_1x0x0, send_bit_count, port0, Accumulator, 497296000, 0, 5898240, 377487360, 92160, 64, 64
rtr_1x0x0, send_packet_count, port0, Accumulator, 497296000, 0, 92160, 92160, 92160, 1, 1
rtr_1x0x0, output_port_stalls, port0, Accumulator, 497296000, 0, 178466000, 4858076000000, 20780, 2000, 146000
rtr_1x0x0, idle_time, port0, Accumulator, 497296000, 0, 20472000, 21697176000000, 1012, 4000, 4626000
rtr_1x0x0, width_adj_count, port0, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port1, Accumulator, 497296000, 0, 4587520, 293601280, 71680, 64, 64
rtr_1x0x0, send_packet_count, port1, Accumulator, 497296000, 0, 71680, 71680, 71680, 1, 1
rtr_1x0x0, output_port_stalls, port1, Accumulator, 497296000, 0, 108000, 224000000, 53, 2000, 4000
rtr_1x0x0, idle_time, port1, Accumulator, 497296000, 0, 353092000, 85376376000000, 12559, 4000, 4612000
rtr_1x0x0, width_adj_count, port1, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port2, Accumulator, 497296000, 0, 5898240, 377487360, 92160, 64, 64
rtr_1x0x0, send_packet_count, port2, Accumulator, 497296000, 0, 92160, 92160, 92160, 1, 1
rtr_1x0x0, output_port_stalls, port2, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port2, Accumulator, 497296000, 0, 312976000, 15265248000000, 37347, 4000, 3372000
rtr_1x0x0, width_adj_count, port2, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port3, Accumulator, 497296000, 0, 4587520, 293601280, 71680, 64, 64
rtr_1x0x0, send_packet_count, port3, Accumulator, 497296000, 0, 71680, 71680, 71680, 1, 1
rtr_1x0x0, output_port_stalls, port3, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port3, Accumulator, 497296000, 0, 353936000, 8497856000000, 35780, 4000, 1704000
rtr_1x0x0, width_adj_count, port3, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port4, Accumulator, 497296000, 0, 5898240, 377487360, 92160, 64, 64
rtr_1x0x0, send_packet_count, port4, Accumulator, 497296000, 0, 92160, 92160, 92160, 1, 1
rtr_1x0x0, output_port_stalls, port4, Accumulator, 497296000, 0, 56000, 112000000, 28, 2000, 2000
rtr_1x0x0, idle_time, port4, Accumulator, 497296000, 0, 311734000, 29250388000000, 31250, 4000, 4730000
rtr_1x0x0, width_adj_count, port4, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port5, Accumulator, 497296000, 0, 4587520, 293601280, 71680, 64, 64
rtr_1x0x0, send_packet_count, port5, Accumulator, 497296000, 0, 71680, 71680, 71680, 1, 1
rtr_1x0x0, output_port_stalls, port5, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port5, Accumulator, 497296000, 0, 353936000, 68417040000000, 29792, 4000, 7112000
rtr_1x0x0, width_adj_count, port5, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port6, Accumulator, 497296000, 0, 2621440, 167772160, 40960, 64, 64
rtr_1x0x0, send_packet_count, port6, Accumulator, 497296000, 0, 40960, 40960, 40960, 1, 1
rtr_1x0x0, output_port_stalls, port6, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port6, Accumulator, 497296000, 0, 415376000, 13830072000000, 27142, 4000, 1584000
rtr_1x0x0, width_adj_count, port6, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port0, Accumulator, 497296000, 0, 9352, 9352, 9352, 1, 1
rtr_1x0x0, xbar_stalls, port1, Accumulator, 497296000, 0, 138408, 138408, 138408, 1, 1
rtr_1x0x0, xbar_stalls, port2, Accumulator, 497296000, 0, 6646, 6646, 6646, 1, 1
rtr_1x0x0, xbar_stalls, port3, Accumulator, 497296000, 0, 9443, 9443, 9443, 1, 1
rtr_1x0x0, xbar_stalls, port4, Accumulator, 497296000, 0, 5216, 5216, 5216, 1, 1
rtr_1x0x0, xbar_stalls, port5, Accumulator, 497296000, 0, 7401, 7401, 7401, 1, 1
rtr_1x0x0, xbar_stalls, port6, Accumulator, 497296000, 0, 205361, 205361, 205361, 1, 1
testNic_1:networkIF, packet_latency, , Accumulator, 497296000, 0, 394031486, 17303153780932, 40960, 147, 274172
testNic_1:networkIF, send_bit_count, , Accumulator, 497296000, 0, 2621440, 167772160, 40960, 64, 64
testNic_1:networkIF, output_port_stalls, , Accumulator, 497296000, 0, 383583000, 288238837000000, 13109, 1000, 3022000
testNic_1:networkIF, idle_time, , Accumulator, 497296000, 0, 983000, 40857000000, 38, 2000, 82000
rtr_2x0x0, send_bit_count, port0, Accumulator, 497296000, 0, 5898240, 377487360, 92160, 64, 64
rtr_2x0x0, send_packet_count, port0, Accumulator, 497296000, 0, 92160, 92160, 92160, 1, 1
rtr_2x0x0, output_port_stalls, port0, Accumulator, 497296000, 0, 180696000, 4735320000000, 21961, 2000, 152000
rtr_2x0x0, idle_time, port0, Accumulator, 497296000, 0, 14942000, 21003996000000, 760, 4000, 4564000
rtr_2x0x0, width_adj_count, port0, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_2x0x0, send_bit_count, port1, Accumulator, 497296000, 0, 4587520, 293601280, 71680, 64, 64
rtr_2x0x0, send_packet_count, port1, Accumulator, 497296000, 0, 71680, 71680, 71680, 1, 1
rtr_2x0x0, output_port_stalls, port1, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_2x0x0, idle_time, port1, Accumulator, 497296000, 0, 353936000, 418024536000000, 13046, 4000, 19400000
rtr_2x0x0, width_adj_count, port1, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_2x0x0, send_bit_count, port2, Accumulator, 497296000, 0, 5898240, 377487360, 92160, 64, 64
rtr_2x0x0, send_packet_count, port2, Accumulator, 497296000, 0, 92160, 92160, 92160, 1, 1
rtr_2x0x0, output_port_stalls, port2, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_2x0x0, idle_time, port2, Accumulator, 497296000, 0, 312976000, 14880040000000, 37019, 4000, 3306000
rtr_2x0x0, width_adj_count, port2, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_2x0x0, send_bit_count, port3, Accumulator, 497296000, 0, 4587520, 293601280, 71680, 64, 64
rtr_2x0x0, send_packet_count, port3, Accumulator, 497296000, 0, 71680, 71680, 71680, 1, 1
rtr_2x0x0, output_port_stalls, port3, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_2x0x0, idle_time, port3, Accumulator, 497296000, 0, 353936000, 8335704000000, 35587, 4000, 1640000
rtr_2x0x0, width_adj_count, port3, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_2x0x0, send_bit_count, port4, Accumulator, 497296000, 0, 5898240, 377487360, 92160, 64, 64
rtr_2x0x0, send_packet_count, port4, Accumulator, 497296000, 0, 92160, 92160, 92160, 1, 1
rtr_2x0x0, output_port_stalls, port4, Accumulator, 497296000, 0, 52000, 104000000, 26, 2000, 2000
rtr_2x0x0, idle_time, port4, Accumulator, 497296000, 0, 311680000, 28371704000000, 31451, 4000, 4666000
rtr_2x0x0, width_adj_count, port4, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_2x0x0, send_bit_count, port5, Accumulator, 497296000, 0, 4587520, 293601280, 71680, 64, 64
rtr_2x0x0, send_packet_count, port5, Accumulator, 497296000, 0, 71680, 71680, 71680, 1, 1
rtr_2x0x0, output_port_stalls, port5, Accumulator, 497296000, 0, 54000, 108000000, 27, 2000, 2000
rtr_2x0x0, idle_time, port5, Accumulator, 497296000, 0, 353372000, 89855232000000, 29033, 4000, 8448000
rtr_2x0x0, width_adj_count, port5, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_2x0x0, send_bit_count, port6, Accumulator, 497296000, 0, 2621440, 167772160, 40960, 64, 64
rtr_2x0x0, send_packet_count, port6, Accumulator, 497296000, 0, 40960, 40960, 40960, 1, 1
rtr_2x0x0, output_port_stalls, port6, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_2x0x0, idle_time, port6, Accumulator, 497296000, 0, 415376000, 13636928000000, 27130, 4000, 1518000
rtr_2x0x0, width_adj_count, port6, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_2x0x0, xbar_stalls, port0, Accumulator, 497296000, 0, 8779, 8779, 8779, 1, 1
rtr_2x0x0, xbar_stalls, port1, Accumulator, 497296000, 0, 148220, 148220, 148220, 1, 1
rtr_2x0x0, xbar_stalls, port2, Accumulator, 497296000, 0, 6705, 6705, 6705, 1, 1
rtr_2x0x0, xbar_stalls, port3, Accumulator, 497296000, 0, 9744, 9744, 9744, 1, 1
rtr_2x0x0, xbar_stalls, port4, Accumulator, 497296000, 0, 5516, 5516, 5516, 1, 1
rtr_2x0x0, xbar_stalls, port5, Accumulator, 497296000, 0, 7367, 7367, 7367, 1, 1
rtr_2x0x0, xbar_stalls, port6, Accumulator, 497296000, 0, 197966, 197966, 197966, 1, 1
testNic_2:networkIF, packet_latency, , Accumulator, 497296000, 0, 422695682, 27133780689504, 40960, 147, 296612
testNic_2:networkIF, send_bit_count, , Accumulator, 497296000, 0, 2621440, 167772160, 40960, 64, 64
testNic_2:networkIF, output_port_stalls, , Accumulator, 497296000, 0, 363179000, 173230725000000, 15831, 1000, 2208000
testNic_2:networkIF, idle_time, , Accumulator, 497296000, 0, 1133000, 48997000000, 54, 2000, 104000
rtr_3x0x0, send_bit_count, port0, Accumulator, 497296000, 0, 5898240, 377487360, 92160, 64, 64
rtr_3x0x0, send_packet_count, port0, Accumulator, 497296000, 0, 92160, 92160, 92160, 1, 1
rtr_3x0x0, output_port_stalls, port0, Accumulator, 497296000, 0, 180260000, 4594168000000, 21134, 2000, 148000
rtr_3x0x0, idle_time, port0, Accumulator, 497296000, 0, 19222000, 20470556000000, 1648, 4000, 4500000
rtr_3x0x0, width_adj_count, port0, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_3x0x0, send_bit_count, port1, Accumulator, 497296000, 0, 4587520, 293601280, 71680, 64, 64
rtr_3x0x0, send_packet_count, port1, Accumulator, 497296000, 0, 71680, 71680, 71680, 1, 1
rtr_3x0x0, output_port_stalls, port1, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_3x0x0, idle_time, port1, Accumulator, 497296000, 0, 353936000, 2269506736000000, 13015, 4000, 47358000
rtr_3x0x0, width_adj_count, port1, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_3x0x0, send_bit_count, port2, Accumulator, 497296000, 0, 5898240, 377487360, 92160, 64, 64
rtr_3x0x0, send_packet_count, port2, Accumulator, 497296000, 0, 92160, 92160, 92160, 1, 1
rtr_3x0x0, output_port_stalls, port2, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_3x0x0, idle_time, port2, Accumulator, 497296000, 0, 312976000, 14454528000000, 37001, 4000, 3240000
rtr_3x0x0, width_adj_count, port2, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_3x0x0, send_bit_count, port3, Accumulator, 497296000, 0, 4587520, 293601280, 71680, 64, 64
rtr_3x0x0, send_packet_count, port3, Accumulator, 497296000, 0, 71680, 71680, 71680, 1, 1
rtr_3x0x0, output_port_stalls, port3, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_3x0x0, idle_time, port3, Accumulator, 497296000, 0, 353936000, 8159800000000, 35498, 4000, 1574000
rtr_3x0x0, width_adj_count, port3, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_3x0x0, send_bit_count, port4, Accumulator, 497296000, 0, 5898240, 377487360, 92160, 64, 64
rtr_3x0x0, send_packet_count, port4, Accumulator, 497296000, 0, 92160, 92160, 92160, 1, 1
rtr_3x0x0, output_port_stalls, port4, Accumulator, 497296000, 0, 50000, 108000000, 24, 2000, 4000
rtr_3x0x0, idle_time, port4, Accumulator, 497296000, 0, 311458000, 27647508000000, 31042, 4000, 4600000
rtr_3x0x0, width_adj_count, port4, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_3x0x0, send_bit_count, port5, Accumulator, 497296000, 0, 4587520, 293601280, 71680, 64, 64
rtr_3x0x0, send_packet_count, port5, Accumulator, 497296000, 0, 71680, 71680, 71680, 1, 1
rtr_3x0x0, output_port_stalls, port5, Accumulator, 497296000, 0, 32000, 64000000, 16, 2000, 2000
rtr_3x0x0, idle_time, port5, Accumulator, 497296000, 0, 353634000, 90046908000000, 29099, 4000, 8078000
rtr_3x0x0, width_adj_count, port5, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_3x0x0, send_bit_count, port6, Accumulator, 497296000, 0, 2621440, 167772160, 40960, 64, 64
rtr_3x0x0, send_packet_count, port6, Accumulator, 497296000, 0, 40960, 40960, 40960, 1, 1
rtr_3x0x0, output_port_stalls, port6, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_3x0x0, idle_time, port6, Accumulator, 497296000, 0, 415376000, 13301856000000, 27296, 4000, 1452000
rtr_3x0x0, width_adj_count, port6, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_3x0x0, xbar_stalls, port0, Accumulator, 497296000, 0, 8692, 8692, 8692, 1, 1
rtr_3x0x0, xbar_stalls, port1, Accumulator, 497296000, 0, 149787, 149787, 149787, 1, 1
rtr_3x0x0, xbar_stalls, port2, Accumulator, 497296000, 0, 6876, 6876, 6876, 1, 1
rtr_3x0x0, xbar_stalls, port3, Accumulator, 497296000, 0, 9743, 9743, 9743, 1, 1
rtr_3x0x0, xbar_stalls, port4, Accumulator, 497296000, 0, 5391, 5391, 5391, 1, 1
rtr_3x0x0, xbar_stalls, port5, Accumulator, 497296000, 0, 7592, 7592, 7592, 1, 1
rtr_3x0x0, xbar_stalls, port6, Accumulator, 497296000, 0, 183987, 183987, 183987, 1, 1
testNic_3:networkIF, packet_latency, , Accumulator, 497296000, 0, 458068876, 37660521748460, 40960, 147, 307742
testNic_3:networkIF, send_bit_count, , Accumulator, 497296000, 0, 2621440, 167772160, 40960, 64, 64
testNic_3:networkIF, output_port_stalls, , Accumulator, 497296000, 0, 334413000, 103801993000000, 16102, 1000, 1432000
testNic_3:networkIF, idle_time, , Accumulator, 497296000, 0, 1341000, 40157000000, 94, 2000, 94000
rtr_4x0x0, send_bit_count, port0, Accumulator, 497296000, 0, 5898240, 377487360, 92160, 64, 64
rtr_4x0x0, send_packet_count, port0, Accumulator, 497296000, 0, 92160, 92160, 92160, 1, 1
rtr_4x0x0, output_port_stalls, port0, Accumulator, 497296000, 0, 180760000, 4648560000000, 19623, 2000, 152000
rtr_4x0x0, idle_time, port0, Accumulator, 497296000, 0, 28082000, 19989220000000, 3216, 4000, 4436000
rtr_4x0x0, width_adj_count, port0, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_4x0x0, send_bit_count, port1, Accumulator, 497296000, 0, 4587520, 293601280, 71680, 64, 64
rtr_4x0x0, send_packet_count, port1, Accumulator, 497296000, 0, 71680, 71680, 71680, 1, 1
rtr_4x0x0, output_port_stalls, port1, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_4x0x0, idle_time, port1, Accumulator, 497296000, 0, 353936000, 5927134456000000, 13029, 4000, 76874000
rtr_4x0x0, width_adj_count, port1, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_4x0x0, send_bit_count, port2, Accumulator, 497296000, 0, 5898240, 377487360, 92160, 64, 64
rtr_4x0x0, send_packet_count, port2, Accumulator, 497296000, 0, 92160, 92160, 92160, 1, 1
rtr_4x0x0, output_port_stalls, port2, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_4x0x0, idle_time, port2, Accumulator, 497296000, 0, 312976000, 14004832000000, 37060, 4000, 3174000
rtr_4x0x0, width_adj_count, port2, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_4x0x0, send_bit_count, port3, Accumulator, 497296000, 0, 4587520, 293601280, 71680, 64, 64
rtr_4x0x0, send_packet_count, port3, Accumulator, 497296000, 0, 71680, 71680, 71680, 1, 1
rtr_4x0x0, output_port_stalls, port3, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_4x0x0, idle_time, port3, Accumulator, 497296000, 0, 353936000, 7951472000000, 35476, 4000, 1508000
rtr_4x0x0, width_adj_count, port3, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_4x0x0, send_bit_count, port4, Accumulator, 497296000, 0, 5898240, 377487360, 92160, 64, 64
rtr_4x0x0, send_packet_count, port4, Accumulator, 497296000, 0, 92160, 92160, 92160, 1, 1
rtr_4x0x0, output_port_stalls, port4, Accumulator, 497296000, 0, 98000, 196000000, 49, 2000, 2000
rtr_4x0x0, idle_time, port4, Accumulator, 497296000, 0, 311354000, 26686732000000, 31130, 4000, 4534000
rtr_4x0x0, width_adj_count, port4, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_4x0x0, send_bit_count, port5, Accumulator, 497296000, 0, 4587520, 293601280, 71680, 64, 64
rtr_4x0x0, send_packet_count, port5, Accumulator, 497296000, 0, 71680, 71680, 71680, 1, 1
rtr_4x0x0, output_port_stalls, port5, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_4x0x0, idle_time, port5, Accumulator, 497296000, 0, 353936000, 81639264000000, 29569, 4000, 7612000
rtr_4x0x0, width_adj_count, port5, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_4x0x0, send_bit_count, port6, Accumulator, 497296000, 0, 2621440, 167772160, 40960, 64, 64
rtr_4x0x0, send_packet_count, port6, Accumulator, 497296000, 0, 40960, 40960, 40960, 1, 1
rtr_4x0x0, output_port_stalls, port6, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_4x0x0, idle_time, port6, Accumulator, 497296000, 0, 415376000, 13095568000000, 27352, 4000, 1386000
rtr_4x0x0, width_adj_count, port6, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_4x0x0, xbar_stalls, port0, Accumulator, 497296000, 0, 8990, 8990, 8990, 1, 1
rtr_4x0x0, xbar_stalls, port1, Accumulator, 497296000, 0, 147981, 147981, 147981, 1, 1
rtr_4x0x0, xbar_stalls, port2, Accumulator, 497296000, 0, 6661, 6661, 6661, 1, 1
rtr_4x0x0, xbar_stalls, port3, Accumulator, 497296000, 0, 9668, 9668, 9668, 1, 1
rtr_4x0x0, xbar_stalls, port4, Accumulator, 497296000, 0, 5245, 5245, 5245, 1, 1
rtr_4x0x0, xbar_stalls, port5, Accumulator, 497296000, 0, 7489, 7489, 7489, 1, 1
rtr_4x0x0, xbar_stalls, port6, Accumulator, 497296000, 0, 169229, 169229, 169229, 1, 1
testNic_4:networkIF, packet_latency, , Accumulator, 497296000, 0, 496973793, 48037209284841, 40960, 147, 315176
testNic_4:networkIF, send_bit_count, , Accumulator, 497296000, 0, 2621440, 167772160, 40960, 64, 64
testNic_4:networkIF, output_port_stalls, , Accumulator, 497296000, 0, 305373000, 63451017000000, 15864, 1000, 796000
testNic_4:networkIF, idle_time, , Accumulator, 497296000, 0, 1335000, 34721000000, 95, 2000, 64000
rtr_5x0x0, send_bit_count, port0, Accumulator, 497296000, 0, 5898240, 377487360, 92160, 64, 64
rtr_5x0x0, send_packet_count, port0, Accumulator, 497296000, 0, 92160, 92160, 92160, 1, 1
rtr_5x0x0, output_port_stalls, port0, Accumulator, 497296000, 0, 180050000, 4834340000000, 17515, 2000, 154000
rtr_5x0x0, idle_time, port0, Accumulator, 497296000, 0, 41900000, 19575720000000, 5304, 4000, 4372000
rtr_5x0x0, width_adj_count, port0, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_5x0x0, send_bit_count, port1, Accumulator, 497296000, 0, 4587520, 293601280, 71680, 64, 64
rtr_5x0x0, send_packet_count, port1, Accumulator, 497296000, 0, 71680, 71680, 71680, 1, 1
rtr_5x0x0, output_port_stalls, port1, Accumulator, 497296000, 0, 46000, 92000000, 23, 2000, 2000
rtr_5x0x0, idle_time, port1, Accumulator, 497296000, 0, 353442000, 11155306972000000, 12896, 4000, 105564000
rtr_5x0x0, width_adj_count, port1, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_5x0x0, send_bit_count, port2, Accumulator, 497296000, 0, 5898240, 377487360, 92160, 64, 64
rtr_5x0x0, send_packet_count, port2, Accumulator, 497296000, 0, 92160, 92160, 92160, 1, 1
rtr_5x0x0, output_port_stalls, port2, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_5x0x0, idle_time, port2, Accumulator, 497296000, 0, 312976000, 13592864000000, 37132, 4000, 3108000
rtr_5x0x0, width_adj_count, port2, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_5x0x0, send_bit_count, port3, Accumulator, 497296000, 0, 4587520, 293601280, 71680, 64, 64
rtr_5x0x0, send_packet_count, port3, Accumulator, 497296000, 0, 71680, 71680, 71680, 1, 1
rtr_5x0x0, output_port_stalls, port3, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_5x0x0, idle_time, port3, Accumulator, 497296000, 0, 353936000, 7704432000000, 35727, 4000, 1442000
rtr_5x0x0, width_adj_count, port3, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_5x0x0, send_bit_count, port4, Accumulator, 497296000, 0, 5898240, 377487360, 92160, 64, 64
rtr_5x0x0, send_packet_count, port4, Accumulator, 497296000, 0, 92160, 92160, 92160, 1, 1
rtr_5x0x0, output_port_stalls, port4, Accumulator, 497296000, 0, 56000, 112000000, 28, 2000, 2000
rtr_5x0x0, idle_time, port4, Accumulator, 497296000, 0, 311610000, 26080900000000, 31369, 4000, 4468000
rtr_5x0x0, width_adj_count, port4, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_5x0x0, send_bit_count, port5, Accumulator, 497296000, 0, 4587520, 293601280, 71680, 64, 64
rtr_5x0x0, send_packet_count, port5, Accumulator, 497296000, 0, 71680, 71680, 71680, 1, 1
rtr_5x0x0, output_port_stalls, port5, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_5x0x0, idle_time, port5, Accumulator, 497296000, 0, 353936000, 72334976000000, 29819, 4000, 7402000
rtr_5x0x0, width_adj_count, port5, Accumulator, 497296000, 0, 0, 0, 0, 0, 0
rtr_5x0x0, send_bit_count, port6, Accumulator, 497296000, 0, 2621440, 167772160, 40960, 64, 64
