ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_1x14x1, send_bit_count, port0, Accumulator, 497296000, 13, 5898240, 377487360, 92160, 64, 64
rtr_1x14x1, send_packet_count, port0, Accumulator, 497296000, 13, 92160, 92160, 92160, 1, 1
rtr_1x14x1, output_port_stalls, port0, Accumulator, 497296000, 13, 179456000, 4901168000000, 20935, 2000, 146000
rtr_1x14x1, idle_time, port0, Accumulator, 497296000, 13, 18894000, 10754332000000, 977, 4000, 3234000
rtr_1x14x1, width_adj_count, port0, Accumulator, 497296000, 13, 0, 0, 0, 0, 0
rtr_1x14x1, send_bit_count, port1, Accumulator, 497296000, 13, 4587520, 293601280, 71680, 64, 64
rtr_1x14x1, send_packet_count, port1, Accumulator, 497296000, 13, 71680, 71680, 71680, 1, 1
rtr_1x14x1, output_port_stalls, port1, Accumulator, 497296000, 13, 110000, 236000000, 53, 2000, 4000
rtr_1x14x1, idle_time, port1, Accumulator, 497296000, 13, 353134000, 75401980000000, 12622, 4000, 3222000
rtr_1x14x1, width_adj_count, port1, Accumulator, 497296000, 13, 0, 0, 0, 0, 0
rtr_1x14x1, send_bit_count, port2, Accumulator, 497296000, 13, 5898240, 377487360, 92160, 64, 64
rtr_1x14x1, send_packet_count, port2, Accumulator, 497296000, 13, 92160, 92160, 92160, 1, 1
rtr_1x14x1, output_port_stalls, port2, Accumulator, 497296000, 13, 0, 0, 0, 0, 0
rtr_1x14x1, idle_time, port2, Accumulator, 497296000, 13, 312976000, 14442120000000, 37294, 4000, 3278000
rtr_1x14x1, width_adj_count, port2, Accumulator, 497296000, 13, 0, 0, 0, 0, 0
rtr_1x14x1, send_bit_count, port3, Accumulator, 497296000, 13, 4587520, 293601280, 71680, 64, 64
rtr_1x14x1, send_packet_count, port3, Accumulator, 497296000, 13, 71680, 71680, 71680, 1, 1
rtr_1x14x1, output_port_stalls, port3, Accumulator, 497296000, 13, 0, 0, 0, 0, 0
rtr_1x14x1, idle_time, port3, Accumulator, 497296000, 13, 353936000, 7291600000000, 35462, 4000, 1104000
rtr_1x14x1, width_adj_count, port3, Accumulator, 497296000, 13, 0, 0, 0, 0, 0
rtr_1x14x1, send_bit_count, port4, Accumulator, 497296000, 13, 5898240, 377487360, 92160, 64, 64
rtr_1x14x1, send_packet_count, port4, Accumulator, 497296000, 13, 92160, 92160, 92160, 1, 1
rtr_1x14x1, output_port_stalls, port4, Accumulator, 497296000, 13, 18000, 36000000, 9, 2000, 2000
rtr_1x14x1, idle_time, port4, Accumulator, 497296000, 13, 312744000, 25044328000000, 31578, 4000, 4152000
rtr_1x14x1, width_adj_count, port4, Accumulator, 497296000, 13, 0, 0, 0, 0, 0
rtr_1x14x1, send_bit_count, port5, Accumulator, 497296000, 13, 4587520, 293601280, 71680, 64, 64
rtr_1x14x1, send_packet_count, port5, Accumulator, 497296000, 13, 71680, 71680, 71680, 1, 1
rtr_1x14x1, output_port_stalls, port5, Accumulator, 497296000, 13, 0, 0, 0, 0, 0
rtr_1x14x1, idle_time, port5, Accumulator, 497296000, 13, 353936000, 73654840000000, 30037, 4000, 7794000
rtr_1x14x1, width_adj_count, port5, Accumulator, 497296000, 13, 0, 0, 0, 0, 0
rtr_1x14x1, send_bit_count, port6, Accumulator, 497296000, 13, 2621440, 167772160, 40960, 64, 64
rtr_1x14x1, send_packet_count, port6, Accumulator, 497296000, 13, 40960, 40960, 40960, 1, 1
rtr_1x14x1, output_port_stalls, port6, Accumulator, 497296000, 13, 0, 0, 0, 0, 0
rtr_1x14x1, idle_time, port6, Accumulator, 497296000, 13, 415376000, 12569560000000, 27264, 4000, 914000
rtr_1x14x1, width_adj_count, port6, Accumulator, 497296000, 13, 0, 0, 0, 0, 0
rtr_1x14x1, xbar_stalls, port0, Accumulator, 497296000, 13, 10050, 10050, 10050, 1, 1
rtr_1x14x1, xbar_stalls, port1, Accumulator, 497296000, 13, 139215, 139215, 139215, 1, 1
rtr_1x14x1, xbar_stalls, port2, Accumulator, 497296000, 13, 5178, 5178, 5178, 1, 1
rtr_1x14x1, xbar_stalls, port3, Accumulator, 497296000, 13, 10157, 10157, 10157, 1, 1
rtr_1x14x1, xbar_stalls, port4, Accumulator, 497296000, 13, 5309, 5309, 5309, 1, 1
rtr_1x14x1, xbar_stalls, port5, Accumulator, 497296000, 13, 7359, 7359, 7359, 1, 1
rtr_1x14x1, xbar_stalls, port6, Accumulator, 497296000, 13, 206056, 206056, 206056, 1, 1
testNic_481:networkIF, packet_latency, , Accumulator, 497296000, 13, 393106458, 17259732531466, 40960, 147, 275112
testNic_481:networkIF, send_bit_count, , Accumulator, 497296000, 13, 2621440, 167772160, 40960, 64, 64
testNic_481:networkIF, output_port_stalls, , Accumulator, 497296000, 13, 384999000, 295513445000000, 13097, 1000, 3008000
testNic_481:networkIF, idle_time, , Accumulator, 497296000, 13, 1007000, 77481000000, 19, 3000, 110000
rtr_2x14x1, send_bit_count, port0, Accumulator, 497296000, 13, 5898240, 377487360, 92160, 64, 64
rtr_2x14x1, send_packet_count, port0, Accumulator, 497296000, 13, 92160, 92160, 92160, 1, 1
rtr_2x14x1, output_port_stalls, port0, Accumulator, 497296000, 13, 180946000, 4730756000000, 22177, 2000, 156000
rtr_2x14x1, idle_time, port0, Accumulator, 497296000, 13, 13392000, 10232664000000, 747, 4000, 3172000
rtr_2x14x1, width_adj_count, port0, Accumulator, 497296000, 13, 0, 0, 0, 0, 0
rtr_2x14x1, send_bit_count, port1, Accumulator, 497296000, 13, 4587520, 293601280, 71680, 64, 64
rtr_2x14x1, send_packet_count, port1, Accumulator, 497296000, 13, 71680, 71680, 71680, 1, 1
rtr_2x14x1, output_port_stalls, port1, Accumulator, 497296000, 13, 0, 0, 0, 0, 0
rtr_2x14x1, idle_time, port1, Accumulator, 497296000, 13, 353936000, 357631752000000, 13089, 4000, 17762000
rtr_2x14x1, width_adj_count, port1, Accumulator, 497296000, 13, 0, 0, 0, 0, 0
rtr_2x14x1, send_bit_count, port2, Accumulator, 497296000, 13, 5898240, 377487360, 92160, 64, 64
rtr_2x14x1, send_packet_count, port2, Accumulator, 497296000, 13, 92160, 92160, 92160, 1, 1
rtr_2x14x1, output_port_stalls, port2, Accumulator, 497296000, 13, 0, 0, 0, 0, 0
rtr_2x14x1, idle_time, port2, Accumulator, 497296000, 13, 312976000, 14008592000000, 37368, 4000, 3214000
rtr_2x14x1, width_adj_count, port2, Accumulator, 497296000, 13, 0, 0, 0, 0, 0
rtr_2x14x1, send_bit_count, port3, Accumulator, 497296000, 13, 4587520, 293601280, 71680, 64, 64
rtr_2x14x1, send_packet_count, port3, Accumulator, 497296000, 13, 71680, 71680, 71680, 1, 1
rtr_2x14x1, output_port_stalls, port3, Accumulator, 497296000, 13, 0, 0, 0, 0, 0
rtr_2x14x1, idle_time, port3, Accumulator, 497296000, 13, 353936000, 7174544000000, 35341, 4000, 1038000
rtr_2x14x1, width_adj_count, port3, Accumulator, 497296000, 13, 0, 0, 0, 0, 0
rtr_2x14x1, send_bit_count, port4, Accumulator, 497296000, 13, 5898240, 377487360, 92160, 64, 64
rtr_2x14x1, send_packet_count, port4, Accumulator, 497296000, 13, 92160, 92160, 92160, 1, 1
rtr_2x14x1, output_port_stalls, port4, Accumulator, 497296000, 13, 42000, 92000000, 20, 2000, 4000
rtr_2x14x1, idle_time, port4, Accumulator, 497296000, 13, 312314000, 24366108000000, 31540, 4000, 4086000
rtr_2x14x1, width_adj_count, port4, Accumulator, 497296000, 13, 0, 0, 0, 0, 0
rtr_2x14x1, send_bit_count, port5, Accumulator, 497296000, 13, 4587520, 293601280, 71680, 64, 64
rtr_2x14x1, send_packet_count, port5, Accumulator, 497296000, 13, 71680, 71680, 71680, 1, 1
rtr_2x14x1, output_port_stalls, port5, Accumulator, 497296000, 13, 0, 0, 0, 0, 0
rtr_2x14x1, idle_time, port5, Accumulator, 497296000, 13, 353936000, 97467176000000, 29519, 4000, 9148000
rtr_2x14x1, width_adj_count, port5, Accumulator, 497296000, 13, 0, 0, 0, 0, 0
rtr_2x14x1, send_bit_count, port6, Accumulator, 497296000, 13, 2621440, 167772160, 40960, 64, 64
rtr_2x14x1, send_packet_count, port6, Accumulator, 497296000, 13, 40960, 40960, 40960, 1, 1
rtr_2x14x1, output_port_stalls, port6, Accumulator, 497296000, 13, 0, 0, 0, 0, 0
rtr_2x14x1, idle_time, port6, Accumulator, 497296000, 13, 415376000, 12401208000000, 27275, 4000, 918000
rtr_2x14x1, width_adj_count, port6, Accumulator, 497296000, 13, 0, 0, 0, 0, 0
rtr_2x14x1, xbar_stalls, port0, Accumulator, 497296000, 13, 9317, 9317, 9317, 1, 1
rtr_2x14x1, xbar_stalls, port1, Accumulator, 497296000, 13, 149021, 149021, 149021, 1, 1
rtr_2x14x1, xbar_stalls, port2, Accumulator, 497296000, 13, 5324, 5324, 5324, 1, 1
rtr_2x14x1, xbar_stalls, port3, Accumulator, 497296000, 13, 10264, 10264, 10264, 1, 1
rtr_2x14x1, xbar_stalls, port4, Accumulator, 497296000, 13, 5438, 5438, 5438, 1, 1
rtr_2x14x1, xbar_stalls, port5, Accumulator, 497296000, 13, 7175, 7175, 7175, 1, 1
rtr_2x14x1, xbar_stalls, port6, Accumulator, 497296000, 13, 198785, 198785, 198785, 1, 1
testNic_482:networkIF, packet_latency, , Accumulator, 497296000, 13, 421071610, 27060649050326, 40960, 147, 296768
testNic_482:networkIF, send_bit_count, , Accumulator, 497296000, 13, 2621440, 167772160, 40960, 64, 64
testNic_482:networkIF, output_port_stalls, , Accumulator, 497296000, 13, 364735000, 175102637000000, 15873, 1000, 2012000
testNic_482:networkIF, idle_time, , Accumulator, 497296000, 13, 1147000, 47433000000, 46, 3000, 88000
rtr_3x14x1, send_bit_count, port0, Accumulator, 497296000, 13, 5898240, 377487360, 92160, 64, 64
rtr_3x14x1, send_packet_count, port0, Accumulator, 497296000, 13, 92160, 92160, 92160, 1, 1
rtr_3x14x1, output_port_stalls, port0, Accumulator, 497296000, 13, 181146000, 4731284000000, 21288, 2000, 148000
rtr_3x14x1, idle_time, port0, Accumulator, 497296000, 13, 17554000, 9877340000000, 1609, 4000, 3108000
rtr_3x14x1, width_adj_count, port0, Accumulator, 497296000, 13, 0, 0, 0, 0, 0
rtr_3x14x1, send_bit_count, port1, Accumulator, 497296000, 13, 4587520, 293601280, 71680, 64, 64
rtr_3x14x1, send_packet_count, port1, Accumulator, 497296000, 13, 71680, 71680, 71680, 1, 1
rtr_3x14x1, output_port_stalls, port1, Accumulator, 497296000, 13, 0, 0, 0, 0, 0
rtr_3x14x1, idle_time, port1, Accumulator, 497296000, 13, 353936000, 2152305264000000, 13016, 4000, 46096000
rtr_3x14x1, width_adj_count, port1, Accumulator, 497296000, 13, 0, 0, 0, 0, 0
rtr_3x14x1, send_bit_count, port2, Accumulator, 497296000, 13, 5898240, 377487360, 92160, 64, 64
rtr_3x14x1, send_packet_count, port2, Accumulator, 497296000, 13, 92160, 92160, 92160, 1, 1
rtr_3x14x1, output_port_stalls, port2, Accumulator, 497296000, 13, 0, 0, 0, 0, 0
rtr_3x14x1, idle_time, port2, Accumulator, 497296000, 13, 312976000, 13568032000000, 37397, 4000, 3148000
rtr_3x14x1, width_adj_count, port2, Accumulator, 497296000, 13, 0, 0, 0, 0, 0
rtr_3x14x1, send_bit_count, port3, Accumulator, 497296000, 13, 4587520, 293601280, 71680, 64, 64
rtr_3x14x1, send_packet_count, port3, Accumulator, 497296000, 13, 71680, 71680, 71680, 1, 1
rtr_3x14x1, output_port_stalls, port3, Accumulator, 497296000, 13, 0, 0, 0, 0, 0
rtr_3x14x1, idle_time, port3, Accumulator, 497296000, 13, 353936000, 7031648000000, 35318, 4000, 972000
rtr_3x14x1, width_adj_count, port3, Accumulator, 497296000, 13, 0, 0, 0, 0, 0
rtr_3x14x1, send_bit_count, port4, Accumulator, 497296000, 13, 5898240, 377487360, 92160, 64, 64
rtr_3x14x1, send_packet_count, port4, Accumulator, 497296000, 13, 92160, 92160, 92160, 1, 1
rtr_3x14x1, output_port_stalls, port4, Accumulator, 497296000, 13, 48000, 96000000, 24, 2000, 2000
rtr_3x14x1, idle_time, port4, Accumulator, 497296000, 13, 312196000, 23428288000000, 31354, 4000, 4020000
rtr_3x14x1, width_adj_count, port4, Accumulator, 497296000, 13, 0, 0, 0, 0, 0
rtr_3x14x1, send_bit_count, port5, Accumulator, 497296000, 13, 4587520, 293601280, 71680, 64, 64
rtr_3x14x1, send_packet_count, port5, Accumulator, 497296000, 13, 71680, 71680, 71680, 1, 1
rtr_3x14x1, output_port_stalls, port5, Accumulator, 497296000, 13, 0, 0, 0, 0, 0
rtr_3x14x1, idle_time, port5, Accumulator, 497296000, 13, 353936000, 94639848000000, 29530, 4000, 8640000
rtr_3x14x1, width_adj_count, port5, Accumulator, 497296000, 13, 0, 0, 0, 0, 0
rtr_3x14x1, send_bit_count, port6, Accumulator, 497296000, 13, 2621440, 167772160, 40960, 64, 64
rtr_3x14x1, send_packet_count, port6, Accumulator, 497296000, 13, 40960, 40960, 40960, 1, 1
rtr_3x14x1, output_port_stalls, port6, Accumulator, 497296000, 13, 0, 0, 0, 0, 0
rtr_3x14x1, idle_time, port6, Accumulator, 497296000, 13, 415376000, 12324432000000, 27354, 4000, 918000
rtr_3x14x1, width_adj_count, port6, Accumulator, 497296000, 13, 0, 0, 0, 0, 0
rtr_3x14x1, xbar_stalls, port0, Accumulator, 497296000, 13, 9152, 9152, 9152, 1, 1
rtr_3x14x1, xbar_stalls, port1, Accumulator, 497296000, 13, 150592, 150592, 150592, 1, 1
rtr_3x14x1, xbar_stalls, port2, Accumulator, 497296000, 13, 5268, 5268, 5268, 1, 1
rtr_3x14x1, xbar_stalls, port3, Accumulator, 497296000, 13, 10444, 10444, 10444, 1, 1
rtr_3x14x1, xbar_stalls, port4, Accumulator, 497296000, 13, 5374, 5374, 5374, 1, 1
rtr_3x14x1, xbar_stalls, port5, Accumulator, 497296000, 13, 7356, 7356, 7356, 1, 1
rtr_3x14x1, xbar_stalls, port6, Accumulator, 497296000, 13, 184620, 184620, 184620, 1, 1
testNic_483:networkIF, packet_latency, , Accumulator, 497296000, 13, 456543846, 37589933871246, 40960, 147, 307878
testNic_483:networkIF, send_bit_count, , Accumulator, 497296000, 13, 2621440, 167772160, 40960, 64, 64
testNic_483:networkIF, output_port_stalls, , Accumulator, 497296000, 13, 335901000, 106298825000000, 15991, 1000, 1228000
testNic_483:networkIF, idle_time, , Accumulator, 497296000, 13, 1351000, 38833000000, 94, 2000, 72000
rtr_4x14x1, send_bit_count, port0, Accumulator, 497296000, 13, 5898240, 377487360, 92160, 64, 64
rtr_4x14x1, send_packet_count, port0, Accumulator, 497296000, 13, 92160, 92160, 92160, 1, 1
rtr_4x14x1, output_port_stalls, port0, Accumulator, 497296000, 13, 180758000, 4665380000000, 19741, 2000, 152000
rtr_4x14x1, idle_time, port0, Accumulator, 497296000, 13, 26418000, 9573108000000, 3173, 4000, 3044000
rtr_4x14x1, width_adj_count, port0, Accumulator, 497296000, 13, 0, 0, 0, 0, 0
