ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_1x12x13, xbar_stalls, port4, Accumulator, 497296000, 96, 4317, 4317, 4317, 1, 1
rtr_1x12x13, xbar_stalls, port5, Accumulator, 497296000, 96, 7992, 7992, 7992, 1, 1
rtr_1x12x13, xbar_stalls, port6, Accumulator, 497296000, 96, 205944, 205944, 205944, 1, 1
testNic_3521:networkIF, packet_latency, , Accumulator, 497296000, 96, 392281557, 17179847942421, 40960, 147, 274044
testNic_3521:networkIF, send_bit_count, , Accumulator, 497296000, 96, 2621440, 167772160, 40960, 64, 64
testNic_3521:networkIF, output_port_stalls, , Accumulator, 497296000, 96, 384677000, 297007097000000, 13146, 1000, 3188000
testNic_3521:networkIF, idle_time, , Accumulator, 497296000, 96, 1035000, 81529000000, 20, 3000, 162000
rtr_2x12x13, send_bit_count, port0, Accumulator, 497296000, 96, 5898240, 377487360, 92160, 64, 64
rtr_2x12x13, send_packet_count, port0, Accumulator, 497296000, 96, 92160, 92160, 92160, 1, 1
rtr_2x12x13, output_port_stalls, port0, Accumulator, 497296000, 96, 180680000, 4734232000000, 22089, 2000, 158000
rtr_2x12x13, idle_time, port0, Accumulator, 497296000, 96, 14074000, 11710884000000, 770, 4000, 3396000
rtr_2x12x13, width_adj_count, port0, Accumulator, 497296000, 96, 0, 0, 0, 0, 0
rtr_2x12x13, send_bit_count, port1, Accumulator, 497296000, 96, 4587520, 293601280, 71680, 64, 64
rtr_2x12x13, send_packet_count, port1, Accumulator, 497296000, 96, 71680, 71680, 71680, 1, 1
rtr_2x12x13, output_port_stalls, port1, Accumulator, 497296000, 96, 0, 0, 0, 0, 0
rtr_2x12x13, idle_time, port1, Accumulator, 497296000, 96, 353936000, 402143656000000, 12991, 4000, 18998000
rtr_2x12x13, width_adj_count, port1, Accumulator, 497296000, 96, 0, 0, 0, 0, 0
rtr_2x12x13, send_bit_count, port2, Accumulator, 497296000, 96, 5898240, 377487360, 92160, 64, 64
rtr_2x12x13, send_packet_count, port2, Accumulator, 497296000, 96, 92160, 92160, 92160, 1, 1
rtr_2x12x13, output_port_stalls, port2, Accumulator, 497296000, 96, 0, 0, 0, 0, 0
rtr_2x12x13, idle_time, port2, Accumulator, 497296000, 96, 312976000, 11689672000000, 37323, 4000, 2762000
rtr_2x12x13, width_adj_count, port2, Accumulator, 497296000, 96, 0, 0, 0, 0, 0
rtr_2x12x13, send_bit_count, port3, Accumulator, 497296000, 96, 4587520, 293601280, 71680, 64, 64
rtr_2x12x13, send_packet_count, port3, Accumulator, 497296000, 96, 71680, 71680, 71680, 1, 1
rtr_2x12x13, output_port_stalls, port3, Accumulator, 497296000, 96, 0, 0, 0, 0, 0
rtr_2x12x13, idle_time, port3, Accumulator, 497296000, 96, 353936000, 12525184000000, 35493, 4000, 2646000
rtr_2x12x13, width_adj_count, port3, Accumulator, 497296000, 96, 0, 0, 0, 0, 0
rtr_2x12x13, send_bit_count, port4, Accumulator, 497296000, 96, 5898240, 377487360, 92160, 64, 64
rtr_2x12x13, send_packet_count, port4, Accumulator, 497296000, 96, 92160, 92160, 92160, 1, 1
rtr_2x12x13, output_port_stalls, port4, Accumulator, 497296000, 96, 76000, 160000000, 37, 2000, 4000
rtr_2x12x13, idle_time, port4, Accumulator, 497296000, 96, 311626000, 21468212000000, 31703, 4000, 3754000
rtr_2x12x13, width_adj_count, port4, Accumulator, 497296000, 96, 0, 0, 0, 0, 0
rtr_2x12x13, send_bit_count, port5, Accumulator, 497296000, 96, 4587520, 293601280, 71680, 64, 64
rtr_2x12x13, send_packet_count, port5, Accumulator, 497296000, 96, 71680, 71680, 71680, 1, 1
rtr_2x12x13, output_port_stalls, port5, Accumulator, 497296000, 96, 0, 0, 0, 0, 0
rtr_2x12x13, idle_time, port5, Accumulator, 497296000, 96, 353936000, 97928872000000, 29386, 4000, 9104000
rtr_2x12x13, width_adj_count, port5, Accumulator, 497296000, 96, 0, 0, 0, 0, 0
rtr_2x12x13, send_bit_count, port6, Accumulator, 497296000, 96, 2621440, 167772160, 40960, 64, 64
rtr_2x12x13, send_packet_count, port6, Accumulator, 497296000, 96, 40960, 40960, 40960, 1, 1
rtr_2x12x13, output_port_stalls, port6, Accumulator, 497296000, 96, 0, 0, 0, 0, 0
rtr_2x12x13, idle_time, port6, Accumulator, 497296000, 96, 415376000, 12881648000000, 27294, 4000, 1152000
rtr_2x12x13, width_adj_count, port6, Accumulator, 497296000, 96, 0, 0, 0, 0, 0
rtr_2x12x13, xbar_stalls, port0, Accumulator, 497296000, 96, 9209, 9209, 9209, 1, 1
rtr_2x12x13, xbar_stalls, port1, Accumulator, 497296000, 96, 148746, 148746, 148746, 1, 1
rtr_2x12x13, xbar_stalls, port2, Accumulator, 497296000, 96, 5224, 5224, 5224, 1, 1
rtr_2x12x13, xbar_stalls, port3, Accumulator, 497296000, 96, 10826, 10826, 10826, 1, 1
rtr_2x12x13, xbar_stalls, port4, Accumulator, 497296000, 96, 4514, 4514, 4514, 1, 1
rtr_2x12x13, xbar_stalls, port5, Accumulator, 497296000, 96, 7962, 7962, 7962, 1, 1
rtr_2x12x13, xbar_stalls, port6, Accumulator, 497296000, 96, 198167, 198167, 198167, 1, 1
testNic_3522:networkIF, packet_latency, , Accumulator, 497296000, 96, 421029445, 27041903026633, 40960, 147, 296674
testNic_3522:networkIF, send_bit_count, , Accumulator, 497296000, 96, 2621440, 167772160, 40960, 64, 64
testNic_3522:networkIF, output_port_stalls, , Accumulator, 497296000, 96, 363615000, 182145949000000, 15815, 1000, 2434000
testNic_3522:networkIF, idle_time, , Accumulator, 497296000, 96, 1139000, 39569000000, 60, 2000, 88000
rtr_3x12x13, send_bit_count, port0, Accumulator, 497296000, 96, 5898240, 377487360, 92160, 64, 64
rtr_3x12x13, send_packet_count, port0, Accumulator, 497296000, 96, 92160, 92160, 92160, 1, 1
rtr_3x12x13, output_port_stalls, port0, Accumulator, 497296000, 96, 180778000, 4568620000000, 21431, 2000, 136000
rtr_3x12x13, idle_time, port0, Accumulator, 497296000, 96, 18056000, 11326800000000, 1599, 4000, 3332000
rtr_3x12x13, width_adj_count, port0, Accumulator, 497296000, 96, 0, 0, 0, 0, 0
rtr_3x12x13, send_bit_count, port1, Accumulator, 497296000, 96, 4587520, 293601280, 71680, 64, 64
rtr_3x12x13, send_packet_count, port1, Accumulator, 497296000, 96, 71680, 71680, 71680, 1, 1
rtr_3x12x13, output_port_stalls, port1, Accumulator, 497296000, 96, 0, 0, 0, 0, 0
rtr_3x12x13, idle_time, port1, Accumulator, 497296000, 96, 353936000, 2186359576000000, 13009, 4000, 46468000
rtr_3x12x13, width_adj_count, port1, Accumulator, 497296000, 96, 0, 0, 0, 0, 0
rtr_3x12x13, send_bit_count, port2, Accumulator, 497296000, 96, 5898240, 377487360, 92160, 64, 64
rtr_3x12x13, send_packet_count, port2, Accumulator, 497296000, 96, 92160, 92160, 92160, 1, 1
rtr_3x12x13, output_port_stalls, port2, Accumulator, 497296000, 96, 0, 0, 0, 0, 0
rtr_3x12x13, idle_time, port2, Accumulator, 497296000, 96, 312976000, 11306504000000, 37448, 4000, 2696000
rtr_3x12x13, width_adj_count, port2, Accumulator, 497296000, 96, 0, 0, 0, 0, 0
rtr_3x12x13, send_bit_count, port3, Accumulator, 497296000, 96, 4587520, 293601280, 71680, 64, 64
rtr_3x12x13, send_packet_count, port3, Accumulator, 497296000, 96, 71680, 71680, 71680, 1, 1
rtr_3x12x13, output_port_stalls, port3, Accumulator, 497296000, 96, 0, 0, 0, 0, 0
rtr_3x12x13, idle_time, port3, Accumulator, 497296000, 96, 353936000, 12111424000000, 35547, 4000, 2580000
rtr_3x12x13, width_adj_count, port3, Accumulator, 497296000, 96, 0, 0, 0, 0, 0
rtr_3x12x13, send_bit_count, port4, Accumulator, 497296000, 96, 5898240, 377487360, 92160, 64, 64
rtr_3x12x13, send_packet_count, port4, Accumulator, 497296000, 96, 92160, 92160, 92160, 1, 1
rtr_3x12x13, output_port_stalls, port4, Accumulator, 497296000, 96, 64000, 128000000, 32, 2000, 2000
rtr_3x12x13, idle_time, port4, Accumulator, 497296000, 96, 311550000, 20729884000000, 31385, 4000, 3688000
rtr_3x12x13, width_adj_count, port4, Accumulator, 497296000, 96, 0, 0, 0, 0, 0
rtr_3x12x13, send_bit_count, port5, Accumulator, 497296000, 96, 4587520, 293601280, 71680, 64, 64
rtr_3x12x13, send_packet_count, port5, Accumulator, 497296000, 96, 71680, 71680, 71680, 1, 1
rtr_3x12x13, output_port_stalls, port5, Accumulator, 497296000, 96, 0, 0, 0, 0, 0
rtr_3x12x13, idle_time, port5, Accumulator, 497296000, 96, 353936000, 91101816000000, 29436, 4000, 8526000
rtr_3x12x13, width_adj_count, port5, Accumulator, 497296000, 96, 0, 0, 0, 0, 0
rtr_3x12x13, send_bit_count, port6, Accumulator, 497296000, 96, 2621440, 167772160, 40960, 64, 64
rtr_3x12x13, send_packet_count, port6, Accumulator, 497296000, 96, 40960, 40960, 40960, 1, 1
rtr_3x12x13, output_port_stalls, port6, Accumulator, 497296000, 96, 0, 0, 0, 0, 0
rtr_3x12x13, idle_time, port6, Accumulator, 497296000, 96, 415376000, 12664584000000, 27232, 4000, 1086000
rtr_3x12x13, width_adj_count, port6, Accumulator, 497296000, 96, 0, 0, 0, 0, 0
rtr_3x12x13, xbar_stalls, port0, Accumulator, 497296000, 96, 9118, 9118, 9118, 1, 1
rtr_3x12x13, xbar_stalls, port1, Accumulator, 497296000, 96, 150244, 150244, 150244, 1, 1
rtr_3x12x13, xbar_stalls, port2, Accumulator, 497296000, 96, 5141, 5141, 5141, 1, 1
rtr_3x12x13, xbar_stalls, port3, Accumulator, 497296000, 96, 10865, 10865, 10865, 1, 1
rtr_3x12x13, xbar_stalls, port4, Accumulator, 497296000, 96, 4339, 4339, 4339, 1, 1
rtr_3x12x13, xbar_stalls, port5, Accumulator, 497296000, 96, 8050, 8050, 8050, 1, 1
rtr_3x12x13, xbar_stalls, port6, Accumulator, 497296000, 96, 184432, 184432, 184432, 1, 1
testNic_3523:networkIF, packet_latency, , Accumulator, 497296000, 96, 456517293, 37581070984201, 40960, 147, 308132
testNic_3523:networkIF, send_bit_count, , Accumulator, 497296000, 96, 2621440, 167772160, 40960, 64, 64
testNic_3523:networkIF, output_port_stalls, , Accumulator, 497296000, 96, 335495000, 107440373000000, 16020, 1000, 1312000
testNic_3523:networkIF, idle_time, , Accumulator, 497296000, 96, 1361000, 33989000000, 93, 2000, 60000
rtr_4x12x13, send_bit_count, port0, Accumulator, 497296000, 96, 5898240, 377487360, 92160, 64, 64
rtr_4x12x13, send_packet_count, port0, Accumulator, 497296000, 96, 92160, 92160, 92160, 1, 1
rtr_4x12x13, output_port_stalls, port0, Accumulator, 497296000, 96, 181156000, 4611816000000, 19815, 2000, 134000
rtr_4x12x13, idle_time, port0, Accumulator, 497296000, 96, 27122000, 10999764000000, 3132, 4000, 3268000
rtr_4x12x13, width_adj_count, port0, Accumulator, 497296000, 96, 0, 0, 0, 0, 0
rtr_4x12x13, send_bit_count, port1, Accumulator, 497296000, 96, 4587520, 293601280, 71680, 64, 64
rtr_4x12x13, send_packet_count, port1, Accumulator, 497296000, 96, 71680, 71680, 71680, 1, 1
rtr_4x12x13, output_port_stalls, port1, Accumulator, 497296000, 96, 0, 0, 0, 0, 0
rtr_4x12x13, idle_time, port1, Accumulator, 497296000, 96, 353936000, 5796534072000000, 13001, 4000, 76018000
rtr_4x12x13, width_adj_count, port1, Accumulator, 497296000, 96, 0, 0, 0, 0, 0
rtr_4x12x13, send_bit_count, port2, Accumulator, 497296000, 96, 5898240, 377487360, 92160, 64, 64
rtr_4x12x13, send_packet_count, port2, Accumulator, 497296000, 96, 92160, 92160, 92160, 1, 1
rtr_4x12x13, output_port_stalls, port2, Accumulator, 497296000, 96, 0, 0, 0, 0, 0
rtr_4x12x13, idle_time, port2, Accumulator, 497296000, 96, 312976000, 10983800000000, 37312, 4000, 2632000
rtr_4x12x13, width_adj_count, port2, Accumulator, 497296000, 96, 0, 0, 0, 0, 0
rtr_4x12x13, send_bit_count, port3, Accumulator, 497296000, 96, 4587520, 293601280, 71680, 64, 64
rtr_4x12x13, send_packet_count, port3, Accumulator, 497296000, 96, 71680, 71680, 71680, 1, 1
rtr_4x12x13, output_port_stalls, port3, Accumulator, 497296000, 96, 0, 0, 0, 0, 0
rtr_4x12x13, idle_time, port3, Accumulator, 497296000, 96, 353936000, 11803936000000, 35446, 4000, 2514000
rtr_4x12x13, width_adj_count, port3, Accumulator, 497296000, 96, 0, 0, 0, 0, 0
rtr_4x12x13, send_bit_count, port4, Accumulator, 497296000, 96, 5898240, 377487360, 92160, 64, 64
rtr_4x12x13, send_packet_count, port4, Accumulator, 497296000, 96, 92160, 92160, 92160, 1, 1
rtr_4x12x13, output_port_stalls, port4, Accumulator, 497296000, 96, 74000, 156000000, 36, 2000, 4000
rtr_4x12x13, idle_time, port4, Accumulator, 497296000, 96, 311468000, 19869368000000, 31594, 4000, 3622000
rtr_4x12x13, width_adj_count, port4, Accumulator, 497296000, 96, 0, 0, 0, 0, 0
rtr_4x12x13, send_bit_count, port5, Accumulator, 497296000, 96, 4587520, 293601280, 71680, 64, 64
rtr_4x12x13, send_packet_count, port5, Accumulator, 497296000, 96, 71680, 71680, 71680, 1, 1
rtr_4x12x13, output_port_stalls, port5, Accumulator, 497296000, 96, 0, 0, 0, 0, 0
rtr_4x12x13, idle_time, port5, Accumulator, 497296000, 96, 353936000, 81630856000000, 29668, 4000, 8144000
rtr_4x12x13, width_adj_count, port5, Accumulator, 497296000, 96, 0, 0, 0, 0, 0
rtr_4x12x13, send_bit_count, port6, Accumulator, 497296000, 96, 2621440, 167772160, 40960, 64, 64
rtr_4x12x13, send_packet_count, port6, Accumulator, 497296000, 96, 40960, 40960, 40960, 1, 1
rtr_4x12x13, output_port_stalls, port6, Accumulator, 497296000, 96, 0, 0, 0, 0, 0
rtr_4x12x13, idle_time, port6, Accumulator, 497296000, 96, 415376000, 12525136000000, 27265, 4000, 1020000
rtr_4x12x13, width_adj_count, port6, Accumulator, 497296000, 96, 0, 0, 0, 0, 0
rtr_4x12x13, xbar_stalls, port0, Accumulator, 497296000, 96, 9248, 9248, 9248, 1, 1
rtr_4x12x13, xbar_stalls, port1, Accumulator, 497296000, 96, 148479, 148479, 148479, 1, 1
rtr_4x12x13, xbar_stalls, port2, Accumulator, 497296000, 96, 5103, 5103, 5103, 1, 1
rtr_4x12x13, xbar_stalls, port3, Accumulator, 497296000, 96, 10804, 10804, 10804, 1, 1
rtr_4x12x13, xbar_stalls, port4, Accumulator, 497296000, 96, 4294, 4294, 4294, 1, 1
rtr_4x12x13, xbar_stalls, port5, Accumulator, 497296000, 96, 7965, 7965, 7965, 1, 1
rtr_4x12x13, xbar_stalls, port6, Accumulator, 497296000, 96, 169657, 169657, 169657, 1, 1
testNic_3524:networkIF, packet_latency, , Accumulator, 497296000, 96, 495174994, 47904892600702, 40960, 147, 315664
testNic_3524:networkIF, send_bit_count, , Accumulator, 497296000, 96, 2621440, 167772160, 40960, 64, 64
testNic_3524:networkIF, output_port_stalls, , Accumulator, 497296000, 96, 306235000, 65688877000000, 15872, 1000, 834000
testNic_3524:networkIF, idle_time, , Accumulator, 497296000, 96, 1353000, 40565000000, 82, 2000, 66000
rtr_5x12x13, send_bit_count, port0, Accumulator, 497296000, 96, 5898240, 377487360, 92160, 64, 64
rtr_5x12x13, send_packet_count, port0, Accumulator, 497296000, 96, 92160, 92160, 92160, 1, 1
rtr_5x12x13, output_port_stalls, port0, Accumulator, 497296000, 96, 180854000, 4816820000000, 17634, 2000, 146000
rtr_5x12x13, idle_time, port0, Accumulator, 497296000, 96, 40788000, 10736712000000, 5197, 4000, 3204000
rtr_5x12x13, width_adj_count, port0, Accumulator, 497296000, 96, 0, 0, 0, 0, 0
rtr_5x12x13, send_bit_count, port1, Accumulator, 497296000, 96, 4587520, 293601280, 71680, 64, 64
rtr_5x12x13, send_packet_count, port1, Accumulator, 497296000, 96, 71680, 71680, 71680, 1, 1
rtr_5x12x13, output_port_stalls, port1, Accumulator, 497296000, 96, 36000, 72000000, 18, 2000, 2000
rtr_5x12x13, idle_time, port1, Accumulator, 497296000, 96, 353324000, 10936418272000000, 12913, 4000, 104522000
rtr_5x12x13, width_adj_count, port1, Accumulator, 497296000, 96, 0, 0, 0, 0, 0
rtr_5x12x13, send_bit_count, port2, Accumulator, 497296000, 96, 5898240, 377487360, 92160, 64, 64
rtr_5x12x13, send_packet_count, port2, Accumulator, 497296000, 96, 92160, 92160, 92160, 1, 1
rtr_5x12x13, output_port_stalls, port2, Accumulator, 497296000, 96, 0, 0, 0, 0, 0
rtr_5x12x13, idle_time, port2, Accumulator, 497296000, 96, 312976000, 10650064000000, 37242, 4000, 2566000
rtr_5x12x13, width_adj_count, port2, Accumulator, 497296000, 96, 0, 0, 0, 0, 0
rtr_5x12x13, send_bit_count, port3, Accumulator, 497296000, 96, 4587520, 293601280, 71680, 64, 64
rtr_5x12x13, send_packet_count, port3, Accumulator, 497296000, 96, 71680, 71680, 71680, 1, 1
rtr_5x12x13, output_port_stalls, port3, Accumulator, 497296000, 96, 0, 0, 0, 0, 0
rtr_5x12x13, idle_time, port3, Accumulator, 497296000, 96, 353936000, 11459856000000, 35440, 4000, 2448000
rtr_5x12x13, width_adj_count, port3, Accumulator, 497296000, 96, 0, 0, 0, 0, 0
rtr_5x12x13, send_bit_count, port4, Accumulator, 497296000, 96, 5898240, 377487360, 92160, 64, 64
rtr_5x12x13, send_packet_count, port4, Accumulator, 497296000, 96, 92160, 92160, 92160, 1, 1
rtr_5x12x13, output_port_stalls, port4, Accumulator, 497296000, 96, 48000, 112000000, 22, 2000, 4000
rtr_5x12x13, idle_time, port4, Accumulator, 497296000, 96, 311790000, 19589196000000, 31755, 4000, 3556000
rtr_5x12x13, width_adj_count, port4, Accumulator, 497296000, 96, 0, 0, 0, 0, 0
rtr_5x12x13, send_bit_count, port5, Accumulator, 497296000, 96, 4587520, 293601280, 71680, 64, 64
rtr_5x12x13, send_packet_count, port5, Accumulator, 497296000, 96, 71680, 71680, 71680, 1, 1
rtr_5x12x13, output_port_stalls, port5, Accumulator, 497296000, 96, 0, 0, 0, 0, 0
rtr_5x12x13, idle_time, port5, Accumulator, 497296000, 96, 353936000, 76476344000000, 29959, 4000, 7950000
rtr_5x12x13, width_adj_count, port5, Accumulator, 497296000, 96, 0, 0, 0, 0, 0
