ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_12x11x14, send_bit_count, port0, Accumulator, 497296000, 103, 5898240, 377487360, 92160, 64, 64
rtr_12x11x14, send_packet_count, port0, Accumulator, 497296000, 103, 92160, 92160, 92160, 1, 1
rtr_12x11x14, output_port_stalls, port0, Accumulator, 497296000, 103, 57384000, 356872000000, 13324, 2000, 30000
rtr_12x11x14, idle_time, port0, Accumulator, 497296000, 103, 223056000, 10704648832000000, 10510, 4000, 103450000
rtr_12x11x14, width_adj_count, port0, Accumulator, 497296000, 103, 0, 0, 0, 0, 0
rtr_12x11x14, send_bit_count, port1, Accumulator, 497296000, 103, 4587520, 293601280, 71680, 64, 64
rtr_12x11x14, send_packet_count, port1, Accumulator, 497296000, 103, 71680, 71680, 71680, 1, 1
rtr_12x11x14, output_port_stalls, port1, Accumulator, 497296000, 103, 0, 0, 0, 0, 0
rtr_12x11x14, idle_time, port1, Accumulator, 497296000, 103, 353936000, 71581088000000, 12937, 4000, 3516000
rtr_12x11x14, width_adj_count, port1, Accumulator, 497296000, 103, 0, 0, 0, 0, 0
rtr_12x11x14, send_bit_count, port2, Accumulator, 497296000, 103, 5898240, 377487360, 92160, 64, 64
rtr_12x11x14, send_packet_count, port2, Accumulator, 497296000, 103, 92160, 92160, 92160, 1, 1
rtr_12x11x14, output_port_stalls, port2, Accumulator, 497296000, 103, 0, 0, 0, 0, 0
rtr_12x11x14, idle_time, port2, Accumulator, 497296000, 103, 312976000, 5574816000000, 37059, 4000, 1004000
rtr_12x11x14, width_adj_count, port2, Accumulator, 497296000, 103, 0, 0, 0, 0, 0
rtr_12x11x14, send_bit_count, port3, Accumulator, 497296000, 103, 4587520, 293601280, 71680, 64, 64
rtr_12x11x14, send_packet_count, port3, Accumulator, 497296000, 103, 71680, 71680, 71680, 1, 1
rtr_12x11x14, output_port_stalls, port3, Accumulator, 497296000, 103, 0, 0, 0, 0, 0
rtr_12x11x14, idle_time, port3, Accumulator, 497296000, 103, 353936000, 12918832000000, 35514, 4000, 2710000
rtr_12x11x14, width_adj_count, port3, Accumulator, 497296000, 103, 0, 0, 0, 0, 0
rtr_12x11x14, send_bit_count, port4, Accumulator, 497296000, 103, 5898240, 377487360, 92160, 64, 64
rtr_12x11x14, send_packet_count, port4, Accumulator, 497296000, 103, 92160, 92160, 92160, 1, 1
rtr_12x11x14, output_port_stalls, port4, Accumulator, 497296000, 103, 38000, 76000000, 19, 2000, 2000
rtr_12x11x14, idle_time, port4, Accumulator, 497296000, 103, 312178000, 21825820000000, 32077, 4000, 3848000
rtr_12x11x14, width_adj_count, port4, Accumulator, 497296000, 103, 0, 0, 0, 0, 0
rtr_12x11x14, send_bit_count, port5, Accumulator, 497296000, 103, 4587520, 293601280, 71680, 64, 64
rtr_12x11x14, send_packet_count, port5, Accumulator, 497296000, 103, 71680, 71680, 71680, 1, 1
rtr_12x11x14, output_port_stalls, port5, Accumulator, 497296000, 103, 0, 0, 0, 0, 0
rtr_12x11x14, idle_time, port5, Accumulator, 497296000, 103, 353936000, 78799640000000, 30146, 4000, 8138000
rtr_12x11x14, width_adj_count, port5, Accumulator, 497296000, 103, 0, 0, 0, 0, 0
rtr_12x11x14, send_bit_count, port6, Accumulator, 497296000, 103, 2621440, 167772160, 40960, 64, 64
rtr_12x11x14, send_packet_count, port6, Accumulator, 497296000, 103, 40960, 40960, 40960, 1, 1
rtr_12x11x14, output_port_stalls, port6, Accumulator, 497296000, 103, 0, 0, 0, 0, 0
rtr_12x11x14, idle_time, port6, Accumulator, 497296000, 103, 415376000, 12447104000000, 27106, 4000, 976000
rtr_12x11x14, width_adj_count, port6, Accumulator, 497296000, 103, 0, 0, 0, 0, 0
rtr_12x11x14, xbar_stalls, port0, Accumulator, 497296000, 103, 8889, 8889, 8889, 1, 1
rtr_12x11x14, xbar_stalls, port1, Accumulator, 497296000, 103, 61206, 61206, 61206, 1, 1
rtr_12x11x14, xbar_stalls, port2, Accumulator, 497296000, 103, 5380, 5380, 5380, 1, 1
rtr_12x11x14, xbar_stalls, port3, Accumulator, 497296000, 103, 10432, 10432, 10432, 1, 1
rtr_12x11x14, xbar_stalls, port4, Accumulator, 497296000, 103, 4679, 4679, 4679, 1, 1
rtr_12x11x14, xbar_stalls, port5, Accumulator, 497296000, 103, 7721, 7721, 7721, 1, 1
rtr_12x11x14, xbar_stalls, port6, Accumulator, 497296000, 103, 57697, 57697, 57697, 1, 1
testNic_3772:networkIF, packet_latency, , Accumulator, 497296000, 103, 490342461, 27273873233655, 40960, 147, 219260
testNic_3772:networkIF, send_bit_count, , Accumulator, 497296000, 103, 2621440, 167772160, 40960, 64, 64
testNic_3772:networkIF, output_port_stalls, , Accumulator, 497296000, 103, 82327000, 770749000000, 15860, 1000, 40000
testNic_3772:networkIF, idle_time, , Accumulator, 497296000, 103, 1305000, 39253000000, 106, 2000, 92000
rtr_13x11x14, send_bit_count, port0, Accumulator, 497296000, 103, 5898240, 377487360, 92160, 64, 64
rtr_13x11x14, send_packet_count, port0, Accumulator, 497296000, 103, 92160, 92160, 92160, 1, 1
rtr_13x11x14, output_port_stalls, port0, Accumulator, 497296000, 103, 34084000, 128896000000, 11128, 2000, 16000
rtr_13x11x14, idle_time, port0, Accumulator, 497296000, 103, 250264000, 17476911696000000, 10346, 4000, 132190000
rtr_13x11x14, width_adj_count, port0, Accumulator, 497296000, 103, 0, 0, 0, 0, 0
rtr_13x11x14, send_bit_count, port1, Accumulator, 497296000, 103, 4587520, 293601280, 71680, 64, 64
rtr_13x11x14, send_packet_count, port1, Accumulator, 497296000, 103, 71680, 71680, 71680, 1, 1
rtr_13x11x14, output_port_stalls, port1, Accumulator, 497296000, 103, 0, 0, 0, 0, 0
rtr_13x11x14, idle_time, port1, Accumulator, 497296000, 103, 353936000, 69231112000000, 13605, 4000, 3578000
rtr_13x11x14, width_adj_count, port1, Accumulator, 497296000, 103, 0, 0, 0, 0, 0
rtr_13x11x14, send_bit_count, port2, Accumulator, 497296000, 103, 5898240, 377487360, 92160, 64, 64
rtr_13x11x14, send_packet_count, port2, Accumulator, 497296000, 103, 92160, 92160, 92160, 1, 1
rtr_13x11x14, output_port_stalls, port2, Accumulator, 497296000, 103, 0, 0, 0, 0, 0
rtr_13x11x14, idle_time, port2, Accumulator, 497296000, 103, 312976000, 5686192000000, 37167, 4000, 1066000
rtr_13x11x14, width_adj_count, port2, Accumulator, 497296000, 103, 0, 0, 0, 0, 0
rtr_13x11x14, send_bit_count, port3, Accumulator, 497296000, 103, 4587520, 293601280, 71680, 64, 64
rtr_13x11x14, send_packet_count, port3, Accumulator, 497296000, 103, 71680, 71680, 71680, 1, 1
rtr_13x11x14, output_port_stalls, port3, Accumulator, 497296000, 103, 0, 0, 0, 0, 0
rtr_13x11x14, idle_time, port3, Accumulator, 497296000, 103, 353936000, 13254592000000, 35481, 4000, 2770000
rtr_13x11x14, width_adj_count, port3, Accumulator, 497296000, 103, 0, 0, 0, 0, 0
rtr_13x11x14, send_bit_count, port4, Accumulator, 497296000, 103, 5898240, 377487360, 92160, 64, 64
rtr_13x11x14, send_packet_count, port4, Accumulator, 497296000, 103, 92160, 92160, 92160, 1, 1
rtr_13x11x14, output_port_stalls, port4, Accumulator, 497296000, 103, 40000, 80000000, 20, 2000, 2000
rtr_13x11x14, idle_time, port4, Accumulator, 497296000, 103, 311982000, 22348900000000, 31690, 4000, 3910000
rtr_13x11x14, width_adj_count, port4, Accumulator, 497296000, 103, 0, 0, 0, 0, 0
rtr_13x11x14, send_bit_count, port5, Accumulator, 497296000, 103, 4587520, 293601280, 71680, 64, 64
rtr_13x11x14, send_packet_count, port5, Accumulator, 497296000, 103, 71680, 71680, 71680, 1, 1
rtr_13x11x14, output_port_stalls, port5, Accumulator, 497296000, 103, 0, 0, 0, 0, 0
rtr_13x11x14, idle_time, port5, Accumulator, 497296000, 103, 353936000, 80685984000000, 30202, 4000, 8324000
rtr_13x11x14, width_adj_count, port5, Accumulator, 497296000, 103, 0, 0, 0, 0, 0
rtr_13x11x14, send_bit_count, port6, Accumulator, 497296000, 103, 2621440, 167772160, 40960, 64, 64
rtr_13x11x14, send_packet_count, port6, Accumulator, 497296000, 103, 40960, 40960, 40960, 1, 1
rtr_13x11x14, output_port_stalls, port6, Accumulator, 497296000, 103, 0, 0, 0, 0, 0
rtr_13x11x14, idle_time, port6, Accumulator, 497296000, 103, 415376000, 12465864000000, 27155, 4000, 1038000
rtr_13x11x14, width_adj_count, port6, Accumulator, 497296000, 103, 0, 0, 0, 0, 0
rtr_13x11x14, xbar_stalls, port0, Accumulator, 497296000, 103, 8094, 8094, 8094, 1, 1
rtr_13x11x14, xbar_stalls, port1, Accumulator, 497296000, 103, 47496, 47496, 47496, 1, 1
