ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_8x3x11, send_bit_count, port0, Accumulator, 497296000, 78, 5898240, 377487360, 92160, 64, 64
rtr_8x3x11, send_packet_count, port0, Accumulator, 497296000, 78, 92160, 92160, 92160, 1, 1
rtr_8x3x11, output_port_stalls, port0, Accumulator, 497296000, 78, 170052000, 5318680000000, 14430, 2000, 108000
rtr_8x3x11, idle_time, port0, Accumulator, 497296000, 78, 108822000, 2774556000000, 10779, 4000, 924000
rtr_8x3x11, width_adj_count, port0, Accumulator, 497296000, 78, 0, 0, 0, 0, 0
rtr_8x3x11, send_bit_count, port1, Accumulator, 497296000, 78, 4587520, 293601280, 71680, 64, 64
rtr_8x3x11, send_packet_count, port1, Accumulator, 497296000, 78, 71680, 71680, 71680, 1, 1
rtr_8x3x11, output_port_stalls, port1, Accumulator, 497296000, 78, 112000, 248000000, 53, 2000, 4000
rtr_8x3x11, idle_time, port1, Accumulator, 497296000, 78, 352890000, 35600600148000000, 12716, 4000, 188672000
rtr_8x3x11, width_adj_count, port1, Accumulator, 497296000, 78, 0, 0, 0, 0, 0
rtr_8x3x11, send_bit_count, port2, Accumulator, 497296000, 78, 5898240, 377487360, 92160, 64, 64
rtr_8x3x11, send_packet_count, port2, Accumulator, 497296000, 78, 92160, 92160, 92160, 1, 1
rtr_8x3x11, output_port_stalls, port2, Accumulator, 497296000, 78, 0, 0, 0, 0, 0
rtr_8x3x11, idle_time, port2, Accumulator, 497296000, 78, 312976000, 5094920000000, 37932, 4000, 1154000
rtr_8x3x11, width_adj_count, port2, Accumulator, 497296000, 78, 0, 0, 0, 0, 0
rtr_8x3x11, send_bit_count, port3, Accumulator, 497296000, 78, 4587520, 293601280, 71680, 64, 64
rtr_8x3x11, send_packet_count, port3, Accumulator, 497296000, 78, 71680, 71680, 71680, 1, 1
rtr_8x3x11, output_port_stalls, port3, Accumulator, 497296000, 78, 0, 0, 0, 0, 0
rtr_8x3x11, idle_time, port3, Accumulator, 497296000, 78, 353936000, 6393960000000, 35940, 4000, 926000
rtr_8x3x11, width_adj_count, port3, Accumulator, 497296000, 78, 0, 0, 0, 0, 0
rtr_8x3x11, send_bit_count, port4, Accumulator, 497296000, 78, 5898240, 377487360, 92160, 64, 64
rtr_8x3x11, send_packet_count, port4, Accumulator, 497296000, 78, 92160, 92160, 92160, 1, 1
rtr_8x3x11, output_port_stalls, port4, Accumulator, 497296000, 78, 48000, 96000000, 24, 2000, 2000
rtr_8x3x11, idle_time, port4, Accumulator, 497296000, 78, 312156000, 24114032000000, 31610, 4000, 4222000
rtr_8x3x11, width_adj_count, port4, Accumulator, 497296000, 78, 0, 0, 0, 0, 0
rtr_8x3x11, send_bit_count, port5, Accumulator, 497296000, 78, 4587520, 293601280, 71680, 64, 64
rtr_8x3x11, send_packet_count, port5, Accumulator, 497296000, 78, 71680, 71680, 71680, 1, 1
rtr_8x3x11, output_port_stalls, port5, Accumulator, 497296000, 78, 0, 0, 0, 0, 0
rtr_8x3x11, idle_time, port5, Accumulator, 497296000, 78, 353936000, 76126104000000, 29786, 4000, 7508000
rtr_8x3x11, width_adj_count, port5, Accumulator, 497296000, 78, 0, 0, 0, 0, 0
rtr_8x3x11, send_bit_count, port6, Accumulator, 497296000, 78, 2621440, 167772160, 40960, 64, 64
rtr_8x3x11, send_packet_count, port6, Accumulator, 497296000, 78, 40960, 40960, 40960, 1, 1
rtr_8x3x11, output_port_stalls, port6, Accumulator, 497296000, 78, 0, 0, 0, 0, 0
rtr_8x3x11, idle_time, port6, Accumulator, 497296000, 78, 415376000, 13367568000000, 27482, 4000, 1496000
rtr_8x3x11, width_adj_count, port6, Accumulator, 497296000, 78, 0, 0, 0, 0, 0
rtr_8x3x11, xbar_stalls, port0, Accumulator, 497296000, 78, 9765, 9765, 9765, 1, 1
rtr_8x3x11, xbar_stalls, port1, Accumulator, 497296000, 78, 119070, 119070, 119070, 1, 1
rtr_8x3x11, xbar_stalls, port2, Accumulator, 497296000, 78, 6755, 6755, 6755, 1, 1
rtr_8x3x11, xbar_stalls, port3, Accumulator, 497296000, 78, 6658, 6658, 6658, 1, 1
rtr_8x3x11, xbar_stalls, port4, Accumulator, 497296000, 78, 4762, 4762, 4762, 1, 1
rtr_8x3x11, xbar_stalls, port5, Accumulator, 497296000, 78, 7907, 7907, 7907, 1, 1
rtr_8x3x11, xbar_stalls, port6, Accumulator, 497296000, 78, 113330, 113330, 113330, 1, 1
testNic_2872:networkIF, packet_latency, , Accumulator, 497296000, 78, 677083597, 79826129885623, 40960, 147, 324350
testNic_2872:networkIF, send_bit_count, , Accumulator, 497296000, 78, 2621440, 167772160, 40960, 64, 64
testNic_2872:networkIF, output_port_stalls, , Accumulator, 497296000, 78, 193659000, 8810061000000, 15821, 1000, 154000
testNic_2872:networkIF, idle_time, , Accumulator, 497296000, 78, 1333000, 31901000000, 97, 2000, 58000
rtr_9x3x11, send_bit_count, port0, Accumulator, 497296000, 78, 5898240, 377487360, 92160, 64, 64
rtr_9x3x11, send_packet_count, port0, Accumulator, 497296000, 78, 92160, 92160, 92160, 1, 1
rtr_9x3x11, output_port_stalls, port0, Accumulator, 497296000, 78, 141042000, 3016492000000, 14509, 2000, 80000
rtr_9x3x11, idle_time, port0, Accumulator, 497296000, 78, 137614000, 262938268000000, 10968, 4000, 16134000
rtr_9x3x11, width_adj_count, port0, Accumulator, 497296000, 78, 0, 0, 0, 0, 0
rtr_9x3x11, send_bit_count, port1, Accumulator, 497296000, 78, 4587520, 293601280, 71680, 64, 64
rtr_9x3x11, send_packet_count, port1, Accumulator, 497296000, 78, 71680, 71680, 71680, 1, 1
rtr_9x3x11, output_port_stalls, port1, Accumulator, 497296000, 78, 52000, 112000000, 25, 2000, 4000
rtr_9x3x11, idle_time, port1, Accumulator, 497296000, 78, 353238000, 47541310100000000, 11923, 4000, 218034000
rtr_9x3x11, width_adj_count, port1, Accumulator, 497296000, 78, 0, 0, 0, 0, 0
rtr_9x3x11, send_bit_count, port2, Accumulator, 497296000, 78, 5898240, 377487360, 92160, 64, 64
rtr_9x3x11, send_packet_count, port2, Accumulator, 497296000, 78, 92160, 92160, 92160, 1, 1
rtr_9x3x11, output_port_stalls, port2, Accumulator, 497296000, 78, 0, 0, 0, 0, 0
rtr_9x3x11, idle_time, port2, Accumulator, 497296000, 78, 312976000, 5036528000000, 37567, 4000, 1088000
rtr_9x3x11, width_adj_count, port2, Accumulator, 497296000, 78, 0, 0, 0, 0, 0
rtr_9x3x11, send_bit_count, port3, Accumulator, 497296000, 78, 4587520, 293601280, 71680, 64, 64
rtr_9x3x11, send_packet_count, port3, Accumulator, 497296000, 78, 71680, 71680, 71680, 1, 1
rtr_9x3x11, output_port_stalls, port3, Accumulator, 497296000, 78, 0, 0, 0, 0, 0
rtr_9x3x11, idle_time, port3, Accumulator, 497296000, 78, 353936000, 6374096000000, 35692, 4000, 860000
rtr_9x3x11, width_adj_count, port3, Accumulator, 497296000, 78, 0, 0, 0, 0, 0
