ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_12x14x4, send_bit_count, port4, Accumulator, 497296000, 34, 5898240, 377487360, 92160, 64, 64
rtr_12x14x4, send_packet_count, port4, Accumulator, 497296000, 34, 92160, 92160, 92160, 1, 1
rtr_12x14x4, output_port_stalls, port4, Accumulator, 497296000, 34, 16000, 32000000, 8, 2000, 2000
rtr_12x14x4, idle_time, port4, Accumulator, 497296000, 34, 312524000, 23127240000000, 31915, 4000, 3920000
rtr_12x14x4, width_adj_count, port4, Accumulator, 497296000, 34, 0, 0, 0, 0, 0
rtr_12x14x4, send_bit_count, port5, Accumulator, 497296000, 34, 4587520, 293601280, 71680, 64, 64
rtr_12x14x4, send_packet_count, port5, Accumulator, 497296000, 34, 71680, 71680, 71680, 1, 1
rtr_12x14x4, output_port_stalls, port5, Accumulator, 497296000, 34, 0, 0, 0, 0, 0
rtr_12x14x4, idle_time, port5, Accumulator, 497296000, 34, 353936000, 78198104000000, 30598, 4000, 8082000
rtr_12x14x4, width_adj_count, port5, Accumulator, 497296000, 34, 0, 0, 0, 0, 0
rtr_12x14x4, send_bit_count, port6, Accumulator, 497296000, 34, 2621440, 167772160, 40960, 64, 64
rtr_12x14x4, send_packet_count, port6, Accumulator, 497296000, 34, 40960, 40960, 40960, 1, 1
rtr_12x14x4, output_port_stalls, port6, Accumulator, 497296000, 34, 0, 0, 0, 0, 0
rtr_12x14x4, idle_time, port6, Accumulator, 497296000, 34, 415376000, 12030160000000, 27183, 4000, 770000
rtr_12x14x4, width_adj_count, port6, Accumulator, 497296000, 34, 0, 0, 0, 0, 0
rtr_12x14x4, xbar_stalls, port0, Accumulator, 497296000, 34, 9121, 9121, 9121, 1, 1
rtr_12x14x4, xbar_stalls, port1, Accumulator, 497296000, 34, 61643, 61643, 61643, 1, 1
rtr_12x14x4, xbar_stalls, port2, Accumulator, 497296000, 34, 5727, 5727, 5727, 1, 1
rtr_12x14x4, xbar_stalls, port3, Accumulator, 497296000, 34, 10565, 10565, 10565, 1, 1
rtr_12x14x4, xbar_stalls, port4, Accumulator, 497296000, 34, 5515, 5515, 5515, 1, 1
rtr_12x14x4, xbar_stalls, port5, Accumulator, 497296000, 34, 6350, 6350, 6350, 1, 1
rtr_12x14x4, xbar_stalls, port6, Accumulator, 497296000, 34, 57931, 57931, 57931, 1, 1
testNic_1260:networkIF, packet_latency, , Accumulator, 497296000, 34, 488093946, 27195092957544, 40960, 147, 219160
testNic_1260:networkIF, send_bit_count, , Accumulator, 497296000, 34, 2621440, 167772160, 40960, 64, 64
testNic_1260:networkIF, output_port_stalls, , Accumulator, 497296000, 34, 82761000, 775097000000, 15865, 1000, 38000
testNic_1260:networkIF, idle_time, , Accumulator, 497296000, 34, 1385000, 32437000000, 105, 2000, 72000
rtr_13x14x4, send_bit_count, port0, Accumulator, 497296000, 34, 5898240, 377487360, 92160, 64, 64
rtr_13x14x4, send_packet_count, port0, Accumulator, 497296000, 34, 92160, 92160, 92160, 1, 1
rtr_13x14x4, output_port_stalls, port0, Accumulator, 497296000, 34, 34174000, 129420000000, 11192, 2000, 16000
rtr_13x14x4, idle_time, port0, Accumulator, 497296000, 34, 250078000, 17302364020000000, 10342, 4000, 131528000
rtr_13x14x4, width_adj_count, port0, Accumulator, 497296000, 34, 0, 0, 0, 0, 0
rtr_13x14x4, send_bit_count, port1, Accumulator, 497296000, 34, 4587520, 293601280, 71680, 64, 64
rtr_13x14x4, send_packet_count, port1, Accumulator, 497296000, 34, 71680, 71680, 71680, 1, 1
rtr_13x14x4, output_port_stalls, port1, Accumulator, 497296000, 34, 4000, 8000000, 2, 2000, 2000
rtr_13x14x4, idle_time, port1, Accumulator, 497296000, 34, 353840000, 63655848000000, 13498, 4000, 2810000
rtr_13x14x4, width_adj_count, port1, Accumulator, 497296000, 34, 0, 0, 0, 0, 0
rtr_13x14x4, send_bit_count, port2, Accumulator, 497296000, 34, 5898240, 377487360, 92160, 64, 64
rtr_13x14x4, send_packet_count, port2, Accumulator, 497296000, 34, 92160, 92160, 92160, 1, 1
rtr_13x14x4, output_port_stalls, port2, Accumulator, 497296000, 34, 0, 0, 0, 0, 0
rtr_13x14x4, idle_time, port2, Accumulator, 497296000, 34, 312976000, 12479592000000, 37335, 4000, 2956000
rtr_13x14x4, width_adj_count, port2, Accumulator, 497296000, 34, 0, 0, 0, 0, 0
rtr_13x14x4, send_bit_count, port3, Accumulator, 497296000, 34, 4587520, 293601280, 71680, 64, 64
rtr_13x14x4, send_packet_count, port3, Accumulator, 497296000, 34, 71680, 71680, 71680, 1, 1
rtr_13x14x4, output_port_stalls, port3, Accumulator, 497296000, 34, 0, 0, 0, 0, 0
rtr_13x14x4, idle_time, port3, Accumulator, 497296000, 34, 353936000, 7226872000000, 35262, 4000, 1008000
rtr_13x14x4, width_adj_count, port3, Accumulator, 497296000, 34, 0, 0, 0, 0, 0
rtr_13x14x4, send_bit_count, port4, Accumulator, 497296000, 34, 5898240, 377487360, 92160, 64, 64
rtr_13x14x4, send_packet_count, port4, Accumulator, 497296000, 34, 92160, 92160, 92160, 1, 1
rtr_13x14x4, output_port_stalls, port4, Accumulator, 497296000, 34, 18000, 36000000, 9, 2000, 2000
rtr_13x14x4, idle_time, port4, Accumulator, 497296000, 34, 312410000, 23550236000000, 31516, 4000, 3984000
rtr_13x14x4, width_adj_count, port4, Accumulator, 497296000, 34, 0, 0, 0, 0, 0
rtr_13x14x4, send_bit_count, port5, Accumulator, 497296000, 34, 4587520, 293601280, 71680, 64, 64
rtr_13x14x4, send_packet_count, port5, Accumulator, 497296000, 34, 71680, 71680, 71680, 1, 1
rtr_13x14x4, output_port_stalls, port5, Accumulator, 497296000, 34, 0, 0, 0, 0, 0
rtr_13x14x4, idle_time, port5, Accumulator, 497296000, 34, 353936000, 83229880000000, 30335, 4000, 8410000
rtr_13x14x4, width_adj_count, port5, Accumulator, 497296000, 34, 0, 0, 0, 0, 0
rtr_13x14x4, send_bit_count, port6, Accumulator, 497296000, 34, 2621440, 167772160, 40960, 64, 64
rtr_13x14x4, send_packet_count, port6, Accumulator, 497296000, 34, 40960, 40960, 40960, 1, 1
rtr_13x14x4, output_port_stalls, port6, Accumulator, 497296000, 34, 0, 0, 0, 0, 0
rtr_13x14x4, idle_time, port6, Accumulator, 497296000, 34, 415376000, 12105552000000, 27389, 4000, 832000
rtr_13x14x4, width_adj_count, port6, Accumulator, 497296000, 34, 0, 0, 0, 0, 0
rtr_13x14x4, xbar_stalls, port0, Accumulator, 497296000, 34, 8296, 8296, 8296, 1, 1
rtr_13x14x4, xbar_stalls, port1, Accumulator, 497296000, 34, 47863, 47863, 47863, 1, 1
rtr_13x14x4, xbar_stalls, port2, Accumulator, 497296000, 34, 5635, 5635, 5635, 1, 1
rtr_13x14x4, xbar_stalls, port3, Accumulator, 497296000, 34, 10763, 10763, 10763, 1, 1
rtr_13x14x4, xbar_stalls, port4, Accumulator, 497296000, 34, 5462, 5462, 5462, 1, 1
rtr_13x14x4, xbar_stalls, port5, Accumulator, 497296000, 34, 6451, 6451, 6451, 1, 1
rtr_13x14x4, xbar_stalls, port6, Accumulator, 497296000, 34, 45416, 45416, 45416, 1, 1
testNic_1261:networkIF, packet_latency, , Accumulator, 497296000, 34, 462335109, 21680233835669, 40960, 147, 194274
testNic_1261:networkIF, send_bit_count, , Accumulator, 497296000, 34, 2621440, 167772160, 40960, 64, 64
testNic_1261:networkIF, output_port_stalls, , Accumulator, 497296000, 34, 59533000, 357289000000, 14976, 1000, 28000
testNic_1261:networkIF, idle_time, , Accumulator, 497296000, 34, 1325000, 28861000000, 103, 2000, 58000
rtr_14x14x4, send_bit_count, port0, Accumulator, 497296000, 34, 5898240, 377487360, 92160, 64, 64
rtr_14x14x4, send_packet_count, port0, Accumulator, 497296000, 34, 92160, 92160, 92160, 1, 1
rtr_14x14x4, output_port_stalls, port0, Accumulator, 497296000, 34, 14880000, 33592000000, 7051, 2000, 10000
rtr_14x14x4, idle_time, port0, Accumulator, 497296000, 34, 276684000, 25681459216000000, 10210, 4000, 160246000
rtr_14x14x4, width_adj_count, port0, Accumulator, 497296000, 34, 0, 0, 0, 0, 0
rtr_14x14x4, send_bit_count, port1, Accumulator, 497296000, 34, 4587520, 293601280, 71680, 64, 64
rtr_14x14x4, send_packet_count, port1, Accumulator, 497296000, 34, 71680, 71680, 71680, 1, 1
rtr_14x14x4, output_port_stalls, port1, Accumulator, 497296000, 34, 0, 0, 0, 0, 0
rtr_14x14x4, idle_time, port1, Accumulator, 497296000, 34, 353936000, 62113048000000, 14080, 4000, 2872000
rtr_14x14x4, width_adj_count, port1, Accumulator, 497296000, 34, 0, 0, 0, 0, 0
rtr_14x14x4, send_bit_count, port2, Accumulator, 497296000, 34, 5898240, 377487360, 92160, 64, 64
rtr_14x14x4, send_packet_count, port2, Accumulator, 497296000, 34, 92160, 92160, 92160, 1, 1
rtr_14x14x4, output_port_stalls, port2, Accumulator, 497296000, 34, 0, 0, 0, 0, 0
rtr_14x14x4, idle_time, port2, Accumulator, 497296000, 34, 312976000, 12866360000000, 37198, 4000, 3018000
rtr_14x14x4, width_adj_count, port2, Accumulator, 497296000, 34, 0, 0, 0, 0, 0
rtr_14x14x4, send_bit_count, port3, Accumulator, 497296000, 34, 4587520, 293601280, 71680, 64, 64
rtr_14x14x4, send_packet_count, port3, Accumulator, 497296000, 34, 71680, 71680, 71680, 1, 1
rtr_14x14x4, output_port_stalls, port3, Accumulator, 497296000, 34, 0, 0, 0, 0, 0
rtr_14x14x4, idle_time, port3, Accumulator, 497296000, 34, 353936000, 7337312000000, 35339, 4000, 1070000
rtr_14x14x4, width_adj_count, port3, Accumulator, 497296000, 34, 0, 0, 0, 0, 0
rtr_14x14x4, send_bit_count, port4, Accumulator, 497296000, 34, 5898240, 377487360, 92160, 64, 64
rtr_14x14x4, send_packet_count, port4, Accumulator, 497296000, 34, 92160, 92160, 92160, 1, 1
rtr_14x14x4, output_port_stalls, port4, Accumulator, 497296000, 34, 38000, 84000000, 18, 2000, 4000
rtr_14x14x4, idle_time, port4, Accumulator, 497296000, 34, 312284000, 24168640000000, 31525, 4000, 4046000
rtr_14x14x4, width_adj_count, port4, Accumulator, 497296000, 34, 0, 0, 0, 0, 0
rtr_14x14x4, send_bit_count, port5, Accumulator, 497296000, 34, 4587520, 293601280, 71680, 64, 64
rtr_14x14x4, send_packet_count, port5, Accumulator, 497296000, 34, 71680, 71680, 71680, 1, 1
rtr_14x14x4, output_port_stalls, port5, Accumulator, 497296000, 34, 0, 0, 0, 0, 0
rtr_14x14x4, idle_time, port5, Accumulator, 497296000, 34, 353936000, 76035768000000, 30193, 4000, 7932000
rtr_14x14x4, width_adj_count, port5, Accumulator, 497296000, 34, 0, 0, 0, 0, 0
rtr_14x14x4, send_bit_count, port6, Accumulator, 497296000, 34, 2621440, 167772160, 40960, 64, 64
rtr_14x14x4, send_packet_count, port6, Accumulator, 497296000, 34, 40960, 40960, 40960, 1, 1
rtr_14x14x4, output_port_stalls, port6, Accumulator, 497296000, 34, 0, 0, 0, 0, 0
rtr_14x14x4, idle_time, port6, Accumulator, 497296000, 34, 415376000, 12099368000000, 27544, 4000, 894000
rtr_14x14x4, width_adj_count, port6, Accumulator, 497296000, 34, 0, 0, 0, 0, 0
rtr_14x14x4, xbar_stalls, port0, Accumulator, 497296000, 34, 6670, 6670, 6670, 1, 1
rtr_14x14x4, xbar_stalls, port1, Accumulator, 497296000, 34, 34214, 34214, 34214, 1, 1
rtr_14x14x4, xbar_stalls, port2, Accumulator, 497296000, 34, 5740, 5740, 5740, 1, 1
rtr_14x14x4, xbar_stalls, port3, Accumulator, 497296000, 34, 10944, 10944, 10944, 1, 1
rtr_14x14x4, xbar_stalls, port4, Accumulator, 497296000, 34, 5496, 5496, 5496, 1, 1
rtr_14x14x4, xbar_stalls, port5, Accumulator, 497296000, 34, 6468, 6468, 6468, 1, 1
rtr_14x14x4, xbar_stalls, port6, Accumulator, 497296000, 34, 32902, 32902, 32902, 1, 1
testNic_1262:networkIF, packet_latency, , Accumulator, 497296000, 34, 436474461, 17217379193483, 40960, 147, 194212
testNic_1262:networkIF, send_bit_count, , Accumulator, 497296000, 34, 2621440, 167772160, 40960, 64, 64
testNic_1262:networkIF, output_port_stalls, , Accumulator, 497296000, 34, 38457000, 142441000000, 13005, 1000, 18000
testNic_1262:networkIF, idle_time, , Accumulator, 497296000, 34, 1295000, 34681000000, 103, 2000, 78000
rtr_15x14x4, send_bit_count, port0, Accumulator, 497296000, 34, 5898240, 377487360, 92160, 64, 64
rtr_15x14x4, send_packet_count, port0, Accumulator, 497296000, 34, 92160, 92160, 92160, 1, 1
rtr_15x14x4, output_port_stalls, port0, Accumulator, 497296000, 34, 1188000, 2640000000, 564, 2000, 6000
rtr_15x14x4, idle_time, port0, Accumulator, 497296000, 34, 307226000, 35590715204000000, 11020, 4000, 188648000
rtr_15x14x4, width_adj_count, port0, Accumulator, 497296000, 34, 0, 0, 0, 0, 0
rtr_15x14x4, send_bit_count, port1, Accumulator, 497296000, 34, 4587520, 293601280, 71680, 64, 64
rtr_15x14x4, send_packet_count, port1, Accumulator, 497296000, 34, 71680, 71680, 71680, 1, 1
rtr_15x14x4, output_port_stalls, port1, Accumulator, 497296000, 34, 0, 0, 0, 0, 0
rtr_15x14x4, idle_time, port1, Accumulator, 497296000, 34, 353936000, 61871928000000, 13811, 4000, 2934000
rtr_15x14x4, width_adj_count, port1, Accumulator, 497296000, 34, 0, 0, 0, 0, 0
rtr_15x14x4, send_bit_count, port2, Accumulator, 497296000, 34, 5898240, 377487360, 92160, 64, 64
rtr_15x14x4, send_packet_count, port2, Accumulator, 497296000, 34, 92160, 92160, 92160, 1, 1
rtr_15x14x4, output_port_stalls, port2, Accumulator, 497296000, 34, 0, 0, 0, 0, 0
rtr_15x14x4, idle_time, port2, Accumulator, 497296000, 34, 312976000, 13253296000000, 37202, 4000, 3080000
rtr_15x14x4, width_adj_count, port2, Accumulator, 497296000, 34, 0, 0, 0, 0, 0
rtr_15x14x4, send_bit_count, port3, Accumulator, 497296000, 34, 4587520, 293601280, 71680, 64, 64
rtr_15x14x4, send_packet_count, port3, Accumulator, 497296000, 34, 71680, 71680, 71680, 1, 1
rtr_15x14x4, output_port_stalls, port3, Accumulator, 497296000, 34, 0, 0, 0, 0, 0
rtr_15x14x4, idle_time, port3, Accumulator, 497296000, 34, 353936000, 7461504000000, 35313, 4000, 1132000
rtr_15x14x4, width_adj_count, port3, Accumulator, 497296000, 34, 0, 0, 0, 0, 0
rtr_15x14x4, send_bit_count, port4, Accumulator, 497296000, 34, 5898240, 377487360, 92160, 64, 64
rtr_15x14x4, send_packet_count, port4, Accumulator, 497296000, 34, 92160, 92160, 92160, 1, 1
rtr_15x14x4, output_port_stalls, port4, Accumulator, 497296000, 34, 46000, 92000000, 23, 2000, 2000
rtr_15x14x4, idle_time, port4, Accumulator, 497296000, 34, 312306000, 24683604000000, 31302, 4000, 4108000
rtr_15x14x4, width_adj_count, port4, Accumulator, 497296000, 34, 0, 0, 0, 0, 0
rtr_15x14x4, send_bit_count, port5, Accumulator, 497296000, 34, 4587520, 293601280, 71680, 64, 64
rtr_15x14x4, send_packet_count, port5, Accumulator, 497296000, 34, 71680, 71680, 71680, 1, 1
rtr_15x14x4, output_port_stalls, port5, Accumulator, 497296000, 34, 0, 0, 0, 0, 0
rtr_15x14x4, idle_time, port5, Accumulator, 497296000, 34, 353936000, 74089512000000, 30109, 4000, 7810000
rtr_15x14x4, width_adj_count, port5, Accumulator, 497296000, 34, 0, 0, 0, 0, 0
rtr_15x14x4, send_bit_count, port6, Accumulator, 497296000, 34, 2621440, 167772160, 40960, 64, 64
