ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_12x11x1, send_bit_count, port0, Accumulator, 497296000, 12, 5898240, 377487360, 92160, 64, 64
rtr_12x11x1, send_packet_count, port0, Accumulator, 497296000, 12, 92160, 92160, 92160, 1, 1
rtr_12x11x1, output_port_stalls, port0, Accumulator, 497296000, 12, 57032000, 350296000000, 13334, 2000, 24000
rtr_12x11x1, idle_time, port0, Accumulator, 497296000, 12, 223368000, 10827898592000000, 10523, 4000, 104044000
rtr_12x11x1, width_adj_count, port0, Accumulator, 497296000, 12, 0, 0, 0, 0, 0
rtr_12x11x1, send_bit_count, port1, Accumulator, 497296000, 12, 4587520, 293601280, 71680, 64, 64
rtr_12x11x1, send_packet_count, port1, Accumulator, 497296000, 12, 71680, 71680, 71680, 1, 1
rtr_12x11x1, output_port_stalls, port1, Accumulator, 497296000, 12, 44000, 96000000, 21, 2000, 4000
rtr_12x11x1, idle_time, port1, Accumulator, 497296000, 12, 353414000, 71812340000000, 12729, 4000, 3778000
rtr_12x11x1, width_adj_count, port1, Accumulator, 497296000, 12, 0, 0, 0, 0, 0
rtr_12x11x1, send_bit_count, port2, Accumulator, 497296000, 12, 5898240, 377487360, 92160, 64, 64
rtr_12x11x1, send_packet_count, port2, Accumulator, 497296000, 12, 92160, 92160, 92160, 1, 1
rtr_12x11x1, output_port_stalls, port2, Accumulator, 497296000, 12, 0, 0, 0, 0, 0
rtr_12x11x1, idle_time, port2, Accumulator, 497296000, 12, 312976000, 7073112000000, 37055, 4000, 1556000
rtr_12x11x1, width_adj_count, port2, Accumulator, 497296000, 12, 0, 0, 0, 0, 0
rtr_12x11x1, send_bit_count, port3, Accumulator, 497296000, 12, 4587520, 293601280, 71680, 64, 64
rtr_12x11x1, send_packet_count, port3, Accumulator, 497296000, 12, 71680, 71680, 71680, 1, 1
rtr_12x11x1, output_port_stalls, port3, Accumulator, 497296000, 12, 0, 0, 0, 0, 0
