ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_8x7x3, send_bit_count, port0, Accumulator, 497296000, 24, 5898240, 377487360, 92160, 64, 64
rtr_8x7x3, send_packet_count, port0, Accumulator, 497296000, 24, 92160, 92160, 92160, 1, 1
rtr_8x7x3, output_port_stalls, port0, Accumulator, 497296000, 24, 168176000, 5290944000000, 14233, 2000, 110000
rtr_8x7x3, idle_time, port0, Accumulator, 497296000, 24, 111206000, 18039388000000, 10836, 4000, 4018000
rtr_8x7x3, width_adj_count, port0, Accumulator, 497296000, 24, 0, 0, 0, 0, 0
rtr_8x7x3, send_bit_count, port1, Accumulator, 497296000, 24, 4587520, 293601280, 71680, 64, 64
rtr_8x7x3, send_packet_count, port1, Accumulator, 497296000, 24, 71680, 71680, 71680, 1, 1
rtr_8x7x3, output_port_stalls, port1, Accumulator, 497296000, 24, 78000, 156000000, 39, 2000, 2000
rtr_8x7x3, idle_time, port1, Accumulator, 497296000, 24, 353208000, 36335627432000000, 12508, 4000, 190610000
rtr_8x7x3, width_adj_count, port1, Accumulator, 497296000, 24, 0, 0, 0, 0, 0
rtr_8x7x3, send_bit_count, port2, Accumulator, 497296000, 24, 5898240, 377487360, 92160, 64, 64
rtr_8x7x3, send_packet_count, port2, Accumulator, 497296000, 24, 92160, 92160, 92160, 1, 1
rtr_8x7x3, output_port_stalls, port2, Accumulator, 497296000, 24, 0, 0, 0, 0, 0
rtr_8x7x3, idle_time, port2, Accumulator, 497296000, 24, 312976000, 4922800000000, 37751, 4000, 964000
rtr_8x7x3, width_adj_count, port2, Accumulator, 497296000, 24, 0, 0, 0, 0, 0
rtr_8x7x3, send_bit_count, port3, Accumulator, 497296000, 24, 4587520, 293601280, 71680, 64, 64
rtr_8x7x3, send_packet_count, port3, Accumulator, 497296000, 24, 71680, 71680, 71680, 1, 1
rtr_8x7x3, output_port_stalls, port3, Accumulator, 497296000, 24, 0, 0, 0, 0, 0
rtr_8x7x3, idle_time, port3, Accumulator, 497296000, 24, 353936000, 9349184000000, 35839, 4000, 1902000
rtr_8x7x3, width_adj_count, port3, Accumulator, 497296000, 24, 0, 0, 0, 0, 0
rtr_8x7x3, send_bit_count, port4, Accumulator, 497296000, 24, 5898240, 377487360, 92160, 64, 64
rtr_8x7x3, send_packet_count, port4, Accumulator, 497296000, 24, 92160, 92160, 92160, 1, 1
rtr_8x7x3, output_port_stalls, port4, Accumulator, 497296000, 24, 14000, 28000000, 7, 2000, 2000
rtr_8x7x3, idle_time, port4, Accumulator, 497296000, 24, 312560000, 24346704000000, 31627, 4000, 4158000
rtr_8x7x3, width_adj_count, port4, Accumulator, 497296000, 24, 0, 0, 0, 0, 0
rtr_8x7x3, send_bit_count, port5, Accumulator, 497296000, 24, 4587520, 293601280, 71680, 64, 64
rtr_8x7x3, send_packet_count, port5, Accumulator, 497296000, 24, 71680, 71680, 71680, 1, 1
rtr_8x7x3, output_port_stalls, port5, Accumulator, 497296000, 24, 0, 0, 0, 0, 0
rtr_8x7x3, idle_time, port5, Accumulator, 497296000, 24, 353936000, 77733144000000, 30143, 4000, 7836000
rtr_8x7x3, width_adj_count, port5, Accumulator, 497296000, 24, 0, 0, 0, 0, 0
rtr_8x7x3, send_bit_count, port6, Accumulator, 497296000, 24, 2621440, 167772160, 40960, 64, 64
rtr_8x7x3, send_packet_count, port6, Accumulator, 497296000, 24, 40960, 40960, 40960, 1, 1
rtr_8x7x3, output_port_stalls, port6, Accumulator, 497296000, 24, 0, 0, 0, 0, 0
rtr_8x7x3, idle_time, port6, Accumulator, 497296000, 24, 415376000, 12132016000000, 27463, 4000, 1018000
rtr_8x7x3, width_adj_count, port6, Accumulator, 497296000, 24, 0, 0, 0, 0, 0
rtr_8x7x3, xbar_stalls, port0, Accumulator, 497296000, 24, 8861, 8861, 8861, 1, 1
rtr_8x7x3, xbar_stalls, port1, Accumulator, 497296000, 24, 117351, 117351, 117351, 1, 1
rtr_8x7x3, xbar_stalls, port2, Accumulator, 497296000, 24, 7479, 7479, 7479, 1, 1
rtr_8x7x3, xbar_stalls, port3, Accumulator, 497296000, 24, 8601, 8601, 8601, 1, 1
rtr_8x7x3, xbar_stalls, port4, Accumulator, 497296000, 24, 5316, 5316, 5316, 1, 1
rtr_8x7x3, xbar_stalls, port5, Accumulator, 497296000, 24, 6403, 6403, 6403, 1, 1
rtr_8x7x3, xbar_stalls, port6, Accumulator, 497296000, 24, 112362, 112362, 112362, 1, 1
testNic_888:networkIF, packet_latency, , Accumulator, 497296000, 24, 676231222, 79779558552014, 40960, 147, 324500
testNic_888:networkIF, send_bit_count, , Accumulator, 497296000, 24, 2621440, 167772160, 40960, 64, 64
testNic_888:networkIF, output_port_stalls, , Accumulator, 497296000, 24, 191705000, 8752249000000, 15833, 1000, 156000
testNic_888:networkIF, idle_time, , Accumulator, 497296000, 24, 1325000, 29101000000, 110, 2000, 48000
rtr_9x7x3, send_bit_count, port0, Accumulator, 497296000, 24, 5898240, 377487360, 92160, 64, 64
rtr_9x7x3, send_packet_count, port0, Accumulator, 497296000, 24, 92160, 92160, 92160, 1, 1
rtr_9x7x3, output_port_stalls, port0, Accumulator, 497296000, 24, 139572000, 2976336000000, 14454, 2000, 76000
rtr_9x7x3, idle_time, port0, Accumulator, 497296000, 24, 139460000, 349027520000000, 10950, 4000, 18612000
rtr_9x7x3, width_adj_count, port0, Accumulator, 497296000, 24, 0, 0, 0, 0, 0
rtr_9x7x3, send_bit_count, port1, Accumulator, 497296000, 24, 4587520, 293601280, 71680, 64, 64
rtr_9x7x3, send_packet_count, port1, Accumulator, 497296000, 24, 71680, 71680, 71680, 1, 1
rtr_9x7x3, output_port_stalls, port1, Accumulator, 497296000, 24, 16000, 32000000, 8, 2000, 2000
rtr_9x7x3, idle_time, port1, Accumulator, 497296000, 24, 353608000, 47848801792000000, 11914, 4000, 218738000
rtr_9x7x3, width_adj_count, port1, Accumulator, 497296000, 24, 0, 0, 0, 0, 0
rtr_9x7x3, send_bit_count, port2, Accumulator, 497296000, 24, 5898240, 377487360, 92160, 64, 64
rtr_9x7x3, send_packet_count, port2, Accumulator, 497296000, 24, 92160, 92160, 92160, 1, 1
rtr_9x7x3, output_port_stalls, port2, Accumulator, 497296000, 24, 0, 0, 0, 0, 0
rtr_9x7x3, idle_time, port2, Accumulator, 497296000, 24, 312976000, 4850352000000, 37446, 4000, 898000
rtr_9x7x3, width_adj_count, port2, Accumulator, 497296000, 24, 0, 0, 0, 0, 0
rtr_9x7x3, send_bit_count, port3, Accumulator, 497296000, 24, 4587520, 293601280, 71680, 64, 64
rtr_9x7x3, send_packet_count, port3, Accumulator, 497296000, 24, 71680, 71680, 71680, 1, 1
rtr_9x7x3, output_port_stalls, port3, Accumulator, 497296000, 24, 0, 0, 0, 0, 0
rtr_9x7x3, idle_time, port3, Accumulator, 497296000, 24, 353936000, 9197672000000, 35626, 4000, 1836000
rtr_9x7x3, width_adj_count, port3, Accumulator, 497296000, 24, 0, 0, 0, 0, 0
rtr_9x7x3, send_bit_count, port4, Accumulator, 497296000, 24, 5898240, 377487360, 92160, 64, 64
rtr_9x7x3, send_packet_count, port4, Accumulator, 497296000, 24, 92160, 92160, 92160, 1, 1
rtr_9x7x3, output_port_stalls, port4, Accumulator, 497296000, 24, 16000, 32000000, 8, 2000, 2000
rtr_9x7x3, idle_time, port4, Accumulator, 497296000, 24, 312448000, 23758320000000, 31786, 4000, 4092000
rtr_9x7x3, width_adj_count, port4, Accumulator, 497296000, 24, 0, 0, 0, 0, 0
rtr_9x7x3, send_bit_count, port5, Accumulator, 497296000, 24, 4587520, 293601280, 71680, 64, 64
rtr_9x7x3, send_packet_count, port5, Accumulator, 497296000, 24, 71680, 71680, 71680, 1, 1
rtr_9x7x3, output_port_stalls, port5, Accumulator, 497296000, 24, 0, 0, 0, 0, 0
rtr_9x7x3, idle_time, port5, Accumulator, 497296000, 24, 353936000, 77050368000000, 29934, 4000, 7788000
rtr_9x7x3, width_adj_count, port5, Accumulator, 497296000, 24, 0, 0, 0, 0, 0
rtr_9x7x3, send_bit_count, port6, Accumulator, 497296000, 24, 2621440, 167772160, 40960, 64, 64
rtr_9x7x3, send_packet_count, port6, Accumulator, 497296000, 24, 40960, 40960, 40960, 1, 1
rtr_9x7x3, output_port_stalls, port6, Accumulator, 497296000, 24, 0, 0, 0, 0, 0
rtr_9x7x3, idle_time, port6, Accumulator, 497296000, 24, 415376000, 12204088000000, 27474, 4000, 952000
rtr_9x7x3, width_adj_count, port6, Accumulator, 497296000, 24, 0, 0, 0, 0, 0
rtr_9x7x3, xbar_stalls, port0, Accumulator, 497296000, 24, 8950, 8950, 8950, 1, 1
rtr_9x7x3, xbar_stalls, port1, Accumulator, 497296000, 24, 103367, 103367, 103367, 1, 1
rtr_9x7x3, xbar_stalls, port2, Accumulator, 497296000, 24, 7747, 7747, 7747, 1, 1
rtr_9x7x3, xbar_stalls, port3, Accumulator, 497296000, 24, 9051, 9051, 9051, 1, 1
rtr_9x7x3, xbar_stalls, port4, Accumulator, 497296000, 24, 5384, 5384, 5384, 1, 1
rtr_9x7x3, xbar_stalls, port5, Accumulator, 497296000, 24, 6449, 6449, 6449, 1, 1
rtr_9x7x3, xbar_stalls, port6, Accumulator, 497296000, 24, 98299, 98299, 98299, 1, 1
testNic_889:networkIF, packet_latency, , Accumulator, 497296000, 24, 577780454, 54208297537918, 40960, 147, 305638
testNic_889:networkIF, send_bit_count, , Accumulator, 497296000, 24, 2621440, 167772160, 40960, 64, 64
testNic_889:networkIF, output_port_stalls, , Accumulator, 497296000, 24, 163147000, 5086261000000, 16049, 1000, 100000
testNic_889:networkIF, idle_time, , Accumulator, 497296000, 24, 1307000, 26177000000, 118, 2000, 46000
rtr_10x7x3, send_bit_count, port0, Accumulator, 497296000, 24, 5898240, 377487360, 92160, 64, 64
rtr_10x7x3, send_packet_count, port0, Accumulator, 497296000, 24, 92160, 92160, 92160, 1, 1
rtr_10x7x3, output_port_stalls, port0, Accumulator, 497296000, 24, 111226000, 1600172000000, 14536, 2000, 66000
rtr_10x7x3, idle_time, port0, Accumulator, 497296000, 24, 167784000, 2092561664000000, 10829, 4000, 45714000
rtr_10x7x3, width_adj_count, port0, Accumulator, 497296000, 24, 0, 0, 0, 0, 0
rtr_10x7x3, send_bit_count, port1, Accumulator, 497296000, 24, 4587520, 293601280, 71680, 64, 64
rtr_10x7x3, send_packet_count, port1, Accumulator, 497296000, 24, 71680, 71680, 71680, 1, 1
rtr_10x7x3, output_port_stalls, port1, Accumulator, 497296000, 24, 52000, 104000000, 26, 2000, 2000
rtr_10x7x3, idle_time, port1, Accumulator, 497296000, 24, 353264000, 1449296096000000, 11909, 4000, 37438000
rtr_10x7x3, width_adj_count, port1, Accumulator, 497296000, 24, 0, 0, 0, 0, 0
rtr_10x7x3, send_bit_count, port2, Accumulator, 497296000, 24, 5898240, 377487360, 92160, 64, 64
rtr_10x7x3, send_packet_count, port2, Accumulator, 497296000, 24, 92160, 92160, 92160, 1, 1
rtr_10x7x3, output_port_stalls, port2, Accumulator, 497296000, 24, 0, 0, 0, 0, 0
rtr_10x7x3, idle_time, port2, Accumulator, 497296000, 24, 312976000, 4970280000000, 37441, 4000, 960000
rtr_10x7x3, width_adj_count, port2, Accumulator, 497296000, 24, 0, 0, 0, 0, 0
rtr_10x7x3, send_bit_count, port3, Accumulator, 497296000, 24, 4587520, 293601280, 71680, 64, 64
rtr_10x7x3, send_packet_count, port3, Accumulator, 497296000, 24, 71680, 71680, 71680, 1, 1
rtr_10x7x3, output_port_stalls, port3, Accumulator, 497296000, 24, 0, 0, 0, 0, 0
rtr_10x7x3, idle_time, port3, Accumulator, 497296000, 24, 353936000, 9436048000000, 35463, 4000, 1896000
rtr_10x7x3, width_adj_count, port3, Accumulator, 497296000, 24, 0, 0, 0, 0, 0
rtr_10x7x3, send_bit_count, port4, Accumulator, 497296000, 24, 5898240, 377487360, 92160, 64, 64
rtr_10x7x3, send_packet_count, port4, Accumulator, 497296000, 24, 92160, 92160, 92160, 1, 1
rtr_10x7x3, output_port_stalls, port4, Accumulator, 497296000, 24, 16000, 32000000, 8, 2000, 2000
rtr_10x7x3, idle_time, port4, Accumulator, 497296000, 24, 312412000, 24254176000000, 31724, 4000, 4152000
rtr_10x7x3, width_adj_count, port4, Accumulator, 497296000, 24, 0, 0, 0, 0, 0
rtr_10x7x3, send_bit_count, port5, Accumulator, 497296000, 24, 4587520, 293601280, 71680, 64, 64
rtr_10x7x3, send_packet_count, port5, Accumulator, 497296000, 24, 71680, 71680, 71680, 1, 1
rtr_10x7x3, output_port_stalls, port5, Accumulator, 497296000, 24, 0, 0, 0, 0, 0
rtr_10x7x3, idle_time, port5, Accumulator, 497296000, 24, 353936000, 76502200000000, 30209, 4000, 7850000
rtr_10x7x3, width_adj_count, port5, Accumulator, 497296000, 24, 0, 0, 0, 0, 0
rtr_10x7x3, send_bit_count, port6, Accumulator, 497296000, 24, 2621440, 167772160, 40960, 64, 64
rtr_10x7x3, send_packet_count, port6, Accumulator, 497296000, 24, 40960, 40960, 40960, 1, 1
rtr_10x7x3, output_port_stalls, port6, Accumulator, 497296000, 24, 0, 0, 0, 0, 0
rtr_10x7x3, idle_time, port6, Accumulator, 497296000, 24, 415376000, 12338720000000, 27405, 4000, 1016000
rtr_10x7x3, width_adj_count, port6, Accumulator, 497296000, 24, 0, 0, 0, 0, 0
rtr_10x7x3, xbar_stalls, port0, Accumulator, 497296000, 24, 9181, 9181, 9181, 1, 1
rtr_10x7x3, xbar_stalls, port1, Accumulator, 497296000, 24, 89201, 89201, 89201, 1, 1
rtr_10x7x3, xbar_stalls, port2, Accumulator, 497296000, 24, 7877, 7877, 7877, 1, 1
rtr_10x7x3, xbar_stalls, port3, Accumulator, 497296000, 24, 9181, 9181, 9181, 1, 1
rtr_10x7x3, xbar_stalls, port4, Accumulator, 497296000, 24, 5468, 5468, 5468, 1, 1
rtr_10x7x3, xbar_stalls, port5, Accumulator, 497296000, 24, 6603, 6603, 6603, 1, 1
rtr_10x7x3, xbar_stalls, port6, Accumulator, 497296000, 24, 84304, 84304, 84304, 1, 1
testNic_890:networkIF, packet_latency, , Accumulator, 497296000, 24, 542398043, 42161884354353, 40960, 147, 276900
testNic_890:networkIF, send_bit_count, , Accumulator, 497296000, 24, 2621440, 167772160, 40960, 64, 64
testNic_890:networkIF, output_port_stalls, , Accumulator, 497296000, 24, 134919000, 2822349000000, 16154, 1000, 80000
testNic_890:networkIF, idle_time, , Accumulator, 497296000, 24, 1383000, 34681000000, 95, 2000, 58000
rtr_11x7x3, send_bit_count, port0, Accumulator, 497296000, 24, 5898240, 377487360, 92160, 64, 64
rtr_11x7x3, send_packet_count, port0, Accumulator, 497296000, 24, 92160, 92160, 92160, 1, 1
