ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_4x3x5, send_bit_count, port0, Accumulator, 497296000, 36, 5898240, 377487360, 92160, 64, 64
rtr_4x3x5, send_packet_count, port0, Accumulator, 497296000, 36, 92160, 92160, 92160, 1, 1
rtr_4x3x5, output_port_stalls, port0, Accumulator, 497296000, 36, 181900000, 4612872000000, 19844, 2000, 144000
rtr_4x3x5, idle_time, port0, Accumulator, 497296000, 36, 25324000, 3155912000000, 3158, 4000, 1686000
rtr_4x3x5, width_adj_count, port0, Accumulator, 497296000, 36, 0, 0, 0, 0, 0
rtr_4x3x5, send_bit_count, port1, Accumulator, 497296000, 36, 4587520, 293601280, 71680, 64, 64
rtr_4x3x5, send_packet_count, port1, Accumulator, 497296000, 36, 71680, 71680, 71680, 1, 1
rtr_4x3x5, output_port_stalls, port1, Accumulator, 497296000, 36, 0, 0, 0, 0, 0
rtr_4x3x5, idle_time, port1, Accumulator, 497296000, 36, 353936000, 5604369456000000, 13104, 4000, 74746000
rtr_4x3x5, width_adj_count, port1, Accumulator, 497296000, 36, 0, 0, 0, 0, 0
rtr_4x3x5, send_bit_count, port2, Accumulator, 497296000, 36, 5898240, 377487360, 92160, 64, 64
rtr_4x3x5, send_packet_count, port2, Accumulator, 497296000, 36, 92160, 92160, 92160, 1, 1
rtr_4x3x5, output_port_stalls, port2, Accumulator, 497296000, 36, 0, 0, 0, 0, 0
rtr_4x3x5, idle_time, port2, Accumulator, 497296000, 36, 312976000, 7453520000000, 37422, 4000, 1918000
rtr_4x3x5, width_adj_count, port2, Accumulator, 497296000, 36, 0, 0, 0, 0, 0
rtr_4x3x5, send_bit_count, port3, Accumulator, 497296000, 36, 4587520, 293601280, 71680, 64, 64
rtr_4x3x5, send_packet_count, port3, Accumulator, 497296000, 36, 71680, 71680, 71680, 1, 1
rtr_4x3x5, output_port_stalls, port3, Accumulator, 497296000, 36, 0, 0, 0, 0, 0
rtr_4x3x5, idle_time, port3, Accumulator, 497296000, 36, 353936000, 9368808000000, 35649, 4000, 1696000
rtr_4x3x5, width_adj_count, port3, Accumulator, 497296000, 36, 0, 0, 0, 0, 0
rtr_4x3x5, send_bit_count, port4, Accumulator, 497296000, 36, 5898240, 377487360, 92160, 64, 64
rtr_4x3x5, send_packet_count, port4, Accumulator, 497296000, 36, 92160, 92160, 92160, 1, 1
rtr_4x3x5, output_port_stalls, port4, Accumulator, 497296000, 36, 46000, 92000000, 23, 2000, 2000
rtr_4x3x5, idle_time, port4, Accumulator, 497296000, 36, 311796000, 28384016000000, 31014, 4000, 4676000
