ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_14x4x1, send_bit_count, port0, Accumulator, 497296000, 9, 5898240, 377487360, 92160, 64, 64
rtr_14x4x1, send_packet_count, port0, Accumulator, 497296000, 9, 92160, 92160, 92160, 1, 1
rtr_14x4x1, output_port_stalls, port0, Accumulator, 497296000, 9, 14910000, 34068000000, 7026, 2000, 12000
rtr_14x4x1, idle_time, port0, Accumulator, 497296000, 9, 276408000, 25353724568000000, 10136, 4000, 159220000
rtr_14x4x1, width_adj_count, port0, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_14x4x1, send_bit_count, port1, Accumulator, 497296000, 9, 4587520, 293601280, 71680, 64, 64
rtr_14x4x1, send_packet_count, port1, Accumulator, 497296000, 9, 71680, 71680, 71680, 1, 1
rtr_14x4x1, output_port_stalls, port1, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_14x4x1, idle_time, port1, Accumulator, 497296000, 9, 353936000, 57705600000000, 14227, 4000, 1908000
rtr_14x4x1, width_adj_count, port1, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_14x4x1, send_bit_count, port2, Accumulator, 497296000, 9, 5898240, 377487360, 92160, 64, 64
rtr_14x4x1, send_packet_count, port2, Accumulator, 497296000, 9, 92160, 92160, 92160, 1, 1
rtr_14x4x1, output_port_stalls, port2, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_14x4x1, idle_time, port2, Accumulator, 497296000, 9, 312976000, 5967544000000, 37152, 4000, 1208000
rtr_14x4x1, width_adj_count, port2, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_14x4x1, send_bit_count, port3, Accumulator, 497296000, 9, 4587520, 293601280, 71680, 64, 64
rtr_14x4x1, send_packet_count, port3, Accumulator, 497296000, 9, 71680, 71680, 71680, 1, 1
rtr_14x4x1, output_port_stalls, port3, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_14x4x1, idle_time, port3, Accumulator, 497296000, 9, 353936000, 9432048000000, 35442, 4000, 1906000
rtr_14x4x1, width_adj_count, port3, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_14x4x1, send_bit_count, port4, Accumulator, 497296000, 9, 5898240, 377487360, 92160, 64, 64
rtr_14x4x1, send_packet_count, port4, Accumulator, 497296000, 9, 92160, 92160, 92160, 1, 1
rtr_14x4x1, output_port_stalls, port4, Accumulator, 497296000, 9, 40000, 80000000, 20, 2000, 2000
rtr_14x4x1, idle_time, port4, Accumulator, 497296000, 9, 312360000, 27801920000000, 31359, 4000, 4510000
rtr_14x4x1, width_adj_count, port4, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_14x4x1, send_bit_count, port5, Accumulator, 497296000, 9, 4587520, 293601280, 71680, 64, 64
rtr_14x4x1, send_packet_count, port5, Accumulator, 497296000, 9, 71680, 71680, 71680, 1, 1
rtr_14x4x1, output_port_stalls, port5, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_14x4x1, idle_time, port5, Accumulator, 497296000, 9, 353936000, 80825760000000, 29825, 4000, 8046000
rtr_14x4x1, width_adj_count, port5, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_14x4x1, send_bit_count, port6, Accumulator, 497296000, 9, 2621440, 167772160, 40960, 64, 64
rtr_14x4x1, send_packet_count, port6, Accumulator, 497296000, 9, 40960, 40960, 40960, 1, 1
rtr_14x4x1, output_port_stalls, port6, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_14x4x1, idle_time, port6, Accumulator, 497296000, 9, 415376000, 13096288000000, 27371, 4000, 1096000
rtr_14x4x1, width_adj_count, port6, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_14x4x1, xbar_stalls, port0, Accumulator, 497296000, 9, 6778, 6778, 6778, 1, 1
rtr_14x4x1, xbar_stalls, port1, Accumulator, 497296000, 9, 34537, 34537, 34537, 1, 1
rtr_14x4x1, xbar_stalls, port2, Accumulator, 497296000, 9, 7293, 7293, 7293, 1, 1
rtr_14x4x1, xbar_stalls, port3, Accumulator, 497296000, 9, 6881, 6881, 6881, 1, 1
rtr_14x4x1, xbar_stalls, port4, Accumulator, 497296000, 9, 5611, 5611, 5611, 1, 1
rtr_14x4x1, xbar_stalls, port5, Accumulator, 497296000, 9, 7523, 7523, 7523, 1, 1
rtr_14x4x1, xbar_stalls, port6, Accumulator, 497296000, 9, 32903, 32903, 32903, 1, 1
testNic_334:networkIF, packet_latency, , Accumulator, 497296000, 9, 439895791, 17360619905139, 40960, 147, 196510
testNic_334:networkIF, send_bit_count, , Accumulator, 497296000, 9, 2621440, 167772160, 40960, 64, 64
testNic_334:networkIF, output_port_stalls, , Accumulator, 497296000, 9, 38435000, 141901000000, 13000, 1000, 16000
testNic_334:networkIF, idle_time, , Accumulator, 497296000, 9, 1385000, 37245000000, 99, 2000, 64000
rtr_15x4x1, send_bit_count, port0, Accumulator, 497296000, 9, 5898240, 377487360, 92160, 64, 64
rtr_15x4x1, send_packet_count, port0, Accumulator, 497296000, 9, 92160, 92160, 92160, 1, 1
rtr_15x4x1, output_port_stalls, port0, Accumulator, 497296000, 9, 1216000, 2672000000, 580, 2000, 6000
rtr_15x4x1, idle_time, port0, Accumulator, 497296000, 9, 307012000, 35257253768000000, 11025, 4000, 187762000
rtr_15x4x1, width_adj_count, port0, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_15x4x1, send_bit_count, port1, Accumulator, 497296000, 9, 4587520, 293601280, 71680, 64, 64
rtr_15x4x1, send_packet_count, port1, Accumulator, 497296000, 9, 71680, 71680, 71680, 1, 1
rtr_15x4x1, output_port_stalls, port1, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_15x4x1, idle_time, port1, Accumulator, 497296000, 9, 353936000, 56096256000000, 13929, 4000, 1970000
rtr_15x4x1, width_adj_count, port1, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_15x4x1, send_bit_count, port2, Accumulator, 497296000, 9, 5898240, 377487360, 92160, 64, 64
rtr_15x4x1, send_packet_count, port2, Accumulator, 497296000, 9, 92160, 92160, 92160, 1, 1
rtr_15x4x1, output_port_stalls, port2, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_15x4x1, idle_time, port2, Accumulator, 497296000, 9, 312976000, 6130512000000, 37140, 4000, 1270000
rtr_15x4x1, width_adj_count, port2, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_15x4x1, send_bit_count, port3, Accumulator, 497296000, 9, 4587520, 293601280, 71680, 64, 64
rtr_15x4x1, send_packet_count, port3, Accumulator, 497296000, 9, 71680, 71680, 71680, 1, 1
rtr_15x4x1, output_port_stalls, port3, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_15x4x1, idle_time, port3, Accumulator, 497296000, 9, 353936000, 9659896000000, 35408, 4000, 1968000
rtr_15x4x1, width_adj_count, port3, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_15x4x1, send_bit_count, port4, Accumulator, 497296000, 9, 5898240, 377487360, 92160, 64, 64
rtr_15x4x1, send_packet_count, port4, Accumulator, 497296000, 9, 92160, 92160, 92160, 1, 1
rtr_15x4x1, output_port_stalls, port4, Accumulator, 497296000, 9, 40000, 80000000, 20, 2000, 2000
rtr_15x4x1, idle_time, port4, Accumulator, 497296000, 9, 312338000, 28607868000000, 31266, 4000, 4572000
rtr_15x4x1, width_adj_count, port4, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_15x4x1, send_bit_count, port5, Accumulator, 497296000, 9, 4587520, 293601280, 71680, 64, 64
rtr_15x4x1, send_packet_count, port5, Accumulator, 497296000, 9, 71680, 71680, 71680, 1, 1
rtr_15x4x1, output_port_stalls, port5, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_15x4x1, idle_time, port5, Accumulator, 497296000, 9, 353936000, 78303464000000, 29656, 4000, 7856000
rtr_15x4x1, width_adj_count, port5, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_15x4x1, send_bit_count, port6, Accumulator, 497296000, 9, 2621440, 167772160, 40960, 64, 64
rtr_15x4x1, send_packet_count, port6, Accumulator, 497296000, 9, 40960, 40960, 40960, 1, 1
rtr_15x4x1, output_port_stalls, port6, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_15x4x1, idle_time, port6, Accumulator, 497296000, 9, 415376000, 13233864000000, 27191, 4000, 1158000
rtr_15x4x1, width_adj_count, port6, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_15x4x1, xbar_stalls, port0, Accumulator, 497296000, 9, 4635, 4635, 4635, 1, 1
rtr_15x4x1, xbar_stalls, port1, Accumulator, 497296000, 9, 21149, 21149, 21149, 1, 1
rtr_15x4x1, xbar_stalls, port2, Accumulator, 497296000, 9, 7349, 7349, 7349, 1, 1
rtr_15x4x1, xbar_stalls, port3, Accumulator, 497296000, 9, 6961, 6961, 6961, 1, 1
rtr_15x4x1, xbar_stalls, port4, Accumulator, 497296000, 9, 5509, 5509, 5509, 1, 1
rtr_15x4x1, xbar_stalls, port5, Accumulator, 497296000, 9, 7615, 7615, 7615, 1, 1
rtr_15x4x1, xbar_stalls, port6, Accumulator, 497296000, 9, 20113, 20113, 20113, 1, 1
testNic_335:networkIF, packet_latency, , Accumulator, 497296000, 9, 414136437, 13795958576435, 40960, 147, 196456
testNic_335:networkIF, send_bit_count, , Accumulator, 497296000, 9, 2621440, 167772160, 40960, 64, 64
testNic_335:networkIF, output_port_stalls, , Accumulator, 497296000, 9, 19931000, 44741000000, 9470, 1000, 10000
testNic_335:networkIF, idle_time, , Accumulator, 497296000, 9, 1339000, 28505000000, 106, 2000, 48000
rtr_0x5x1, send_bit_count, port0, Accumulator, 497296000, 9, 5898240, 377487360, 92160, 64, 64
rtr_0x5x1, send_packet_count, port0, Accumulator, 497296000, 9, 92160, 92160, 92160, 1, 1
rtr_0x5x1, output_port_stalls, port0, Accumulator, 497296000, 9, 149508000, 4338488000000, 15466, 2000, 142000
rtr_0x5x1, idle_time, port0, Accumulator, 497296000, 9, 37880000, 1332405888000000, 276, 4000, 36502000
rtr_0x5x1, width_adj_count, port0, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_0x5x1, send_bit_count, port1, Accumulator, 497296000, 9, 4587520, 293601280, 71680, 64, 64
rtr_0x5x1, send_packet_count, port1, Accumulator, 497296000, 9, 71680, 71680, 71680, 1, 1
rtr_0x5x1, output_port_stalls, port1, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_0x5x1, idle_time, port1, Accumulator, 497296000, 9, 353936000, 104758296000000, 11310, 4000, 2992000
rtr_0x5x1, width_adj_count, port1, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_0x5x1, send_bit_count, port2, Accumulator, 497296000, 9, 5898240, 377487360, 92160, 64, 64
rtr_0x5x1, send_packet_count, port2, Accumulator, 497296000, 9, 92160, 92160, 92160, 1, 1
rtr_0x5x1, output_port_stalls, port2, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_0x5x1, idle_time, port2, Accumulator, 497296000, 9, 312976000, 6527032000000, 37251, 4000, 1298000
rtr_0x5x1, width_adj_count, port2, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_0x5x1, send_bit_count, port3, Accumulator, 497296000, 9, 4587520, 293601280, 71680, 64, 64
rtr_0x5x1, send_packet_count, port3, Accumulator, 497296000, 9, 71680, 71680, 71680, 1, 1
rtr_0x5x1, output_port_stalls, port3, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_0x5x1, idle_time, port3, Accumulator, 497296000, 9, 353936000, 14619784000000, 35536, 4000, 3022000
rtr_0x5x1, width_adj_count, port3, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_0x5x1, send_bit_count, port4, Accumulator, 497296000, 9, 5898240, 377487360, 92160, 64, 64
rtr_0x5x1, send_packet_count, port4, Accumulator, 497296000, 9, 92160, 92160, 92160, 1, 1
rtr_0x5x1, output_port_stalls, port4, Accumulator, 497296000, 9, 30000, 60000000, 15, 2000, 2000
rtr_0x5x1, idle_time, port4, Accumulator, 497296000, 9, 312284000, 28732760000000, 31015, 4000, 4570000
rtr_0x5x1, width_adj_count, port4, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_0x5x1, send_bit_count, port5, Accumulator, 497296000, 9, 4587520, 293601280, 71680, 64, 64
rtr_0x5x1, send_packet_count, port5, Accumulator, 497296000, 9, 71680, 71680, 71680, 1, 1
rtr_0x5x1, output_port_stalls, port5, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_0x5x1, idle_time, port5, Accumulator, 497296000, 9, 353936000, 75349368000000, 29523, 4000, 7746000
rtr_0x5x1, width_adj_count, port5, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_0x5x1, send_bit_count, port6, Accumulator, 497296000, 9, 2621440, 167772160, 40960, 64, 64
rtr_0x5x1, send_packet_count, port6, Accumulator, 497296000, 9, 40960, 40960, 40960, 1, 1
rtr_0x5x1, output_port_stalls, port6, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_0x5x1, idle_time, port6, Accumulator, 497296000, 9, 415376000, 13433968000000, 27291, 4000, 1156000
rtr_0x5x1, width_adj_count, port6, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_0x5x1, xbar_stalls, port0, Accumulator, 497296000, 9, 12554, 12554, 12554, 1, 1
rtr_0x5x1, xbar_stalls, port1, Accumulator, 497296000, 9, 6845, 6845, 6845, 1, 1
rtr_0x5x1, xbar_stalls, port2, Accumulator, 497296000, 9, 7228, 7228, 7228, 1, 1
rtr_0x5x1, xbar_stalls, port3, Accumulator, 497296000, 9, 6996, 6996, 6996, 1, 1
rtr_0x5x1, xbar_stalls, port4, Accumulator, 497296000, 9, 5621, 5621, 5621, 1, 1
rtr_0x5x1, xbar_stalls, port5, Accumulator, 497296000, 9, 7543, 7543, 7543, 1, 1
rtr_0x5x1, xbar_stalls, port6, Accumulator, 497296000, 9, 189301, 189301, 189301, 1, 1
testNic_336:networkIF, packet_latency, , Accumulator, 497296000, 9, 377979516, 10745513141428, 40960, 147, 196322
testNic_336:networkIF, send_bit_count, , Accumulator, 497296000, 9, 2621440, 167772160, 40960, 64, 64
testNic_336:networkIF, output_port_stalls, , Accumulator, 497296000, 9, 354769000, 274353873000000, 11330, 1000, 3342000
testNic_336:networkIF, idle_time, , Accumulator, 497296000, 9, 1195000, 63025000000, 66, 2000, 176000
rtr_1x5x1, send_bit_count, port0, Accumulator, 497296000, 9, 5898240, 377487360, 92160, 64, 64
rtr_1x5x1, send_packet_count, port0, Accumulator, 497296000, 9, 92160, 92160, 92160, 1, 1
rtr_1x5x1, output_port_stalls, port0, Accumulator, 497296000, 9, 178064000, 4786248000000, 20994, 2000, 152000
rtr_1x5x1, idle_time, port0, Accumulator, 497296000, 9, 18884000, 9706576000000, 1005, 4000, 3068000
rtr_1x5x1, width_adj_count, port0, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_1x5x1, send_bit_count, port1, Accumulator, 497296000, 9, 4587520, 293601280, 71680, 64, 64
rtr_1x5x1, send_packet_count, port1, Accumulator, 497296000, 9, 71680, 71680, 71680, 1, 1
rtr_1x5x1, output_port_stalls, port1, Accumulator, 497296000, 9, 72000, 152000000, 35, 2000, 4000
rtr_1x5x1, idle_time, port1, Accumulator, 497296000, 9, 353300000, 72937744000000, 12783, 4000, 3054000
rtr_1x5x1, width_adj_count, port1, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_1x5x1, send_bit_count, port2, Accumulator, 497296000, 9, 5898240, 377487360, 92160, 64, 64
rtr_1x5x1, send_packet_count, port2, Accumulator, 497296000, 9, 92160, 92160, 92160, 1, 1
rtr_1x5x1, output_port_stalls, port2, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_1x5x1, idle_time, port2, Accumulator, 497296000, 9, 312976000, 6677728000000, 37126, 4000, 1360000
rtr_1x5x1, width_adj_count, port2, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_1x5x1, send_bit_count, port3, Accumulator, 497296000, 9, 4587520, 293601280, 71680, 64, 64
rtr_1x5x1, send_packet_count, port3, Accumulator, 497296000, 9, 71680, 71680, 71680, 1, 1
rtr_1x5x1, output_port_stalls, port3, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_1x5x1, idle_time, port3, Accumulator, 497296000, 9, 353936000, 14988384000000, 35625, 4000, 3084000
rtr_1x5x1, width_adj_count, port3, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_1x5x1, send_bit_count, port4, Accumulator, 497296000, 9, 5898240, 377487360, 92160, 64, 64
rtr_1x5x1, send_packet_count, port4, Accumulator, 497296000, 9, 92160, 92160, 92160, 1, 1
rtr_1x5x1, output_port_stalls, port4, Accumulator, 497296000, 9, 52000, 104000000, 26, 2000, 2000
rtr_1x5x1, idle_time, port4, Accumulator, 497296000, 9, 312134000, 29097164000000, 31383, 4000, 4632000
rtr_1x5x1, width_adj_count, port4, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_1x5x1, send_bit_count, port5, Accumulator, 497296000, 9, 4587520, 293601280, 71680, 64, 64
rtr_1x5x1, send_packet_count, port5, Accumulator, 497296000, 9, 71680, 71680, 71680, 1, 1
rtr_1x5x1, output_port_stalls, port5, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_1x5x1, idle_time, port5, Accumulator, 497296000, 9, 353936000, 75521536000000, 29651, 4000, 7746000
rtr_1x5x1, width_adj_count, port5, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_1x5x1, send_bit_count, port6, Accumulator, 497296000, 9, 2621440, 167772160, 40960, 64, 64
rtr_1x5x1, send_packet_count, port6, Accumulator, 497296000, 9, 40960, 40960, 40960, 1, 1
rtr_1x5x1, output_port_stalls, port6, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_1x5x1, idle_time, port6, Accumulator, 497296000, 9, 415376000, 13540304000000, 27217, 4000, 1216000
rtr_1x5x1, width_adj_count, port6, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_1x5x1, xbar_stalls, port0, Accumulator, 497296000, 9, 9943, 9943, 9943, 1, 1
rtr_1x5x1, xbar_stalls, port1, Accumulator, 497296000, 9, 139132, 139132, 139132, 1, 1
rtr_1x5x1, xbar_stalls, port2, Accumulator, 497296000, 9, 7271, 7271, 7271, 1, 1
rtr_1x5x1, xbar_stalls, port3, Accumulator, 497296000, 9, 7408, 7408, 7408, 1, 1
rtr_1x5x1, xbar_stalls, port4, Accumulator, 497296000, 9, 5386, 5386, 5386, 1, 1
rtr_1x5x1, xbar_stalls, port5, Accumulator, 497296000, 9, 7531, 7531, 7531, 1, 1
rtr_1x5x1, xbar_stalls, port6, Accumulator, 497296000, 9, 206139, 206139, 206139, 1, 1
testNic_337:networkIF, packet_latency, , Accumulator, 497296000, 9, 393797615, 17325992617813, 40960, 147, 273080
testNic_337:networkIF, send_bit_count, , Accumulator, 497296000, 9, 2621440, 167772160, 40960, 64, 64
testNic_337:networkIF, output_port_stalls, , Accumulator, 497296000, 9, 385141000, 280520765000000, 13109, 2000, 3338000
testNic_337:networkIF, idle_time, , Accumulator, 497296000, 9, 989000, 86605000000, 24, 3000, 188000
rtr_2x5x1, send_bit_count, port0, Accumulator, 497296000, 9, 5898240, 377487360, 92160, 64, 64
rtr_2x5x1, send_packet_count, port0, Accumulator, 497296000, 9, 92160, 92160, 92160, 1, 1
rtr_2x5x1, output_port_stalls, port0, Accumulator, 497296000, 9, 180460000, 4692416000000, 22221, 2000, 154000
rtr_2x5x1, idle_time, port0, Accumulator, 497296000, 9, 13742000, 9218436000000, 764, 4000, 3006000
rtr_2x5x1, width_adj_count, port0, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_2x5x1, send_bit_count, port1, Accumulator, 497296000, 9, 4587520, 293601280, 71680, 64, 64
rtr_2x5x1, send_packet_count, port1, Accumulator, 497296000, 9, 71680, 71680, 71680, 1, 1
rtr_2x5x1, output_port_stalls, port1, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_2x5x1, idle_time, port1, Accumulator, 497296000, 9, 353936000, 398833392000000, 13197, 4000, 18918000
rtr_2x5x1, width_adj_count, port1, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_2x5x1, send_bit_count, port2, Accumulator, 497296000, 9, 5898240, 377487360, 92160, 64, 64
rtr_2x5x1, send_packet_count, port2, Accumulator, 497296000, 9, 92160, 92160, 92160, 1, 1
rtr_2x5x1, output_port_stalls, port2, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_2x5x1, idle_time, port2, Accumulator, 497296000, 9, 312976000, 6516752000000, 37233, 4000, 1296000
rtr_2x5x1, width_adj_count, port2, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_2x5x1, send_bit_count, port3, Accumulator, 497296000, 9, 4587520, 293601280, 71680, 64, 64
rtr_2x5x1, send_packet_count, port3, Accumulator, 497296000, 9, 71680, 71680, 71680, 1, 1
rtr_2x5x1, output_port_stalls, port3, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_2x5x1, idle_time, port3, Accumulator, 497296000, 9, 353936000, 14590808000000, 35583, 4000, 3018000
rtr_2x5x1, width_adj_count, port3, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_2x5x1, send_bit_count, port4, Accumulator, 497296000, 9, 5898240, 377487360, 92160, 64, 64
rtr_2x5x1, send_packet_count, port4, Accumulator, 497296000, 9, 92160, 92160, 92160, 1, 1
rtr_2x5x1, output_port_stalls, port4, Accumulator, 497296000, 9, 52000, 104000000, 26, 2000, 2000
rtr_2x5x1, idle_time, port4, Accumulator, 497296000, 9, 312012000, 28295384000000, 31270, 4000, 4566000
rtr_2x5x1, width_adj_count, port4, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_2x5x1, send_bit_count, port5, Accumulator, 497296000, 9, 4587520, 293601280, 71680, 64, 64
rtr_2x5x1, send_packet_count, port5, Accumulator, 497296000, 9, 71680, 71680, 71680, 1, 1
rtr_2x5x1, output_port_stalls, port5, Accumulator, 497296000, 9, 28000, 64000000, 13, 2000, 4000
rtr_2x5x1, idle_time, port5, Accumulator, 497296000, 9, 353422000, 99627116000000, 28988, 4000, 9144000
rtr_2x5x1, width_adj_count, port5, Accumulator, 497296000, 9, 0, 0, 0, 0, 0
rtr_2x5x1, send_bit_count, port6, Accumulator, 497296000, 9, 2621440, 167772160, 40960, 64, 64
