ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_14x12x7, send_bit_count, port0, Accumulator, 497296000, 54, 5898240, 377487360, 92160, 64, 64
rtr_14x12x7, send_packet_count, port0, Accumulator, 497296000, 54, 92160, 92160, 92160, 1, 1
rtr_14x12x7, output_port_stalls, port0, Accumulator, 497296000, 54, 14836000, 33216000000, 7047, 2000, 10000
rtr_14x12x7, idle_time, port0, Accumulator, 497296000, 54, 276888000, 25596913008000000, 10267, 4000, 159982000
rtr_14x12x7, width_adj_count, port0, Accumulator, 497296000, 54, 0, 0, 0, 0, 0
rtr_14x12x7, send_bit_count, port1, Accumulator, 497296000, 54, 4587520, 293601280, 71680, 64, 64
rtr_14x12x7, send_packet_count, port1, Accumulator, 497296000, 54, 71680, 71680, 71680, 1, 1
rtr_14x12x7, output_port_stalls, port1, Accumulator, 497296000, 54, 24000, 56000000, 11, 2000, 4000
rtr_14x12x7, idle_time, port1, Accumulator, 497296000, 54, 353654000, 63888044000000, 13971, 4000, 2976000
rtr_14x12x7, width_adj_count, port1, Accumulator, 497296000, 54, 0, 0, 0, 0, 0
rtr_14x12x7, send_bit_count, port2, Accumulator, 497296000, 54, 5898240, 377487360, 92160, 64, 64
rtr_14x12x7, send_packet_count, port2, Accumulator, 497296000, 54, 92160, 92160, 92160, 1, 1
rtr_14x12x7, output_port_stalls, port2, Accumulator, 497296000, 54, 0, 0, 0, 0, 0
rtr_14x12x7, idle_time, port2, Accumulator, 497296000, 54, 312976000, 11782064000000, 37032, 4000, 2798000
rtr_14x12x7, width_adj_count, port2, Accumulator, 497296000, 54, 0, 0, 0, 0, 0
rtr_14x12x7, send_bit_count, port3, Accumulator, 497296000, 54, 4587520, 293601280, 71680, 64, 64
rtr_14x12x7, send_packet_count, port3, Accumulator, 497296000, 54, 71680, 71680, 71680, 1, 1
rtr_14x12x7, output_port_stalls, port3, Accumulator, 497296000, 54, 0, 0, 0, 0, 0
rtr_14x12x7, idle_time, port3, Accumulator, 497296000, 54, 353936000, 7599816000000, 35379, 4000, 1144000
rtr_14x12x7, width_adj_count, port3, Accumulator, 497296000, 54, 0, 0, 0, 0, 0
rtr_14x12x7, send_bit_count, port4, Accumulator, 497296000, 54, 5898240, 377487360, 92160, 64, 64
rtr_14x12x7, send_packet_count, port4, Accumulator, 497296000, 54, 92160, 92160, 92160, 1, 1
rtr_14x12x7, output_port_stalls, port4, Accumulator, 497296000, 54, 40000, 80000000, 20, 2000, 2000
rtr_14x12x7, idle_time, port4, Accumulator, 497296000, 54, 312210000, 21352172000000, 31635, 4000, 3792000
rtr_14x12x7, width_adj_count, port4, Accumulator, 497296000, 54, 0, 0, 0, 0, 0
rtr_14x12x7, send_bit_count, port5, Accumulator, 497296000, 54, 4587520, 293601280, 71680, 64, 64
rtr_14x12x7, send_packet_count, port5, Accumulator, 497296000, 54, 71680, 71680, 71680, 1, 1
rtr_14x12x7, output_port_stalls, port5, Accumulator, 497296000, 54, 0, 0, 0, 0, 0
rtr_14x12x7, idle_time, port5, Accumulator, 497296000, 54, 353936000, 76902616000000, 30122, 4000, 7934000
rtr_14x12x7, width_adj_count, port5, Accumulator, 497296000, 54, 0, 0, 0, 0, 0
rtr_14x12x7, send_bit_count, port6, Accumulator, 497296000, 54, 2621440, 167772160, 40960, 64, 64
rtr_14x12x7, send_packet_count, port6, Accumulator, 497296000, 54, 40960, 40960, 40960, 1, 1
rtr_14x12x7, output_port_stalls, port6, Accumulator, 497296000, 54, 0, 0, 0, 0, 0
rtr_14x12x7, idle_time, port6, Accumulator, 497296000, 54, 415376000, 12441936000000, 27346, 4000, 1108000
rtr_14x12x7, width_adj_count, port6, Accumulator, 497296000, 54, 0, 0, 0, 0, 0
rtr_14x12x7, xbar_stalls, port0, Accumulator, 497296000, 54, 6284, 6284, 6284, 1, 1
rtr_14x12x7, xbar_stalls, port1, Accumulator, 497296000, 54, 34186, 34186, 34186, 1, 1
rtr_14x12x7, xbar_stalls, port2, Accumulator, 497296000, 54, 4703, 4703, 4703, 1, 1
rtr_14x12x7, xbar_stalls, port3, Accumulator, 497296000, 54, 9875, 9875, 9875, 1, 1
rtr_14x12x7, xbar_stalls, port4, Accumulator, 497296000, 54, 5537, 5537, 5537, 1, 1
rtr_14x12x7, xbar_stalls, port5, Accumulator, 497296000, 54, 7549, 7549, 7549, 1, 1
rtr_14x12x7, xbar_stalls, port6, Accumulator, 497296000, 54, 32622, 32622, 32622, 1, 1
testNic_1998:networkIF, packet_latency, , Accumulator, 497296000, 54, 437595572, 17284238025020, 40960, 147, 196578
testNic_1998:networkIF, send_bit_count, , Accumulator, 497296000, 54, 2621440, 167772160, 40960, 64, 64
testNic_1998:networkIF, output_port_stalls, , Accumulator, 497296000, 54, 38159000, 140705000000, 12860, 2000, 14000
testNic_1998:networkIF, idle_time, , Accumulator, 497296000, 54, 1323000, 30321000000, 100, 2000, 50000
rtr_15x12x7, send_bit_count, port0, Accumulator, 497296000, 54, 5898240, 377487360, 92160, 64, 64
rtr_15x12x7, send_packet_count, port0, Accumulator, 497296000, 54, 92160, 92160, 92160, 1, 1
rtr_15x12x7, output_port_stalls, port0, Accumulator, 497296000, 54, 1164000, 2448000000, 567, 2000, 4000
rtr_15x12x7, idle_time, port0, Accumulator, 497296000, 54, 307312000, 35354957560000000, 11015, 4000, 188022000
rtr_15x12x7, width_adj_count, port0, Accumulator, 497296000, 54, 0, 0, 0, 0, 0
rtr_15x12x7, send_bit_count, port1, Accumulator, 497296000, 54, 4587520, 293601280, 71680, 64, 64
rtr_15x12x7, send_packet_count, port1, Accumulator, 497296000, 54, 71680, 71680, 71680, 1, 1
rtr_15x12x7, output_port_stalls, port1, Accumulator, 497296000, 54, 0, 0, 0, 0, 0
rtr_15x12x7, idle_time, port1, Accumulator, 497296000, 54, 353936000, 62825680000000, 13781, 4000, 3038000
rtr_15x12x7, width_adj_count, port1, Accumulator, 497296000, 54, 0, 0, 0, 0, 0
rtr_15x12x7, send_bit_count, port2, Accumulator, 497296000, 54, 5898240, 377487360, 92160, 64, 64
rtr_15x12x7, send_packet_count, port2, Accumulator, 497296000, 54, 92160, 92160, 92160, 1, 1
rtr_15x12x7, output_port_stalls, port2, Accumulator, 497296000, 54, 0, 0, 0, 0, 0
rtr_15x12x7, idle_time, port2, Accumulator, 497296000, 54, 312976000, 12112528000000, 37195, 4000, 2860000
rtr_15x12x7, width_adj_count, port2, Accumulator, 497296000, 54, 0, 0, 0, 0, 0
rtr_15x12x7, send_bit_count, port3, Accumulator, 497296000, 54, 4587520, 293601280, 71680, 64, 64
rtr_15x12x7, send_packet_count, port3, Accumulator, 497296000, 54, 71680, 71680, 71680, 1, 1
rtr_15x12x7, output_port_stalls, port3, Accumulator, 497296000, 54, 0, 0, 0, 0, 0
rtr_15x12x7, idle_time, port3, Accumulator, 497296000, 54, 353936000, 7741368000000, 35369, 4000, 1206000
rtr_15x12x7, width_adj_count, port3, Accumulator, 497296000, 54, 0, 0, 0, 0, 0
rtr_15x12x7, send_bit_count, port4, Accumulator, 497296000, 54, 5898240, 377487360, 92160, 64, 64
rtr_15x12x7, send_packet_count, port4, Accumulator, 497296000, 54, 92160, 92160, 92160, 1, 1
rtr_15x12x7, output_port_stalls, port4, Accumulator, 497296000, 54, 54000, 116000000, 26, 2000, 4000
rtr_15x12x7, idle_time, port4, Accumulator, 497296000, 54, 311876000, 21844240000000, 31363, 4000, 3854000
rtr_15x12x7, width_adj_count, port4, Accumulator, 497296000, 54, 0, 0, 0, 0, 0
