ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_3x15x7, send_bit_count, port0, Accumulator, 497296000, 55, 5898240, 377487360, 92160, 64, 64
rtr_3x15x7, send_packet_count, port0, Accumulator, 497296000, 55, 92160, 92160, 92160, 1, 1
rtr_3x15x7, output_port_stalls, port0, Accumulator, 497296000, 55, 180072000, 4666744000000, 21111, 2000, 146000
rtr_3x15x7, idle_time, port0, Accumulator, 497296000, 55, 19542000, 23609420000000, 1639, 4000, 4836000
rtr_3x15x7, width_adj_count, port0, Accumulator, 497296000, 55, 0, 0, 0, 0, 0
rtr_3x15x7, send_bit_count, port1, Accumulator, 497296000, 55, 4587520, 293601280, 71680, 64, 64
rtr_3x15x7, send_packet_count, port1, Accumulator, 497296000, 55, 71680, 71680, 71680, 1, 1
rtr_3x15x7, output_port_stalls, port1, Accumulator, 497296000, 55, 0, 0, 0, 0, 0
rtr_3x15x7, idle_time, port1, Accumulator, 497296000, 55, 353936000, 2321836912000000, 12968, 4000, 47902000
rtr_3x15x7, width_adj_count, port1, Accumulator, 497296000, 55, 0, 0, 0, 0, 0
rtr_3x15x7, send_bit_count, port2, Accumulator, 497296000, 55, 5898240, 377487360, 92160, 64, 64
rtr_3x15x7, send_packet_count, port2, Accumulator, 497296000, 55, 92160, 92160, 92160, 1, 1
rtr_3x15x7, output_port_stalls, port2, Accumulator, 497296000, 55, 0, 0, 0, 0, 0
rtr_3x15x7, idle_time, port2, Accumulator, 497296000, 55, 312976000, 12725144000000, 37188, 4000, 2994000
rtr_3x15x7, width_adj_count, port2, Accumulator, 497296000, 55, 0, 0, 0, 0, 0
rtr_3x15x7, send_bit_count, port3, Accumulator, 497296000, 55, 4587520, 293601280, 71680, 64, 64
rtr_3x15x7, send_packet_count, port3, Accumulator, 497296000, 55, 71680, 71680, 71680, 1, 1
rtr_3x15x7, output_port_stalls, port3, Accumulator, 497296000, 55, 0, 0, 0, 0, 0
rtr_3x15x7, idle_time, port3, Accumulator, 497296000, 55, 353936000, 7509480000000, 35507, 4000, 1312000
rtr_3x15x7, width_adj_count, port3, Accumulator, 497296000, 55, 0, 0, 0, 0, 0
rtr_3x15x7, send_bit_count, port4, Accumulator, 497296000, 55, 5898240, 377487360, 92160, 64, 64
rtr_3x15x7, send_packet_count, port4, Accumulator, 497296000, 55, 92160, 92160, 92160, 1, 1
rtr_3x15x7, output_port_stalls, port4, Accumulator, 497296000, 55, 50000, 100000000, 25, 2000, 2000
rtr_3x15x7, idle_time, port4, Accumulator, 497296000, 55, 311622000, 22770396000000, 31232, 4000, 3968000
rtr_3x15x7, width_adj_count, port4, Accumulator, 497296000, 55, 0, 0, 0, 0, 0
rtr_3x15x7, send_bit_count, port5, Accumulator, 497296000, 55, 4587520, 293601280, 71680, 64, 64
rtr_3x15x7, send_packet_count, port5, Accumulator, 497296000, 55, 71680, 71680, 71680, 1, 1
rtr_3x15x7, output_port_stalls, port5, Accumulator, 497296000, 55, 0, 0, 0, 0, 0
rtr_3x15x7, idle_time, port5, Accumulator, 497296000, 55, 353936000, 96786352000000, 29305, 4000, 8648000
rtr_3x15x7, width_adj_count, port5, Accumulator, 497296000, 55, 0, 0, 0, 0, 0
rtr_3x15x7, send_bit_count, port6, Accumulator, 497296000, 55, 2621440, 167772160, 40960, 64, 64
rtr_3x15x7, send_packet_count, port6, Accumulator, 497296000, 55, 40960, 40960, 40960, 1, 1
rtr_3x15x7, output_port_stalls, port6, Accumulator, 497296000, 55, 0, 0, 0, 0, 0
rtr_3x15x7, idle_time, port6, Accumulator, 497296000, 55, 415376000, 12848024000000, 27431, 4000, 1290000
rtr_3x15x7, width_adj_count, port6, Accumulator, 497296000, 55, 0, 0, 0, 0, 0
rtr_3x15x7, xbar_stalls, port0, Accumulator, 497296000, 55, 8976, 8976, 8976, 1, 1
rtr_3x15x7, xbar_stalls, port1, Accumulator, 497296000, 55, 149585, 149585, 149585, 1, 1
rtr_3x15x7, xbar_stalls, port2, Accumulator, 497296000, 55, 6308, 6308, 6308, 1, 1
rtr_3x15x7, xbar_stalls, port3, Accumulator, 497296000, 55, 9860, 9860, 9860, 1, 1
rtr_3x15x7, xbar_stalls, port4, Accumulator, 497296000, 55, 5367, 5367, 5367, 1, 1
rtr_3x15x7, xbar_stalls, port5, Accumulator, 497296000, 55, 7187, 7187, 7187, 1, 1
rtr_3x15x7, xbar_stalls, port6, Accumulator, 497296000, 55, 183716, 183716, 183716, 1, 1
testNic_2035:networkIF, packet_latency, , Accumulator, 497296000, 55, 455012787, 37568692900057, 40960, 147, 306936
testNic_2035:networkIF, send_bit_count, , Accumulator, 497296000, 55, 2621440, 167772160, 40960, 64, 64
testNic_2035:networkIF, output_port_stalls, , Accumulator, 497296000, 55, 333957000, 103881569000000, 16069, 1000, 1154000
testNic_2035:networkIF, idle_time, , Accumulator, 497296000, 55, 1341000, 36501000000, 93, 2000, 74000
rtr_4x15x7, send_bit_count, port0, Accumulator, 497296000, 55, 5898240, 377487360, 92160, 64, 64
rtr_4x15x7, send_packet_count, port0, Accumulator, 497296000, 55, 92160, 92160, 92160, 1, 1
rtr_4x15x7, output_port_stalls, port0, Accumulator, 497296000, 55, 180298000, 4666284000000, 19636, 2000, 136000
rtr_4x15x7, idle_time, port0, Accumulator, 497296000, 55, 28362000, 23086076000000, 3168, 4000, 4772000
rtr_4x15x7, width_adj_count, port0, Accumulator, 497296000, 55, 0, 0, 0, 0, 0
rtr_4x15x7, send_bit_count, port1, Accumulator, 497296000, 55, 4587520, 293601280, 71680, 64, 64
rtr_4x15x7, send_packet_count, port1, Accumulator, 497296000, 55, 71680, 71680, 71680, 1, 1
rtr_4x15x7, output_port_stalls, port1, Accumulator, 497296000, 55, 56000, 112000000, 28, 2000, 2000
rtr_4x15x7, idle_time, port1, Accumulator, 497296000, 55, 353536000, 5937342424000000, 12904, 4000, 76938000
rtr_4x15x7, width_adj_count, port1, Accumulator, 497296000, 55, 0, 0, 0, 0, 0
rtr_4x15x7, send_bit_count, port2, Accumulator, 497296000, 55, 5898240, 377487360, 92160, 64, 64
rtr_4x15x7, send_packet_count, port2, Accumulator, 497296000, 55, 92160, 92160, 92160, 1, 1
rtr_4x15x7, output_port_stalls, port2, Accumulator, 497296000, 55, 0, 0, 0, 0, 0
rtr_4x15x7, idle_time, port2, Accumulator, 497296000, 55, 312976000, 12299080000000, 37394, 4000, 2928000
rtr_4x15x7, width_adj_count, port2, Accumulator, 497296000, 55, 0, 0, 0, 0, 0
rtr_4x15x7, send_bit_count, port3, Accumulator, 497296000, 55, 4587520, 293601280, 71680, 64, 64
rtr_4x15x7, send_packet_count, port3, Accumulator, 497296000, 55, 71680, 71680, 71680, 1, 1
rtr_4x15x7, output_port_stalls, port3, Accumulator, 497296000, 55, 0, 0, 0, 0, 0
rtr_4x15x7, idle_time, port3, Accumulator, 497296000, 55, 353936000, 7360600000000, 35560, 4000, 1246000
rtr_4x15x7, width_adj_count, port3, Accumulator, 497296000, 55, 0, 0, 0, 0, 0
rtr_4x15x7, send_bit_count, port4, Accumulator, 497296000, 55, 5898240, 377487360, 92160, 64, 64
rtr_4x15x7, send_packet_count, port4, Accumulator, 497296000, 55, 92160, 92160, 92160, 1, 1
rtr_4x15x7, output_port_stalls, port4, Accumulator, 497296000, 55, 68000, 136000000, 34, 2000, 2000
rtr_4x15x7, idle_time, port4, Accumulator, 497296000, 55, 311760000, 22036960000000, 31392, 4000, 3906000
rtr_4x15x7, width_adj_count, port4, Accumulator, 497296000, 55, 0, 0, 0, 0, 0
rtr_4x15x7, send_bit_count, port5, Accumulator, 497296000, 55, 4587520, 293601280, 71680, 64, 64
rtr_4x15x7, send_packet_count, port5, Accumulator, 497296000, 55, 71680, 71680, 71680, 1, 1
rtr_4x15x7, output_port_stalls, port5, Accumulator, 497296000, 55, 0, 0, 0, 0, 0
rtr_4x15x7, idle_time, port5, Accumulator, 497296000, 55, 353936000, 82888096000000, 29841, 4000, 8246000
rtr_4x15x7, width_adj_count, port5, Accumulator, 497296000, 55, 0, 0, 0, 0, 0
rtr_4x15x7, send_bit_count, port6, Accumulator, 497296000, 55, 2621440, 167772160, 40960, 64, 64
rtr_4x15x7, send_packet_count, port6, Accumulator, 497296000, 55, 40960, 40960, 40960, 1, 1
rtr_4x15x7, output_port_stalls, port6, Accumulator, 497296000, 55, 0, 0, 0, 0, 0
rtr_4x15x7, idle_time, port6, Accumulator, 497296000, 55, 415376000, 12599448000000, 27477, 4000, 1226000
rtr_4x15x7, width_adj_count, port6, Accumulator, 497296000, 55, 0, 0, 0, 0, 0
rtr_4x15x7, xbar_stalls, port0, Accumulator, 497296000, 55, 8898, 8898, 8898, 1, 1
