ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_11x1x9, send_packet_count, port5, Accumulator, 497296000, 63, 71680, 71680, 71680, 1, 1
rtr_11x1x9, output_port_stalls, port5, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_11x1x9, idle_time, port5, Accumulator, 497296000, 63, 353936000, 70521640000000, 29951, 4000, 7506000
rtr_11x1x9, width_adj_count, port5, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_11x1x9, send_bit_count, port6, Accumulator, 497296000, 63, 2621440, 167772160, 40960, 64, 64
rtr_11x1x9, send_packet_count, port6, Accumulator, 497296000, 63, 40960, 40960, 40960, 1, 1
rtr_11x1x9, output_port_stalls, port6, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_11x1x9, idle_time, port6, Accumulator, 497296000, 63, 415376000, 12219512000000, 27112, 4000, 700000
rtr_11x1x9, width_adj_count, port6, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_11x1x9, xbar_stalls, port0, Accumulator, 497296000, 63, 9225, 9225, 9225, 1, 1
rtr_11x1x9, xbar_stalls, port1, Accumulator, 497296000, 63, 74927, 74927, 74927, 1, 1
rtr_11x1x9, xbar_stalls, port2, Accumulator, 497296000, 63, 6711, 6711, 6711, 1, 1
rtr_11x1x9, xbar_stalls, port3, Accumulator, 497296000, 63, 9161, 9161, 9161, 1, 1
rtr_11x1x9, xbar_stalls, port4, Accumulator, 497296000, 63, 5230, 5230, 5230, 1, 1
rtr_11x1x9, xbar_stalls, port5, Accumulator, 497296000, 63, 7522, 7522, 7522, 1, 1
rtr_11x1x9, xbar_stalls, port6, Accumulator, 497296000, 63, 70705, 70705, 70705, 1, 1
testNic_2331:networkIF, packet_latency, , Accumulator, 497296000, 63, 517552679, 34000626455043, 40960, 147, 247434
testNic_2331:networkIF, send_bit_count, , Accumulator, 497296000, 63, 2621440, 167772160, 40960, 64, 64
testNic_2331:networkIF, output_port_stalls, , Accumulator, 497296000, 63, 107821000, 1523625000000, 16109, 1000, 50000
testNic_2331:networkIF, idle_time, , Accumulator, 497296000, 63, 1361000, 36757000000, 99, 2000, 78000
rtr_12x1x9, send_bit_count, port0, Accumulator, 497296000, 63, 5898240, 377487360, 92160, 64, 64
rtr_12x1x9, send_packet_count, port0, Accumulator, 497296000, 63, 92160, 92160, 92160, 1, 1
rtr_12x1x9, output_port_stalls, port0, Accumulator, 497296000, 63, 57282000, 353220000000, 13308, 2000, 26000
rtr_12x1x9, idle_time, port0, Accumulator, 497296000, 63, 223330000, 10980265700000000, 10653, 4000, 104774000
rtr_12x1x9, width_adj_count, port0, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_12x1x9, send_bit_count, port1, Accumulator, 497296000, 63, 4587520, 293601280, 71680, 64, 64
rtr_12x1x9, send_packet_count, port1, Accumulator, 497296000, 63, 71680, 71680, 71680, 1, 1
rtr_12x1x9, output_port_stalls, port1, Accumulator, 497296000, 63, 26000, 68000000, 11, 2000, 4000
rtr_12x1x9, idle_time, port1, Accumulator, 497296000, 63, 353740000, 75447208000000, 12756, 4000, 4346000
rtr_12x1x9, width_adj_count, port1, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_12x1x9, send_bit_count, port2, Accumulator, 497296000, 63, 5898240, 377487360, 92160, 64, 64
rtr_12x1x9, send_packet_count, port2, Accumulator, 497296000, 63, 92160, 92160, 92160, 1, 1
rtr_12x1x9, output_port_stalls, port2, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_12x1x9, idle_time, port2, Accumulator, 497296000, 63, 312976000, 13323336000000, 37013, 4000, 3094000
rtr_12x1x9, width_adj_count, port2, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_12x1x9, send_bit_count, port3, Accumulator, 497296000, 63, 4587520, 293601280, 71680, 64, 64
rtr_12x1x9, send_packet_count, port3, Accumulator, 497296000, 63, 71680, 71680, 71680, 1, 1
rtr_12x1x9, output_port_stalls, port3, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_12x1x9, idle_time, port3, Accumulator, 497296000, 63, 353936000, 7099192000000, 35419, 4000, 792000
rtr_12x1x9, width_adj_count, port3, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_12x1x9, send_bit_count, port4, Accumulator, 497296000, 63, 5898240, 377487360, 92160, 64, 64
rtr_12x1x9, send_packet_count, port4, Accumulator, 497296000, 63, 92160, 92160, 92160, 1, 1
rtr_12x1x9, output_port_stalls, port4, Accumulator, 497296000, 63, 46000, 92000000, 23, 2000, 2000
rtr_12x1x9, idle_time, port4, Accumulator, 497296000, 63, 311850000, 25016252000000, 31585, 4000, 4212000
rtr_12x1x9, width_adj_count, port4, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_12x1x9, send_bit_count, port5, Accumulator, 497296000, 63, 4587520, 293601280, 71680, 64, 64
rtr_12x1x9, send_packet_count, port5, Accumulator, 497296000, 63, 71680, 71680, 71680, 1, 1
rtr_12x1x9, output_port_stalls, port5, Accumulator, 497296000, 63, 38000, 84000000, 18, 2000, 4000
rtr_12x1x9, idle_time, port5, Accumulator, 497296000, 63, 353402000, 78138916000000, 29879, 4000, 7966000
rtr_12x1x9, width_adj_count, port5, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_12x1x9, send_bit_count, port6, Accumulator, 497296000, 63, 2621440, 167772160, 40960, 64, 64
rtr_12x1x9, send_packet_count, port6, Accumulator, 497296000, 63, 40960, 40960, 40960, 1, 1
rtr_12x1x9, output_port_stalls, port6, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_12x1x9, idle_time, port6, Accumulator, 497296000, 63, 415376000, 12261920000000, 27148, 4000, 762000
rtr_12x1x9, width_adj_count, port6, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_12x1x9, xbar_stalls, port0, Accumulator, 497296000, 63, 8924, 8924, 8924, 1, 1
rtr_12x1x9, xbar_stalls, port1, Accumulator, 497296000, 63, 61048, 61048, 61048, 1, 1
rtr_12x1x9, xbar_stalls, port2, Accumulator, 497296000, 63, 6721, 6721, 6721, 1, 1
rtr_12x1x9, xbar_stalls, port3, Accumulator, 497296000, 63, 9212, 9212, 9212, 1, 1
rtr_12x1x9, xbar_stalls, port4, Accumulator, 497296000, 63, 5252, 5252, 5252, 1, 1
rtr_12x1x9, xbar_stalls, port5, Accumulator, 497296000, 63, 7433, 7433, 7433, 1, 1
rtr_12x1x9, xbar_stalls, port6, Accumulator, 497296000, 63, 57723, 57723, 57723, 1, 1
testNic_2332:networkIF, packet_latency, , Accumulator, 497296000, 63, 491436923, 27242348641591, 40960, 147, 219728
testNic_2332:networkIF, send_bit_count, , Accumulator, 497296000, 63, 2621440, 167772160, 40960, 64, 64
testNic_2332:networkIF, output_port_stalls, , Accumulator, 497296000, 63, 82395000, 763581000000, 15841, 1000, 36000
testNic_2332:networkIF, idle_time, , Accumulator, 497296000, 63, 1353000, 31917000000, 101, 2000, 60000
rtr_13x1x9, send_bit_count, port0, Accumulator, 497296000, 63, 5898240, 377487360, 92160, 64, 64
rtr_13x1x9, send_packet_count, port0, Accumulator, 497296000, 63, 92160, 92160, 92160, 1, 1
rtr_13x1x9, output_port_stalls, port0, Accumulator, 497296000, 63, 33898000, 127564000000, 11136, 2000, 16000
rtr_13x1x9, idle_time, port0, Accumulator, 497296000, 63, 250576000, 17679435840000000, 10469, 4000, 132954000
rtr_13x1x9, width_adj_count, port0, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_13x1x9, send_bit_count, port1, Accumulator, 497296000, 63, 4587520, 293601280, 71680, 64, 64
rtr_13x1x9, send_packet_count, port1, Accumulator, 497296000, 63, 71680, 71680, 71680, 1, 1
rtr_13x1x9, output_port_stalls, port1, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_13x1x9, idle_time, port1, Accumulator, 497296000, 63, 353936000, 72521664000000, 13513, 4000, 4408000
rtr_13x1x9, width_adj_count, port1, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_13x1x9, send_bit_count, port2, Accumulator, 497296000, 63, 5898240, 377487360, 92160, 64, 64
rtr_13x1x9, send_packet_count, port2, Accumulator, 497296000, 63, 92160, 92160, 92160, 1, 1
rtr_13x1x9, output_port_stalls, port2, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_13x1x9, idle_time, port2, Accumulator, 497296000, 63, 312976000, 13742296000000, 36984, 4000, 3160000
rtr_13x1x9, width_adj_count, port2, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_13x1x9, send_bit_count, port3, Accumulator, 497296000, 63, 4587520, 293601280, 71680, 64, 64
rtr_13x1x9, send_packet_count, port3, Accumulator, 497296000, 63, 71680, 71680, 71680, 1, 1
rtr_13x1x9, output_port_stalls, port3, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_13x1x9, idle_time, port3, Accumulator, 497296000, 63, 353936000, 7183048000000, 35486, 4000, 854000
rtr_13x1x9, width_adj_count, port3, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_13x1x9, send_bit_count, port4, Accumulator, 497296000, 63, 5898240, 377487360, 92160, 64, 64
rtr_13x1x9, send_packet_count, port4, Accumulator, 497296000, 63, 92160, 92160, 92160, 1, 1
rtr_13x1x9, output_port_stalls, port4, Accumulator, 497296000, 63, 82000, 164000000, 41, 2000, 2000
rtr_13x1x9, idle_time, port4, Accumulator, 497296000, 63, 311614000, 25462100000000, 31214, 4000, 4274000
rtr_13x1x9, width_adj_count, port4, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_13x1x9, send_bit_count, port5, Accumulator, 497296000, 63, 4587520, 293601280, 71680, 64, 64
rtr_13x1x9, send_packet_count, port5, Accumulator, 497296000, 63, 71680, 71680, 71680, 1, 1
rtr_13x1x9, output_port_stalls, port5, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_13x1x9, idle_time, port5, Accumulator, 497296000, 63, 353936000, 81197344000000, 29941, 4000, 8222000
rtr_13x1x9, width_adj_count, port5, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_13x1x9, send_bit_count, port6, Accumulator, 497296000, 63, 2621440, 167772160, 40960, 64, 64
rtr_13x1x9, send_packet_count, port6, Accumulator, 497296000, 63, 40960, 40960, 40960, 1, 1
rtr_13x1x9, output_port_stalls, port6, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_13x1x9, idle_time, port6, Accumulator, 497296000, 63, 415376000, 12332096000000, 27208, 4000, 822000
rtr_13x1x9, width_adj_count, port6, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_13x1x9, xbar_stalls, port0, Accumulator, 497296000, 63, 8170, 8170, 8170, 1, 1
rtr_13x1x9, xbar_stalls, port1, Accumulator, 497296000, 63, 47265, 47265, 47265, 1, 1
rtr_13x1x9, xbar_stalls, port2, Accumulator, 497296000, 63, 6599, 6599, 6599, 1, 1
rtr_13x1x9, xbar_stalls, port3, Accumulator, 497296000, 63, 8985, 8985, 8985, 1, 1
rtr_13x1x9, xbar_stalls, port4, Accumulator, 497296000, 63, 5185, 5185, 5185, 1, 1
rtr_13x1x9, xbar_stalls, port5, Accumulator, 497296000, 63, 7563, 7563, 7563, 1, 1
rtr_13x1x9, xbar_stalls, port6, Accumulator, 497296000, 63, 45252, 45252, 45252, 1, 1
testNic_2333:networkIF, packet_latency, , Accumulator, 497296000, 63, 465848928, 21744320957888, 40960, 147, 196368
testNic_2333:networkIF, send_bit_count, , Accumulator, 497296000, 63, 2621440, 167772160, 40960, 64, 64
testNic_2333:networkIF, output_port_stalls, , Accumulator, 497296000, 63, 59157000, 352001000000, 15005, 1000, 32000
testNic_2333:networkIF, idle_time, , Accumulator, 497296000, 63, 1295000, 29681000000, 105, 2000, 58000
rtr_14x1x9, send_bit_count, port0, Accumulator, 497296000, 63, 5898240, 377487360, 92160, 64, 64
rtr_14x1x9, send_packet_count, port0, Accumulator, 497296000, 63, 92160, 92160, 92160, 1, 1
rtr_14x1x9, output_port_stalls, port0, Accumulator, 497296000, 63, 14716000, 32568000000, 7035, 2000, 10000
rtr_14x1x9, idle_time, port0, Accumulator, 497296000, 63, 277176000, 25967455256000000, 10311, 4000, 161136000
rtr_14x1x9, width_adj_count, port0, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_14x1x9, send_bit_count, port1, Accumulator, 497296000, 63, 4587520, 293601280, 71680, 64, 64
rtr_14x1x9, send_packet_count, port1, Accumulator, 497296000, 63, 71680, 71680, 71680, 1, 1
rtr_14x1x9, output_port_stalls, port1, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_14x1x9, idle_time, port1, Accumulator, 497296000, 63, 353936000, 74019728000000, 14065, 4000, 4470000
rtr_14x1x9, width_adj_count, port1, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_14x1x9, send_bit_count, port2, Accumulator, 497296000, 63, 5898240, 377487360, 92160, 64, 64
rtr_14x1x9, send_packet_count, port2, Accumulator, 497296000, 63, 92160, 92160, 92160, 1, 1
rtr_14x1x9, output_port_stalls, port2, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_14x1x9, idle_time, port2, Accumulator, 497296000, 63, 312976000, 14128992000000, 37158, 4000, 3222000
rtr_14x1x9, width_adj_count, port2, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_14x1x9, send_bit_count, port3, Accumulator, 497296000, 63, 4587520, 293601280, 71680, 64, 64
rtr_14x1x9, send_packet_count, port3, Accumulator, 497296000, 63, 71680, 71680, 71680, 1, 1
rtr_14x1x9, output_port_stalls, port3, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_14x1x9, idle_time, port3, Accumulator, 497296000, 63, 353936000, 7319968000000, 35393, 4000, 916000
rtr_14x1x9, width_adj_count, port3, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_14x1x9, send_bit_count, port4, Accumulator, 497296000, 63, 5898240, 377487360, 92160, 64, 64
rtr_14x1x9, send_packet_count, port4, Accumulator, 497296000, 63, 92160, 92160, 92160, 1, 1
rtr_14x1x9, output_port_stalls, port4, Accumulator, 497296000, 63, 114000, 244000000, 55, 2000, 4000
rtr_14x1x9, idle_time, port4, Accumulator, 497296000, 63, 311334000, 25966612000000, 31221, 4000, 4336000
rtr_14x1x9, width_adj_count, port4, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_14x1x9, send_bit_count, port5, Accumulator, 497296000, 63, 4587520, 293601280, 71680, 64, 64
rtr_14x1x9, send_packet_count, port5, Accumulator, 497296000, 63, 71680, 71680, 71680, 1, 1
rtr_14x1x9, output_port_stalls, port5, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_14x1x9, idle_time, port5, Accumulator, 497296000, 63, 353936000, 76567216000000, 29738, 4000, 7844000
rtr_14x1x9, width_adj_count, port5, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_14x1x9, send_bit_count, port6, Accumulator, 497296000, 63, 2621440, 167772160, 40960, 64, 64
rtr_14x1x9, send_packet_count, port6, Accumulator, 497296000, 63, 40960, 40960, 40960, 1, 1
rtr_14x1x9, output_port_stalls, port6, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_14x1x9, idle_time, port6, Accumulator, 497296000, 63, 415376000, 12434552000000, 27198, 4000, 884000
rtr_14x1x9, width_adj_count, port6, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_14x1x9, xbar_stalls, port0, Accumulator, 497296000, 63, 6519, 6519, 6519, 1, 1
rtr_14x1x9, xbar_stalls, port1, Accumulator, 497296000, 63, 33779, 33779, 33779, 1, 1
rtr_14x1x9, xbar_stalls, port2, Accumulator, 497296000, 63, 6678, 6678, 6678, 1, 1
rtr_14x1x9, xbar_stalls, port3, Accumulator, 497296000, 63, 9063, 9063, 9063, 1, 1
rtr_14x1x9, xbar_stalls, port4, Accumulator, 497296000, 63, 5124, 5124, 5124, 1, 1
rtr_14x1x9, xbar_stalls, port5, Accumulator, 497296000, 63, 7701, 7701, 7701, 1, 1
rtr_14x1x9, xbar_stalls, port6, Accumulator, 497296000, 63, 32616, 32616, 32616, 1, 1
testNic_2334:networkIF, packet_latency, , Accumulator, 497296000, 63, 439869587, 17300805312865, 40960, 147, 196304
testNic_2334:networkIF, send_bit_count, , Accumulator, 497296000, 63, 2621440, 167772160, 40960, 64, 64
testNic_2334:networkIF, output_port_stalls, , Accumulator, 497296000, 63, 37997000, 138489000000, 12941, 1000, 16000
testNic_2334:networkIF, idle_time, , Accumulator, 497296000, 63, 1333000, 27781000000, 114, 2000, 52000
rtr_15x1x9, send_bit_count, port0, Accumulator, 497296000, 63, 5898240, 377487360, 92160, 64, 64
rtr_15x1x9, send_packet_count, port0, Accumulator, 497296000, 63, 92160, 92160, 92160, 1, 1
rtr_15x1x9, output_port_stalls, port0, Accumulator, 497296000, 63, 1148000, 2392000000, 562, 2000, 4000
rtr_15x1x9, idle_time, port0, Accumulator, 497296000, 63, 307718000, 35907567052000000, 11123, 4000, 189486000
rtr_15x1x9, width_adj_count, port0, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_15x1x9, send_bit_count, port1, Accumulator, 497296000, 63, 4587520, 293601280, 71680, 64, 64
rtr_15x1x9, send_packet_count, port1, Accumulator, 497296000, 63, 71680, 71680, 71680, 1, 1
rtr_15x1x9, output_port_stalls, port1, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_15x1x9, idle_time, port1, Accumulator, 497296000, 63, 353936000, 71059432000000, 13812, 4000, 4532000
rtr_15x1x9, width_adj_count, port1, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_15x1x9, send_bit_count, port2, Accumulator, 497296000, 63, 5898240, 377487360, 92160, 64, 64
rtr_15x1x9, send_packet_count, port2, Accumulator, 497296000, 63, 92160, 92160, 92160, 1, 1
rtr_15x1x9, output_port_stalls, port2, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_15x1x9, idle_time, port2, Accumulator, 497296000, 63, 312976000, 14502384000000, 37229, 4000, 3284000
rtr_15x1x9, width_adj_count, port2, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_15x1x9, send_bit_count, port3, Accumulator, 497296000, 63, 4587520, 293601280, 71680, 64, 64
rtr_15x1x9, send_packet_count, port3, Accumulator, 497296000, 63, 71680, 71680, 71680, 1, 1
rtr_15x1x9, output_port_stalls, port3, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_15x1x9, idle_time, port3, Accumulator, 497296000, 63, 353936000, 7422704000000, 35617, 4000, 978000
rtr_15x1x9, width_adj_count, port3, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_15x1x9, send_bit_count, port4, Accumulator, 497296000, 63, 5898240, 377487360, 92160, 64, 64
rtr_15x1x9, send_packet_count, port4, Accumulator, 497296000, 63, 92160, 92160, 92160, 1, 1
rtr_15x1x9, output_port_stalls, port4, Accumulator, 497296000, 63, 92000, 184000000, 46, 2000, 2000
rtr_15x1x9, idle_time, port4, Accumulator, 497296000, 63, 311296000, 26712808000000, 30939, 4000, 4398000
rtr_15x1x9, width_adj_count, port4, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_15x1x9, send_bit_count, port5, Accumulator, 497296000, 63, 4587520, 293601280, 71680, 64, 64
rtr_15x1x9, send_packet_count, port5, Accumulator, 497296000, 63, 71680, 71680, 71680, 1, 1
rtr_15x1x9, output_port_stalls, port5, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_15x1x9, idle_time, port5, Accumulator, 497296000, 63, 353936000, 71035520000000, 29590, 4000, 7498000
rtr_15x1x9, width_adj_count, port5, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_15x1x9, send_bit_count, port6, Accumulator, 497296000, 63, 2621440, 167772160, 40960, 64, 64
rtr_15x1x9, send_packet_count, port6, Accumulator, 497296000, 63, 40960, 40960, 40960, 1, 1
rtr_15x1x9, output_port_stalls, port6, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_15x1x9, idle_time, port6, Accumulator, 497296000, 63, 415376000, 12563344000000, 27272, 4000, 946000
rtr_15x1x9, width_adj_count, port6, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_15x1x9, xbar_stalls, port0, Accumulator, 497296000, 63, 4597, 4597, 4597, 1, 1
rtr_15x1x9, xbar_stalls, port1, Accumulator, 497296000, 63, 20484, 20484, 20484, 1, 1
rtr_15x1x9, xbar_stalls, port2, Accumulator, 497296000, 63, 6707, 6707, 6707, 1, 1
rtr_15x1x9, xbar_stalls, port3, Accumulator, 497296000, 63, 8994, 8994, 8994, 1, 1
rtr_15x1x9, xbar_stalls, port4, Accumulator, 497296000, 63, 5093, 5093, 5093, 1, 1
rtr_15x1x9, xbar_stalls, port5, Accumulator, 497296000, 63, 7652, 7652, 7652, 1, 1
rtr_15x1x9, xbar_stalls, port6, Accumulator, 497296000, 63, 20346, 20346, 20346, 1, 1
testNic_2335:networkIF, packet_latency, , Accumulator, 497296000, 63, 414208467, 13759625651497, 40960, 147, 196240
testNic_2335:networkIF, send_bit_count, , Accumulator, 497296000, 63, 2621440, 167772160, 40960, 64, 64
testNic_2335:networkIF, output_port_stalls, , Accumulator, 497296000, 63, 20115000, 44541000000, 9609, 1000, 8000
testNic_2335:networkIF, idle_time, , Accumulator, 497296000, 63, 1307000, 26665000000, 107, 2000, 60000
rtr_0x2x9, send_bit_count, port0, Accumulator, 497296000, 63, 5898240, 377487360, 92160, 64, 64
rtr_0x2x9, send_packet_count, port0, Accumulator, 497296000, 63, 92160, 92160, 92160, 1, 1
rtr_0x2x9, output_port_stalls, port0, Accumulator, 497296000, 63, 150048000, 4325632000000, 15677, 2000, 158000
rtr_0x2x9, idle_time, port0, Accumulator, 497296000, 63, 36626000, 1247088372000000, 254, 4000, 35314000
rtr_0x2x9, width_adj_count, port0, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_0x2x9, send_bit_count, port1, Accumulator, 497296000, 63, 4587520, 293601280, 71680, 64, 64
rtr_0x2x9, send_packet_count, port1, Accumulator, 497296000, 63, 71680, 71680, 71680, 1, 1
rtr_0x2x9, output_port_stalls, port1, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_0x2x9, idle_time, port1, Accumulator, 497296000, 63, 353936000, 101397952000000, 11305, 4000, 2246000
rtr_0x2x9, width_adj_count, port1, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_0x2x9, send_bit_count, port2, Accumulator, 497296000, 63, 5898240, 377487360, 92160, 64, 64
rtr_0x2x9, send_packet_count, port2, Accumulator, 497296000, 63, 92160, 92160, 92160, 1, 1
rtr_0x2x9, output_port_stalls, port2, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_0x2x9, idle_time, port2, Accumulator, 497296000, 63, 312976000, 10028336000000, 37539, 4000, 2500000
rtr_0x2x9, width_adj_count, port2, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_0x2x9, send_bit_count, port3, Accumulator, 497296000, 63, 4587520, 293601280, 71680, 64, 64
rtr_0x2x9, send_packet_count, port3, Accumulator, 497296000, 63, 71680, 71680, 71680, 1, 1
rtr_0x2x9, output_port_stalls, port3, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_0x2x9, idle_time, port3, Accumulator, 497296000, 63, 353936000, 7566832000000, 35716, 4000, 1104000
rtr_0x2x9, width_adj_count, port3, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_0x2x9, send_bit_count, port4, Accumulator, 497296000, 63, 5898240, 377487360, 92160, 64, 64
rtr_0x2x9, send_packet_count, port4, Accumulator, 497296000, 63, 92160, 92160, 92160, 1, 1
rtr_0x2x9, output_port_stalls, port4, Accumulator, 497296000, 63, 70000, 140000000, 35, 2000, 2000
rtr_0x2x9, idle_time, port4, Accumulator, 497296000, 63, 311380000, 27942328000000, 31042, 4000, 4522000
rtr_0x2x9, width_adj_count, port4, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_0x2x9, send_bit_count, port5, Accumulator, 497296000, 63, 4587520, 293601280, 71680, 64, 64
rtr_0x2x9, send_packet_count, port5, Accumulator, 497296000, 63, 71680, 71680, 71680, 1, 1
rtr_0x2x9, output_port_stalls, port5, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_0x2x9, idle_time, port5, Accumulator, 497296000, 63, 353936000, 69946480000000, 29286, 4000, 7400000
rtr_0x2x9, width_adj_count, port5, Accumulator, 497296000, 63, 0, 0, 0, 0, 0
rtr_0x2x9, send_bit_count, port6, Accumulator, 497296000, 63, 2621440, 167772160, 40960, 64, 64
