ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_0x6x7, output_port_stalls, port1, Accumulator, 497296000, 51, 0, 0, 0, 0, 0
rtr_0x6x7, idle_time, port1, Accumulator, 497296000, 51, 353936000, 111177888000000, 11233, 4000, 4082000
rtr_0x6x7, width_adj_count, port1, Accumulator, 497296000, 51, 0, 0, 0, 0, 0
rtr_0x6x7, send_bit_count, port2, Accumulator, 497296000, 51, 5898240, 377487360, 92160, 64, 64
rtr_0x6x7, send_packet_count, port2, Accumulator, 497296000, 51, 92160, 92160, 92160, 1, 1
rtr_0x6x7, output_port_stalls, port2, Accumulator, 497296000, 51, 0, 0, 0, 0, 0
rtr_0x6x7, idle_time, port2, Accumulator, 497296000, 51, 312976000, 6050728000000, 37310, 4000, 1458000
rtr_0x6x7, width_adj_count, port2, Accumulator, 497296000, 51, 0, 0, 0, 0, 0
rtr_0x6x7, send_bit_count, port3, Accumulator, 497296000, 51, 4587520, 293601280, 71680, 64, 64
rtr_0x6x7, send_packet_count, port3, Accumulator, 497296000, 51, 71680, 71680, 71680, 1, 1
rtr_0x6x7, output_port_stalls, port3, Accumulator, 497296000, 51, 0, 0, 0, 0, 0
rtr_0x6x7, idle_time, port3, Accumulator, 497296000, 51, 353936000, 14424984000000, 35528, 4000, 2940000
rtr_0x6x7, width_adj_count, port3, Accumulator, 497296000, 51, 0, 0, 0, 0, 0
rtr_0x6x7, send_bit_count, port4, Accumulator, 497296000, 51, 5898240, 377487360, 92160, 64, 64
rtr_0x6x7, send_packet_count, port4, Accumulator, 497296000, 51, 92160, 92160, 92160, 1, 1
rtr_0x6x7, output_port_stalls, port4, Accumulator, 497296000, 51, 66000, 132000000, 33, 2000, 2000
rtr_0x6x7, idle_time, port4, Accumulator, 497296000, 51, 311818000, 26723748000000, 31133, 4000, 4394000
rtr_0x6x7, width_adj_count, port4, Accumulator, 497296000, 51, 0, 0, 0, 0, 0
rtr_0x6x7, send_bit_count, port5, Accumulator, 497296000, 51, 4587520, 293601280, 71680, 64, 64
rtr_0x6x7, send_packet_count, port5, Accumulator, 497296000, 51, 71680, 71680, 71680, 1, 1
rtr_0x6x7, output_port_stalls, port5, Accumulator, 497296000, 51, 0, 0, 0, 0, 0
rtr_0x6x7, idle_time, port5, Accumulator, 497296000, 51, 353936000, 75272960000000, 29541, 4000, 7726000
rtr_0x6x7, width_adj_count, port5, Accumulator, 497296000, 51, 0, 0, 0, 0, 0
rtr_0x6x7, send_bit_count, port6, Accumulator, 497296000, 51, 2621440, 167772160, 40960, 64, 64
rtr_0x6x7, send_packet_count, port6, Accumulator, 497296000, 51, 40960, 40960, 40960, 1, 1
rtr_0x6x7, output_port_stalls, port6, Accumulator, 497296000, 51, 0, 0, 0, 0, 0
rtr_0x6x7, idle_time, port6, Accumulator, 497296000, 51, 415376000, 14107176000000, 27324, 4000, 1710000
rtr_0x6x7, width_adj_count, port6, Accumulator, 497296000, 51, 0, 0, 0, 0, 0
rtr_0x6x7, xbar_stalls, port0, Accumulator, 497296000, 51, 12327, 12327, 12327, 1, 1
rtr_0x6x7, xbar_stalls, port1, Accumulator, 497296000, 51, 6519, 6519, 6519, 1, 1
rtr_0x6x7, xbar_stalls, port2, Accumulator, 497296000, 51, 6859, 6859, 6859, 1, 1
rtr_0x6x7, xbar_stalls, port3, Accumulator, 497296000, 51, 7533, 7533, 7533, 1, 1
rtr_0x6x7, xbar_stalls, port4, Accumulator, 497296000, 51, 5720, 5720, 5720, 1, 1
rtr_0x6x7, xbar_stalls, port5, Accumulator, 497296000, 51, 7420, 7420, 7420, 1, 1
rtr_0x6x7, xbar_stalls, port6, Accumulator, 497296000, 51, 188760, 188760, 188760, 1, 1
testNic_1888:networkIF, packet_latency, , Accumulator, 497296000, 51, 376458822, 10750299882940, 40960, 147, 193598
testNic_1888:networkIF, send_bit_count, , Accumulator, 497296000, 51, 2621440, 167772160, 40960, 64, 64
testNic_1888:networkIF, output_port_stalls, , Accumulator, 497296000, 51, 353733000, 273620233000000, 11323, 1000, 2998000
testNic_1888:networkIF, idle_time, , Accumulator, 497296000, 51, 1133000, 39957000000, 71, 2000, 88000
rtr_1x6x7, send_bit_count, port0, Accumulator, 497296000, 51, 5898240, 377487360, 92160, 64, 64
rtr_1x6x7, send_packet_count, port0, Accumulator, 497296000, 51, 92160, 92160, 92160, 1, 1
rtr_1x6x7, output_port_stalls, port0, Accumulator, 497296000, 51, 179038000, 4778380000000, 21003, 2000, 140000
rtr_1x6x7, idle_time, port0, Accumulator, 497296000, 51, 19776000, 17597704000000, 980, 4000, 4160000
rtr_1x6x7, width_adj_count, port0, Accumulator, 497296000, 51, 0, 0, 0, 0, 0
rtr_1x6x7, send_bit_count, port1, Accumulator, 497296000, 51, 4587520, 293601280, 71680, 64, 64
rtr_1x6x7, send_packet_count, port1, Accumulator, 497296000, 51, 71680, 71680, 71680, 1, 1
rtr_1x6x7, output_port_stalls, port1, Accumulator, 497296000, 51, 192000, 400000000, 94, 2000, 4000
rtr_1x6x7, idle_time, port1, Accumulator, 497296000, 51, 352608000, 80759248000000, 12533, 4000, 4144000
rtr_1x6x7, width_adj_count, port1, Accumulator, 497296000, 51, 0, 0, 0, 0, 0
rtr_1x6x7, send_bit_count, port2, Accumulator, 497296000, 51, 5898240, 377487360, 92160, 64, 64
rtr_1x6x7, send_packet_count, port2, Accumulator, 497296000, 51, 92160, 92160, 92160, 1, 1
rtr_1x6x7, output_port_stalls, port2, Accumulator, 497296000, 51, 0, 0, 0, 0, 0
rtr_1x6x7, idle_time, port2, Accumulator, 497296000, 51, 312976000, 6260312000000, 37120, 4000, 1520000
rtr_1x6x7, width_adj_count, port2, Accumulator, 497296000, 51, 0, 0, 0, 0, 0
rtr_1x6x7, send_bit_count, port3, Accumulator, 497296000, 51, 4587520, 293601280, 71680, 64, 64
rtr_1x6x7, send_packet_count, port3, Accumulator, 497296000, 51, 71680, 71680, 71680, 1, 1
rtr_1x6x7, output_port_stalls, port3, Accumulator, 497296000, 51, 0, 0, 0, 0, 0
rtr_1x6x7, idle_time, port3, Accumulator, 497296000, 51, 353936000, 14799272000000, 35595, 4000, 3000000
rtr_1x6x7, width_adj_count, port3, Accumulator, 497296000, 51, 0, 0, 0, 0, 0
rtr_1x6x7, send_bit_count, port4, Accumulator, 497296000, 51, 5898240, 377487360, 92160, 64, 64
rtr_1x6x7, send_packet_count, port4, Accumulator, 497296000, 51, 92160, 92160, 92160, 1, 1
rtr_1x6x7, output_port_stalls, port4, Accumulator, 497296000, 51, 42000, 84000000, 21, 2000, 2000
rtr_1x6x7, idle_time, port4, Accumulator, 497296000, 51, 311902000, 27299900000000, 31487, 4000, 4458000
rtr_1x6x7, width_adj_count, port4, Accumulator, 497296000, 51, 0, 0, 0, 0, 0
rtr_1x6x7, send_bit_count, port5, Accumulator, 497296000, 51, 4587520, 293601280, 71680, 64, 64
rtr_1x6x7, send_packet_count, port5, Accumulator, 497296000, 51, 71680, 71680, 71680, 1, 1
rtr_1x6x7, output_port_stalls, port5, Accumulator, 497296000, 51, 0, 0, 0, 0, 0
rtr_1x6x7, idle_time, port5, Accumulator, 497296000, 51, 353936000, 75528192000000, 29795, 4000, 7790000
rtr_1x6x7, width_adj_count, port5, Accumulator, 497296000, 51, 0, 0, 0, 0, 0
rtr_1x6x7, send_bit_count, port6, Accumulator, 497296000, 51, 2621440, 167772160, 40960, 64, 64
rtr_1x6x7, send_packet_count, port6, Accumulator, 497296000, 51, 40960, 40960, 40960, 1, 1
rtr_1x6x7, output_port_stalls, port6, Accumulator, 497296000, 51, 0, 0, 0, 0, 0
rtr_1x6x7, idle_time, port6, Accumulator, 497296000, 51, 415376000, 14246336000000, 27377, 4000, 1772000
rtr_1x6x7, width_adj_count, port6, Accumulator, 497296000, 51, 0, 0, 0, 0, 0
rtr_1x6x7, xbar_stalls, port0, Accumulator, 497296000, 51, 9652, 9652, 9652, 1, 1
rtr_1x6x7, xbar_stalls, port1, Accumulator, 497296000, 51, 138695, 138695, 138695, 1, 1
rtr_1x6x7, xbar_stalls, port2, Accumulator, 497296000, 51, 6963, 6963, 6963, 1, 1
rtr_1x6x7, xbar_stalls, port3, Accumulator, 497296000, 51, 7944, 7944, 7944, 1, 1
rtr_1x6x7, xbar_stalls, port4, Accumulator, 497296000, 51, 5623, 5623, 5623, 1, 1
rtr_1x6x7, xbar_stalls, port5, Accumulator, 497296000, 51, 7311, 7311, 7311, 1, 1
rtr_1x6x7, xbar_stalls, port6, Accumulator, 497296000, 51, 205594, 205594, 205594, 1, 1
testNic_1889:networkIF, packet_latency, , Accumulator, 497296000, 51, 392319919, 17340435895481, 40960, 147, 273088
testNic_1889:networkIF, send_bit_count, , Accumulator, 497296000, 51, 2621440, 167772160, 40960, 64, 64
testNic_1889:networkIF, output_port_stalls, , Accumulator, 497296000, 51, 384119000, 294565973000000, 13075, 1000, 3338000
testNic_1889:networkIF, idle_time, , Accumulator, 497296000, 51, 1017000, 46773000000, 36, 2000, 80000
rtr_2x6x7, send_bit_count, port0, Accumulator, 497296000, 51, 5898240, 377487360, 92160, 64, 64
rtr_2x6x7, send_packet_count, port0, Accumulator, 497296000, 51, 92160, 92160, 92160, 1, 1
rtr_2x6x7, output_port_stalls, port0, Accumulator, 497296000, 51, 181126000, 4738108000000, 22233, 2000, 142000
rtr_2x6x7, idle_time, port0, Accumulator, 497296000, 51, 14480000, 16949432000000, 762, 4000, 4096000
rtr_2x6x7, width_adj_count, port0, Accumulator, 497296000, 51, 0, 0, 0, 0, 0
rtr_2x6x7, send_bit_count, port1, Accumulator, 497296000, 51, 4587520, 293601280, 71680, 64, 64
rtr_2x6x7, send_packet_count, port1, Accumulator, 497296000, 51, 71680, 71680, 71680, 1, 1
rtr_2x6x7, output_port_stalls, port1, Accumulator, 497296000, 51, 0, 0, 0, 0, 0
rtr_2x6x7, idle_time, port1, Accumulator, 497296000, 51, 353936000, 403895672000000, 13049, 4000, 19060000
rtr_2x6x7, width_adj_count, port1, Accumulator, 497296000, 51, 0, 0, 0, 0, 0
rtr_2x6x7, send_bit_count, port2, Accumulator, 497296000, 51, 5898240, 377487360, 92160, 64, 64
rtr_2x6x7, send_packet_count, port2, Accumulator, 497296000, 51, 92160, 92160, 92160, 1, 1
rtr_2x6x7, output_port_stalls, port2, Accumulator, 497296000, 51, 0, 0, 0, 0, 0
rtr_2x6x7, idle_time, port2, Accumulator, 497296000, 51, 312976000, 6076792000000, 37068, 4000, 1454000
rtr_2x6x7, width_adj_count, port2, Accumulator, 497296000, 51, 0, 0, 0, 0, 0
rtr_2x6x7, send_bit_count, port3, Accumulator, 497296000, 51, 4587520, 293601280, 71680, 64, 64
rtr_2x6x7, send_packet_count, port3, Accumulator, 497296000, 51, 71680, 71680, 71680, 1, 1
rtr_2x6x7, output_port_stalls, port3, Accumulator, 497296000, 51, 0, 0, 0, 0, 0
rtr_2x6x7, idle_time, port3, Accumulator, 497296000, 51, 353936000, 14460760000000, 35300, 4000, 2936000
rtr_2x6x7, width_adj_count, port3, Accumulator, 497296000, 51, 0, 0, 0, 0, 0
rtr_2x6x7, send_bit_count, port4, Accumulator, 497296000, 51, 5898240, 377487360, 92160, 64, 64
rtr_2x6x7, send_packet_count, port4, Accumulator, 497296000, 51, 92160, 92160, 92160, 1, 1
rtr_2x6x7, output_port_stalls, port4, Accumulator, 497296000, 51, 54000, 108000000, 27, 2000, 2000
rtr_2x6x7, idle_time, port4, Accumulator, 497296000, 51, 311608000, 26395040000000, 31246, 4000, 4392000
rtr_2x6x7, width_adj_count, port4, Accumulator, 497296000, 51, 0, 0, 0, 0, 0
rtr_2x6x7, send_bit_count, port5, Accumulator, 497296000, 51, 4587520, 293601280, 71680, 64, 64
rtr_2x6x7, send_packet_count, port5, Accumulator, 497296000, 51, 71680, 71680, 71680, 1, 1
rtr_2x6x7, output_port_stalls, port5, Accumulator, 497296000, 51, 46000, 92000000, 23, 2000, 2000
rtr_2x6x7, idle_time, port5, Accumulator, 497296000, 51, 353196000, 97967512000000, 29198, 4000, 9050000
rtr_2x6x7, width_adj_count, port5, Accumulator, 497296000, 51, 0, 0, 0, 0, 0
rtr_2x6x7, send_bit_count, port6, Accumulator, 497296000, 51, 2621440, 167772160, 40960, 64, 64
rtr_2x6x7, send_packet_count, port6, Accumulator, 497296000, 51, 40960, 40960, 40960, 1, 1
rtr_2x6x7, output_port_stalls, port6, Accumulator, 497296000, 51, 0, 0, 0, 0, 0
rtr_2x6x7, idle_time, port6, Accumulator, 497296000, 51, 415376000, 14055056000000, 27382, 4000, 1708000
rtr_2x6x7, width_adj_count, port6, Accumulator, 497296000, 51, 0, 0, 0, 0, 0
rtr_2x6x7, xbar_stalls, port0, Accumulator, 497296000, 51, 9046, 9046, 9046, 1, 1
rtr_2x6x7, xbar_stalls, port1, Accumulator, 497296000, 51, 148498, 148498, 148498, 1, 1
rtr_2x6x7, xbar_stalls, port2, Accumulator, 497296000, 51, 7100, 7100, 7100, 1, 1
rtr_2x6x7, xbar_stalls, port3, Accumulator, 497296000, 51, 8187, 8187, 8187, 1, 1
rtr_2x6x7, xbar_stalls, port4, Accumulator, 497296000, 51, 5684, 5684, 5684, 1, 1
rtr_2x6x7, xbar_stalls, port5, Accumulator, 497296000, 51, 7281, 7281, 7281, 1, 1
rtr_2x6x7, xbar_stalls, port6, Accumulator, 497296000, 51, 198136, 198136, 198136, 1, 1
testNic_1890:networkIF, packet_latency, , Accumulator, 497296000, 51, 421174755, 27166069169213, 40960, 147, 295774
testNic_1890:networkIF, send_bit_count, , Accumulator, 497296000, 51, 2621440, 167772160, 40960, 64, 64
testNic_1890:networkIF, output_port_stalls, , Accumulator, 497296000, 51, 363423000, 177597617000000, 15880, 2000, 1818000
testNic_1890:networkIF, idle_time, , Accumulator, 497296000, 51, 1177000, 67581000000, 43, 2000, 168000
rtr_3x6x7, send_bit_count, port0, Accumulator, 497296000, 51, 5898240, 377487360, 92160, 64, 64
rtr_3x6x7, send_packet_count, port0, Accumulator, 497296000, 51, 92160, 92160, 92160, 1, 1
rtr_3x6x7, output_port_stalls, port0, Accumulator, 497296000, 51, 180968000, 4694072000000, 21372, 2000, 158000
rtr_3x6x7, idle_time, port0, Accumulator, 497296000, 51, 18652000, 16475392000000, 1636, 4000, 4032000
rtr_3x6x7, width_adj_count, port0, Accumulator, 497296000, 51, 0, 0, 0, 0, 0
rtr_3x6x7, send_bit_count, port1, Accumulator, 497296000, 51, 4587520, 293601280, 71680, 64, 64
rtr_3x6x7, send_packet_count, port1, Accumulator, 497296000, 51, 71680, 71680, 71680, 1, 1
rtr_3x6x7, output_port_stalls, port1, Accumulator, 497296000, 51, 0, 0, 0, 0, 0
rtr_3x6x7, idle_time, port1, Accumulator, 497296000, 51, 353936000, 2227628512000000, 13100, 4000, 46920000
rtr_3x6x7, width_adj_count, port1, Accumulator, 497296000, 51, 0, 0, 0, 0, 0
rtr_3x6x7, send_bit_count, port2, Accumulator, 497296000, 51, 5898240, 377487360, 92160, 64, 64
rtr_3x6x7, send_packet_count, port2, Accumulator, 497296000, 51, 92160, 92160, 92160, 1, 1
rtr_3x6x7, output_port_stalls, port2, Accumulator, 497296000, 51, 0, 0, 0, 0, 0
rtr_3x6x7, idle_time, port2, Accumulator, 497296000, 51, 312976000, 5891792000000, 36964, 4000, 1388000
rtr_3x6x7, width_adj_count, port2, Accumulator, 497296000, 51, 0, 0, 0, 0, 0
rtr_3x6x7, send_bit_count, port3, Accumulator, 497296000, 51, 4587520, 293601280, 71680, 64, 64
rtr_3x6x7, send_packet_count, port3, Accumulator, 497296000, 51, 71680, 71680, 71680, 1, 1
rtr_3x6x7, output_port_stalls, port3, Accumulator, 497296000, 51, 0, 0, 0, 0, 0
rtr_3x6x7, idle_time, port3, Accumulator, 497296000, 51, 353936000, 14045120000000, 35360, 4000, 2872000
rtr_3x6x7, width_adj_count, port3, Accumulator, 497296000, 51, 0, 0, 0, 0, 0
rtr_3x6x7, send_bit_count, port4, Accumulator, 497296000, 51, 5898240, 377487360, 92160, 64, 64
rtr_3x6x7, send_packet_count, port4, Accumulator, 497296000, 51, 92160, 92160, 92160, 1, 1
rtr_3x6x7, output_port_stalls, port4, Accumulator, 497296000, 51, 62000, 124000000, 31, 2000, 2000
rtr_3x6x7, idle_time, port4, Accumulator, 497296000, 51, 311598000, 25858228000000, 30963, 4000, 4326000
rtr_3x6x7, width_adj_count, port4, Accumulator, 497296000, 51, 0, 0, 0, 0, 0
rtr_3x6x7, send_bit_count, port5, Accumulator, 497296000, 51, 4587520, 293601280, 71680, 64, 64
rtr_3x6x7, send_packet_count, port5, Accumulator, 497296000, 51, 71680, 71680, 71680, 1, 1
rtr_3x6x7, output_port_stalls, port5, Accumulator, 497296000, 51, 28000, 56000000, 14, 2000, 2000
rtr_3x6x7, idle_time, port5, Accumulator, 497296000, 51, 353380000, 93257920000000, 29239, 4000, 8634000
rtr_3x6x7, width_adj_count, port5, Accumulator, 497296000, 51, 0, 0, 0, 0, 0
rtr_3x6x7, send_bit_count, port6, Accumulator, 497296000, 51, 2621440, 167772160, 40960, 64, 64
rtr_3x6x7, send_packet_count, port6, Accumulator, 497296000, 51, 40960, 40960, 40960, 1, 1
rtr_3x6x7, output_port_stalls, port6, Accumulator, 497296000, 51, 0, 0, 0, 0, 0
rtr_3x6x7, idle_time, port6, Accumulator, 497296000, 51, 415376000, 13797520000000, 27448, 4000, 1642000
rtr_3x6x7, width_adj_count, port6, Accumulator, 497296000, 51, 0, 0, 0, 0, 0
rtr_3x6x7, xbar_stalls, port0, Accumulator, 497296000, 51, 9221, 9221, 9221, 1, 1
rtr_3x6x7, xbar_stalls, port1, Accumulator, 497296000, 51, 150054, 150054, 150054, 1, 1
rtr_3x6x7, xbar_stalls, port2, Accumulator, 497296000, 51, 6981, 6981, 6981, 1, 1
rtr_3x6x7, xbar_stalls, port3, Accumulator, 497296000, 51, 8104, 8104, 8104, 1, 1
rtr_3x6x7, xbar_stalls, port4, Accumulator, 497296000, 51, 5658, 5658, 5658, 1, 1
rtr_3x6x7, xbar_stalls, port5, Accumulator, 497296000, 51, 7346, 7346, 7346, 1, 1
rtr_3x6x7, xbar_stalls, port6, Accumulator, 497296000, 51, 184207, 184207, 184207, 1, 1
testNic_1891:networkIF, packet_latency, , Accumulator, 497296000, 51, 456271414, 37694520191310, 40960, 147, 307078
testNic_1891:networkIF, send_bit_count, , Accumulator, 497296000, 51, 2621440, 167772160, 40960, 64, 64
testNic_1891:networkIF, output_port_stalls, , Accumulator, 497296000, 51, 334917000, 106996865000000, 16079, 1000, 1278000
testNic_1891:networkIF, idle_time, , Accumulator, 497296000, 51, 1323000, 47241000000, 92, 2000, 134000
rtr_4x6x7, send_bit_count, port0, Accumulator, 497296000, 51, 5898240, 377487360, 92160, 64, 64
rtr_4x6x7, send_packet_count, port0, Accumulator, 497296000, 51, 92160, 92160, 92160, 1, 1
rtr_4x6x7, output_port_stalls, port0, Accumulator, 497296000, 51, 179854000, 4566780000000, 19790, 2000, 144000
rtr_4x6x7, idle_time, port0, Accumulator, 497296000, 51, 27596000, 16052440000000, 3208, 4000, 3968000
rtr_4x6x7, width_adj_count, port0, Accumulator, 497296000, 51, 0, 0, 0, 0, 0
rtr_4x6x7, send_bit_count, port1, Accumulator, 497296000, 51, 4587520, 293601280, 71680, 64, 64
rtr_4x6x7, send_packet_count, port1, Accumulator, 497296000, 51, 71680, 71680, 71680, 1, 1
rtr_4x6x7, output_port_stalls, port1, Accumulator, 497296000, 51, 4000, 8000000, 2, 2000, 2000
rtr_4x6x7, idle_time, port1, Accumulator, 497296000, 51, 353848000, 5860297160000000, 13006, 4000, 76440000
rtr_4x6x7, width_adj_count, port1, Accumulator, 497296000, 51, 0, 0, 0, 0, 0
rtr_4x6x7, send_bit_count, port2, Accumulator, 497296000, 51, 5898240, 377487360, 92160, 64, 64
rtr_4x6x7, send_packet_count, port2, Accumulator, 497296000, 51, 92160, 92160, 92160, 1, 1
rtr_4x6x7, output_port_stalls, port2, Accumulator, 497296000, 51, 0, 0, 0, 0, 0
rtr_4x6x7, idle_time, port2, Accumulator, 497296000, 51, 312976000, 5668784000000, 37246, 4000, 1322000
rtr_4x6x7, width_adj_count, port2, Accumulator, 497296000, 51, 0, 0, 0, 0, 0
rtr_4x6x7, send_bit_count, port3, Accumulator, 497296000, 51, 4587520, 293601280, 71680, 64, 64
rtr_4x6x7, send_packet_count, port3, Accumulator, 497296000, 51, 71680, 71680, 71680, 1, 1
rtr_4x6x7, output_port_stalls, port3, Accumulator, 497296000, 51, 0, 0, 0, 0, 0
rtr_4x6x7, idle_time, port3, Accumulator, 497296000, 51, 353936000, 13658584000000, 35340, 4000, 2808000
rtr_4x6x7, width_adj_count, port3, Accumulator, 497296000, 51, 0, 0, 0, 0, 0
rtr_4x6x7, send_bit_count, port4, Accumulator, 497296000, 51, 5898240, 377487360, 92160, 64, 64
rtr_4x6x7, send_packet_count, port4, Accumulator, 497296000, 51, 92160, 92160, 92160, 1, 1
rtr_4x6x7, output_port_stalls, port4, Accumulator, 497296000, 51, 56000, 112000000, 28, 2000, 2000
rtr_4x6x7, idle_time, port4, Accumulator, 497296000, 51, 311636000, 24876584000000, 31275, 4000, 4260000
rtr_4x6x7, width_adj_count, port4, Accumulator, 497296000, 51, 0, 0, 0, 0, 0
rtr_4x6x7, send_bit_count, port5, Accumulator, 497296000, 51, 4587520, 293601280, 71680, 64, 64
rtr_4x6x7, send_packet_count, port5, Accumulator, 497296000, 51, 71680, 71680, 71680, 1, 1
rtr_4x6x7, output_port_stalls, port5, Accumulator, 497296000, 51, 6000, 12000000, 3, 2000, 2000
rtr_4x6x7, idle_time, port5, Accumulator, 497296000, 51, 353876000, 85491712000000, 29737, 4000, 8250000
rtr_4x6x7, width_adj_count, port5, Accumulator, 497296000, 51, 0, 0, 0, 0, 0
