ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
cpu168:memory, ReadInFlight, , Accumulator, 20067092000, 14, 2885331, 2885331, 2885331, 1, 1
cpu168:memory, ReadPending, , Accumulator, 20067092000, 14, 2885331, 2885331, 2885331, 1, 1
cpu168:memory, ReadBytes, , Accumulator, 20067092000, 14, 0, 0, 0, 0, 0
cpu168:memory, WriteInFlight, , Accumulator, 20067092000, 14, 787906, 787906, 787906, 1, 1
cpu168:memory, WritePending, , Accumulator, 20067092000, 14, 787906, 787906, 787906, 1, 1
cpu168:memory, WriteBytes, , Accumulator, 20067092000, 14, 0, 0, 0, 0, 0
cpu168:memory, FlushInFlight, , Accumulator, 20067092000, 14, 0, 0, 0, 0, 0
cpu168:memory, FlushPending, , Accumulator, 20067092000, 14, 0, 0, 0, 0, 0
cpu168:memory, ReadLockInFlight, , Accumulator, 20067092000, 14, 0, 0, 0, 0, 0
cpu168:memory, ReadLockPending, , Accumulator, 20067092000, 14, 0, 0, 0, 0, 0
cpu168:memory, ReadLockBytes, , Accumulator, 20067092000, 14, 0, 0, 0, 0, 0
cpu168:memory, WriteUnlockInFlight, , Accumulator, 20067092000, 14, 0, 0, 0, 0, 0
cpu168:memory, WriteUnlockPending, , Accumulator, 20067092000, 14, 0, 0, 0, 0, 0
cpu168:memory, WriteUnlockBytes, , Accumulator, 20067092000, 14, 0, 0, 0, 0, 0
cpu168:memory, LoadLinkInFlight, , Accumulator, 20067092000, 14, 0, 0, 0, 0, 0
cpu168:memory, LoadLinkPending, , Accumulator, 20067092000, 14, 0, 0, 0, 0, 0
cpu168:memory, StoreCondInFlight, , Accumulator, 20067092000, 14, 0, 0, 0, 0, 0
cpu168:memory, StoreCondPending, , Accumulator, 20067092000, 14, 0, 0, 0, 0, 0
cpu168:memory, CustomInFlight, , Accumulator, 20067092000, 14, 0, 0, 0, 0, 0
cpu168:memory, CustomPending, , Accumulator, 20067092000, 14, 0, 0, 0, 0, 0
cpu168:memory, CustomBytes, , Accumulator, 20067092000, 14, 0, 0, 0, 0, 0
cpu168:memory, FencePending, , Accumulator, 20067092000, 14, 221, 221, 221, 1, 1
cpu168:memory, AMOAddBytes, , Accumulator, 20067092000, 14, 0, 0, 0, 0, 0
cpu168:memory, AMOAddPending, , Accumulator, 20067092000, 14, 0, 0, 0, 0, 0
cpu168:memory, AMOXorBytes, , Accumulator, 20067092000, 14, 0, 0, 0, 0, 0
cpu168:memory, AMOXorPending, , Accumulator, 20067092000, 14, 0, 0, 0, 0, 0
cpu168:memory, AMOAndBytes, , Accumulator, 20067092000, 14, 0, 0, 0, 0, 0
cpu168:memory, AMOAndPending, , Accumulator, 20067092000, 14, 0, 0, 0, 0, 0
cpu168:memory, AMOOrBytes, , Accumulator, 20067092000, 14, 0, 0, 0, 0, 0
cpu168:memory, AMOOrPending, , Accumulator, 20067092000, 14, 0, 0, 0, 0, 0
cpu168:memory, AMOMinBytes, , Accumulator, 20067092000, 14, 0, 0, 0, 0, 0
cpu168:memory, AMOMinPending, , Accumulator, 20067092000, 14, 0, 0, 0, 0, 0
cpu168:memory, AMOMaxBytes, , Accumulator, 20067092000, 14, 0, 0, 0, 0, 0
cpu168:memory, AMOMaxPending, , Accumulator, 20067092000, 14, 0, 0, 0, 0, 0
cpu168:memory, AMOMinuBytes, , Accumulator, 20067092000, 14, 0, 0, 0, 0, 0
cpu168:memory, AMOMinuPending, , Accumulator, 20067092000, 14, 0, 0, 0, 0, 0
cpu168:memory, AMOMaxuBytes, , Accumulator, 20067092000, 14, 0, 0, 0, 0, 0
cpu168:memory, AMOMaxuPending, , Accumulator, 20067092000, 14, 0, 0, 0, 0, 0
cpu168:memory, AMOSwapBytes, , Accumulator, 20067092000, 14, 0, 0, 0, 0, 0
cpu168:memory, AMOSwapPending, , Accumulator, 20067092000, 14, 0, 0, 0, 0, 0
cpu168, TotalCycles, core_0, Accumulator, 20067092000, 14, 40134184, 1610752725345856, 1, 40134184, 40134184
cpu168, CyclesWithIssue, core_0, Accumulator, 20067092000, 14, 10229779, 104648378388841, 1, 10229779, 10229779
cpu168, FloatsRead, core_0, Accumulator, 20067092000, 14, 0, 0, 1, 0, 0
cpu168, FloatsWritten, core_0, Accumulator, 20067092000, 14, 0, 0, 1, 0, 0
cpu168, DoublesRead, core_0, Accumulator, 20067092000, 14, 0, 0, 1, 0, 0
cpu168, DoublesWritten, core_0, Accumulator, 20067092000, 14, 0, 0, 1, 0, 0
cpu168, BytesRead, core_0, Accumulator, 20067092000, 14, 15739732, 247739163431824, 1, 15739732, 15739732
