ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
cpu960:memory, ReadInFlight, , Accumulator, 20067092000, 80, 2885331, 2885331, 2885331, 1, 1
cpu960:memory, ReadPending, , Accumulator, 20067092000, 80, 2885331, 2885331, 2885331, 1, 1
cpu960:memory, ReadBytes, , Accumulator, 20067092000, 80, 0, 0, 0, 0, 0
cpu960:memory, WriteInFlight, , Accumulator, 20067092000, 80, 787906, 787906, 787906, 1, 1
cpu960:memory, WritePending, , Accumulator, 20067092000, 80, 787906, 787906, 787906, 1, 1
cpu960:memory, WriteBytes, , Accumulator, 20067092000, 80, 0, 0, 0, 0, 0
cpu960:memory, FlushInFlight, , Accumulator, 20067092000, 80, 0, 0, 0, 0, 0
cpu960:memory, FlushPending, , Accumulator, 20067092000, 80, 0, 0, 0, 0, 0
cpu960:memory, ReadLockInFlight, , Accumulator, 20067092000, 80, 0, 0, 0, 0, 0
cpu960:memory, ReadLockPending, , Accumulator, 20067092000, 80, 0, 0, 0, 0, 0
cpu960:memory, ReadLockBytes, , Accumulator, 20067092000, 80, 0, 0, 0, 0, 0
cpu960:memory, WriteUnlockInFlight, , Accumulator, 20067092000, 80, 0, 0, 0, 0, 0
cpu960:memory, WriteUnlockPending, , Accumulator, 20067092000, 80, 0, 0, 0, 0, 0
cpu960:memory, WriteUnlockBytes, , Accumulator, 20067092000, 80, 0, 0, 0, 0, 0
cpu960:memory, LoadLinkInFlight, , Accumulator, 20067092000, 80, 0, 0, 0, 0, 0
cpu960:memory, LoadLinkPending, , Accumulator, 20067092000, 80, 0, 0, 0, 0, 0
cpu960:memory, StoreCondInFlight, , Accumulator, 20067092000, 80, 0, 0, 0, 0, 0
cpu960:memory, StoreCondPending, , Accumulator, 20067092000, 80, 0, 0, 0, 0, 0
cpu960:memory, CustomInFlight, , Accumulator, 20067092000, 80, 0, 0, 0, 0, 0
cpu960:memory, CustomPending, , Accumulator, 20067092000, 80, 0, 0, 0, 0, 0
cpu960:memory, CustomBytes, , Accumulator, 20067092000, 80, 0, 0, 0, 0, 0
cpu960:memory, FencePending, , Accumulator, 20067092000, 80, 221, 221, 221, 1, 1
cpu960:memory, AMOAddBytes, , Accumulator, 20067092000, 80, 0, 0, 0, 0, 0
cpu960:memory, AMOAddPending, , Accumulator, 20067092000, 80, 0, 0, 0, 0, 0
cpu960:memory, AMOXorBytes, , Accumulator, 20067092000, 80, 0, 0, 0, 0, 0
cpu960:memory, AMOXorPending, , Accumulator, 20067092000, 80, 0, 0, 0, 0, 0
cpu960:memory, AMOAndBytes, , Accumulator, 20067092000, 80, 0, 0, 0, 0, 0
cpu960:memory, AMOAndPending, , Accumulator, 20067092000, 80, 0, 0, 0, 0, 0
cpu960:memory, AMOOrBytes, , Accumulator, 20067092000, 80, 0, 0, 0, 0, 0
cpu960:memory, AMOOrPending, , Accumulator, 20067092000, 80, 0, 0, 0, 0, 0
cpu960:memory, AMOMinBytes, , Accumulator, 20067092000, 80, 0, 0, 0, 0, 0
cpu960:memory, AMOMinPending, , Accumulator, 20067092000, 80, 0, 0, 0, 0, 0
cpu960:memory, AMOMaxBytes, , Accumulator, 20067092000, 80, 0, 0, 0, 0, 0
cpu960:memory, AMOMaxPending, , Accumulator, 20067092000, 80, 0, 0, 0, 0, 0
cpu960:memory, AMOMinuBytes, , Accumulator, 20067092000, 80, 0, 0, 0, 0, 0
cpu960:memory, AMOMinuPending, , Accumulator, 20067092000, 80, 0, 0, 0, 0, 0
cpu960:memory, AMOMaxuBytes, , Accumulator, 20067092000, 80, 0, 0, 0, 0, 0
cpu960:memory, AMOMaxuPending, , Accumulator, 20067092000, 80, 0, 0, 0, 0, 0
cpu960:memory, AMOSwapBytes, , Accumulator, 20067092000, 80, 0, 0, 0, 0, 0
cpu960:memory, AMOSwapPending, , Accumulator, 20067092000, 80, 0, 0, 0, 0, 0
cpu960, TotalCycles, core_0, Accumulator, 20067092000, 80, 40134184, 1610752725345856, 1, 40134184, 40134184
cpu960, CyclesWithIssue, core_0, Accumulator, 20067092000, 80, 10229779, 104648378388841, 1, 10229779, 10229779
cpu960, FloatsRead, core_0, Accumulator, 20067092000, 80, 0, 0, 1, 0, 0
cpu960, FloatsWritten, core_0, Accumulator, 20067092000, 80, 0, 0, 1, 0, 0
cpu960, DoublesRead, core_0, Accumulator, 20067092000, 80, 0, 0, 1, 0, 0
cpu960, DoublesWritten, core_0, Accumulator, 20067092000, 80, 0, 0, 1, 0, 0
cpu960, BytesRead, core_0, Accumulator, 20067092000, 80, 15739732, 247739163431824, 1, 15739732, 15739732
cpu960, BytesWritten, core_0, Accumulator, 20067092000, 80, 4228595, 17881015674025, 1, 4228595, 4228595
cpu960, FloatsExec, core_0, Accumulator, 20067092000, 80, 0, 0, 1, 0, 0
cpu960, TLBHitsPerCore, core_0, Accumulator, 20067092000, 80, 3672717, 13488850162089, 1, 3672717, 3672717
cpu960, TLBMissesPerCore, core_0, Accumulator, 20067092000, 80, 520, 270400, 1, 520, 520
l1cache960, default_stat, , Accumulator, 20067092000, 80, 0, 0, 0, 0, 0
l1cache960, stateEvent_GetS_I, , Accumulator, 20067092000, 80, 7, 7, 7, 1, 1
l1cache960, stateEvent_GetS_S, , Accumulator, 20067092000, 80, 0, 0, 0, 0, 0
l1cache960, stateEvent_GetS_M, , Accumulator, 20067092000, 80, 2360835, 2360835, 2360835, 1, 1
l1cache960, stateEvent_GetX_I, , Accumulator, 20067092000, 80, 444, 444, 444, 1, 1
l1cache960, stateEvent_GetX_S, , Accumulator, 20067092000, 80, 0, 0, 0, 0, 0
l1cache960, stateEvent_GetX_M, , Accumulator, 20067092000, 80, 787462, 787462, 787462, 1, 1
l1cache960, stateEvent_GetSX_I, , Accumulator, 20067092000, 80, 0, 0, 0, 0, 0
