ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
cpu708:memory, ReadInFlight, , Accumulator, 20067092000, 59, 2885331, 2885331, 2885331, 1, 1
cpu708:memory, ReadPending, , Accumulator, 20067092000, 59, 2885331, 2885331, 2885331, 1, 1
cpu708:memory, ReadBytes, , Accumulator, 20067092000, 59, 0, 0, 0, 0, 0
cpu708:memory, WriteInFlight, , Accumulator, 20067092000, 59, 787906, 787906, 787906, 1, 1
cpu708:memory, WritePending, , Accumulator, 20067092000, 59, 787906, 787906, 787906, 1, 1
cpu708:memory, WriteBytes, , Accumulator, 20067092000, 59, 0, 0, 0, 0, 0
cpu708:memory, FlushInFlight, , Accumulator, 20067092000, 59, 0, 0, 0, 0, 0
cpu708:memory, FlushPending, , Accumulator, 20067092000, 59, 0, 0, 0, 0, 0
cpu708:memory, ReadLockInFlight, , Accumulator, 20067092000, 59, 0, 0, 0, 0, 0
cpu708:memory, ReadLockPending, , Accumulator, 20067092000, 59, 0, 0, 0, 0, 0
cpu708:memory, ReadLockBytes, , Accumulator, 20067092000, 59, 0, 0, 0, 0, 0
cpu708:memory, WriteUnlockInFlight, , Accumulator, 20067092000, 59, 0, 0, 0, 0, 0
cpu708:memory, WriteUnlockPending, , Accumulator, 20067092000, 59, 0, 0, 0, 0, 0
cpu708:memory, WriteUnlockBytes, , Accumulator, 20067092000, 59, 0, 0, 0, 0, 0
cpu708:memory, LoadLinkInFlight, , Accumulator, 20067092000, 59, 0, 0, 0, 0, 0
cpu708:memory, LoadLinkPending, , Accumulator, 20067092000, 59, 0, 0, 0, 0, 0
cpu708:memory, StoreCondInFlight, , Accumulator, 20067092000, 59, 0, 0, 0, 0, 0
cpu708:memory, StoreCondPending, , Accumulator, 20067092000, 59, 0, 0, 0, 0, 0
cpu708:memory, CustomInFlight, , Accumulator, 20067092000, 59, 0, 0, 0, 0, 0
cpu708:memory, CustomPending, , Accumulator, 20067092000, 59, 0, 0, 0, 0, 0
cpu708:memory, CustomBytes, , Accumulator, 20067092000, 59, 0, 0, 0, 0, 0
cpu708:memory, FencePending, , Accumulator, 20067092000, 59, 221, 221, 221, 1, 1
cpu708:memory, AMOAddBytes, , Accumulator, 20067092000, 59, 0, 0, 0, 0, 0
cpu708:memory, AMOAddPending, , Accumulator, 20067092000, 59, 0, 0, 0, 0, 0
cpu708:memory, AMOXorBytes, , Accumulator, 20067092000, 59, 0, 0, 0, 0, 0
cpu708:memory, AMOXorPending, , Accumulator, 20067092000, 59, 0, 0, 0, 0, 0
cpu708:memory, AMOAndBytes, , Accumulator, 20067092000, 59, 0, 0, 0, 0, 0
cpu708:memory, AMOAndPending, , Accumulator, 20067092000, 59, 0, 0, 0, 0, 0
cpu708:memory, AMOOrBytes, , Accumulator, 20067092000, 59, 0, 0, 0, 0, 0
cpu708:memory, AMOOrPending, , Accumulator, 20067092000, 59, 0, 0, 0, 0, 0
cpu708:memory, AMOMinBytes, , Accumulator, 20067092000, 59, 0, 0, 0, 0, 0
cpu708:memory, AMOMinPending, , Accumulator, 20067092000, 59, 0, 0, 0, 0, 0
cpu708:memory, AMOMaxBytes, , Accumulator, 20067092000, 59, 0, 0, 0, 0, 0
cpu708:memory, AMOMaxPending, , Accumulator, 20067092000, 59, 0, 0, 0, 0, 0
cpu708:memory, AMOMinuBytes, , Accumulator, 20067092000, 59, 0, 0, 0, 0, 0
cpu708:memory, AMOMinuPending, , Accumulator, 20067092000, 59, 0, 0, 0, 0, 0
cpu708:memory, AMOMaxuBytes, , Accumulator, 20067092000, 59, 0, 0, 0, 0, 0
cpu708:memory, AMOMaxuPending, , Accumulator, 20067092000, 59, 0, 0, 0, 0, 0
