ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
cpu24:memory, ReadInFlight, , Accumulator, 20067092000, 2, 2885331, 2885331, 2885331, 1, 1
cpu24:memory, ReadPending, , Accumulator, 20067092000, 2, 2885331, 2885331, 2885331, 1, 1
cpu24:memory, ReadBytes, , Accumulator, 20067092000, 2, 0, 0, 0, 0, 0
cpu24:memory, WriteInFlight, , Accumulator, 20067092000, 2, 787906, 787906, 787906, 1, 1
cpu24:memory, WritePending, , Accumulator, 20067092000, 2, 787906, 787906, 787906, 1, 1
cpu24:memory, WriteBytes, , Accumulator, 20067092000, 2, 0, 0, 0, 0, 0
cpu24:memory, FlushInFlight, , Accumulator, 20067092000, 2, 0, 0, 0, 0, 0
cpu24:memory, FlushPending, , Accumulator, 20067092000, 2, 0, 0, 0, 0, 0
cpu24:memory, ReadLockInFlight, , Accumulator, 20067092000, 2, 0, 0, 0, 0, 0
cpu24:memory, ReadLockPending, , Accumulator, 20067092000, 2, 0, 0, 0, 0, 0
cpu24:memory, ReadLockBytes, , Accumulator, 20067092000, 2, 0, 0, 0, 0, 0
cpu24:memory, WriteUnlockInFlight, , Accumulator, 20067092000, 2, 0, 0, 0, 0, 0
cpu24:memory, WriteUnlockPending, , Accumulator, 20067092000, 2, 0, 0, 0, 0, 0
cpu24:memory, WriteUnlockBytes, , Accumulator, 20067092000, 2, 0, 0, 0, 0, 0
cpu24:memory, LoadLinkInFlight, , Accumulator, 20067092000, 2, 0, 0, 0, 0, 0
cpu24:memory, LoadLinkPending, , Accumulator, 20067092000, 2, 0, 0, 0, 0, 0
cpu24:memory, StoreCondInFlight, , Accumulator, 20067092000, 2, 0, 0, 0, 0, 0
cpu24:memory, StoreCondPending, , Accumulator, 20067092000, 2, 0, 0, 0, 0, 0
cpu24:memory, CustomInFlight, , Accumulator, 20067092000, 2, 0, 0, 0, 0, 0
cpu24:memory, CustomPending, , Accumulator, 20067092000, 2, 0, 0, 0, 0, 0
cpu24:memory, CustomBytes, , Accumulator, 20067092000, 2, 0, 0, 0, 0, 0
cpu24:memory, FencePending, , Accumulator, 20067092000, 2, 221, 221, 221, 1, 1
cpu24:memory, AMOAddBytes, , Accumulator, 20067092000, 2, 0, 0, 0, 0, 0
cpu24:memory, AMOAddPending, , Accumulator, 20067092000, 2, 0, 0, 0, 0, 0
cpu24:memory, AMOXorBytes, , Accumulator, 20067092000, 2, 0, 0, 0, 0, 0
cpu24:memory, AMOXorPending, , Accumulator, 20067092000, 2, 0, 0, 0, 0, 0
cpu24:memory, AMOAndBytes, , Accumulator, 20067092000, 2, 0, 0, 0, 0, 0
cpu24:memory, AMOAndPending, , Accumulator, 20067092000, 2, 0, 0, 0, 0, 0
cpu24:memory, AMOOrBytes, , Accumulator, 20067092000, 2, 0, 0, 0, 0, 0
cpu24:memory, AMOOrPending, , Accumulator, 20067092000, 2, 0, 0, 0, 0, 0
cpu24:memory, AMOMinBytes, , Accumulator, 20067092000, 2, 0, 0, 0, 0, 0
cpu24:memory, AMOMinPending, , Accumulator, 20067092000, 2, 0, 0, 0, 0, 0
cpu24:memory, AMOMaxBytes, , Accumulator, 20067092000, 2, 0, 0, 0, 0, 0
cpu24:memory, AMOMaxPending, , Accumulator, 20067092000, 2, 0, 0, 0, 0, 0
cpu24:memory, AMOMinuBytes, , Accumulator, 20067092000, 2, 0, 0, 0, 0, 0
cpu24:memory, AMOMinuPending, , Accumulator, 20067092000, 2, 0, 0, 0, 0, 0
cpu24:memory, AMOMaxuBytes, , Accumulator, 20067092000, 2, 0, 0, 0, 0, 0
cpu24:memory, AMOMaxuPending, , Accumulator, 20067092000, 2, 0, 0, 0, 0, 0
cpu24:memory, AMOSwapBytes, , Accumulator, 20067092000, 2, 0, 0, 0, 0, 0
cpu24:memory, AMOSwapPending, , Accumulator, 20067092000, 2, 0, 0, 0, 0, 0
cpu24, TotalCycles, core_0, Accumulator, 20067092000, 2, 40134184, 1610752725345856, 1, 40134184, 40134184
cpu24, CyclesWithIssue, core_0, Accumulator, 20067092000, 2, 10229779, 104648378388841, 1, 10229779, 10229779
cpu24, FloatsRead, core_0, Accumulator, 20067092000, 2, 0, 0, 1, 0, 0
cpu24, FloatsWritten, core_0, Accumulator, 20067092000, 2, 0, 0, 1, 0, 0
cpu24, DoublesRead, core_0, Accumulator, 20067092000, 2, 0, 0, 1, 0, 0
cpu24, DoublesWritten, core_0, Accumulator, 20067092000, 2, 0, 0, 1, 0, 0
cpu24, BytesRead, core_0, Accumulator, 20067092000, 2, 15739732, 247739163431824, 1, 15739732, 15739732
cpu24, BytesWritten, core_0, Accumulator, 20067092000, 2, 4228595, 17881015674025, 1, 4228595, 4228595
cpu24, FloatsExec, core_0, Accumulator, 20067092000, 2, 0, 0, 1, 0, 0
cpu24, TLBHitsPerCore, core_0, Accumulator, 20067092000, 2, 3672717, 13488850162089, 1, 3672717, 3672717
cpu24, TLBMissesPerCore, core_0, Accumulator, 20067092000, 2, 520, 270400, 1, 520, 520
l1cache24, default_stat, , Accumulator, 20067092000, 2, 0, 0, 0, 0, 0
