ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
cpu72:memory, ReadInFlight, , Accumulator, 20067092000, 6, 2885331, 2885331, 2885331, 1, 1
cpu72:memory, ReadPending, , Accumulator, 20067092000, 6, 2885331, 2885331, 2885331, 1, 1
cpu72:memory, ReadBytes, , Accumulator, 20067092000, 6, 0, 0, 0, 0, 0
cpu72:memory, WriteInFlight, , Accumulator, 20067092000, 6, 787906, 787906, 787906, 1, 1
cpu72:memory, WritePending, , Accumulator, 20067092000, 6, 787906, 787906, 787906, 1, 1
cpu72:memory, WriteBytes, , Accumulator, 20067092000, 6, 0, 0, 0, 0, 0
cpu72:memory, FlushInFlight, , Accumulator, 20067092000, 6, 0, 0, 0, 0, 0
cpu72:memory, FlushPending, , Accumulator, 20067092000, 6, 0, 0, 0, 0, 0
cpu72:memory, ReadLockInFlight, , Accumulator, 20067092000, 6, 0, 0, 0, 0, 0
cpu72:memory, ReadLockPending, , Accumulator, 20067092000, 6, 0, 0, 0, 0, 0
cpu72:memory, ReadLockBytes, , Accumulator, 20067092000, 6, 0, 0, 0, 0, 0
cpu72:memory, WriteUnlockInFlight, , Accumulator, 20067092000, 6, 0, 0, 0, 0, 0
cpu72:memory, WriteUnlockPending, , Accumulator, 20067092000, 6, 0, 0, 0, 0, 0
cpu72:memory, WriteUnlockBytes, , Accumulator, 20067092000, 6, 0, 0, 0, 0, 0
cpu72:memory, LoadLinkInFlight, , Accumulator, 20067092000, 6, 0, 0, 0, 0, 0
cpu72:memory, LoadLinkPending, , Accumulator, 20067092000, 6, 0, 0, 0, 0, 0
cpu72:memory, StoreCondInFlight, , Accumulator, 20067092000, 6, 0, 0, 0, 0, 0
cpu72:memory, StoreCondPending, , Accumulator, 20067092000, 6, 0, 0, 0, 0, 0
cpu72:memory, CustomInFlight, , Accumulator, 20067092000, 6, 0, 0, 0, 0, 0
cpu72:memory, CustomPending, , Accumulator, 20067092000, 6, 0, 0, 0, 0, 0
cpu72:memory, CustomBytes, , Accumulator, 20067092000, 6, 0, 0, 0, 0, 0
