ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
cpu240:memory, ReadInFlight, , Accumulator, 20067092000, 20, 2885331, 2885331, 2885331, 1, 1
cpu240:memory, ReadPending, , Accumulator, 20067092000, 20, 2885331, 2885331, 2885331, 1, 1
cpu240:memory, ReadBytes, , Accumulator, 20067092000, 20, 0, 0, 0, 0, 0
cpu240:memory, WriteInFlight, , Accumulator, 20067092000, 20, 787906, 787906, 787906, 1, 1
cpu240:memory, WritePending, , Accumulator, 20067092000, 20, 787906, 787906, 787906, 1, 1
cpu240:memory, WriteBytes, , Accumulator, 20067092000, 20, 0, 0, 0, 0, 0
cpu240:memory, FlushInFlight, , Accumulator, 20067092000, 20, 0, 0, 0, 0, 0
cpu240:memory, FlushPending, , Accumulator, 20067092000, 20, 0, 0, 0, 0, 0
cpu240:memory, ReadLockInFlight, , Accumulator, 20067092000, 20, 0, 0, 0, 0, 0
cpu240:memory, ReadLockPending, , Accumulator, 20067092000, 20, 0, 0, 0, 0, 0
cpu240:memory, ReadLockBytes, , Accumulator, 20067092000, 20, 0, 0, 0, 0, 0
cpu240:memory, WriteUnlockInFlight, , Accumulator, 20067092000, 20, 0, 0, 0, 0, 0
cpu240:memory, WriteUnlockPending, , Accumulator, 20067092000, 20, 0, 0, 0, 0, 0
cpu240:memory, WriteUnlockBytes, , Accumulator, 20067092000, 20, 0, 0, 0, 0, 0
cpu240:memory, LoadLinkInFlight, , Accumulator, 20067092000, 20, 0, 0, 0, 0, 0
cpu240:memory, LoadLinkPending, , Accumulator, 20067092000, 20, 0, 0, 0, 0, 0
cpu240:memory, StoreCondInFlight, , Accumulator, 20067092000, 20, 0, 0, 0, 0, 0
cpu240:memory, StoreCondPending, , Accumulator, 20067092000, 20, 0, 0, 0, 0, 0
cpu240:memory, CustomInFlight, , Accumulator, 20067092000, 20, 0, 0, 0, 0, 0
cpu240:memory, CustomPending, , Accumulator, 20067092000, 20, 0, 0, 0, 0, 0
cpu240:memory, CustomBytes, , Accumulator, 20067092000, 20, 0, 0, 0, 0, 0
cpu240:memory, FencePending, , Accumulator, 20067092000, 20, 221, 221, 221, 1, 1
cpu240:memory, AMOAddBytes, , Accumulator, 20067092000, 20, 0, 0, 0, 0, 0
cpu240:memory, AMOAddPending, , Accumulator, 20067092000, 20, 0, 0, 0, 0, 0
cpu240:memory, AMOXorBytes, , Accumulator, 20067092000, 20, 0, 0, 0, 0, 0
cpu240:memory, AMOXorPending, , Accumulator, 20067092000, 20, 0, 0, 0, 0, 0
cpu240:memory, AMOAndBytes, , Accumulator, 20067092000, 20, 0, 0, 0, 0, 0
cpu240:memory, AMOAndPending, , Accumulator, 20067092000, 20, 0, 0, 0, 0, 0
cpu240:memory, AMOOrBytes, , Accumulator, 20067092000, 20, 0, 0, 0, 0, 0
cpu240:memory, AMOOrPending, , Accumulator, 20067092000, 20, 0, 0, 0, 0, 0
cpu240:memory, AMOMinBytes, , Accumulator, 20067092000, 20, 0, 0, 0, 0, 0
cpu240:memory, AMOMinPending, , Accumulator, 20067092000, 20, 0, 0, 0, 0, 0
cpu240:memory, AMOMaxBytes, , Accumulator, 20067092000, 20, 0, 0, 0, 0, 0
cpu240:memory, AMOMaxPending, , Accumulator, 20067092000, 20, 0, 0, 0, 0, 0
cpu240:memory, AMOMinuBytes, , Accumulator, 20067092000, 20, 0, 0, 0, 0, 0
cpu240:memory, AMOMinuPending, , Accumulator, 20067092000, 20, 0, 0, 0, 0, 0
cpu240:memory, AMOMaxuBytes, , Accumulator, 20067092000, 20, 0, 0, 0, 0, 0
