ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
cpu816:memory, ReadInFlight, , Accumulator, 20067092000, 68, 2885331, 2885331, 2885331, 1, 1
cpu816:memory, ReadPending, , Accumulator, 20067092000, 68, 2885331, 2885331, 2885331, 1, 1
cpu816:memory, ReadBytes, , Accumulator, 20067092000, 68, 0, 0, 0, 0, 0
cpu816:memory, WriteInFlight, , Accumulator, 20067092000, 68, 787906, 787906, 787906, 1, 1
cpu816:memory, WritePending, , Accumulator, 20067092000, 68, 787906, 787906, 787906, 1, 1
cpu816:memory, WriteBytes, , Accumulator, 20067092000, 68, 0, 0, 0, 0, 0
cpu816:memory, FlushInFlight, , Accumulator, 20067092000, 68, 0, 0, 0, 0, 0
cpu816:memory, FlushPending, , Accumulator, 20067092000, 68, 0, 0, 0, 0, 0
cpu816:memory, ReadLockInFlight, , Accumulator, 20067092000, 68, 0, 0, 0, 0, 0
cpu816:memory, ReadLockPending, , Accumulator, 20067092000, 68, 0, 0, 0, 0, 0
cpu816:memory, ReadLockBytes, , Accumulator, 20067092000, 68, 0, 0, 0, 0, 0
cpu816:memory, WriteUnlockInFlight, , Accumulator, 20067092000, 68, 0, 0, 0, 0, 0
cpu816:memory, WriteUnlockPending, , Accumulator, 20067092000, 68, 0, 0, 0, 0, 0
cpu816:memory, WriteUnlockBytes, , Accumulator, 20067092000, 68, 0, 0, 0, 0, 0
cpu816:memory, LoadLinkInFlight, , Accumulator, 20067092000, 68, 0, 0, 0, 0, 0
cpu816:memory, LoadLinkPending, , Accumulator, 20067092000, 68, 0, 0, 0, 0, 0
cpu816:memory, StoreCondInFlight, , Accumulator, 20067092000, 68, 0, 0, 0, 0, 0
cpu816:memory, StoreCondPending, , Accumulator, 20067092000, 68, 0, 0, 0, 0, 0
cpu816:memory, CustomInFlight, , Accumulator, 20067092000, 68, 0, 0, 0, 0, 0
cpu816:memory, CustomPending, , Accumulator, 20067092000, 68, 0, 0, 0, 0, 0
