ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
cpu192:memory, ReadInFlight, , Accumulator, 20067092000, 16, 2885331, 2885331, 2885331, 1, 1
cpu192:memory, ReadPending, , Accumulator, 20067092000, 16, 2885331, 2885331, 2885331, 1, 1
cpu192:memory, ReadBytes, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
cpu192:memory, WriteInFlight, , Accumulator, 20067092000, 16, 787906, 787906, 787906, 1, 1
cpu192:memory, WritePending, , Accumulator, 20067092000, 16, 787906, 787906, 787906, 1, 1
cpu192:memory, WriteBytes, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
cpu192:memory, FlushInFlight, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
cpu192:memory, FlushPending, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
cpu192:memory, ReadLockInFlight, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
cpu192:memory, ReadLockPending, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
cpu192:memory, ReadLockBytes, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
cpu192:memory, WriteUnlockInFlight, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
cpu192:memory, WriteUnlockPending, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
cpu192:memory, WriteUnlockBytes, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
cpu192:memory, LoadLinkInFlight, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
cpu192:memory, LoadLinkPending, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
cpu192:memory, StoreCondInFlight, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
cpu192:memory, StoreCondPending, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
cpu192:memory, CustomInFlight, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
cpu192:memory, CustomPending, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
cpu192:memory, CustomBytes, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
cpu192:memory, FencePending, , Accumulator, 20067092000, 16, 221, 221, 221, 1, 1
cpu192:memory, AMOAddBytes, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
cpu192:memory, AMOAddPending, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
cpu192:memory, AMOXorBytes, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
cpu192:memory, AMOXorPending, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
cpu192:memory, AMOAndBytes, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
cpu192:memory, AMOAndPending, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
cpu192:memory, AMOOrBytes, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
cpu192:memory, AMOOrPending, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
cpu192:memory, AMOMinBytes, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
cpu192:memory, AMOMinPending, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
cpu192:memory, AMOMaxBytes, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
cpu192:memory, AMOMaxPending, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
cpu192:memory, AMOMinuBytes, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
cpu192:memory, AMOMinuPending, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
cpu192:memory, AMOMaxuBytes, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
cpu192:memory, AMOMaxuPending, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
cpu192:memory, AMOSwapBytes, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
cpu192:memory, AMOSwapPending, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
cpu192, TotalCycles, core_0, Accumulator, 20067092000, 16, 40134184, 1610752725345856, 1, 40134184, 40134184
cpu192, CyclesWithIssue, core_0, Accumulator, 20067092000, 16, 10229779, 104648378388841, 1, 10229779, 10229779
cpu192, FloatsRead, core_0, Accumulator, 20067092000, 16, 0, 0, 1, 0, 0
cpu192, FloatsWritten, core_0, Accumulator, 20067092000, 16, 0, 0, 1, 0, 0
cpu192, DoublesRead, core_0, Accumulator, 20067092000, 16, 0, 0, 1, 0, 0
cpu192, DoublesWritten, core_0, Accumulator, 20067092000, 16, 0, 0, 1, 0, 0
cpu192, BytesRead, core_0, Accumulator, 20067092000, 16, 15739732, 247739163431824, 1, 15739732, 15739732
cpu192, BytesWritten, core_0, Accumulator, 20067092000, 16, 4228595, 17881015674025, 1, 4228595, 4228595
cpu192, FloatsExec, core_0, Accumulator, 20067092000, 16, 0, 0, 1, 0, 0
cpu192, TLBHitsPerCore, core_0, Accumulator, 20067092000, 16, 3672717, 13488850162089, 1, 3672717, 3672717
cpu192, TLBMissesPerCore, core_0, Accumulator, 20067092000, 16, 520, 270400, 1, 520, 520
l1cache192, default_stat, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
l1cache192, stateEvent_GetS_I, , Accumulator, 20067092000, 16, 7, 7, 7, 1, 1
l1cache192, stateEvent_GetS_S, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
l1cache192, stateEvent_GetS_M, , Accumulator, 20067092000, 16, 2360835, 2360835, 2360835, 1, 1
l1cache192, stateEvent_GetX_I, , Accumulator, 20067092000, 16, 444, 444, 444, 1, 1
l1cache192, stateEvent_GetX_S, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
l1cache192, stateEvent_GetX_M, , Accumulator, 20067092000, 16, 787462, 787462, 787462, 1, 1
l1cache192, stateEvent_GetSX_I, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
l1cache192, stateEvent_GetSX_S, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
l1cache192, stateEvent_GetSX_M, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
l1cache192, stateEvent_GetSResp_IS, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
l1cache192, stateEvent_GetXResp_IS, , Accumulator, 20067092000, 16, 7, 7, 7, 1, 1
l1cache192, stateEvent_GetXResp_IM, , Accumulator, 20067092000, 16, 444, 444, 444, 1, 1
l1cache192, stateEvent_GetXResp_SM, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
l1cache192, stateEvent_Inv_I, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
l1cache192, stateEvent_Inv_S, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
l1cache192, stateEvent_Inv_IS, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
l1cache192, stateEvent_Inv_IM, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
l1cache192, stateEvent_Inv_SM, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
l1cache192, stateEvent_Inv_SB, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
l1cache192, stateEvent_Inv_IB, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
l1cache192, stateEvent_FetchInvX_I, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
l1cache192, stateEvent_FetchInvX_M, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
l1cache192, stateEvent_FetchInvX_IS, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
l1cache192, stateEvent_FetchInvX_IM, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
l1cache192, stateEvent_FetchInvX_SB, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
l1cache192, stateEvent_FetchInvX_IB, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
l1cache192, stateEvent_Fetch_I, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
l1cache192, stateEvent_Fetch_S, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
l1cache192, stateEvent_Fetch_IS, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
l1cache192, stateEvent_Fetch_IM, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
l1cache192, stateEvent_Fetch_SM, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
l1cache192, stateEvent_Fetch_IB, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
l1cache192, stateEvent_Fetch_SB, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
l1cache192, stateEvent_FetchInv_I, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
l1cache192, stateEvent_FetchInv_S, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
l1cache192, stateEvent_FetchInv_M, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
l1cache192, stateEvent_FetchInv_IS, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
l1cache192, stateEvent_FetchInv_IM, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
l1cache192, stateEvent_FetchInv_SM, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
l1cache192, stateEvent_FetchInv_SB, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
l1cache192, stateEvent_FetchInv_IB, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
l1cache192, stateEvent_ForceInv_I, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
l1cache192, stateEvent_ForceInv_S, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
l1cache192, stateEvent_ForceInv_M, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
l1cache192, stateEvent_ForceInv_IS, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
l1cache192, stateEvent_ForceInv_IM, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
l1cache192, stateEvent_ForceInv_SM, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
l1cache192, stateEvent_ForceInv_SB, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
l1cache192, stateEvent_ForceInv_IB, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
l1cache192, stateEvent_FlushLine_I, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
l1cache192, stateEvent_FlushLine_S, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
l1cache192, stateEvent_FlushLine_M, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
l1cache192, stateEvent_FlushLineInv_I, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
l1cache192, stateEvent_FlushLineInv_S, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
l1cache192, stateEvent_FlushLineInv_M, , Accumulator, 20067092000, 16, 0, 0, 0, 0, 0
