ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
l1cache120, MSHR_occupancy, , Accumulator, 20067092000, 10, 109354, 6078384, 40134184, 0, 64
l1cache120, Bank_conflicts, , Accumulator, 20067092000, 10, 0, 0, 0, 0, 0
memory120, requests_received_GetS, , Accumulator, 20067092000, 10, 7, 7, 7, 1, 1
memory120, requests_received_GetSX, , Accumulator, 20067092000, 10, 0, 0, 0, 0, 0
memory120, requests_received_GetX, , Accumulator, 20067092000, 10, 444, 444, 444, 1, 1
memory120, requests_received_Write, , Accumulator, 20067092000, 10, 0, 0, 0, 0, 0
memory120, requests_received_PutM, , Accumulator, 20067092000, 10, 195, 195, 195, 1, 1
memory120, outstanding_requests, , Accumulator, 20067092000, 10, 135875, 12164225, 40134184, 0, 128
memory120, latency_GetS, , Accumulator, 20067092000, 10, 1416, 286440, 7, 202, 204
memory120, latency_GetSX, , Accumulator, 20067092000, 10, 0, 0, 0, 0, 0
memory120, latency_GetX, , Accumulator, 20067092000, 10, 93346, 19746890, 444, 201, 263
memory120, latency_Write, , Accumulator, 20067092000, 10, 0, 0, 0, 0, 0
memory120, latency_PutM, , Accumulator, 20067092000, 10, 41113, 8723637, 195, 201, 261
memory120, cycles_with_issue, , Accumulator, 20067092000, 10, 646, 646, 646, 1, 1
memory120, cycles_attempted_issue_but_rejected, , Accumulator, 20067092000, 10, 0, 0, 0, 0, 0
memory120, total_cycles, , Accumulator, 20067092000, 10, 40134184, 1610752725345856, 1, 40134184, 40134184
cpu121:memory, ReadInFlight, , Accumulator, 20067092000, 10, 2885331, 2885331, 2885331, 1, 1
cpu121:memory, ReadPending, , Accumulator, 20067092000, 10, 2885331, 2885331, 2885331, 1, 1
cpu121:memory, ReadBytes, , Accumulator, 20067092000, 10, 0, 0, 0, 0, 0
cpu121:memory, WriteInFlight, , Accumulator, 20067092000, 10, 787906, 787906, 787906, 1, 1
cpu121:memory, WritePending, , Accumulator, 20067092000, 10, 787906, 787906, 787906, 1, 1
cpu121:memory, WriteBytes, , Accumulator, 20067092000, 10, 0, 0, 0, 0, 0
cpu121:memory, FlushInFlight, , Accumulator, 20067092000, 10, 0, 0, 0, 0, 0
cpu121:memory, FlushPending, , Accumulator, 20067092000, 10, 0, 0, 0, 0, 0
cpu121:memory, ReadLockInFlight, , Accumulator, 20067092000, 10, 0, 0, 0, 0, 0
cpu121:memory, ReadLockPending, , Accumulator, 20067092000, 10, 0, 0, 0, 0, 0
cpu121:memory, ReadLockBytes, , Accumulator, 20067092000, 10, 0, 0, 0, 0, 0
cpu121:memory, WriteUnlockInFlight, , Accumulator, 20067092000, 10, 0, 0, 0, 0, 0
cpu121:memory, WriteUnlockPending, , Accumulator, 20067092000, 10, 0, 0, 0, 0, 0
cpu121:memory, WriteUnlockBytes, , Accumulator, 20067092000, 10, 0, 0, 0, 0, 0
cpu121:memory, LoadLinkInFlight, , Accumulator, 20067092000, 10, 0, 0, 0, 0, 0
cpu121:memory, LoadLinkPending, , Accumulator, 20067092000, 10, 0, 0, 0, 0, 0
cpu121:memory, StoreCondInFlight, , Accumulator, 20067092000, 10, 0, 0, 0, 0, 0
cpu121:memory, StoreCondPending, , Accumulator, 20067092000, 10, 0, 0, 0, 0, 0
cpu121:memory, CustomInFlight, , Accumulator, 20067092000, 10, 0, 0, 0, 0, 0
cpu121:memory, CustomPending, , Accumulator, 20067092000, 10, 0, 0, 0, 0, 0
cpu121:memory, CustomBytes, , Accumulator, 20067092000, 10, 0, 0, 0, 0, 0
cpu121:memory, FencePending, , Accumulator, 20067092000, 10, 221, 221, 221, 1, 1
cpu121:memory, AMOAddBytes, , Accumulator, 20067092000, 10, 0, 0, 0, 0, 0
cpu121:memory, AMOAddPending, , Accumulator, 20067092000, 10, 0, 0, 0, 0, 0
cpu121:memory, AMOXorBytes, , Accumulator, 20067092000, 10, 0, 0, 0, 0, 0
cpu121:memory, AMOXorPending, , Accumulator, 20067092000, 10, 0, 0, 0, 0, 0
cpu121:memory, AMOAndBytes, , Accumulator, 20067092000, 10, 0, 0, 0, 0, 0
cpu121:memory, AMOAndPending, , Accumulator, 20067092000, 10, 0, 0, 0, 0, 0
cpu121:memory, AMOOrBytes, , Accumulator, 20067092000, 10, 0, 0, 0, 0, 0
cpu121:memory, AMOOrPending, , Accumulator, 20067092000, 10, 0, 0, 0, 0, 0
cpu121:memory, AMOMinBytes, , Accumulator, 20067092000, 10, 0, 0, 0, 0, 0
cpu121:memory, AMOMinPending, , Accumulator, 20067092000, 10, 0, 0, 0, 0, 0
cpu121:memory, AMOMaxBytes, , Accumulator, 20067092000, 10, 0, 0, 0, 0, 0
cpu121:memory, AMOMaxPending, , Accumulator, 20067092000, 10, 0, 0, 0, 0, 0
cpu121:memory, AMOMinuBytes, , Accumulator, 20067092000, 10, 0, 0, 0, 0, 0
cpu121:memory, AMOMinuPending, , Accumulator, 20067092000, 10, 0, 0, 0, 0, 0
cpu121:memory, AMOMaxuBytes, , Accumulator, 20067092000, 10, 0, 0, 0, 0, 0
cpu121:memory, AMOMaxuPending, , Accumulator, 20067092000, 10, 0, 0, 0, 0, 0
cpu121:memory, AMOSwapBytes, , Accumulator, 20067092000, 10, 0, 0, 0, 0, 0
cpu121:memory, AMOSwapPending, , Accumulator, 20067092000, 10, 0, 0, 0, 0, 0
cpu121, TotalCycles, core_0, Accumulator, 20067092000, 10, 40134184, 1610752725345856, 1, 40134184, 40134184
cpu121, CyclesWithIssue, core_0, Accumulator, 20067092000, 10, 10229779, 104648378388841, 1, 10229779, 10229779
cpu121, FloatsRead, core_0, Accumulator, 20067092000, 10, 0, 0, 1, 0, 0
cpu121, FloatsWritten, core_0, Accumulator, 20067092000, 10, 0, 0, 1, 0, 0
cpu121, DoublesRead, core_0, Accumulator, 20067092000, 10, 0, 0, 1, 0, 0
cpu121, DoublesWritten, core_0, Accumulator, 20067092000, 10, 0, 0, 1, 0, 0
cpu121, BytesRead, core_0, Accumulator, 20067092000, 10, 15739732, 247739163431824, 1, 15739732, 15739732
cpu121, BytesWritten, core_0, Accumulator, 20067092000, 10, 4228595, 17881015674025, 1, 4228595, 4228595
cpu121, FloatsExec, core_0, Accumulator, 20067092000, 10, 0, 0, 1, 0, 0
cpu121, TLBHitsPerCore, core_0, Accumulator, 20067092000, 10, 3672717, 13488850162089, 1, 3672717, 3672717
cpu121, TLBMissesPerCore, core_0, Accumulator, 20067092000, 10, 520, 270400, 1, 520, 520
l1cache121, default_stat, , Accumulator, 20067092000, 10, 0, 0, 0, 0, 0
l1cache121, stateEvent_GetS_I, , Accumulator, 20067092000, 10, 7, 7, 7, 1, 1
l1cache121, stateEvent_GetS_S, , Accumulator, 20067092000, 10, 0, 0, 0, 0, 0
l1cache121, stateEvent_GetS_M, , Accumulator, 20067092000, 10, 2360835, 2360835, 2360835, 1, 1
l1cache121, stateEvent_GetX_I, , Accumulator, 20067092000, 10, 444, 444, 444, 1, 1
l1cache121, stateEvent_GetX_S, , Accumulator, 20067092000, 10, 0, 0, 0, 0, 0
l1cache121, stateEvent_GetX_M, , Accumulator, 20067092000, 10, 787462, 787462, 787462, 1, 1
l1cache121, stateEvent_GetSX_I, , Accumulator, 20067092000, 10, 0, 0, 0, 0, 0
l1cache121, stateEvent_GetSX_S, , Accumulator, 20067092000, 10, 0, 0, 0, 0, 0
