ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
cpu216:memory, ReadInFlight, , Accumulator, 20067092000, 18, 2885331, 2885331, 2885331, 1, 1
cpu216:memory, ReadPending, , Accumulator, 20067092000, 18, 2885331, 2885331, 2885331, 1, 1
cpu216:memory, ReadBytes, , Accumulator, 20067092000, 18, 0, 0, 0, 0, 0
cpu216:memory, WriteInFlight, , Accumulator, 20067092000, 18, 787906, 787906, 787906, 1, 1
cpu216:memory, WritePending, , Accumulator, 20067092000, 18, 787906, 787906, 787906, 1, 1
cpu216:memory, WriteBytes, , Accumulator, 20067092000, 18, 0, 0, 0, 0, 0
cpu216:memory, FlushInFlight, , Accumulator, 20067092000, 18, 0, 0, 0, 0, 0
cpu216:memory, FlushPending, , Accumulator, 20067092000, 18, 0, 0, 0, 0, 0
cpu216:memory, ReadLockInFlight, , Accumulator, 20067092000, 18, 0, 0, 0, 0, 0
cpu216:memory, ReadLockPending, , Accumulator, 20067092000, 18, 0, 0, 0, 0, 0
cpu216:memory, ReadLockBytes, , Accumulator, 20067092000, 18, 0, 0, 0, 0, 0
cpu216:memory, WriteUnlockInFlight, , Accumulator, 20067092000, 18, 0, 0, 0, 0, 0
cpu216:memory, WriteUnlockPending, , Accumulator, 20067092000, 18, 0, 0, 0, 0, 0
cpu216:memory, WriteUnlockBytes, , Accumulator, 20067092000, 18, 0, 0, 0, 0, 0
cpu216:memory, LoadLinkInFlight, , Accumulator, 20067092000, 18, 0, 0, 0, 0, 0
cpu216:memory, LoadLinkPending, , Accumulator, 20067092000, 18, 0, 0, 0, 0, 0
cpu216:memory, StoreCondInFlight, , Accumulator, 20067092000, 18, 0, 0, 0, 0, 0
cpu216:memory, StoreCondPending, , Accumulator, 20067092000, 18, 0, 0, 0, 0, 0
cpu216:memory, CustomInFlight, , Accumulator, 20067092000, 18, 0, 0, 0, 0, 0
cpu216:memory, CustomPending, , Accumulator, 20067092000, 18, 0, 0, 0, 0, 0
cpu216:memory, CustomBytes, , Accumulator, 20067092000, 18, 0, 0, 0, 0, 0
cpu216:memory, FencePending, , Accumulator, 20067092000, 18, 221, 221, 221, 1, 1
cpu216:memory, AMOAddBytes, , Accumulator, 20067092000, 18, 0, 0, 0, 0, 0
cpu216:memory, AMOAddPending, , Accumulator, 20067092000, 18, 0, 0, 0, 0, 0
cpu216:memory, AMOXorBytes, , Accumulator, 20067092000, 18, 0, 0, 0, 0, 0
cpu216:memory, AMOXorPending, , Accumulator, 20067092000, 18, 0, 0, 0, 0, 0
cpu216:memory, AMOAndBytes, , Accumulator, 20067092000, 18, 0, 0, 0, 0, 0
cpu216:memory, AMOAndPending, , Accumulator, 20067092000, 18, 0, 0, 0, 0, 0
cpu216:memory, AMOOrBytes, , Accumulator, 20067092000, 18, 0, 0, 0, 0, 0
cpu216:memory, AMOOrPending, , Accumulator, 20067092000, 18, 0, 0, 0, 0, 0
cpu216:memory, AMOMinBytes, , Accumulator, 20067092000, 18, 0, 0, 0, 0, 0
cpu216:memory, AMOMinPending, , Accumulator, 20067092000, 18, 0, 0, 0, 0, 0
cpu216:memory, AMOMaxBytes, , Accumulator, 20067092000, 18, 0, 0, 0, 0, 0
cpu216:memory, AMOMaxPending, , Accumulator, 20067092000, 18, 0, 0, 0, 0, 0
cpu216:memory, AMOMinuBytes, , Accumulator, 20067092000, 18, 0, 0, 0, 0, 0
cpu216:memory, AMOMinuPending, , Accumulator, 20067092000, 18, 0, 0, 0, 0, 0
cpu216:memory, AMOMaxuBytes, , Accumulator, 20067092000, 18, 0, 0, 0, 0, 0
cpu216:memory, AMOMaxuPending, , Accumulator, 20067092000, 18, 0, 0, 0, 0, 0
cpu216:memory, AMOSwapBytes, , Accumulator, 20067092000, 18, 0, 0, 0, 0, 0
cpu216:memory, AMOSwapPending, , Accumulator, 20067092000, 18, 0, 0, 0, 0, 0
cpu216, TotalCycles, core_0, Accumulator, 20067092000, 18, 40134184, 1610752725345856, 1, 40134184, 40134184
cpu216, CyclesWithIssue, core_0, Accumulator, 20067092000, 18, 10229779, 104648378388841, 1, 10229779, 10229779
cpu216, FloatsRead, core_0, Accumulator, 20067092000, 18, 0, 0, 1, 0, 0
cpu216, FloatsWritten, core_0, Accumulator, 20067092000, 18, 0, 0, 1, 0, 0
cpu216, DoublesRead, core_0, Accumulator, 20067092000, 18, 0, 0, 1, 0, 0
cpu216, DoublesWritten, core_0, Accumulator, 20067092000, 18, 0, 0, 1, 0, 0
cpu216, BytesRead, core_0, Accumulator, 20067092000, 18, 15739732, 247739163431824, 1, 15739732, 15739732
cpu216, BytesWritten, core_0, Accumulator, 20067092000, 18, 4228595, 17881015674025, 1, 4228595, 4228595
cpu216, FloatsExec, core_0, Accumulator, 20067092000, 18, 0, 0, 1, 0, 0
cpu216, TLBHitsPerCore, core_0, Accumulator, 20067092000, 18, 3672717, 13488850162089, 1, 3672717, 3672717
cpu216, TLBMissesPerCore, core_0, Accumulator, 20067092000, 18, 520, 270400, 1, 520, 520
l1cache216, default_stat, , Accumulator, 20067092000, 18, 0, 0, 0, 0, 0
l1cache216, stateEvent_GetS_I, , Accumulator, 20067092000, 18, 7, 7, 7, 1, 1
l1cache216, stateEvent_GetS_S, , Accumulator, 20067092000, 18, 0, 0, 0, 0, 0
l1cache216, stateEvent_GetS_M, , Accumulator, 20067092000, 18, 2360835, 2360835, 2360835, 1, 1
l1cache216, stateEvent_GetX_I, , Accumulator, 20067092000, 18, 444, 444, 444, 1, 1
l1cache216, stateEvent_GetX_S, , Accumulator, 20067092000, 18, 0, 0, 0, 0, 0
l1cache216, stateEvent_GetX_M, , Accumulator, 20067092000, 18, 787462, 787462, 787462, 1, 1
l1cache216, stateEvent_GetSX_I, , Accumulator, 20067092000, 18, 0, 0, 0, 0, 0
l1cache216, stateEvent_GetSX_S, , Accumulator, 20067092000, 18, 0, 0, 0, 0, 0
