ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
cpu1152:memory, ReadInFlight, , Accumulator, 20067092000, 96, 2885331, 2885331, 2885331, 1, 1
cpu1152:memory, ReadPending, , Accumulator, 20067092000, 96, 2885331, 2885331, 2885331, 1, 1
cpu1152:memory, ReadBytes, , Accumulator, 20067092000, 96, 0, 0, 0, 0, 0
cpu1152:memory, WriteInFlight, , Accumulator, 20067092000, 96, 787906, 787906, 787906, 1, 1
cpu1152:memory, WritePending, , Accumulator, 20067092000, 96, 787906, 787906, 787906, 1, 1
cpu1152:memory, WriteBytes, , Accumulator, 20067092000, 96, 0, 0, 0, 0, 0
cpu1152:memory, FlushInFlight, , Accumulator, 20067092000, 96, 0, 0, 0, 0, 0
cpu1152:memory, FlushPending, , Accumulator, 20067092000, 96, 0, 0, 0, 0, 0
cpu1152:memory, ReadLockInFlight, , Accumulator, 20067092000, 96, 0, 0, 0, 0, 0
cpu1152:memory, ReadLockPending, , Accumulator, 20067092000, 96, 0, 0, 0, 0, 0
cpu1152:memory, ReadLockBytes, , Accumulator, 20067092000, 96, 0, 0, 0, 0, 0
cpu1152:memory, WriteUnlockInFlight, , Accumulator, 20067092000, 96, 0, 0, 0, 0, 0
cpu1152:memory, WriteUnlockPending, , Accumulator, 20067092000, 96, 0, 0, 0, 0, 0
cpu1152:memory, WriteUnlockBytes, , Accumulator, 20067092000, 96, 0, 0, 0, 0, 0
cpu1152:memory, LoadLinkInFlight, , Accumulator, 20067092000, 96, 0, 0, 0, 0, 0
cpu1152:memory, LoadLinkPending, , Accumulator, 20067092000, 96, 0, 0, 0, 0, 0
cpu1152:memory, StoreCondInFlight, , Accumulator, 20067092000, 96, 0, 0, 0, 0, 0
cpu1152:memory, StoreCondPending, , Accumulator, 20067092000, 96, 0, 0, 0, 0, 0
cpu1152:memory, CustomInFlight, , Accumulator, 20067092000, 96, 0, 0, 0, 0, 0
cpu1152:memory, CustomPending, , Accumulator, 20067092000, 96, 0, 0, 0, 0, 0
cpu1152:memory, CustomBytes, , Accumulator, 20067092000, 96, 0, 0, 0, 0, 0
cpu1152:memory, FencePending, , Accumulator, 20067092000, 96, 221, 221, 221, 1, 1
cpu1152:memory, AMOAddBytes, , Accumulator, 20067092000, 96, 0, 0, 0, 0, 0
cpu1152:memory, AMOAddPending, , Accumulator, 20067092000, 96, 0, 0, 0, 0, 0
cpu1152:memory, AMOXorBytes, , Accumulator, 20067092000, 96, 0, 0, 0, 0, 0
cpu1152:memory, AMOXorPending, , Accumulator, 20067092000, 96, 0, 0, 0, 0, 0
cpu1152:memory, AMOAndBytes, , Accumulator, 20067092000, 96, 0, 0, 0, 0, 0
cpu1152:memory, AMOAndPending, , Accumulator, 20067092000, 96, 0, 0, 0, 0, 0
cpu1152:memory, AMOOrBytes, , Accumulator, 20067092000, 96, 0, 0, 0, 0, 0
cpu1152:memory, AMOOrPending, , Accumulator, 20067092000, 96, 0, 0, 0, 0, 0
cpu1152:memory, AMOMinBytes, , Accumulator, 20067092000, 96, 0, 0, 0, 0, 0
cpu1152:memory, AMOMinPending, , Accumulator, 20067092000, 96, 0, 0, 0, 0, 0
cpu1152:memory, AMOMaxBytes, , Accumulator, 20067092000, 96, 0, 0, 0, 0, 0
cpu1152:memory, AMOMaxPending, , Accumulator, 20067092000, 96, 0, 0, 0, 0, 0
cpu1152:memory, AMOMinuBytes, , Accumulator, 20067092000, 96, 0, 0, 0, 0, 0
cpu1152:memory, AMOMinuPending, , Accumulator, 20067092000, 96, 0, 0, 0, 0, 0
cpu1152:memory, AMOMaxuBytes, , Accumulator, 20067092000, 96, 0, 0, 0, 0, 0
cpu1152:memory, AMOMaxuPending, , Accumulator, 20067092000, 96, 0, 0, 0, 0, 0
cpu1152:memory, AMOSwapBytes, , Accumulator, 20067092000, 96, 0, 0, 0, 0, 0
cpu1152:memory, AMOSwapPending, , Accumulator, 20067092000, 96, 0, 0, 0, 0, 0
cpu1152, TotalCycles, core_0, Accumulator, 20067092000, 96, 40134184, 1610752725345856, 1, 40134184, 40134184
cpu1152, CyclesWithIssue, core_0, Accumulator, 20067092000, 96, 10229779, 104648378388841, 1, 10229779, 10229779
cpu1152, FloatsRead, core_0, Accumulator, 20067092000, 96, 0, 0, 1, 0, 0
cpu1152, FloatsWritten, core_0, Accumulator, 20067092000, 96, 0, 0, 1, 0, 0
cpu1152, DoublesRead, core_0, Accumulator, 20067092000, 96, 0, 0, 1, 0, 0
cpu1152, DoublesWritten, core_0, Accumulator, 20067092000, 96, 0, 0, 1, 0, 0
cpu1152, BytesRead, core_0, Accumulator, 20067092000, 96, 15739732, 247739163431824, 1, 15739732, 15739732
cpu1152, BytesWritten, core_0, Accumulator, 20067092000, 96, 4228595, 17881015674025, 1, 4228595, 4228595
cpu1152, FloatsExec, core_0, Accumulator, 20067092000, 96, 0, 0, 1, 0, 0
cpu1152, TLBHitsPerCore, core_0, Accumulator, 20067092000, 96, 3672717, 13488850162089, 1, 3672717, 3672717
cpu1152, TLBMissesPerCore, core_0, Accumulator, 20067092000, 96, 520, 270400, 1, 520, 520
l1cache1152, default_stat, , Accumulator, 20067092000, 96, 0, 0, 0, 0, 0
l1cache1152, stateEvent_GetS_I, , Accumulator, 20067092000, 96, 7, 7, 7, 1, 1
l1cache1152, stateEvent_GetS_S, , Accumulator, 20067092000, 96, 0, 0, 0, 0, 0
l1cache1152, stateEvent_GetS_M, , Accumulator, 20067092000, 96, 2360835, 2360835, 2360835, 1, 1
l1cache1152, stateEvent_GetX_I, , Accumulator, 20067092000, 96, 444, 444, 444, 1, 1
l1cache1152, stateEvent_GetX_S, , Accumulator, 20067092000, 96, 0, 0, 0, 0, 0
l1cache1152, stateEvent_GetX_M, , Accumulator, 20067092000, 96, 787462, 787462, 787462, 1, 1
l1cache1152, stateEvent_GetSX_I, , Accumulator, 20067092000, 96, 0, 0, 0, 0, 0
l1cache1152, stateEvent_GetSX_S, , Accumulator, 20067092000, 96, 0, 0, 0, 0, 0
l1cache1152, stateEvent_GetSX_M, , Accumulator, 20067092000, 96, 0, 0, 0, 0, 0
l1cache1152, stateEvent_GetSResp_IS, , Accumulator, 20067092000, 96, 0, 0, 0, 0, 0
l1cache1152, stateEvent_GetXResp_IS, , Accumulator, 20067092000, 96, 7, 7, 7, 1, 1
l1cache1152, stateEvent_GetXResp_IM, , Accumulator, 20067092000, 96, 444, 444, 444, 1, 1
l1cache1152, stateEvent_GetXResp_SM, , Accumulator, 20067092000, 96, 0, 0, 0, 0, 0
l1cache1152, stateEvent_Inv_I, , Accumulator, 20067092000, 96, 0, 0, 0, 0, 0
l1cache1152, stateEvent_Inv_S, , Accumulator, 20067092000, 96, 0, 0, 0, 0, 0
l1cache1152, stateEvent_Inv_IS, , Accumulator, 20067092000, 96, 0, 0, 0, 0, 0
l1cache1152, stateEvent_Inv_IM, , Accumulator, 20067092000, 96, 0, 0, 0, 0, 0
l1cache1152, stateEvent_Inv_SM, , Accumulator, 20067092000, 96, 0, 0, 0, 0, 0
l1cache1152, stateEvent_Inv_SB, , Accumulator, 20067092000, 96, 0, 0, 0, 0, 0
l1cache1152, stateEvent_Inv_IB, , Accumulator, 20067092000, 96, 0, 0, 0, 0, 0
