ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
cpu1188:memory, ReadInFlight, , Accumulator, 20067092000, 99, 2885331, 2885331, 2885331, 1, 1
cpu1188:memory, ReadPending, , Accumulator, 20067092000, 99, 2885331, 2885331, 2885331, 1, 1
cpu1188:memory, ReadBytes, , Accumulator, 20067092000, 99, 0, 0, 0, 0, 0
cpu1188:memory, WriteInFlight, , Accumulator, 20067092000, 99, 787906, 787906, 787906, 1, 1
cpu1188:memory, WritePending, , Accumulator, 20067092000, 99, 787906, 787906, 787906, 1, 1
cpu1188:memory, WriteBytes, , Accumulator, 20067092000, 99, 0, 0, 0, 0, 0
cpu1188:memory, FlushInFlight, , Accumulator, 20067092000, 99, 0, 0, 0, 0, 0
cpu1188:memory, FlushPending, , Accumulator, 20067092000, 99, 0, 0, 0, 0, 0
cpu1188:memory, ReadLockInFlight, , Accumulator, 20067092000, 99, 0, 0, 0, 0, 0
cpu1188:memory, ReadLockPending, , Accumulator, 20067092000, 99, 0, 0, 0, 0, 0
cpu1188:memory, ReadLockBytes, , Accumulator, 20067092000, 99, 0, 0, 0, 0, 0
cpu1188:memory, WriteUnlockInFlight, , Accumulator, 20067092000, 99, 0, 0, 0, 0, 0
cpu1188:memory, WriteUnlockPending, , Accumulator, 20067092000, 99, 0, 0, 0, 0, 0
cpu1188:memory, WriteUnlockBytes, , Accumulator, 20067092000, 99, 0, 0, 0, 0, 0
cpu1188:memory, LoadLinkInFlight, , Accumulator, 20067092000, 99, 0, 0, 0, 0, 0
cpu1188:memory, LoadLinkPending, , Accumulator, 20067092000, 99, 0, 0, 0, 0, 0
cpu1188:memory, StoreCondInFlight, , Accumulator, 20067092000, 99, 0, 0, 0, 0, 0
cpu1188:memory, StoreCondPending, , Accumulator, 20067092000, 99, 0, 0, 0, 0, 0
cpu1188:memory, CustomInFlight, , Accumulator, 20067092000, 99, 0, 0, 0, 0, 0
cpu1188:memory, CustomPending, , Accumulator, 20067092000, 99, 0, 0, 0, 0, 0
cpu1188:memory, CustomBytes, , Accumulator, 20067092000, 99, 0, 0, 0, 0, 0
cpu1188:memory, FencePending, , Accumulator, 20067092000, 99, 221, 221, 221, 1, 1
cpu1188:memory, AMOAddBytes, , Accumulator, 20067092000, 99, 0, 0, 0, 0, 0
cpu1188:memory, AMOAddPending, , Accumulator, 20067092000, 99, 0, 0, 0, 0, 0
cpu1188:memory, AMOXorBytes, , Accumulator, 20067092000, 99, 0, 0, 0, 0, 0
cpu1188:memory, AMOXorPending, , Accumulator, 20067092000, 99, 0, 0, 0, 0, 0
cpu1188:memory, AMOAndBytes, , Accumulator, 20067092000, 99, 0, 0, 0, 0, 0
cpu1188:memory, AMOAndPending, , Accumulator, 20067092000, 99, 0, 0, 0, 0, 0
cpu1188:memory, AMOOrBytes, , Accumulator, 20067092000, 99, 0, 0, 0, 0, 0
cpu1188:memory, AMOOrPending, , Accumulator, 20067092000, 99, 0, 0, 0, 0, 0
cpu1188:memory, AMOMinBytes, , Accumulator, 20067092000, 99, 0, 0, 0, 0, 0
cpu1188:memory, AMOMinPending, , Accumulator, 20067092000, 99, 0, 0, 0, 0, 0
