ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
cpu204:memory, ReadInFlight, , Accumulator, 20067092000, 17, 2885331, 2885331, 2885331, 1, 1
cpu204:memory, ReadPending, , Accumulator, 20067092000, 17, 2885331, 2885331, 2885331, 1, 1
cpu204:memory, ReadBytes, , Accumulator, 20067092000, 17, 0, 0, 0, 0, 0
cpu204:memory, WriteInFlight, , Accumulator, 20067092000, 17, 787906, 787906, 787906, 1, 1
cpu204:memory, WritePending, , Accumulator, 20067092000, 17, 787906, 787906, 787906, 1, 1
cpu204:memory, WriteBytes, , Accumulator, 20067092000, 17, 0, 0, 0, 0, 0
cpu204:memory, FlushInFlight, , Accumulator, 20067092000, 17, 0, 0, 0, 0, 0
cpu204:memory, FlushPending, , Accumulator, 20067092000, 17, 0, 0, 0, 0, 0
cpu204:memory, ReadLockInFlight, , Accumulator, 20067092000, 17, 0, 0, 0, 0, 0
cpu204:memory, ReadLockPending, , Accumulator, 20067092000, 17, 0, 0, 0, 0, 0
cpu204:memory, ReadLockBytes, , Accumulator, 20067092000, 17, 0, 0, 0, 0, 0
cpu204:memory, WriteUnlockInFlight, , Accumulator, 20067092000, 17, 0, 0, 0, 0, 0
cpu204:memory, WriteUnlockPending, , Accumulator, 20067092000, 17, 0, 0, 0, 0, 0
cpu204:memory, WriteUnlockBytes, , Accumulator, 20067092000, 17, 0, 0, 0, 0, 0
cpu204:memory, LoadLinkInFlight, , Accumulator, 20067092000, 17, 0, 0, 0, 0, 0
cpu204:memory, LoadLinkPending, , Accumulator, 20067092000, 17, 0, 0, 0, 0, 0
cpu204:memory, StoreCondInFlight, , Accumulator, 20067092000, 17, 0, 0, 0, 0, 0
cpu204:memory, StoreCondPending, , Accumulator, 20067092000, 17, 0, 0, 0, 0, 0
cpu204:memory, CustomInFlight, , Accumulator, 20067092000, 17, 0, 0, 0, 0, 0
cpu204:memory, CustomPending, , Accumulator, 20067092000, 17, 0, 0, 0, 0, 0
cpu204:memory, CustomBytes, , Accumulator, 20067092000, 17, 0, 0, 0, 0, 0
cpu204:memory, FencePending, , Accumulator, 20067092000, 17, 221, 221, 221, 1, 1
cpu204:memory, AMOAddBytes, , Accumulator, 20067092000, 17, 0, 0, 0, 0, 0
cpu204:memory, AMOAddPending, , Accumulator, 20067092000, 17, 0, 0, 0, 0, 0
cpu204:memory, AMOXorBytes, , Accumulator, 20067092000, 17, 0, 0, 0, 0, 0
cpu204:memory, AMOXorPending, , Accumulator, 20067092000, 17, 0, 0, 0, 0, 0
cpu204:memory, AMOAndBytes, , Accumulator, 20067092000, 17, 0, 0, 0, 0, 0
cpu204:memory, AMOAndPending, , Accumulator, 20067092000, 17, 0, 0, 0, 0, 0
cpu204:memory, AMOOrBytes, , Accumulator, 20067092000, 17, 0, 0, 0, 0, 0
cpu204:memory, AMOOrPending, , Accumulator, 20067092000, 17, 0, 0, 0, 0, 0
cpu204:memory, AMOMinBytes, , Accumulator, 20067092000, 17, 0, 0, 0, 0, 0
cpu204:memory, AMOMinPending, , Accumulator, 20067092000, 17, 0, 0, 0, 0, 0
cpu204:memory, AMOMaxBytes, , Accumulator, 20067092000, 17, 0, 0, 0, 0, 0
cpu204:memory, AMOMaxPending, , Accumulator, 20067092000, 17, 0, 0, 0, 0, 0
cpu204:memory, AMOMinuBytes, , Accumulator, 20067092000, 17, 0, 0, 0, 0, 0
cpu204:memory, AMOMinuPending, , Accumulator, 20067092000, 17, 0, 0, 0, 0, 0
cpu204:memory, AMOMaxuBytes, , Accumulator, 20067092000, 17, 0, 0, 0, 0, 0
cpu204:memory, AMOMaxuPending, , Accumulator, 20067092000, 17, 0, 0, 0, 0, 0
cpu204:memory, AMOSwapBytes, , Accumulator, 20067092000, 17, 0, 0, 0, 0, 0
