ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_l0_g0_r0, width_adj_count, port3, Accumulator, 8078000, 0, 0, 0, 0, 0, 0
rtr_l0_g0_r0, send_bit_count, port4, Accumulator, 8078000, 0, 163840, 10485760, 2560, 64, 64
rtr_l0_g0_r0, send_packet_count, port4, Accumulator, 8078000, 0, 2560, 2560, 2560, 1, 1
rtr_l0_g0_r0, output_port_stalls, port4, Accumulator, 8078000, 0, 0, 0, 0, 0, 0
rtr_l0_g0_r0, idle_time, port4, Accumulator, 8078000, 0, 2958000, 126852000000, 344, 4000, 256000
rtr_l0_g0_r0, width_adj_count, port4, Accumulator, 8078000, 0, 0, 0, 0, 0, 0
rtr_l0_g0_r0, send_bit_count, port5, Accumulator, 8078000, 0, 163840, 10485760, 2560, 64, 64
rtr_l0_g0_r0, send_packet_count, port5, Accumulator, 8078000, 0, 2560, 2560, 2560, 1, 1
rtr_l0_g0_r0, output_port_stalls, port5, Accumulator, 8078000, 0, 0, 0, 0, 0, 0
rtr_l0_g0_r0, idle_time, port5, Accumulator, 8078000, 0, 2958000, 126332000000, 345, 4000, 256000
rtr_l0_g0_r0, width_adj_count, port5, Accumulator, 8078000, 0, 0, 0, 0, 0, 0
rtr_l0_g0_r0, send_bit_count, port6, Accumulator, 8078000, 0, 163840, 10485760, 2560, 64, 64
rtr_l0_g0_r0, send_packet_count, port6, Accumulator, 8078000, 0, 2560, 2560, 2560, 1, 1
rtr_l0_g0_r0, output_port_stalls, port6, Accumulator, 8078000, 0, 0, 0, 0, 0, 0
rtr_l0_g0_r0, idle_time, port6, Accumulator, 8078000, 0, 2958000, 125996000000, 344, 4000, 256000
rtr_l0_g0_r0, width_adj_count, port6, Accumulator, 8078000, 0, 0, 0, 0, 0, 0
rtr_l0_g0_r0, send_bit_count, port7, Accumulator, 8078000, 0, 163840, 10485760, 2560, 64, 64
rtr_l0_g0_r0, send_packet_count, port7, Accumulator, 8078000, 0, 2560, 2560, 2560, 1, 1
rtr_l0_g0_r0, output_port_stalls, port7, Accumulator, 8078000, 0, 0, 0, 0, 0, 0
rtr_l0_g0_r0, idle_time, port7, Accumulator, 8078000, 0, 2958000, 125500000000, 345, 4000, 256000
rtr_l0_g0_r0, width_adj_count, port7, Accumulator, 8078000, 0, 0, 0, 0, 0, 0
