ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_1x0x0, idle_time, port1, Accumulator, 1936000, 0, 1616000, 163904000000, 161, 4000, 390000
rtr_1x0x0, width_adj_count, port1, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port2, Accumulator, 1936000, 0, 30720, 1966080, 480, 64, 64
rtr_1x0x0, send_packet_count, port2, Accumulator, 1936000, 0, 480, 480, 480, 1, 1
rtr_1x0x0, output_port_stalls, port2, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port2, Accumulator, 1936000, 0, 976000, 87704000000, 109, 4000, 282000
rtr_1x0x0, width_adj_count, port2, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port3, Accumulator, 1936000, 0, 10240, 655360, 160, 64, 64
rtr_1x0x0, send_packet_count, port3, Accumulator, 1936000, 0, 160, 160, 160, 1, 1
rtr_1x0x0, output_port_stalls, port3, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port3, Accumulator, 1936000, 0, 1616000, 133464000000, 110, 4000, 332000
rtr_1x0x0, width_adj_count, port3, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port4, Accumulator, 1936000, 0, 30720, 1966080, 480, 64, 64
rtr_1x0x0, send_packet_count, port4, Accumulator, 1936000, 0, 480, 480, 480, 1, 1
rtr_1x0x0, output_port_stalls, port4, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port4, Accumulator, 1936000, 0, 976000, 39296000000, 108, 4000, 158000
rtr_1x0x0, width_adj_count, port4, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port5, Accumulator, 1936000, 0, 10240, 655360, 160, 64, 64
rtr_1x0x0, send_packet_count, port5, Accumulator, 1936000, 0, 160, 160, 160, 1, 1
rtr_1x0x0, output_port_stalls, port5, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port5, Accumulator, 1936000, 0, 1616000, 94112000000, 110, 4000, 224000
rtr_1x0x0, width_adj_count, port5, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_1x0x0, send_bit_count, port6, Accumulator, 1936000, 0, 40960, 2621440, 640, 64, 64
rtr_1x0x0, send_packet_count, port6, Accumulator, 1936000, 0, 640, 640, 640, 1, 1
rtr_1x0x0, output_port_stalls, port6, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_1x0x0, idle_time, port6, Accumulator, 1936000, 0, 656000, 25704000000, 73, 4000, 110000
rtr_1x0x0, width_adj_count, port6, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_1x0x0, xbar_stalls, port0, Accumulator, 1936000, 0, 8, 8, 8, 1, 1
rtr_1x0x0, xbar_stalls, port1, Accumulator, 1936000, 0, 80, 80, 80, 1, 1
rtr_1x0x0, xbar_stalls, port2, Accumulator, 1936000, 0, 39, 39, 39, 1, 1
rtr_1x0x0, xbar_stalls, port3, Accumulator, 1936000, 0, 256, 256, 256, 1, 1
rtr_1x0x0, xbar_stalls, port4, Accumulator, 1936000, 0, 79, 79, 79, 1, 1
rtr_1x0x0, xbar_stalls, port5, Accumulator, 1936000, 0, 248, 248, 248, 1, 1
rtr_1x0x0, xbar_stalls, port6, Accumulator, 1936000, 0, 113, 113, 113, 1, 1
testNic_1:networkIF, packet_latency, , Accumulator, 1936000, 0, 249232, 106675592, 640, 87, 787
testNic_1:networkIF, send_bit_count, , Accumulator, 1936000, 0, 40960, 2621440, 640, 64, 64
testNic_1:networkIF, output_port_stalls, , Accumulator, 1936000, 0, 0, 0, 0, 0, 0
testNic_1:networkIF, idle_time, , Accumulator, 1936000, 0, 172000, 634000000, 66, 1000, 10000
rtr_2x0x0, send_bit_count, port0, Accumulator, 1936000, 0, 30720, 1966080, 480, 64, 64
rtr_2x0x0, send_packet_count, port0, Accumulator, 1936000, 0, 480, 480, 480, 1, 1
rtr_2x0x0, output_port_stalls, port0, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_2x0x0, idle_time, port0, Accumulator, 1936000, 0, 976000, 112744000000, 133, 4000, 328000
rtr_2x0x0, width_adj_count, port0, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_2x0x0, send_bit_count, port1, Accumulator, 1936000, 0, 10240, 655360, 160, 64, 64
rtr_2x0x0, send_packet_count, port1, Accumulator, 1936000, 0, 160, 160, 160, 1, 1
rtr_2x0x0, output_port_stalls, port1, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_2x0x0, idle_time, port1, Accumulator, 1936000, 0, 1616000, 208016000000, 161, 4000, 444000
rtr_2x0x0, width_adj_count, port1, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_2x0x0, send_bit_count, port2, Accumulator, 1936000, 0, 30720, 1966080, 480, 64, 64
rtr_2x0x0, send_packet_count, port2, Accumulator, 1936000, 0, 480, 480, 480, 1, 1
rtr_2x0x0, output_port_stalls, port2, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_2x0x0, idle_time, port2, Accumulator, 1936000, 0, 976000, 71536000000, 110, 4000, 250000
rtr_2x0x0, width_adj_count, port2, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_2x0x0, send_bit_count, port3, Accumulator, 1936000, 0, 10240, 655360, 160, 64, 64
rtr_2x0x0, send_packet_count, port3, Accumulator, 1936000, 0, 160, 160, 160, 1, 1
rtr_2x0x0, output_port_stalls, port3, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_2x0x0, idle_time, port3, Accumulator, 1936000, 0, 1616000, 118800000000, 100, 4000, 304000
rtr_2x0x0, width_adj_count, port3, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_2x0x0, send_bit_count, port4, Accumulator, 1936000, 0, 30720, 1966080, 480, 64, 64
rtr_2x0x0, send_packet_count, port4, Accumulator, 1936000, 0, 480, 480, 480, 1, 1
rtr_2x0x0, output_port_stalls, port4, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_2x0x0, idle_time, port4, Accumulator, 1936000, 0, 976000, 60000000000, 111, 4000, 220000
rtr_2x0x0, width_adj_count, port4, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
